order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
2374,1,17,4,868.9345,86.1913,10.3024
2374,2,188,5,679.7328,49.4292,8.2321
2374,3,121,4,46.9701,17.8030,10.3509
2374,4,194,3,308.4296,32.9255,8.8802
2375,1,175,5,984.1437,0.7738,10.3791
2375,2,210,5,76.2165,20.2868,9.3788
2376,1,66,1,665.3683,61.4945,14.2799
2376,2,108,5,388.2667,41.6346,9.4096
2376,3,224,2,513.3803,36.4525,12.3002
2377,1,177,5,804.6654,36.7009,11.7246
2378,1,181,4,255.6767,48.0686,14.0146
2378,2,48,4,460.0130,2.2768,11.5531
2378,3,180,-1,417.2764,5.4350,12.2910
2379,1,169,5,686.9308,35.5443,8.8763
2379,2,216,3,128.9646,37.1314,7.2880
2379,3,709,3,980.1763,43.8726,6.2492
2379,4,227,2,276.4122,28.0990,10.4991
2380,1,218,5,59.7637,49.9279,13.8501
2380,2,43,2,667.0740,80.6926,8.7315
2380,3,7,2,392.7520,30.5964,10.2122
2380,4,6,3,652.1598,60.7243,6.2387
2380,5,105,5,857.0957,41.1120,8.0398
2381,1,61,1,533.8597,43.9685,11.9001
2382,1,228,3,618.3929,25.9087,14.9280
2382,2,181,1,232.3837,4.1386,10.5592
2382,3,19,1,888.3291,2.3644,14.7612
2383,1,34,5,655.4829,40.9868,6.3136
2383,2,111,4,251.3681,19.6226,6.9598
2383,3,167,5,234.7041,87.0237,12.8194
2383,4,207,2,981.0371,28.5380,6.5478
2383,5,212,3,81.4884,2.5169,12.4019
2384,1,46,3,461.0595,37.2328,8.9810
2384,2,166,1,569.8080,27.1438,14.0792
2384,3,38,5,877.1011,30.4591,9.1819
2384,4,205,1,615.9151,90.2718,8.3315
2384,5,41,3,67.8403,26.5684,5.2009
2385,1,18,3,796.3600,17.3053,10.4706
2385,2,167,3,878.9229,15.9924,12.4616
2386,1,175,2,441.1537,49.7776,9.6042
2386,2,239,2,129.8594,27.2181,8.7617
2387,1,232,4,241.9348,25.4675,9.7853
2387,2,242,1,360.0704,16.4384,6.2483
2388,1,7,1,172.3172,45.5653,5.8638
2388,2,177,3,153.8287,22.4740,8.1206
2388,3,225,3,741.0846,12.1062,10.6177
2388,4,149,5,76.5663,1.7721,13.2038
2388,5,50,3,981.1119,11.8604,7.7651
2389,1,41,1,282.0680,14.5034,6.0531
2389,2,30,5,994.4780,99.2979,6.0625
2389,3,134,2,452.7186,44.1502,11.8792
2389,4,34,4,215.5125,34.3593,6.8237
2389,5,100,2,501.5341,16.3450,9.0538
2390,1,142,1,602.3877,45.6184,9.1189
2390,2,166,5,898.7557,16.8172,8.9313
2390,3,179,2,729.2831,49.8665,13.5476
2391,1,51,2,180.9240,10.1699,7.9932
2391,2,81,5,406.3773,18.1397,13.8845
2391,3,180,2,600.6432,44.9970,11.2400
2392,1,136,5,875.6949,32.7097,7.3750
2392,2,158,4,582.0453,96.6021,5.3844
2392,3,489,2,10.6894,8.9694,12.1988
2392,4,210,4,615.9531,8.4051,14.2384
2392,5,10,4,324.4168,4.0461,8.5303
2393,1,60,3,811.7657,45.0810,5.1937
2393,2,196,1,335.7937,64.2009,9.0166
2393,3,245,3,373.8378,15.1106,9.9227
2393,4,84,2,536.6222,38.9311,10.1592
2394,1,244,4,568.1067,26.3340,6.2712
2394,2,101,5,251.1304,39.8276,8.0916
2394,3,231,3,44.3266,47.3741,8.5306
2394,4,117,4,959.5464,93.2061,14.4464
2395,1,203,5,866.1906,30.9819,9.6872
2395,2,213,2,758.8498,37.3881,10.9263
2395,3,64,5,235.3892,32.4102,8.8287
2396,1,199,3,312.9988,23.2168,7.8674
2396,2,197,4,34.5999,33.6980,5.4391
2396,3,158,4,484.9901,66.4999,13.7244
2396,4,30,3,572.5073,72.8531,12.8705
2396,5,187,3,356.9643,37.9762,12.6927
2397,1,185,4,341.4692,19.7032,9.1174
2397,2,87,2,4.0975,37.2467,7.9424
2397,3,118,4,974.0979,49.5507,12.4626
2397,4,112,3,933.8235,22.2208,8.8599
2398,1,79,1,752.8082,1.3877,12.2059
2398,2,201,1,782.7829,7.0740,11.5886
2399,1,128,2,794.5768,41.1935,14.7009
2399,2,61,3,283.0083,39.7666,10.7703
2400,1,159,5,589.0489,44.8065,10.6743
2401,1,119,1,227.7735,24.8825,6.1184
2401,2,167,2,975.4807,48.7916,8.5373
2401,3,140,3,17.9181,6.1234,7.5660
2401,4,2,5,351.4084,27.6193,5.2650
2402,1,151,5,833.2203,80.0877,6.5540
2402,2,184,1,231.4721,2.2059,9.1233
2402,3,93,5,808.5398,29.1545,14.2420
2402,4,158,2,363.9556,25.9493,12.2793
2403,1,178,1,526.9196,33.0717,5.0932
2403,2,50,5,107.5554,5.0777,14.3659
2403,3,26,3,785.4032,33.6180,8.4096
2404,1,74,4,321.1050,28.5449,6.7421
2404,2,157,5,152.5773,22.6989,12.0316
2404,3,73,4,483.3728,20.1838,13.2815
2405,1,220,3,221.2580,4.1285,6.3475
2405,2,1,1,529.4592,33.7534,9.3464
2406,1,219,5,317.3574,68.3989,7.5568
2406,2,85,5,284.7024,39.6225,13.9793
2406,3,250,4,239.9298,38.2425,10.1907
2407,1,207,4,638.5824,16.6861,10.3452
2407,2,72,2,140.8637,91.6715,8.9317
2408,1,87,1,994.3225,10.7384,13.7315
2408,2,192,5,68.7249,48.1500,11.0020
2408,3,202,5,45.2073,43.5255,7.7841
2408,4,106,1,945.1938,10.4356,13.4181
2409,1,35,2,585.7328,11.1787,6.7127
2409,2,116,3,498.0503,15.2407,5.8808
2410,1,75,4,800.6929,5.8568,7.9881
2410,2,180,5,211.3130,24.0689,10.0227
2410,3,89,5,229.2171,1.2879,14.2207
2410,4,62,2,955.0732,20.8030,13.4904
2411,1,244,3,540.9987,3.9713,10.7677
2412,1,234,3,693.1716,13.0838,12.7510
2412,2,244,5,993.7589,13.3278,13.6366
2412,3,225,2,113.3580,14.4665,11.9439
2412,4,237,2,684.9361,36.2725,6.6578
2413,1,154,1,684.9125,63.4430,11.3566
2413,2,246,3,901.3349,45.1684,9.8329
2413,3,68,4,463.4214,0.1622,8.7194
2413,4,216,2,400.9705,10.7343,7.6470
2413,5,237,2,832.3598,38.3154,9.7013
2414,1,86,4,400.1447,17.5919,10.6737
2414,2,28,2,3.3580,10.5464,8.7796
2414,3,111,1,846.5392,5.7512,14.5054
2415,1,77,1,879.3971,42.9319,14.3333
2415,2,72,3,174.4310,46.9876,12.5580
2415,3,161,1,401.0098,35.5017,7.5160
2416,1,139,4,422.1857,16.7582,9.4773
2416,2,106,3,916.1804,34.3243,11.0631
2416,3,169,1,602.4975,17.7917,11.6299
2416,4,232,4,980.2306,28.4187,6.5124
2416,5,114,3,921.7981,38.0782,8.0981
2417,1,81,2,378.1114,70.2032,11.9205
2417,2,71,5,960.8383,39.4682,10.0825
2417,3,245,2,53.9492,2.0383,14.7269
2418,1,188,3,366.1305,49.5848,7.1299
2418,2,174,5,333.0638,18.2899,11.7119
2418,3,106,1,843.0370,11.0308,9.7001
2418,4,67,1,134.8514,83.3377,5.5390
2419,1,138,4,539.3278,48.7772,9.5511
2419,2,53,2,673.2418,72.2819,12.3406
2420,1,228,3,41.8987,1.2770,7.3481
2420,2,240,4,297.9929,8.5186,9.1902
2420,3,169,1,806.9122,24.9536,6.4373
2421,1,62,1,530.0884,81.4373,6.6960
2422,1,178,2,689.9187,24.5687,6.5632
2422,2,192,3,35.3947,9.7359,10.7138
2422,3,1,1,213.0032,13.1791,11.3732
2423,1,182,4,99.7785,26.7037,8.8481
2423,2,235,3,916.4333,61.2424,13.3042
2423,3,224,2,565.5789,44.5022,5.9381
2424,1,5,5,833.8709,28.8467,14.0441
2424,2,182,1,412.7241,19.9235,13.6061
2424,3,169,1,750.2988,45.0863,14.4235
2425,1,102,2,241.8296,10.6291,6.1546
2426,1,38,2,505.8433,7.8445,12.3476
2427,1,81,2,190.0845,34.6076,14.1618
2427,2,85,3,173.3656,48.0971,14.1288
2428,1,217,2,11.6017,20.4826,5.6391
2428,2,145,4,749.3170,74.4922,6.0559
2429,1,160,4,438.8714,7.5392,7.6743
2430,1,117,4,128.8770,79.8685,11.6548
2430,2,248,3,333.9612,48.1551,12.8189
2430,3,91,5,651.2233,38.0540,10.5823
2430,4,185,5,578.7401,15.8034,11.0969
2430,5,67,2,128.1204,41.9669,6.7357
2431,1,27,1,512.1909,26.3204,5.3813
2432,1,229,5,34.3441,14.7287,9.9600
2432,2,85,3,602.4186,8.6826,5.6650
2432,3,142,1,20.8623,23.0495,8.8720
2432,4,79,4,300.6798,77.5759,13.2774
2433,1,243,1,804.7042,47.4780,13.1561
2433,2,247,1,205.9402,34.8361,6.1762
2433,3,234,1,782.7479,19.1182,12.8736
2433,4,66,5,174.3368,34.8245,6.4734
2433,5,129,3,824.7556,64.7647,6.4865
2434,1,120,1,277.5450,16.7382,10.1398
2434,2,14,1,745.9080,35.2897,12.4685
2434,3,228,4,604.0242,0.8661,11.6254
2435,1,129,4,446.5207,22.4829,9.3566
2435,2,154,1,84.3628,7.5301,7.4789
2435,3,44,2,169.1748,83.8732,8.1376
2436,1,43,3,384.9193,1.3323,11.4737
2436,2,55,5,536.3312,57.2470,5.5626
2437,1,206,1,228.5249,41.3008,14.7760
2438,1,21,5,40.5088,25.6408,9.2666
2438,2,66,5,838.8964,30.7993,13.4381
2438,3,53,2,794.5237,30.4288,13.5824
2439,1,51,1,583.8273,25.7298,13.9808
2440,1,131,1,971.8024,36.3995,9.9282
2440,2,195,5,373.7640,20.5385,5.7423
2440,3,180,1,532.8098,79.9246,14.7987
2440,4,112,2,637.3053,27.4993,14.2706
2441,1,91,5,841.5887,29.6699,12.0056
2441,2,204,3,877.3295,0.1664,12.1383
2441,3,65,1,99.6217,33.1958,10.3998
2441,4,122,5,619.4938,9.9825,7.7481
2442,1,1,3,194.1581,94.7555,8.3677
2442,2,148,2,312.8484,19.7066,5.9464
2442,3,180,4,886.5078,63.5835,14.2738
2442,4,244,4,594.5079,45.6928,9.7416
2443,1,46,4,437.1938,0.5706,8.6250
2443,2,35,4,982.4820,36.7214,5.5348
2443,3,171,3,567.9894,4.7643,10.2775
2444,1,171,5,500.9950,40.7295,7.8223
2445,1,195,3,150.7252,17.8482,8.5139
2445,2,37,3,812.4394,45.7447,8.4491
2445,3,233,2,543.7167,46.7270,12.3850
2446,1,249,4,731.2314,28.5643,8.1765
2446,2,19,3,37.6377,49.6918,6.6393
2446,3,227,1,866.3137,27.8254,8.9795
2447,1,16,4,276.0783,0.4034,8.2542
2447,2,220,1,786.6541,42.2924,5.8787
2448,1,5,5,961.0747,22.4463,9.2224
2448,2,246,3,652.1159,3.0774,12.1769
2449,1,228,4,803.8315,9.5580,6.0318
2449,2,73,3,382.9307,25.1858,10.5670
2449,3,93,1,648.9891,1.6422,11.7101
2450,1,39,4,765.2914,41.6048,7.3424
2450,2,89,4,271.6843,40.7531,14.3182
2450,3,195,3,645.6742,58.6308,7.2322
2450,4,236,2,737.1863,98.6208,9.1428
2450,5,225,3,243.1476,21.7848,9.7055
2451,1,135,1,920.9440,0.9780,6.8064
2451,2,5,1,917.3902,45.4441,6.8127
2452,1,156,1,483.4414,16.5087,13.4334
2452,2,245,3,261.0057,27.3164,5.8364
2452,3,127,2,16.1131,68.6095,13.2051
2452,4,144,3,340.3733,11.5112,12.4173
2452,5,57,4,623.4671,7.5320,11.0903
2453,1,101,4,749.3882,48.1936,11.5719
2453,2,225,3,138.5117,2.4681,6.7858
2453,3,233,3,417.9712,34.6132,13.2424
2453,4,207,1,145.8759,29.9475,6.1743
2453,5,132,4,399.3540,62.2843,12.0887
2454,1,240,5,664.2308,22.1488,5.9437
2454,2,101,5,778.2230,2.0205,12.1949
2454,3,116,4,320.0715,2.6376,9.3711
2454,4,207,5,578.3320,5.4087,5.3489
2454,5,95,2,952.5178,39.1996,13.9254
2455,1,23,2,552.0802,16.8481,12.0251
2455,2,147,3,592.7198,46.9436,13.8431
2455,3,248,1,696.9250,44.4110,6.0992
2455,4,132,3,779.7249,31.9410,13.2293
2456,1,154,3,797.2120,36.9864,12.2838
2456,2,81,5,287.3240,36.2245,6.5323
2457,1,173,3,85.0288,12.1471,5.4358
2457,2,119,5,870.5032,24.8103,14.2751
2458,1,73,1,541.1889,7.9975,12.1637
2458,2,174,2,824.9188,12.0874,8.8216
2458,3,214,3,127.2233,15.1522,8.0249
2458,4,134,1,288.3342,10.1854,12.2443
2459,1,71,2,487.5226,23.5070,9.8106
2459,2,182,5,724.4687,20.9132,12.1179
2459,3,153,5,285.7503,15.5169,5.7966
2459,4,64,3,987.2744,42.8183,10.3718
2460,1,256,3,46.0538,44.3082,13.6169
2461,1,20,5,235.0019,68.8388,5.7053
2462,1,105,1,793.1616,20.0864,9.8997
2462,2,78,4,5.4967,23.2932,12.9335
2462,3,22,3,534.3024,18.5568,7.5705
2462,4,18,3,100.1166,9.4184,7.9685
2463,1,5,1,459.4891,12.0830,8.1906
2463,2,230,1,870.6226,7.8213,14.1803
2463,3,207,4,288.5813,28.6567,13.8801
2463,4,28,4,328.6881,34.1951,11.1639
2464,1,122,5,283.8331,30.4547,10.6977
2464,2,67,2,402.7868,0.1837,6.2612
2464,3,188,3,892.6223,36.9473,7.4828
2464,4,101,3,41.7995,22.9314,11.0873
2465,1,11,2,462.5510,62.5042,6.4631
2465,2,29,1,843.7282,40.5643,8.6625
2465,3,62,1,782.7559,68.0393,5.4234
2466,1,22,2,911.2648,16.3390,10.4277
2466,2,192,5,233.0452,40.2563,13.2321
2466,3,245,5,763.2696,13.8618,11.9171
2467,1,47,2,198.0804,36.2200,11.8831
2467,2,192,4,313.7455,10.5329,10.3287
2467,3,20,2,460.0564,80.4740,5.3682
2467,4,231,1,254.9426,49.6099,14.5427
2467,5,2,5,363.5904,8.7132,11.8588
2468,1,128,1,266.3522,32.4102,6.1821
2468,2,134,4,17.7670,17.0582,8.1994
2468,3,13,1,458.6341,1.8725,12.1633
2468,4,40,3,328.4018,53.0750,13.3428
2468,5,109,5,771.4349,7.7438,9.4239
2469,1,230,5,446.5423,20.7783,10.5906
2469,2,227,3,369.4462,7.9559,5.1412
2469,3,249,4,669.6867,4.7609,14.8454
2469,4,131,2,960.5184,13.1906,5.5539
2470,1,174,3,575.1139,16.3962,6.3512
2470,2,99,1,905.7227,37.1017,9.7436
2471,1,212,1,448.7850,9.9197,5.5862
2471,2,197,2,805.6175,31.3306,12.8233
2471,3,203,1,821.4148,23.3892,8.3869
2471,4,195,5,634.5587,33.0019,12.1153
2471,5,51,5,793.6789,22.0523,11.3892
2472,1,47,5,512.8537,35.6301,5.9486
2473,1,236,1,905.9690,62.8444,8.3509
2473,2,110,4,48.0518,41.4475,12.8919
2474,1,40,5,58.9076,2.1684,7.0247
2475,1,65,1,502.5592,31.7522,7.3275
2475,2,76,5,550.1533,1.0464,6.3479
2475,3,227,4,302.9944,20.6024,11.9595
2475,4,210,2,874.5871,6.9537,13.9071
2475,5,224,4,56.7422,25.7656,9.8308
2476,1,115,4,887.8000,10.6348,11.9571
2477,1,241,4,741.2845,87.6318,13.1437
2477,2,208,3,338.7961,34.3627,8.4163
2477,3,203,1,32.5367,16.1016,9.5553
2478,1,188,4,494.0560,5.0286,11.4912
2478,2,54,1,853.2501,21.9731,7.9941
2478,3,69,4,399.8967,47.1857,5.2172
2478,4,111,3,481.3872,48.5634,10.4022
2479,1,213,1,358.2193,5.4634,13.1570
2479,2,197,5,474.9639,40.9035,11.3948
2479,3,10,4,655.1752,29.6547,14.6214
2479,4,142,2,483.7391,11.1500,13.6131
2480,1,28,1,140.3563,16.7160,14.3651
2481,1,163,5,376.1378,54.1769,12.4476
2481,2,51,5,509.7046,45.6701,8.9978
2481,3,142,3,777.1029,25.8684,7.9796
2482,1,247,4,783.3909,42.0370,9.1312
2482,2,168,5,183.4813,42.7483,13.7711
2482,3,181,4,634.8481,6.7691,11.3057
2482,4,51,3,43.4935,6.6130,9.8716
2483,1,13,4,165.3667,24.3969,10.7438
2483,2,213,2,808.2837,35.6417,5.9824
2483,3,107,1,447.8593,38.8433,13.6640
2484,1,247,1,50.7807,55.4059,10.9879
2485,1,174,1,824.0741,26.2388,5.9866
2485,2,123,3,294.8094,9.2917,5.7012
2485,3,191,5,841.1801,57.4792,14.6192
2485,4,217,1,467.8057,29.4921,10.1629
2486,1,40,2,256.6816,30.8410,11.7646
2486,2,233,3,899.5669,3.0197,12.2644
2486,3,146,1,915.3662,11.8095,8.1442
2486,4,52,4,379.5786,38.3287,13.0500
2487,1,3,4,187.9287,21.6470,6.2506
2487,2,245,3,373.4807,33.3728,5.5606
2487,3,84,4,542.7266,5.8604,14.3279
2487,4,206,2,809.2257,8.3174,9.4814
2487,5,89,1,883.0436,24.9318,13.5026
2488,1,130,3,983.7319,6.4213,9.8142
2488,2,180,1,240.6157,1.9517,8.9262
2488,3,129,1,502.0094,41.6492,5.9880
2489,1,8,4,165.4669,32.2070,14.1761
2489,2,184,1,966.1720,16.1376,5.9809
2489,3,213,3,776.8515,16.0425,10.4800
2490,1,117,3,415.0975,23.5703,10.3925
2490,2,230,2,757.6330,23.6445,12.8412
2490,3,104,1,265.8592,31.5571,9.2325
2490,4,100,1,98.5255,11.0090,9.0505
2490,5,143,4,757.6726,29.6852,7.8340
2491,1,237,3,337.5962,69.5490,11.9738
2492,1,130,3,167.2946,32.2032,11.9260
2492,2,111,1,558.0294,73.0645,7.1240
2493,1,150,1,325.1534,12.9786,8.8001
2493,2,25,1,802.5944,23.4883,13.6002
2493,3,55,1,843.0321,4.2801,5.2219
2493,4,110,3,607.1127,27.1135,8.4700
2494,1,22,5,253.2300,7.6297,6.5138
2494,2,115,5,427.2640,27.3484,12.9763
2494,3,137,3,8.4824,25.4135,7.5930
2494,4,82,5,477.8785,23.8017,7.7551
2495,1,118,4,575.3724,31.8808,11.3017
2495,2,32,5,425.0969,5.3642,11.6847
2495,3,100,4,941.4430,71.8934,5.2907
2495,4,223,1,586.9100,48.4569,7.3393
2496,1,164,5,216.1574,20.1488,6.5876
2496,2,206,4,814.2319,51.4797,12.6424
2496,3,91,3,613.9673,7.4501,12.1853
2497,1,96,1,482.0172,19.4822,8.3201
2498,1,235,1,210.7094,3.5868,5.0629
2498,2,105,2,59.9479,1.8895,12.0588
2499,1,16,3,58.4892,75.4137,14.1500
2499,2,85,2,719.7322,66.7429,7.2482
2499,3,176,3,887.2128,43.9069,9.7987
2499,4,183,1,210.4831,19.8089,5.8121
2499,5,214,3,224.7007,30.0760,7.6760
2500,1,46,2,13.6492,44.2656,11.0590
2501,1,82,1,856.7303,19.9712,7.5465
2501,2,170,5,232.3523,13.6486,7.0203
2502,1,156,1,804.8931,34.2074,9.5674
2502,2,138,5,892.1383,39.6292,8.5399
2502,3,25,4,943.6334,45.4186,10.1591
2502,4,138,2,640.9421,25.1824,12.1613
2503,1,168,4,99.2276,25.6150,12.5048
2503,2,229,2,453.8705,34.0197,12.6670
2503,3,100,5,400.6367,94.9262,11.6794
2503,4,238,4,660.7213,60.0871,12.7748
2503,5,28,3,573.4047,35.4425,13.7420
2504,1,152,4,596.2625,32.9056,14.0942
2504,2,197,5,913.8847,44.2447,13.9927
2505,1,166,4,210.1504,19.7492,10.8968
2506,1,1,5,141.8454,67.4093,9.7561
2506,2,133,5,361.0611,11.5654,10.9461
2506,3,3,2,875.4526,11.3141,12.0601
2506,4,8,1,281.1183,9.1433,6.3262
2507,1,151,1,38.3179,40.9539,7.1508
2507,2,226,3,28.9323,0.0636,10.3564
2508,1,38,1,225.4333,37.2591,5.6668
2508,2,148,2,773.5292,41.8312,6.3963
2508,3,63,5,265.5283,32.4322,12.2152
2508,4,73,3,895.2385,3.3983,14.2624
2508,5,165,3,240.7527,5.4373,5.0084
2509,1,103,5,392.2413,11.9545,11.4262
2509,2,92,3,696.7423,23.4946,10.0956
2509,3,55,2,915.0465,52.3219,9.8836
2509,4,119,2,397.8948,44.6003,8.6403
2510,1,71,5,742.1825,48.2467,7.4022
2510,2,37,4,569.3985,43.0449,13.9543
2510,3,207,3,747.3650,12.8177,9.3236
2510,4,34,4,141.3687,46.0911,6.5915
2510,5,85,5,819.0596,14.6297,14.2720
2511,1,176,4,963.8731,16.5293,5.7114
2511,2,28,1,414.8375,35.6366,14.8604
2512,1,130,4,791.9166,18.7312,12.9706
2512,2,22,2,621.1983,7.4833,13.6203
2512,3,22,2,704.7566,92.6742,14.7560
2513,1,209,4,580.2180,41.3810,11.8867
2513,2,224,5,731.2342,44.5214,12.3148
2514,1,164,2,118.0885,56.1415,9.2384
2514,2,184,1,177.1244,32.6166,13.7067
2514,3,50,5,725.4585,17.8242,12.4343
2514,4,177,2,463.2077,81.0106,13.4609
2515,1,219,3,795.0001,32.8060,6.5871
2515,2,142,1,205.7518,16.9314,8.2454
2515,3,177,4,305.9152,46.5366,7.3512
2515,4,5,1,39.9352,84.8190,7.2556
2516,1,4,5,824.2011,20.5084,13.4488
2517,1,38,3,89.5836,8.7811,8.6505
2517,2,206,5,409.2755,41.3578,14.8073
2517,3,29,4,394.3691,13.5862,14.8070
2518,1,214,2,802.8168,15.9461,13.4352
2518,2,152,2,427.6533,47.4441,6.7674
2518,3,54,3,504.9512,14.0363,12.9054
2518,4,67,1,901.9117,18.4584,5.1815
2519,1,143,5,202.7352,4.9813,10.7404
2520,1,195,3,280.1572,33.9385,9.6748
2520,2,187,4,515.8703,26.9008,6.0950
2520,3,19,1,925.3006,46.3131,5.1768
2520,4,19,1,373.7357,47.4371,9.1042
2520,5,155,1,161.7246,20.6027,11.3983
2521,1,220,4,691.6384,13.0608,11.8263
2522,1,42,3,945.8412,46.2900,8.4383
2522,2,219,1,932.0076,47.7152,10.1566
2523,1,217,5,680.9690,46.7281,5.1472
2523,2,58,5,616.6585,17.4662,13.5346
2523,3,187,5,6.4715,16.8762,13.3788
2523,4,151,5,45.9471,48.9708,9.6582
2524,1,200,4,266.4158,82.9320,5.3816
2524,2,184,5,380.4516,32.3750,5.1048
2524,3,117,2,494.8295,49.6176,5.0182
2524,4,159,2,634.9220,32.7008,13.3654
2524,5,31,1,759.9028,1.5420,13.3591
2525,1,183,4,859.7150,9.3766,5.5147
2525,2,57,4,622.0894,0.5004,6.0084
2526,1,157,5,266.6133,48.6725,5.9167
2526,2,82,3,390.5353,40.7444,8.7164
2526,3,167,4,292.0950,1.1294,10.2486
2526,4,26,2,966.6528,28.5604,6.1327
2526,5,225,4,149.1889,28.3435,9.1166
2527,1,97,4,165.8407,0.5711,8.8151
2527,2,224,5,714.3033,26.0692,7.3848
2528,1,53,2,987.9526,38.3206,13.7214
2528,2,37,5,949.8799,37.9248,12.5464
2528,3,9,1,416.4953,41.9321,9.0572
2528,4,101,1,300.5388,21.9932,13.6561
2528,5,13,4,725.3796,28.2196,8.5732
2529,1,16,5,718.9686,85.1131,6.1353
2529,2,196,3,255.7987,15.5140,10.0752
2529,3,62,1,793.6381,37.8936,11.8626
2529,4,207,4,218.1600,2.2418,5.1352
2530,1,32,4,484.9221,17.6339,7.0665
2530,2,119,4,973.3996,12.7155,11.7026
2530,3,241,2,451.1842,96.6798,5.0355
2531,1,81,3,185.5954,43.6090,9.1373
2531,2,57,4,240.5940,42.7671,9.0584
2531,3,30,2,592.8393,34.0249,14.3945
2532,1,121,1,612.3901,93.3283,7.2752
2532,2,112,4,703.8915,22.4539,7.5342
2532,3,10,2,295.3944,10.8693,6.7725
2533,1,168,1,639.8535,28.4506,12.7951
2533,2,243,4,848.6136,12.6114,6.5765
2533,3,181,3,25.8950,2.0168,11.9121
2533,4,71,4,811.0369,10.6093,7.1143
2533,5,100,5,375.5323,9.0108,6.4856
2534,1,42,3,875.0026,74.8220,11.6506
2534,2,185,4,890.6926,15.0244,9.1496
2535,1,126,5,996.9221,26.7010,11.2529
2535,2,176,5,102.4326,44.0182,14.6388
2536,1,65,4,389.4789,38.7015,10.2200
2536,2,127,5,359.0216,11.2558,14.1493
2536,3,234,4,412.8221,24.7207,11.2887
2537,1,136,3,230.5245,32.5053,11.4147
2537,2,93,1,174.5029,9.7377,8.8727
2537,3,235,3,827.4805,5.3592,5.4588
2537,4,177,5,313.0196,74.3819,6.6679
2537,5,227,5,921.3453,16.7831,8.5405
2538,1,80,1,796.8074,21.1790,6.1296
2538,2,20,4,476.2261,13.7188,8.9237
2538,3,238,1,31.6008,48.8659,11.2124
2538,4,239,3,436.7893,18.2218,6.8421
2539,1,246,5,157.0486,31.3241,7.4700
2539,2,215,5,449.0687,47.2713,14.9994
2539,3,174,3,932.4871,40.4549,14.2257
2539,4,70,1,658.4354,14.6115,6.2036
2540,1,72,3,949.2678,20.6038,5.0632
2540,2,191,3,411.0657,37.7593,14.4504
2541,1,199,5,104.9171,34.5959,12.4121
2541,2,27,5,794.6267,38.2971,14.1378
2541,3,217,5,961.8617,31.0771,7.0743
2542,1,76,2,785.4297,46.5952,5.1812
2542,2,109,1,539.4976,19.1968,12.2937
2542,3,80,2,870.0177,38.2225,5.1647
2542,4,131,5,243.8786,79.6114,13.7144
2542,5,240,5,2.6972,37.8874,9.6633
2543,1,18,3,933.1932,41.1901,10.8020
2543,2,167,5,907.6428,20.8935,6.8673
2543,3,77,2,911.1711,80.6006,9.2684
2543,4,189,5,268.1594,26.9370,7.5298
2544,1,183,1,332.2853,98.8876,13.0930
2544,2,152,3,424.4510,4.9444,14.3733
2544,3,235,3,675.4931,31.5452,12.7456
2544,4,180,2,53.7832,24.5197,6.7556
2545,1,47,4,846.1429,38.4695,7.3165
2545,2,170,5,684.9789,49.2911,8.9641
2546,1,17,5,873.7108,43.4329,9.8130
2546,2,161,5,958.0878,34.4351,7.3996
2546,3,56,2,459.8496,20.0492,10.2966
2546,4,105,5,587.6775,24.5657,5.9421
2547,1,84,5,817.7721,49.3347,9.8467
2547,2,239,4,842.5557,39.0219,7.0191
2547,3,210,4,399.0402,68.8464,5.1328
2547,4,10,5,232.0384,4.2039,6.2361
2547,5,119,3,285.1236,27.1234,14.1532
2548,1,94,3,778.5417,40.9801,6.7442
2548,2,78,5,568.3736,44.6357,6.5791
2548,3,170,2,22.0541,38.0703,11.3300
2548,4,140,5,248.1158,19.2412,10.8301
2549,1,230,5,174.2089,12.0314,11.5855
2549,2,121,4,927.3081,44.2923,8.9350
2549,3,118,5,129.7135,29.2232,13.9201
2549,4,29,4,836.7847,27.6414,13.0188
2549,5,233,1,473.5043,13.1327,5.4327
2550,1,58,2,454.1203,23.2335,6.9704
2551,1,204,1,917.4460,83.7413,13.7623
2551,2,132,5,232.0047,26.0685,8.3152
2552,1,160,1,780.9279,18.7267,11.3290
2552,2,187,4,603.6661,8.6752,5.0406
2552,3,178,3,358.5743,3.7255,10.8962
2553,1,57,4,893.9006,8.4310,14.2725
2553,2,209,1,833.2373,0.5220,10.2726
2553,3,132,3,352.9347,49.6090,9.8025
2553,4,144,2,470.7787,24.2378,13.6426
2553,5,103,5,457.8457,42.7846,12.2028
2554,1,93,4,692.2297,25.9188,13.3648
2554,2,178,3,450.7733,37.7381,11.3038
2554,3,247,4,735.9827,41.7762,5.2538
2555,1,108,5,144.3307,86.9927,5.1932
2555,2,40,3,985.2494,27.8980,8.2769
2555,3,37,3,118.4758,35.0932,5.9400
2555,4,222,5,920.6419,10.6126,10.2379
2555,5,5,4,176.4289,49.2221,10.2637
2556,1,52,5,313.9016,37.7979,7.0402
2556,2,243,5,139.6860,26.9281,10.5658
2556,3,59,3,95.8707,44.9337,11.5120
2556,4,87,2,163.6780,91.7504,11.7708
2556,5,94,4,575.7631,21.8553,12.4818
2557,1,12,1,303.8904,47.2883,12.1738
2558,1,138,5,178.2729,28.8967,14.0843
2558,2,61,1,474.7578,8.8722,10.3304
