order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
3051,2,147,2,172.9860,52.5601,14.7248
3051,3,235,1,292.9565,43.1712,9.7156
3051,4,152,2,689.8667,45.7738,7.2482
3051,5,99,1,9.3411,29.3704,9.7077
3052,1,28,1,496.6776,37.6714,8.9169
3052,2,240,5,329.5776,34.0533,10.1680
3052,3,40,4,915.2611,32.2483,14.1016
3053,1,180,1,329.3461,36.2433,10.2338
3053,2,60,4,634.1291,7.0070,6.2906
3053,3,141,3,800.9082,74.6824,11.3358
3053,4,57,1,963.1038,4.9173,11.5095
3053,5,65,2,872.0560,32.2460,6.9701
3054,1,147,2,240.3818,25.9881,12.8613
3054,2,78,3,124.3064,24.0946,8.9041
3054,3,164,4,429.7709,42.6199,13.4150
3055,1,187,3,352.0653,26.1336,8.4952
3056,1,107,1,279.6084,1.9610,8.6817
3057,1,145,2,785.7119,7.7318,13.8972
3057,2,109,2,554.2894,63.5647,10.7152
3057,3,215,4,939.8285,81.2450,12.5475
3057,4,12,4,453.9905,69.9730,12.1961
3058,1,230,2,923.5019,33.5934,5.6121
3058,2,230,1,593.9343,24.0301,5.5332
3058,3,230,5,983.0203,41.6794,12.1215
3058,4,83,4,211.1246,37.2379,6.2080
3058,5,170,4,494.5620,8.6310,6.1223
3059,1,118,2,442.8219,35.4803,7.7159
3059,2,148,5,530.4028,2.9521,7.8664
3059,3,205,3,693.1143,13.7610,5.4287
3059,4,52,5,149.4442,1.1365,11.3622
3059,5,182,1,681.3197,14.2658,13.1672
3060,1,103,4,169.9960,21.6897,12.7649
3060,2,188,2,142.6973,49.9116,9.5238
3060,3,78,4,109.7634,97.8196,5.0067
3060,4,49,5,899.9450,3.4446,12.8221
3061,1,111,3,307.0949,11.9291,14.5869
3061,2,16,3,534.5143,43.4918,6.1993
3061,3,554,3,767.9080,29.6137,5.6305
3061,4,84,2,626.7871,94.0385,6.1487
3061,5,102,5,138.4869,20.0234,6.6416
3062,1,81,1,357.0955,39.7185,12.2564
3063,1,64,4,264.9427,3.5275,7.8104
3063,2,135,3,531.5768,11.1626,6.1070
3063,3,232,4,183.6904,28.2964,13.1192
3063,4,200,1,351.6870,13.0605,8.3613
3064,1,10,2,988.9190,3.9282,11.1337
3064,2,135,1,920.5996,9.7469,11.2348
3065,1,99,4,514.3225,5.2117,9.9961
3065,2,202,5,7.8392,32.2182,14.0957
3065,3,238,2,259.7796,43.9097,10.4964
3065,4,197,2,93.6231,45.4007,12.2565
3065,5,141,5,148.7754,44.3021,8.4709
3066,1,186,1,936.8941,14.2979,7.2162
3066,2,113,1,773.7344,20.0461,6.1430
3066,3,87,2,750.9837,32.3127,9.3219
3067,1,237,4,59.7290,21.4417,9.6066
3067,2,113,3,433.8569,0.3232,11.9123
3067,3,204,2,718.6117,34.3212,8.3128
3067,4,143,2,117.1385,71.7840,5.8237
3067,5,235,2,319.6137,29.8885,11.3630
3068,1,202,5,711.2927,63.9490,8.9976
3068,2,141,5,553.6404,4.7290,14.0389
3069,1,139,1,756.7690,49.7662,6.7809
3069,2,128,1,787.9959,61.2074,6.8972
3069,3,78,5,52.6152,23.5200,14.1241
3069,4,45,5,894.7520,43.5103,10.3411
3069,5,123,3,964.2798,27.2429,11.3193
3070,1,28,4,745.7610,21.8018,13.7958
3070,2,2,4,415.1631,40.0031,10.8882
3070,3,209,1,931.8313,25.5591,9.6077
3071,1,239,3,20.3675,24.7532,14.4718
3072,1,73,1,680.9640,21.3553,6.6402
3072,2,25,2,353.0985,21.2211,6.3906
3072,3,245,2,385.0158,38.3155,9.5974
3072,4,117,3,261.7033,29.1407,11.7423
3073,1,44,1,851.1124,96.2586,7.0017
3073,2,202,4,872.8106,87.4412,7.2836
3073,3,27,5,79.9790,12.8628,6.1494
3073,4,6,3,731.4294,7.5771,7.1032
3074,1,200,3,766.3860,69.9253,5.7190
3074,2,199,4,947.2291,45.9567,11.7856
3074,3,182,3,434.1501,33.4770,13.8773
3074,4,38,4,854.0013,41.5697,12.0741
3075,1,25,1,846.8254,36.5018,12.1774
3075,2,123,5,727.5330,15.1251,6.0991
3075,3,76,1,440.9987,16.1691,13.3926
3075,4,121,3,45.6853,11.6956,6.9010
3075,5,111,1,416.8859,13.5905,10.3218
3076,1,193,3,702.3381,22.1738,9.3102
3076,2,28,2,891.7178,20.9277,13.3520
3077,1,77,5,265.7766,47.8079,12.1357
3077,2,27,5,137.9906,36.6733,6.7222
3077,3,158,3,833.7513,39.2935,10.9682
3077,4,123,3,685.1980,30.7008,5.7476
3077,5,157,4,562.6474,26.3152,9.1933
3078,1,114,5,609.1007,14.0333,11.1374
3079,1,243,3,751.9532,15.5078,8.8475
3079,2,4,4,232.4336,37.7977,12.0756
3080,1,214,2,90.5463,11.6515,14.5309
3080,2,32,1,89.6971,34.5966,6.6996
3080,3,136,2,643.6120,10.2183,14.0375
3080,4,229,4,944.7304,15.4075,9.4491
3080,5,180,4,679.7521,22.7700,14.4237
3081,1,143,1,813.8908,31.4953,9.3694
3081,2,16,2,650.1097,31.3413,6.2991
3081,3,18,4,969.9838,26.9587,14.5634
3081,4,206,1,128.4318,38.7795,13.8999
3081,5,41,4,380.5438,60.9101,12.0720
3082,1,46,1,561.0860,33.7956,6.7637
3082,2,147,2,137.1721,33.1648,14.0370
3082,3,169,4,872.8320,13.4199,13.6521
3082,4,89,2,230.9370,11.4420,7.6343
3083,1,125,4,324.1399,12.1760,13.9451
3083,2,233,5,659.8329,26.1547,8.0820
3083,3,206,3,271.6702,17.7358,8.9142
3083,4,144,1,2.1495,45.0131,9.0452
3083,5,219,2,621.5133,20.8812,5.3758
3084,1,180,1,97.5878,14.3070,12.1485
3085,1,61,2,443.3360,11.7108,11.4380
3085,2,179,3,446.6658,35.8973,14.6366
3085,3,147,5,892.3183,0.9227,13.1569
3085,4,223,3,909.3012,19.3826,10.1441
3085,5,35,-1,971.5294,1.7926,9.4019
3086,1,120,5,87.8028,1.8609,7.5700
3087,1,180,4,388.5134,29.9366,6.5586
3088,1,189,1,593.4041,57.8779,6.4552
3089,1,120,1,585.8762,21.4608,14.7031
3089,2,184,2,658.3769,46.4554,6.6742
3090,1,204,2,337.2018,28.2383,8.5757
3090,2,227,2,166.6535,26.4542,6.1173
3090,3,225,4,506.6361,28.8639,10.2247
3090,4,34,5,756.3890,3.2411,13.8403
3090,5,36,1,130.7038,39.3842,10.4861
3091,1,189,3,183.9508,31.6994,8.0210
3092,1,160,2,351.7073,36.4880,8.3310
3092,2,170,5,876.4115,10.8576,8.5176
3092,3,8,5,619.2721,29.2747,8.9983
3093,1,231,3,501.4261,49.2856,8.0410
3093,2,12,1,579.8905,5.8387,8.9252
3093,3,109,1,571.2627,5.4821,12.2451
3093,4,104,4,99.7128,33.8228,9.7945
3093,5,222,1,13.3050,36.2144,13.8448
3094,1,15,4,929.8386,30.6358,9.0837
3094,2,159,3,322.8540,36.2577,5.2214
3095,1,144,1,15.9482,41.9270,9.4581
3095,2,81,5,576.1195,1.6710,7.0859
3095,3,235,4,460.6328,29.5007,11.1462
3096,1,108,2,778.0510,10.7615,11.1701
3096,2,160,4,276.4451,2.7397,8.2756
3097,1,51,2,363.3209,7.7692,5.1969
3098,1,216,4,800.4862,38.2608,14.5995
3099,1,87,5,777.3300,19.6088,7.6920
3100,1,50,4,230.7593,41.0327,12.6197
3100,2,113,4,286.9647,17.4347,9.9809
3101,1,63,4,541.6098,12.5745,7.4967
3101,2,10,3,151.7342,87.0738,8.8830
3101,3,166,5,816.7821,1.4404,14.1501
3101,4,164,4,870.3418,4.3859,11.7071
3101,5,164,2,35.0060,48.5857,10.4665
3102,1,168,1,916.0068,45.1831,13.8266
3102,2,117,5,940.8333,38.1542,11.0324
3102,3,233,4,827.2677,28.8776,8.4083
3103,1,190,4,345.1098,45.6156,13.9764
3103,2,156,2,380.1551,4.0100,14.1366
3103,3,203,2,14.6379,13.0661,14.3355
3104,1,156,3,198.0681,8.3096,11.2519
3104,2,64,5,282.2577,75.1817,8.0467
3104,3,43,3,789.0563,2.4491,8.3420
3105,1,104,1,966.2285,40.3351,11.6997
3105,2,29,2,734.3291,0.6090,6.3456
3105,3,114,1,32.5559,26.0827,12.1630
3106,1,155,4,5.4228,34.4898,12.1312
3106,2,140,4,387.6113,12.6241,9.5726
3106,3,143,1,427.2493,4.2435,5.8674
3107,1,51,3,451.4972,1.4216,5.0070
3107,2,228,3,843.3103,11.5998,6.6069
3107,3,249,1,600.8172,32.8792,9.6496
3108,1,131,4,940.9609,46.7246,10.1519
3108,2,220,4,814.2979,42.3457,5.2734
3108,3,24,1,435.7906,39.1381,8.1626
3108,4,60,3,901.7739,25.1810,11.0132
3109,1,162,5,556.5898,38.1507,11.4425
3109,2,44,3,752.4401,41.6613,12.5319
3109,3,158,3,983.9524,10.0528,11.2053
3109,4,64,5,915.2834,45.5216,7.8208
3110,1,42,5,788.1739,90.3850,6.2848
3111,1,144,5,857.6592,48.9323,6.1059
3111,2,35,5,107.7233,38.3991,5.1984
3111,3,95,4,829.1303,6.2139,12.2846
3112,1,134,1,153.8196,15.8812,6.4120
3112,2,120,5,936.9081,30.6144,7.3468
3112,3,1,4,630.3918,30.8538,5.0250
3113,1,174,1,206.6615,21.1808,14.2259
3113,2,25,3,360.7256,81.3644,11.8182
3113,3,195,1,65.8444,26.8449,14.8394
3114,1,238,1,233.1014,33.0223,5.5233
3114,2,213,4,118.6692,47.4830,7.4159
3114,3,117,5,579.5136,45.5653,10.7956
3114,4,98,2,662.5670,29.4362,12.0611
3115,1,152,4,606.5510,34.2425,10.6253
3115,2,246,4,756.2451,10.6767,12.7031
3116,1,172,5,110.7492,4.5786,9.8900
3116,2,45,5,930.4210,40.0734,12.7153
3116,3,147,5,960.3250,24.1446,8.3856
3116,4,34,1,740.5443,29.6553,5.5505
3117,1,202,1,887.5369,41.6451,10.2731
3117,2,32,4,192.1770,13.3556,14.5644
3117,3,68,5,486.8904,28.3515,6.2767
3117,4,136,4,504.2101,74.7919,11.5769
3118,1,150,5,160.9338,25.9474,13.6224
3118,2,126,1,177.0659,93.4279,14.8286
3118,3,116,1,146.1546,23.3270,10.3930
3118,4,197,1,255.0596,49.4846,12.9802
3119,1,50,3,307.4416,11.1373,8.3546
3119,2,160,1,47.0388,13.0190,6.9813
3119,3,216,3,348.2296,33.1222,13.1271
3119,4,224,4,428.2988,46.3989,6.2267
3120,1,107,1,444.1670,13.4574,6.8398
3120,2,222,5,792.9383,56.7289,5.3298
3120,3,146,1,480.1144,27.9773,12.9286
3120,4,200,1,814.5483,21.5654,5.7888
3121,1,98,4,74.2300,39.8767,9.6319
3121,2,31,4,593.9950,13.3755,6.1335
3121,3,133,5,952.3341,27.2939,8.5905
3122,1,93,3,855.9619,40.7214,9.3843
3122,2,17,2,609.6176,20.0611,13.6008
3123,1,78,3,787.9403,14.2242,5.1514
3123,2,171,5,202.6665,7.2242,5.3877
3123,3,71,2,63.3846,7.5324,7.9638
3123,4,144,5,215.8639,49.2625,12.5475
3123,5,119,4,215.3074,3.3332,13.2434
3124,1,222,5,251.8043,0.0399,13.6883
3124,2,144,3,13.6113,39.1458,12.7321
3124,3,174,2,91.7459,6.5319,9.7471
3124,4,92,4,697.3867,25.8996,6.8189
3125,1,112,3,835.4109,26.4534,11.8192
3125,2,185,4,53.7355,62.5142,6.5344
3126,1,210,3,43.1141,15.9326,6.1043
3126,2,160,5,999.0090,5.2329,12.4816
3127,1,114,2,334.0046,0.0457,7.4041
3128,1,147,1,185.2948,26.7952,8.7351
3129,1,140,2,136.9965,20.3197,7.2203
3129,2,37,4,576.8405,43.7368,9.8131
3129,3,120,4,961.8261,25.4964,8.1651
3129,4,105,5,952.9261,10.0202,6.0888
3129,5,161,2,257.8233,7.2500,13.8569
3130,1,41,4,216.8949,24.0475,12.2082
3131,1,218,2,205.0398,25.3652,12.0136
3131,2,34,1,909.0221,17.4402,12.6778
3131,3,49,2,839.3986,5.2783,11.4183
3131,4,226,1,408.8221,5.4038,5.8871
3131,5,30,1,173.1580,28.6007,11.4936
3132,1,7,1,230.9980,24.4420,7.4989
3132,2,103,4,790.9994,30.9210,7.2046
3132,3,62,3,869.5509,17.2329,13.9871
3132,4,147,4,858.3749,19.0680,5.7331
3132,5,32,3,573.0851,4.9389,7.8294
3133,1,204,3,574.9833,30.5009,14.2403
3133,2,48,5,139.7674,9.0818,12.7553
3133,3,186,2,157.1445,34.3719,10.4186
3134,1,78,5,181.1580,47.8563,9.9194
3134,2,4,2,958.7327,31.6686,12.9814
3135,1,13,4,981.6913,7.3850,12.1480
3135,2,218,5,575.5333,0.8896,8.9236
3135,3,160,4,500.4192,62.7150,13.8099
3135,4,236,4,769.3162,12.0070,10.3552
3135,5,170,2,555.9159,7.2821,6.5216
3136,1,87,4,663.3432,25.3135,9.2293
3136,2,141,2,486.5304,0.6849,14.6639
3136,3,153,1,597.4964,71.0450,14.4985
3137,1,240,4,410.1428,41.8764,7.6752
3137,2,119,1,881.5235,1.2936,13.4680
3137,3,173,1,87.9080,77.1337,14.4192
3137,4,146,1,271.8858,10.4379,7.3260
3137,5,148,1,752.3401,49.2545,10.5435
3138,1,228,5,978.5689,82.8385,5.9566
3138,2,78,2,551.4084,0.0261,7.4254
3138,3,60,3,95.0195,27.5614,14.0109
3138,4,223,4,565.3445,10.3946,13.4748
3138,5,310,5,966.5408,4.7724,6.1176
3139,1,174,5,416.0801,17.2033,5.3905
3139,2,20,5,828.2762,24.1091,5.8194
3139,3,130,1,624.4034,48.7655,5.6971
3139,4,245,4,727.5278,25.3896,5.4923
3139,5,71,3,482.6080,10.7626,9.9936
3140,1,89,3,229.5239,45.6429,6.6051
3141,1,39,3,466.9064,38.7683,5.7625
3141,2,55,1,163.7431,0.6922,9.3636
3141,3,131,4,896.1413,31.8158,12.5765
3142,1,161,1,552.3310,79.0126,13.2343
3142,2,240,1,501.8753,12.9320,6.1860
3143,1,233,5,457.3734,0.1698,13.2642
3143,2,81,3,418.0652,23.7472,13.4058
3143,3,270,5,89.1209,34.7424,8.9279
3144,1,1,3,726.4410,0.7445,6.8340
3144,2,49,3,702.0899,24.3841,5.7331
3144,3,181,4,509.7594,12.8522,7.2267
3144,4,135,2,536.8379,0.3596,5.5727
3145,1,204,4,556.9633,3.4486,6.3990
3145,2,57,2,272.7547,4.0742,7.5415
3146,1,108,1,323.2697,79.1484,11.0094
3146,2,192,1,260.8383,85.9091,8.5697
3147,1,21,1,226.7072,1.1876,7.9124
3147,2,74,3,457.6788,8.8939,5.8928
3147,3,193,1,552.5682,0.6148,6.9139
3147,4,166,1,970.6696,26.4680,11.0875
3148,1,18,2,842.5958,14.1320,7.8815
3148,2,94,5,293.7987,45.0611,5.6057
3148,3,157,5,136.0539,38.5435,11.3046
3148,4,54,4,761.9881,56.5935,14.7056
3148,5,26,2,494.8369,48.6053,11.8502
3149,1,77,4,614.2781,7.3417,11.1805
3149,2,145,4,702.8003,23.9685,7.0933
3149,3,83,4,427.9529,3.7915,12.2725
3149,4,202,4,626.2137,34.2448,11.3255
3150,1,43,4,940.7553,0.4941,7.0876
3150,2,80,2,393.5909,39.7980,12.9431
3150,3,89,2,206.2947,57.5999,6.3176
3150,4,66,5,903.7662,54.4294,6.3766
3151,1,113,4,598.9401,18.0340,5.2966
3152,1,18,3,273.8507,45.5412,9.3668
3152,2,243,4,650.5605,28.1371,14.4571
3152,3,73,2,121.7254,3.4444,11.3796
3152,4,52,3,122.8302,92.4723,14.7574
3153,1,2,2,672.5026,21.5263,7.9967
3153,2,37,1,888.8646,19.1689,9.6674
3153,3,201,3,79.6056,11.1924,11.4967
3153,4,103,1,48.9156,49.1996,13.2555
3153,5,106,3,79.2750,39.1578,10.2197
3154,1,6,3,647.7576,0.0279,12.7817
3155,1,168,4,643.1216,25.1588,14.0972
3155,2,193,5,208.4286,43.7999,8.9038
3156,1,7,2,632.0619,40.7103,13.5946
3156,2,17,1,152.1708,23.6261,5.8276
3157,1,138,1,310.5261,48.6644,13.6556
3157,2,132,5,700.5310,0.6870,11.1722
3157,3,531,4,356.9046,92.8870,6.3355
3157,4,149,3,693.8248,36.7498,5.4090
3158,1,241,4,474.0388,65.1534,11.0943
3158,2,20,3,278.2857,20.2242,8.7871
3158,3,113,2,599.5787,34.8740,12.5431
3158,4,68,4,421.6871,19.6827,5.4804
3158,5,77,4,337.5055,4.6724,5.8620
3159,1,139,3,917.1009,34.4781,12.9658
3159,2,214,1,499.2437,17.3031,7.8942
3160,1,16,3,465.0152,28.8302,6.7857
3160,2,70,4,483.0507,26.9252,5.9517
3161,1,196,4,819.5918,78.4529,8.7222
3162,1,119,0,664.2801,4.4159,10.3799
3162,2,47,2,360.6039,49.9856,9.3208
3162,3,91,3,933.7242,32.2479,13.5055
3162,4,87,4,957.4707,20.5106,7.0021
3163,1,85,2,278.3130,36.0699,5.4839
3163,2,141,2,637.4465,33.3495,8.2979
3163,3,85,2,185.2441,44.6579,13.5096
3163,4,102,2,190.4765,22.9523,8.2066
3163,5,238,2,307.7421,4.2779,10.5071
3164,1,36,5,697.0086,47.1402,8.4160
3164,2,137,5,536.1389,4.9233,6.5302
3165,1,64,1,523.4092,9.9463,8.0265
3165,2,179,3,480.8637,63.6786,9.0260
3165,3,22,1,217.7573,1.3185,5.8916
3165,4,64,2,572.3811,45.8558,11.6610
3166,1,185,5,575.9411,27.9850,12.7751
3166,2,125,5,718.1124,21.3953,8.0865
3166,3,187,1,269.3405,24.2843,14.8055
3166,4,164,2,196.8820,27.0942,7.0309
3166,5,209,4,541.7235,39.9205,8.2797
3167,1,120,3,226.6993,6.1846,13.0425
3167,2,122,5,975.7437,2.8138,13.1904
3167,3,149,1,369.8251,15.4012,12.8465
3167,4,246,1,788.8718,70.5872,10.1743
3168,1,127,2,59.2648,29.4359,7.9924
3169,1,225,2,915.8763,13.3086,7.5861
3169,2,67,3,935.8010,24.8919,5.0446
3169,3,210,2,101.5799,6.4720,5.3569
3169,4,236,1,734.1447,8.7353,10.5348
3169,5,71,2,730.5889,27.9065,9.4211
3170,1,202,2,964.0437,9.4410,7.5277
3170,2,237,2,458.7270,4.1158,8.1193
3170,3,140,3,623.2687,9.8890,11.9198
3170,4,222,5,118.0991,35.4014,13.8414
3170,5,193,1,938.3228,35.7768,11.6154
3171,1,53,2,177.6326,13.6506,12.7331
3172,1,170,4,569.5726,15.1436,5.1084
3173,1,8,5,740.0576,36.2699,8.8637
3173,2,9,1,431.7397,32.1119,11.8581
3173,3,83,1,868.3207,6.1783,7.1005
3174,1,325,2,26.6926,21.1086,10.8477
3174,2,127,1,232.7529,21.8455,9.6520
3174,3,5,3,713.4195,36.0353,13.0214
3174,4,111,4,994.8857,49.9073,11.9916
3175,1,178,1,105.6391,11.9624,12.1138
3175,2,177,1,317.3875,27.5323,7.6208
3175,3,44,1,843.2173,12.9225,10.7710
3175,4,115,4,564.0011,4.6463,7.3045
3175,5,70,5,624.0910,34.9382,14.2589
3176,1,21,2,498.4116,7.4494,8.1816
3176,2,91,3,225.8736,58.1842,8.2543
3176,3,41,2,976.3084,29.3697,12.4794
3176,4,95,1,664.0703,11.0367,9.7336
3176,5,28,2,426.2462,83.3410,7.1640
3177,1,230,3,616.4132,94.3881,10.3799
3177,2,228,5,508.9824,54.7920,11.4463
3177,3,225,1,468.9301,44.7288,5.7746
3177,4,28,2,733.9693,41.5286,9.9271
3178,1,75,1,700.4657,79.6374,12.9101
3178,2,59,3,481.3574,33.7391,11.4741
3178,3,145,2,432.1983,43.9705,5.1304
3178,4,204,5,285.4161,35.7703,11.6024
3178,5,124,5,143.6798,19.5696,10.4242
3179,1,234,1,500.8372,0.3831,6.9017
3179,2,225,5,719.4721,35.6414,10.5032
3179,3,47,4,896.7517,50.6540,10.1439
3180,1,145,4,516.4050,2.2902,7.1810
3180,2,196,4,424.0018,20.3483,7.7930
3180,3,215,5,650.3122,0.1486,7.8333
3180,4,69,2,916.3793,41.8091,7.4515
3180,5,10,5,793.2698,16.1822,5.4824
3181,1,146,2,905.9499,17.4355,6.8388
3181,2,120,4,763.6897,17.8996,10.8973
3181,3,26,1,555.9615,23.7071,5.4616
3182,1,230,4,871.3769,25.7581,8.0174
3182,2,55,3,269.7242,5.2014,8.6376
3182,3,110,4,331.8522,5.0054,9.2374
3182,4,95,2,163.5285,30.2412,5.5044
3182,5,100,3,466.5268,8.2770,6.2670
3183,1,204,4,465.1229,47.3847,6.0408
3183,2,193,3,365.1105,2.3829,5.0932
3183,3,39,3,686.3290,3.2860,5.5619
3184,1,210,3,619.8939,11.6527,7.4638
3184,2,237,1,911.1217,85.2890,5.6602
3184,3,117,5,960.8608,41.8253,7.2137
3184,4,40,2,438.5798,23.4139,12.6969
3184,5,243,4,894.5923,28.4776,8.0121
3185,1,204,2,806.7139,31.0112,14.5998
3186,1,213,5,862.2730,15.5619,7.9293
3186,2,169,5,152.8354,47.2306,14.2177
3187,1,173,4,731.0669,45.4761,7.4100
3187,2,235,1,415.9355,4.4209,5.8343
3187,3,85,5,910.2934,47.8345,13.1186
3187,4,221,5,377.0102,33.6252,14.9175
3187,5,185,2,197.5745,19.2989,5.5072
3188,1,187,1,313.3112,8.5338,13.7705
3188,2,112,3,553.6093,24.7722,13.4036
3189,1,191,1,580.9849,13.7032,5.1198
3190,1,1,1,852.8429,6.1077,6.1347
3190,2,113,2,668.7667,43.1803,13.6264
3191,1,110,1,691.4110,15.9563,5.3663
3191,2,186,5,779.9895,43.4593,10.9718
3191,3,214,1,571.8595,17.6927,12.1571
3191,4,229,3,942.4323,38.0447,10.2208
3191,5,57,3,317.2845,42.5644,14.7483
3192,1,84,2,522.5166,7.0477,12.9537
3192,2,92,1,802.2249,29.9733,11.6574
3192,3,69,5,137.6934,48.8951,14.9009
3193,1,100,5,968.7961,12.9331,13.7678
3193,2,181,2,664.1100,32.6860,7.3147
3193,3,165,5,5.8570,69.2528,7.7360
3194,1,215,1,256.3824,42.5520,13.0962
3194,2,57,1,4.0068,2.4160,13.4933
3195,1,60,2,476.4068,5.4092,8.2421
3195,2,16,3,297.0376,27.2533,5.1792
3195,3,40,1,921.2342,35.9398,12.4588
3196,1,227,3,367.9742,35.2777,8.3236
3196,2,136,1,7.4957,66.0393,6.3405
3196,3,19,5,896.9221,13.3983,11.0563
3196,4,223,1,326.0156,20.9540,14.2525
3196,5,184,2,777.5690,15.3482,10.5911
3197,1,27,4,827.5383,30.0693,7.7044
3197,2,144,1,887.1208,13.4379,7.8520
3198,1,1,3,361.3163,24.8458,6.7385
3198,2,108,5,392.5121,28.7543,7.5436
3199,1,27,1,643.8331,48.5912,9.2948
3199,2,168,2,588.7178,7.6668,12.2777
3199,3,181,3,867.9683,77.2514,14.7379
3199,4,72,1,70.2599,26.8555,13.7644
3200,1,8,3,931.3120,12.7003,8.6240
3200,2,13,1,396.4092,48.0404,6.4064
3201,1,240,2,819.4276,25.2447,8.2645
3202,1,183,1,925.1870,15.6357,7.5714
3203,1,185,3,704.3364,4.3859,11.2398
3203,2,207,4,7.0561,36.9104,6.4871
3204,1,198,1,138.3965,46.2798,5.5921
3205,1,52,1,747.7977,15.5658,10.1186
3205,2,114,2,743.3495,44.0383,5.1889
3205,3,162,4,673.0775,23.5598,10.1100
3205,4,178,1,673.5883,42.2555,6.0149
3205,5,169,1,634.6380,24.0794,6.6975
3206,1,210,1,909.2202,29.8051,8.3114
3206,2,130,1,828.1053,39.4477,8.1930
3206,3,11,4,128.9929,86.3171,9.2756
3207,1,250,4,888.5813,41.1248,14.4960
3207,2,116,2,317.3977,31.1728,8.8927
3207,3,241,2,788.9880,39.3950,9.9635
3208,1,241,1,123.6023,28.2452,13.4399
3208,2,168,4,957.6437,2.7574,12.6273
3208,3,233,1,450.9367,14.0066,7.8196
3208,4,137,1,793.0686,1.7874,8.4480
3209,1,222,5,253.4509,0.1051,14.9308
3209,2,239,3,811.6327,92.5864,5.7679
3209,3,11,1,666.0505,18.7142,12.7301
3209,4,249,2,235.9043,31.9617,12.3804
3209,5,124,1,922.2126,7.2725,6.3191
3210,1,140,3,968.7326,71.1137,13.0993
3211,1,181,2,446.0761,14.5499,10.1485
3211,2,98,3,657.7534,46.0775,5.5521
3212,1,140,1,720.5796,15.0411,11.1200
3212,2,74,3,725.6265,48.0901,6.4797
3212,3,159,1,861.5456,35.3534,6.4745
3212,4,113,1,853.4643,31.4354,10.9772
3212,5,38,5,724.0479,30.6645,5.8869
3213,1,223,5,936.5830,49.2011,10.8734
3213,2,95,4,356.0548,88.0063,7.9176
3213,3,246,5,387.9852,36.6427,9.8952
3213,4,172,2,574.6378,13.2435,9.7736
3213,5,22,4,123.6094,47.8246,10.2107
3214,1,151,5,583.9040,2.0411,14.1692
3214,2,225,2,809.6966,30.5958,10.8769
3214,3,81,3,762.2963,66.7475,10.9373
3214,4,71,5,603.4169,9.4305,10.7994
3215,1,6,1,393.0900,46.3824,11.1726
3215,2,243,5,706.9902,34.8032,7.5581
3215,3,145,3,843.8215,49.1225,8.5384
3216,1,229,2,452.2191,60.5353,7.0681
3216,2,172,5,221.7681,41.3119,10.5486
3216,3,210,4,350.8907,4.0950,8.0894
3216,4,242,3,819.5902,16.0800,5.4197
3216,5,162,2,670.5725,16.2316,5.5475
3217,1,221,2,479.2598,27.0646,9.6993
3217,2,247,4,648.9429,22.8992,7.6895
3218,1,244,4,170.6768,52.4169,8.9366
3218,2,55,2,742.2938,16.2835,14.5346
3218,3,239,2,247.3197,7.5694,5.4796
3218,4,99,3,979.3296,4.2035,7.8537
3219,1,200,4,910.7837,30.2569,14.5674
3220,1,18,1,853.0796,43.8644,10.6132
3220,2,44,5,256.6399,50.5981,14.4849
3220,3,108,3,500.6788,49.6481,13.9040
3220,4,127,3,614.7553,30.7793,8.0383
3220,5,227,5,711.9492,29.2318,11.8444
3221,1,108,4,700.9611,40.0254,12.1283
3222,1,192,5,701.1507,19.9925,12.9628
3223,1,139,5,704.1159,16.0355,7.1595
3223,2,183,1,246.5312,42.1018,7.7041
3224,1,98,5,484.1737,14.4048,6.3359
3224,2,184,1,857.1658,43.1646,5.2457
3225,1,95,4,364.6895,7.4006,9.7908
3225,2,228,4,814.5950,10.7190,9.0271
3225,3,79,2,672.2045,33.1069,6.2318
3225,4,213,2,312.0602,26.9664,10.0153
3225,5,161,1,953.9463,28.5118,11.7319
3226,1,26,1,455.9117,24.0944,10.6186
3226,2,101,3,293.9237,32.4265,13.5347
3227,1,69,3,405.0495,3.7177,7.0013
3227,2,18,4,29.5386,47.9040,14.9864
3228,1,146,5,338.3602,25.9405,14.4473
3228,2,10,2,748.1932,29.7952,12.5140
3228,3,195,1,669.7287,40.2787,14.5690
3228,4,183,1,284.7834,46.7402,12.8382
3229,1,248,3,15.2200,20.9941,7.1312
3229,2,101,5,183.3303,1.1758,13.3124
3229,3,69,4,120.2080,15.6194,8.4692
3229,4,120,3,592.3354,47.6397,7.5066
3229,5,95,3,196.7458,13.4746,14.7538
3230,1,221,4,697.7672,10.0702,6.8781
3230,2,87,2,684.7378,49.0394,12.6240
3230,3,114,1,506.8697,2.7649,5.1000
3230,4,239,3,307.1973,41.2937,14.3617
3231,1,65,1,833.2988,10.9154,6.9062
3231,2,221,2,439.4619,32.1898,6.9630
3231,3,232,5,954.3273,18.0482,13.0393
3231,4,160,5,457.4215,32.4685,12.7972
3231,5,50,4,360.5909,1.5386,14.9684
3232,1,178,4,225.4803,33.1728,5.8674
3233,1,16,4,566.3714,15.0123,12.7503
3234,1,91,4,296.7722,25.2269,5.6604
3234,2,212,5,411.7788,27.7123,13.5653
3235,1,58,5,537.1106,83.3132,13.0706
3235,2,199,3,451.0990,20.4002,8.2456
3235,3,141,5,735.4256,10.5207,7.0234
