order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
7707,4,209,3,645.3645,5.6414,8.0486
7707,5,32,2,175.0169,25.7824,8.8938
7708,1,109,4,395.6090,43.1385,5.2164
7708,2,61,4,897.6236,44.9467,7.9960
7708,3,207,3,654.3601,33.2850,14.6256
7709,1,139,2,927.7295,16.8199,6.7145
7709,2,175,3,734.8517,7.0407,13.8524
7709,3,191,2,261.2540,10.2517,6.2325
7709,4,187,2,198.5006,42.9495,10.8933
7710,1,181,2,772.3818,16.7415,10.3693
7710,2,91,2,177.9116,19.5691,5.1416
7711,1,53,1,18.7167,45.9680,8.8591
7711,2,73,1,640.7163,3.7656,8.4020
7711,3,680,4,437.9050,10.7908,11.0003
7711,4,209,1,259.8067,11.1371,12.7678
7712,1,101,1,247.4131,18.6770,5.9501
7712,2,154,4,349.1159,4.4324,13.1496
7712,3,172,3,248.0392,43.7259,14.8592
7713,1,140,5,989.1470,44.2043,12.8970
7713,2,33,2,700.0233,38.0055,13.6479
7714,1,39,1,194.8667,49.3304,11.9124
7714,2,454,5,762.1518,21.6666,13.5067
7714,3,235,1,439.5895,40.3216,11.2520
7714,4,156,1,114.5421,52.7746,7.8117
7714,5,17,1,40.7432,76.9865,5.2037
7715,1,12,4,95.5119,23.7341,5.0896
7716,1,104,2,386.5701,28.6263,6.0288
7716,2,56,1,181.8463,45.7585,11.9856
7716,3,214,2,270.3302,19.1242,9.8810
7717,1,199,5,587.4596,20.7419,5.1035
7717,2,45,1,489.7096,18.0530,10.4738
7717,3,64,5,748.3385,31.8014,5.8134
7717,4,29,2,436.8795,60.4600,11.7112
7718,1,208,4,864.4768,19.7145,7.4616
7718,2,116,3,318.8340,29.5758,12.4522
7718,3,8,4,567.6370,41.3719,14.2061
7718,4,71,5,933.6347,21.0559,10.0087
7719,1,178,4,24.1573,29.5446,5.4968
7719,2,120,3,746.5728,71.7571,14.9833
7719,3,161,1,510.2855,23.9009,6.7611
7719,4,77,1,871.6019,8.1771,11.3171
7720,1,106,1,212.2419,34.5139,9.2841
7721,1,248,4,883.4799,20.7123,11.0947
7721,2,77,4,635.9217,8.0506,14.0488
7721,3,220,2,998.6316,2.4938,5.8067
7721,4,18,4,179.9424,0.4066,8.4062
7722,1,245,1,631.1049,17.4092,10.6000
7722,2,109,1,110.3571,47.0448,13.5726
7722,3,73,1,195.5661,68.6437,13.4112
7722,4,72,3,189.1640,93.1703,8.3135
7722,5,92,5,209.1061,43.7626,12.5511
7723,1,152,5,499.4259,15.4638,11.6283
7723,2,122,4,281.7380,18.5976,6.4687
7723,3,183,3,272.9628,21.8175,7.5974
7723,4,235,1,460.7411,5.4428,7.9027
7724,1,237,2,599.8884,23.4174,12.9499
7724,2,193,5,360.9264,21.2770,6.3482
7724,3,164,2,895.8094,19.2894,13.5088
7724,4,188,3,886.3126,46.9939,10.0861
7725,1,158,5,945.3515,19.3101,11.3834
7725,2,243,2,925.3313,10.6053,11.2606
7726,1,68,4,287.6080,31.7249,10.4475
7726,2,106,2,495.8326,38.4929,14.5583
7726,3,170,3,345.3839,87.4758,10.3988
7727,1,187,4,374.5293,85.2688,10.9281
7727,2,193,3,693.6545,3.3769,10.5110
7727,3,103,2,693.7795,16.8754,11.9281
7728,1,202,4,260.4994,13.9828,9.9012
7728,2,217,2,430.1286,94.7422,9.5652
7728,3,143,1,130.2421,16.6585,9.0632
7728,4,221,5,374.6522,3.5907,9.3533
7728,5,177,1,279.6733,15.4234,7.5639
7729,1,150,1,697.6191,0.8385,12.0165
7730,1,245,4,915.9026,19.3683,14.8749
7730,2,83,1,526.4048,15.3670,14.7175
7731,1,47,4,325.4490,40.1886,9.7360
7731,2,201,1,958.1227,1.0091,10.6468
7731,3,86,2,345.3789,82.7044,8.8813
7731,4,170,5,512.5020,25.6506,9.8664
7731,5,118,2,726.3932,39.8190,9.7683
7732,1,167,5,136.6414,16.4273,8.9864
7733,1,33,1,934.0973,21.3584,9.5920
7733,2,176,2,168.3507,2.9438,6.7227
7733,3,114,5,589.1792,11.2438,6.6127
7733,4,16,4,398.4138,5.0379,8.5542
7734,1,91,2,236.1354,23.7139,7.0772
7734,2,203,4,356.5821,1.8112,5.8008
7734,3,37,2,473.4449,37.2749,7.6526
7734,4,99,3,641.5387,16.6356,8.5150
7734,5,26,2,373.5937,1.2461,10.1876
7735,1,226,4,187.1182,10.5352,6.1802
7735,2,21,1,331.3990,2.9706,12.6042
7735,3,210,1,441.0114,19.4418,8.1600
7735,4,151,2,7.5944,15.7098,7.9375
7736,1,62,3,482.8352,41.8296,12.1564
7736,2,66,2,518.2332,24.5865,7.0673
7737,1,5,4,901.3103,5.5094,13.7408
7738,1,19,1,487.7552,39.8159,6.9243
7738,2,113,1,193.3645,32.8229,6.2290
7738,3,158,3,109.8430,49.9530,6.9656
7738,4,216,4,343.6250,36.5187,10.9935
7738,5,47,1,979.1420,17.9107,8.3535
7739,1,97,4,197.3453,17.8785,10.7631
7740,1,101,3,954.8847,36.0273,9.2386
7740,2,117,2,445.2340,33.8245,8.5596
7740,3,202,3,668.7911,4.2382,7.6601
7740,4,63,2,667.4539,42.5543,11.9986
7740,5,204,4,210.7870,29.4896,10.5876
7741,1,4,1,826.9416,4.0538,9.8467
7742,1,54,5,940.0086,32.0651,14.5548
7742,2,38,2,101.7726,43.9677,13.9668
7742,3,64,2,950.7618,37.7486,9.9790
7742,4,137,3,801.2109,0.1661,6.4661
7742,5,162,5,576.3589,24.5484,7.0213
7743,1,249,3,855.7964,26.4010,5.2553
7743,2,56,3,767.4204,0.6867,11.2675
7743,3,129,2,649.0153,46.7823,11.9103
7743,4,130,2,239.8459,54.7231,5.1979
7743,5,207,1,721.2917,5.0494,6.6937
7744,1,31,4,264.7927,23.9325,5.3883
7744,2,148,3,205.3727,14.8998,12.5904
7745,1,137,4,971.4825,68.6549,13.4421
7745,2,6,5,743.8812,6.6350,7.7981
7745,3,191,4,583.2805,7.0699,13.6189
7746,1,138,2,894.6287,44.6076,6.8134
7746,2,134,2,189.5048,58.1381,10.1650
7746,3,35,4,781.1616,17.1645,7.0975
7746,4,196,1,487.0119,1.2182,5.5416
7747,1,149,5,583.2933,8.0833,13.6061
7747,2,45,3,272.8816,25.5930,12.1388
7747,3,212,3,720.9632,49.1471,10.4367
7747,4,60,3,743.9732,42.2137,8.9802
7747,5,166,4,354.3957,31.8391,8.1358
7748,1,11,2,679.6312,22.4297,12.5086
7748,2,239,5,789.9076,10.3971,11.6249
7748,3,66,5,27.0776,10.8157,8.5536
7748,4,174,4,398.5475,21.1832,12.7183
7749,1,147,5,505.7773,19.1427,11.5377
7749,2,128,5,522.0871,24.3563,9.1275
7750,1,58,2,896.6786,0.1874,10.6583
7750,2,190,1,59.6439,19.3263,9.8346
7750,3,161,3,577.4121,6.5248,13.1166
7751,1,53,5,315.2301,25.5827,6.9198
7752,1,219,4,978.1802,11.9080,6.9181
7752,2,71,4,700.3436,46.0073,6.3527
7753,1,133,2,234.9910,61.2847,9.2426
7753,2,99,4,457.6858,23.7340,11.1882
7754,1,113,2,202.6221,36.9891,7.2787
7755,1,104,1,524.1749,29.9768,8.8407
7756,1,63,2,554.3087,44.3877,8.2539
7756,2,71,3,935.6709,46.1313,8.7662
7756,3,217,3,813.8595,10.3884,8.0306
7756,4,10,4,644.4847,16.8765,10.9257
7756,5,184,2,454.8726,14.8953,9.5730
7757,1,246,4,853.6259,0.4372,9.1909
7757,2,105,4,307.6068,35.3032,13.5376
7758,1,81,2,923.8906,49.3472,9.5731
7758,2,59,2,650.8598,27.4439,11.2908
7759,1,14,1,398.1619,15.9928,5.1958
7759,2,51,2,746.2668,27.5545,13.5728
7760,1,148,3,946.8836,13.1356,11.6330
7760,2,33,3,154.8337,26.7251,11.7099
7760,3,159,1,568.9972,13.4286,11.4944
7760,4,203,3,590.2385,21.7179,6.4904
7760,5,125,5,826.6969,36.3156,7.2706
7761,1,43,1,52.5281,1.3285,10.8539
7762,1,186,2,246.9982,10.6022,13.5295
7762,2,35,1,330.1459,26.8977,13.8917
7762,3,68,1,884.5773,29.0342,13.0114
7762,4,191,4,846.9273,4.5399,5.9756
7762,5,209,1,871.6352,29.3437,9.2687
7763,1,228,3,574.1067,43.0132,6.9950
7763,2,60,2,850.9714,82.9548,6.0686
7763,3,123,3,318.5313,39.0701,11.7036
7763,4,89,4,841.8285,36.8711,9.2067
7763,5,112,5,319.1727,27.3072,9.3456
7764,1,7,5,873.4322,4.6796,8.1909
7764,2,230,2,168.9378,5.6143,8.7005
7764,3,167,5,52.8275,6.9369,13.8748
7764,4,111,1,628.8350,37.3762,6.6865
7765,1,123,3,280.3266,0.1432,13.5810
7765,2,174,3,129.5812,2.6270,10.3059
7765,3,38,2,103.0277,18.7200,14.3791
7765,4,222,4,168.3565,19.7284,5.5969
7766,1,55,1,750.2264,21.3535,8.4323
7766,2,93,5,86.1791,11.3588,7.9982
7766,3,110,3,461.8860,4.6731,7.2920
7766,4,199,2,844.9490,82.5754,7.2589
7767,1,188,5,231.7021,48.4720,6.0835
7767,2,166,5,500.1062,44.0475,6.1294
7767,3,125,5,595.6493,47.6223,11.2402
7767,4,433,1,634.1906,6.6405,14.6464
7768,1,121,5,170.6807,2.4956,14.9547
7769,1,71,2,759.3997,38.8011,14.5841
7769,2,220,5,677.1024,36.2308,6.8458
7769,3,165,3,796.1407,29.1874,11.7881
7769,4,180,5,330.2725,24.7659,11.8446
7769,5,242,5,562.8770,27.6914,9.5470
7770,1,118,1,853.4547,27.4518,8.1705
7771,1,91,5,906.9578,32.6480,5.4444
7772,1,171,4,180.4283,79.0834,5.0263
7772,2,116,1,773.2067,30.3485,10.1141
7772,3,41,4,783.1006,5.9709,13.9445
7772,4,27,1,143.2215,49.2938,12.7159
7772,5,100,1,206.2958,8.5234,10.5472
7773,1,249,4,943.0661,47.8503,9.8166
7773,2,45,2,489.1211,4.2817,6.4647
7773,3,209,5,174.4500,9.3076,10.9027
7774,1,62,4,27.5606,22.5247,14.8867
7774,2,156,2,952.2831,4.8636,9.4756
7774,3,122,3,530.8379,28.3964,10.8504
7775,1,100,3,210.8067,20.4406,8.8565
7775,2,216,2,492.1195,33.6893,12.7120
7775,3,68,3,744.3625,26.2650,7.1857
7775,4,121,3,431.1661,32.1058,14.0704
7776,1,141,5,62.7567,23.4760,11.6924
7776,2,36,2,916.8062,0.0617,5.5285
7776,3,190,2,649.7614,27.2459,9.0566
7776,4,217,5,439.3096,26.5648,10.3698
7776,5,186,4,21.0044,4.8013,14.1402
7777,1,143,5,126.1757,37.2757,11.8617
7777,2,114,1,644.2707,17.9880,10.5988
7777,3,48,4,283.3448,94.4609,9.2227
7778,1,29,2,375.6127,61.1974,14.2819
7778,2,153,2,218.8756,31.0372,13.6458
7778,3,70,4,243.5030,14.7396,13.1690
7779,1,202,1,778.2899,0.6832,11.1422
7779,2,105,4,138.7251,4.9215,10.8940
7779,3,40,4,25.2226,8.5998,12.1249
7779,4,125,3,238.5067,9.4332,9.0134
7779,5,69,4,960.8355,41.0735,6.3973
7780,1,12,3,473.0987,10.3894,10.8685
7781,1,136,5,245.2213,6.4537,10.5625
7781,2,58,5,364.4560,19.9107,11.3227
7781,3,137,4,533.7117,20.1234,11.9032
7782,1,60,3,720.3919,3.1121,6.9715
7782,2,167,3,359.0596,1.5503,6.5837
7782,3,157,5,354.4335,58.4032,8.2818
7783,1,168,4,32.9925,36.5560,11.2629
7783,2,146,5,121.7950,47.2012,10.9761
7783,3,29,2,205.4804,14.1086,11.1815
7783,4,182,3,625.6997,8.7619,10.0750
7783,5,24,5,864.6730,54.9903,8.2826
7784,1,188,2,700.1608,28.9301,5.5006
7784,2,244,2,87.7425,45.1385,14.8538
7785,1,65,4,885.5567,4.5889,10.7924
7785,2,181,5,710.6178,19.9382,7.4808
7785,3,80,2,482.8684,9.8157,10.5410
7785,4,119,4,497.0132,44.3047,9.4578
7786,1,77,5,166.7817,38.3606,14.6037
7786,2,109,5,336.1229,19.9014,11.3432
7787,1,45,3,950.8015,3.9222,13.0982
7788,1,192,2,688.7820,47.0020,14.2831
7788,2,171,3,109.2729,41.6083,8.1139
7788,3,148,4,845.7144,37.7507,6.8384
7789,1,30,3,630.1390,28.7915,6.3898
7790,1,201,5,919.1699,15.7091,11.0103
7790,2,162,5,83.1977,12.6501,10.5557
7791,1,134,5,452.0661,23.9823,6.0918
7791,2,149,3,472.3948,40.6592,11.7975
7791,3,72,3,35.7849,63.9958,14.0255
7792,1,149,3,437.0463,9.8443,8.1767
7792,2,111,1,712.8211,47.8736,6.3289
7793,1,190,3,274.6395,55.1077,11.0025
7794,1,42,4,637.1821,42.4004,14.9783
7795,1,51,4,84.9594,3.4709,12.3266
7796,1,33,5,489.0616,36.6219,8.2605
7797,1,156,5,788.9938,40.1437,11.5100
7797,2,83,1,112.0594,18.5736,14.0466
7797,3,218,1,885.0976,23.6544,6.1121
7798,1,80,2,653.3474,24.8000,8.1717
7798,2,212,1,337.2931,25.6550,14.8063
7799,1,81,1,168.0468,8.6378,9.0569
7799,2,180,2,897.5546,16.3093,8.1023
7800,1,115,5,337.9264,2.6940,5.2461
7800,2,46,4,305.9899,82.9821,12.7540
7800,3,229,4,882.8891,56.4397,5.6109
7801,1,31,2,809.6833,13.0424,12.8846
7801,2,9,4,604.8541,34.7716,12.3156
7801,3,63,5,591.1182,55.6903,11.0716
7802,1,217,3,619.9950,41.3629,7.0360
7802,2,217,1,942.3347,6.9910,6.8557
7803,1,228,4,732.8470,45.0036,10.2397
7803,2,6,5,880.4169,46.1255,7.4570
7804,1,39,5,66.3463,22.4208,8.5346
7804,2,20,3,145.4321,13.3203,5.4517
7804,3,164,4,39.9696,29.7543,12.1771
7804,4,154,2,413.9487,25.8650,10.0101
7804,5,188,2,393.0770,37.9341,5.9922
7805,1,137,1,919.4678,45.4992,8.9352
7806,1,37,1,679.7491,48.7343,14.0573
7806,2,121,1,323.0625,14.7498,5.3825
7807,1,157,5,440.7987,16.5155,10.7470
7808,1,216,1,548.1857,34.4623,13.4794
7808,2,55,3,381.2279,14.6678,8.2887
7808,3,108,1,925.1414,70.3741,12.7838
7808,4,245,5,421.7329,45.4637,14.9951
7809,1,210,4,98.6809,47.2955,8.6968
7809,2,173,2,304.3864,37.4946,10.2778
7809,3,188,3,517.2171,38.3395,13.1626
7809,4,98,3,918.9701,17.3334,8.9758
7809,5,234,4,575.7299,57.5846,12.2742
7810,1,150,5,219.2108,10.8897,13.7394
7810,2,57,2,729.4508,2.1170,9.5565
7811,1,106,2,788.0623,99.3315,13.6046
7812,1,6,1,960.2905,25.2803,6.9423
7812,2,218,4,116.4152,12.2124,8.9213
7813,1,125,5,273.6746,10.9664,11.3559
7813,2,210,3,805.0742,43.7815,14.5743
7813,3,194,1,264.8439,28.7788,7.0265
7813,4,72,2,620.1954,10.6813,10.1837
7813,5,190,2,143.3964,99.5992,7.6639
7814,1,18,1,781.4431,37.9537,8.7130
7814,2,106,5,884.9093,29.4368,14.4588
7814,3,238,1,596.3680,5.9619,6.4315
7815,1,241,4,454.0669,30.1766,10.3272
7815,2,203,3,767.0865,6.4604,8.3641
7815,3,173,2,777.4384,20.2782,9.3609
7815,4,171,3,76.9841,2.8154,11.9228
7816,1,16,2,959.2518,9.0801,8.8107
7816,2,49,4,262.0913,18.5354,10.3112
7816,3,129,4,56.8904,35.0797,9.8609
7816,4,656,1,635.2994,2.4719,9.1924
7817,1,32,4,412.8826,34.9148,12.7216
7817,2,224,1,230.2272,17.6219,10.1432
7817,3,232,1,315.4893,36.9808,5.3031
7817,4,66,5,504.1479,83.7689,8.6346
7818,1,27,3,215.5099,43.0358,13.6739
7818,2,86,4,25.3415,36.1059,6.5595
7818,3,124,3,723.6278,10.6697,11.7896
7818,4,166,1,880.3155,43.6640,7.0736
7818,5,22,3,304.9350,36.8633,13.6490
7819,1,36,3,179.7184,17.4328,14.2667
7820,1,20,1,403.4030,30.0695,9.3465
7820,2,5,5,642.0944,15.1781,13.5648
7820,3,218,3,852.4892,45.4660,11.6831
7821,1,121,3,964.4482,46.0358,5.4437
7821,2,237,5,479.4029,5.5025,5.6397
7821,3,50,3,838.9248,19.7677,11.0579
7822,1,14,5,868.2115,39.3120,12.3012
7823,1,250,5,944.4812,98.4515,13.2168
7823,2,198,2,65.8067,13.3817,5.0012
7824,1,240,1,617.1156,31.4485,10.7702
7825,1,186,1,471.6568,88.0240,12.3768
7825,2,162,4,711.1758,36.1423,11.8048
7825,3,218,1,471.7807,42.5564,14.8768
7825,4,74,2,228.0809,19.5811,7.7386
7825,5,229,4,593.5406,0.2741,7.8992
7826,1,13,5,728.2636,30.9896,5.9793
7827,1,5,3,713.8446,38.6272,7.5990
7827,2,117,1,437.0162,34.6630,5.3895
7827,3,43,2,687.2570,2.9317,11.0484
7828,1,63,2,948.0778,83.2062,13.8250
7828,2,10,3,712.1985,58.2826,9.4807
7828,3,239,1,384.3091,22.4507,14.3643
7829,1,146,2,777.4736,7.5469,13.8248
7829,2,152,4,156.3462,29.7651,12.1408
7829,3,179,3,380.8567,31.1224,11.1357
7829,4,231,1,840.3308,10.4861,13.7009
7829,5,243,4,232.5414,6.6545,10.7691
7830,1,15,4,151.9590,45.1296,14.9426
7830,2,213,1,259.2349,46.5253,7.8948
7830,3,69,1,810.9293,44.8597,10.1632
7830,4,80,5,982.5540,15.2627,11.8895
7830,5,128,2,803.9041,31.0657,5.5883
7831,1,74,2,351.9531,40.9783,9.3861
7831,2,27,5,769.6452,42.8216,11.5174
7831,3,200,1,771.5027,48.7254,6.7780
7831,4,186,2,658.3609,20.4897,10.4306
7831,5,118,5,69.4799,42.7817,5.2064
7832,1,57,1,942.3590,78.2947,7.9055
7832,2,104,3,327.0693,26.5277,14.5338
7832,3,202,1,31.7720,16.9108,14.9178
7832,4,113,4,397.6661,12.1103,14.1158
7833,1,121,3,769.3700,15.0879,12.9298
7833,2,66,5,368.5364,30.1055,8.0732
7833,3,185,2,542.4093,0.9008,9.8145
7833,4,40,4,459.2335,6.4895,9.6833
7833,5,5,5,887.3279,19.1804,7.6382
7834,1,247,1,17.9594,22.3352,9.1051
7835,1,53,5,158.2880,7.5652,5.5126
7835,2,174,2,819.8935,89.2615,6.0308
7835,3,175,3,123.0922,28.2647,7.5597
7835,4,75,3,427.6129,21.2013,5.0869
7835,5,181,5,890.7340,46.6989,10.4766
7836,1,47,1,501.9674,45.0116,14.7201
7836,2,29,3,409.2316,42.0189,9.5385
7836,3,16,4,87.2735,9.3737,6.9997
7836,4,128,2,392.2849,6.1015,14.5347
7836,5,108,5,34.1976,27.9752,14.2676
7837,1,152,5,74.9570,32.4404,12.2582
7838,1,208,5,124.5094,86.4124,13.8518
7838,2,49,4,269.3535,49.0169,11.1029
7838,3,249,1,931.6202,30.0561,10.7810
7838,4,249,3,975.7681,28.1271,10.3285
7838,5,188,5,452.0121,45.7554,5.9080
7839,1,170,4,390.2509,6.5434,13.8722
7840,1,46,3,513.0657,6.7840,11.8138
7840,2,41,3,321.5567,12.5037,11.5758
7840,3,181,3,682.6898,83.8469,11.5739
7840,4,183,4,391.4656,46.2790,7.1457
7841,1,216,4,297.9957,45.6908,7.3514
7841,2,240,3,97.1363,17.7637,7.6321
7841,3,111,3,977.8129,1.3185,7.3973
7842,1,170,2,989.8196,36.6186,13.9951
7842,2,10,1,675.2732,43.3036,6.4749
7842,3,72,5,309.1602,4.0556,5.3922
7843,1,6,5,252.5683,15.7163,10.3842
7843,2,1,1,64.6649,46.6852,7.4681
7844,1,110,2,365.5159,39.5321,6.1108
7844,2,26,1,535.2069,33.4080,11.6129
7844,3,236,2,783.4493,23.7845,7.3549
7845,1,67,1,181.6904,48.3269,13.7752
7845,2,170,5,806.1775,9.6586,12.2301
7845,3,134,4,861.9224,15.2827,14.1033
7846,1,175,4,410.0109,7.2585,14.5481
7847,1,172,3,100.6052,15.9264,13.7487
7847,2,135,1,124.2552,49.4065,11.6054
7848,1,90,1,408.5504,8.3971,6.6038
7848,2,144,3,371.8910,38.9426,7.4711
7848,3,229,5,472.2354,21.9068,9.7899
7848,4,106,4,28.9174,37.2991,7.9601
7848,5,244,4,267.8317,45.3746,14.9096
7849,1,107,5,227.6444,15.0875,6.5912
7849,2,132,5,33.3749,6.9631,12.5741
7849,3,165,4,116.5418,49.3906,14.2292
7849,4,180,4,379.1673,47.4465,14.0029
7850,1,236,1,200.7875,43.9452,7.1793
7851,1,224,5,232.2734,25.1730,11.8134
7852,1,46,3,553.7245,36.7430,10.8748
7852,2,133,1,734.8604,54.1034,8.9228
7852,3,149,2,146.1168,40.3156,12.1035
7853,1,145,3,143.9893,32.1092,6.6939
7853,2,26,3,21.1606,15.0294,5.7981
7853,3,151,2,855.4793,35.8265,6.9554
7853,4,198,5,337.1866,3.1572,8.0633
7854,1,90,5,432.1971,71.3625,5.0622
7854,2,37,5,858.6540,26.6409,9.0151
7854,3,91,5,264.7103,36.3971,12.3367
7854,4,208,2,694.7205,4.9562,10.1540
7855,1,193,3,317.2466,23.2577,5.7712
7855,2,26,3,591.4509,25.8191,11.9737
7855,3,69,2,14.2410,48.1941,7.0479
7856,1,93,5,539.7331,3.2504,10.6344
7856,2,170,5,90.9962,22.8528,13.2678
7856,3,25,5,77.7598,20.0017,7.4669
7857,1,242,3,757.4860,33.8602,14.9781
7857,2,12,3,636.7291,7.5851,12.1002
7857,3,121,4,470.2804,39.8441,9.7959
7857,4,29,2,697.9606,73.0169,7.8184
7858,1,213,3,955.0942,41.1432,14.8248
7859,1,173,5,188.4782,6.7752,9.4477
7859,2,199,5,767.8700,36.1729,10.4276
7860,1,131,1,73.4181,28.4687,8.0042
7860,2,143,3,7.0063,4.6858,7.5552
7860,3,240,3,383.3139,27.8855,6.9609
7861,1,167,1,713.2415,48.9418,9.8451
7861,2,163,1,706.3077,21.5257,13.1839
7861,3,190,1,630.3496,42.0260,10.6811
7861,4,30,3,732.2342,95.1249,6.7898
7862,1,80,1,312.4621,22.5393,11.3079
7862,2,31,2,343.9965,41.9953,12.5732
7862,3,98,4,566.2834,4.2616,8.2078
7862,4,105,3,807.7482,13.2367,13.4695
7863,1,95,4,132.9799,4.8521,13.2154
7863,2,160,4,990.5461,74.5921,11.7893
7863,3,145,2,561.0935,5.8074,10.8437
7863,4,17,5,459.5706,46.1596,13.1504
7864,1,25,4,439.0673,30.0204,11.1482
7864,2,9,4,810.0199,22.0072,10.8338
7864,3,10,3,475.0835,15.6296,5.0163
7865,1,73,2,691.0940,31.6857,8.6064
7865,2,161,4,256.2838,90.2769,9.5653
7866,1,240,4,633.8088,38.2440,10.2725
7866,2,39,2,362.4767,17.5240,6.0278
7867,1,127,1,435.9027,9.3862,14.2651
7867,2,5,5,572.5857,14.9951,8.8496
7867,3,126,5,890.1788,7.7035,5.5648
7868,1,61,4,710.9679,45.6153,7.9785
7869,1,63,4,295.5131,38.1117,5.6084
7869,2,111,2,970.3929,29.8027,14.4253
7869,3,134,5,503.2663,95.4427,5.9266
7869,4,34,5,762.8635,44.1399,8.8808
7870,1,111,4,471.3882,21.5966,7.8502
7870,2,15,5,642.8141,31.0055,12.5753
7870,3,74,5,952.9427,33.1319,14.6360
7871,1,220,3,685.5010,73.3262,6.4594
7871,2,230,3,409.8889,15.0730,7.8995
7871,3,102,4,612.3803,44.9129,12.8241
7871,4,160,1,486.1072,5.0275,12.1437
7871,5,113,4,344.3334,18.4797,5.4059
7872,1,93,3,635.9464,17.4615,12.0673
7872,2,238,4,61.2413,23.7830,9.4730
7872,3,33,4,495.6780,14.0873,6.7741
7872,4,147,4,144.2368,44.6414,10.9724
7872,5,23,2,903.6955,47.7794,6.4654
7873,1,22,4,621.4402,39.1342,5.2523
7873,2,200,3,508.0552,49.8328,12.4662
7873,3,1,5,932.0989,0.7077,12.8031
7873,4,35,5,422.6571,34.4897,12.9453
7873,5,95,2,631.9935,26.3853,13.5310
7874,1,41,3,149.9269,21.9447,10.7661
7874,2,18,3,89.7103,48.2028,6.1120
7874,3,124,2,457.8824,69.9861,12.3922
7874,4,93,4,488.0089,18.4693,13.7102
7875,1,138,1,562.5005,35.5202,10.0600
7875,2,249,1,306.7919,34.4222,10.3189
7876,1,23,3,716.7925,0.1716,13.8000
7876,2,12,4,490.3329,49.1189,11.7160
7877,1,199,4,767.8311,64.5798,8.9624
7877,2,198,2,714.3837,46.1032,13.1777
7877,3,33,2,837.7746,90.9058,10.6010
7878,1,45,3,443.6936,14.8106,12.5191
7878,2,26,2,787.6744,34.6123,10.4224
7879,1,92,3,120.1888,44.1113,12.8716
7879,2,27,5,280.5646,84.6706,12.8667
7879,3,172,1,0.0000,21.3710,8.2535
7880,1,154,1,816.1289,21.7755,7.3920
7881,1,128,1,140.7188,21.1076,7.8728
7881,2,5,1,480.7042,72.1726,5.2664
7882,1,127,1,811.8853,30.3891,5.6937
7882,2,121,3,321.4672,12.8861,13.6520
7882,3,68,2,709.9891,6.8298,14.8575
7883,1,149,1,875.7909,32.0329,12.3008
7884,1,164,1,167.5546,1.3699,12.6637
7884,2,170,3,10.7816,21.0866,13.2823
7884,3,3,1,224.7183,76.0282,5.0802
7884,4,75,3,888.8584,45.4315,5.8643
7885,1,24,1,703.0991,2.4914,5.2231
7885,2,43,2,127.1607,27.7338,8.9530
7886,1,175,5,80.9275,1.5267,7.3503
7886,2,65,5,861.9726,99.3465,8.2030
7886,3,179,4,622.5396,20.4855,8.1831
7886,4,79,4,968.0812,26.8688,14.3625
7886,5,218,4,202.8648,27.7050,6.4486
7887,1,55,5,982.3246,17.1262,8.0808
7887,2,87,2,155.0038,28.7384,6.9421
7887,3,198,3,298.1153,1.2047,6.8548
7887,4,98,2,711.4338,33.1916,10.9512
7888,1,96,5,982.5020,44.9927,8.7928
7888,2,76,3,455.4113,47.7830,7.9285
7888,3,18,3,877.2343,0.1939,5.2047
7888,4,14,4,348.7789,30.2472,6.2660
7889,1,148,3,372.1661,23.4609,9.9093
7889,2,206,3,862.0892,19.3709,7.7386
7890,1,11,5,684.2657,17.8953,5.1248
7891,1,71,4,190.3401,48.5933,6.4964
7891,2,128,3,247.8662,42.8830,9.9989
7892,1,180,2,979.6743,3.3444,5.7900
7893,1,72,5,350.1527,6.8164,12.2202
7893,2,21,4,208.4077,30.1462,7.5846
7893,3,11,3,109.3508,42.3920,8.0712
7893,4,79,1,271.5052,95.3576,10.7958
7894,1,95,4,574.7861,1.2067,14.3427
7894,2,131,5,995.9724,97.3341,14.9252
7895,1,171,4,284.2905,7.1733,9.3302
7895,2,27,4,797.5335,29.4892,10.9792
7895,3,239,5,682.6253,38.7498,8.3810
7895,4,103,3,854.5721,85.9450,5.4054
7896,1,151,2,644.0524,0.0249,13.8802
7896,2,46,5,571.5167,45.5520,13.6958
7896,3,99,2,632.7996,41.5810,11.9818
7896,4,59,1,242.8685,35.6550,11.8937
7897,1,29,5,843.7229,17.2595,6.8941
7898,1,101,4,245.2904,25.2096,12.9581
7899,1,241,2,466.2664,52.9041,7.7278
7899,2,196,2,279.4651,97.9096,12.5108
7899,3,168,4,241.2100,24.6916,13.7301
7899,4,30,2,872.9838,30.2265,12.1851
7899,5,78,1,479.0884,45.5265,12.6706
7900,1,150,2,927.1463,24.6894,10.8288
7900,2,227,3,677.8775,21.3539,8.5256
7901,1,211,1,864.4752,36.1082,11.9517
7901,2,244,4,724.2249,9.1281,7.3813
7901,3,128,1,160.4364,14.0346,10.5442
7901,4,141,5,921.3528,29.6091,6.3229
7901,5,225,1,528.7524,40.5079,11.0525
7902,1,4,4,670.3310,22.6395,5.4490
7902,2,70,2,127.0599,17.5364,13.5483
7902,3,222,3,662.5018,27.8660,6.1204
7903,1,152,2,83.9091,10.7373,5.9582
