order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
6364,1,94,4,772.5184,43.1191,11.5087
6365,1,34,1,312.0607,46.4404,5.8475
6365,2,103,5,701.6116,14.6711,8.8720
6366,1,111,4,130.2643,35.1824,9.5922
6366,2,125,4,287.4163,7.0438,8.5318
6366,3,165,2,125.2735,36.9928,10.4710
6366,4,95,4,929.3322,29.2524,5.9454
6366,5,220,1,971.1092,19.9451,10.4210
6367,1,146,1,243.0302,99.2553,13.1812
6368,1,62,3,113.8850,10.2322,9.9128
6369,1,241,2,312.4925,30.1511,7.8742
6370,1,52,2,166.5860,46.4225,10.2687
6370,2,157,2,507.4887,0.7602,9.1281
6370,3,27,4,611.6386,42.5474,14.6612
6371,1,94,2,271.4585,0.4686,9.3469
6371,2,194,3,475.6928,43.1433,5.7484
6371,3,92,1,920.7006,11.5145,13.0675
6372,1,17,3,732.7238,37.8707,5.8633
6373,1,170,2,925.0034,6.5870,12.4720
6374,1,190,3,892.8592,14.7403,9.5039
6374,2,152,4,523.6345,39.0999,12.4201
6375,1,199,4,936.3850,14.8332,6.0549
6375,2,218,1,576.0165,44.7569,10.5809
6375,3,228,3,336.8380,27.6683,6.3007
6376,1,25,1,817.8922,51.8779,12.2921
6376,2,121,3,429.9254,21.2689,13.6159
6376,3,60,1,837.0403,73.7015,13.4680
6376,4,25,5,926.4170,49.8378,11.9701
6377,1,37,3,625.8616,16.0944,8.7100
6378,1,66,2,59.4029,7.0324,11.8767
6379,1,105,1,870.8065,3.9251,7.2129
6379,2,101,5,34.6474,5.2364,6.4219
6379,3,172,2,192.1107,29.7134,6.0760
6379,4,155,1,214.1548,45.6064,10.0485
6380,1,164,5,238.2366,27.9409,8.3770
6381,1,57,4,827.9432,41.0977,9.3215
6382,1,222,4,307.9300,17.5532,7.3768
6382,2,220,3,923.0079,21.1430,11.6581
6383,1,200,3,460.1239,22.5365,11.8928
6383,2,226,3,843.1431,31.9935,10.9436
6383,3,119,1,588.7718,33.5954,6.6748
6383,4,141,5,717.3141,12.4356,8.4392
6383,5,135,5,299.8321,17.9509,12.7386
6384,1,111,2,213.3155,25.2228,9.7133
6384,2,133,1,788.2125,44.7096,10.3061
6384,3,123,5,970.6193,47.5915,7.6881
6384,4,152,4,135.4780,1.2250,10.0569
6384,5,120,5,614.4158,29.2773,5.4548
6385,1,159,3,128.9501,35.1954,14.9333
6385,2,213,1,611.2500,25.9267,9.2443
6385,3,27,2,169.2150,24.9083,13.0542
6385,4,47,1,16.4861,18.3379,14.8903
6386,1,18,5,972.8950,45.4843,7.1473
6386,2,81,4,172.8871,4.4775,8.8349
6387,1,25,4,213.1017,48.5838,7.5089
6387,2,183,3,673.3600,13.5310,9.8487
6388,1,139,2,547.7419,24.6797,8.7542
6388,2,135,2,691.4257,31.9888,6.8777
6388,3,78,2,540.3121,29.7060,7.6683
6388,4,222,3,256.4074,45.6687,9.3565
6389,1,156,2,442.7746,0.8873,7.2936
6389,2,245,2,910.6503,7.8648,14.4401
6390,1,184,2,296.5396,46.9132,7.7013
6390,2,58,3,182.5370,38.7560,13.1438
6391,1,54,5,850.1213,29.4335,11.7353
6391,2,33,4,912.7294,28.1095,12.0256
6391,3,47,2,225.6651,43.9156,11.2770
6391,4,172,1,293.9241,46.0983,14.1123
6392,1,234,2,701.3430,12.5288,9.2672
6393,1,198,4,675.0568,14.7282,8.4153
6393,2,92,5,962.5163,24.5687,8.6525
6393,3,136,4,409.6963,31.5054,9.8788
6393,4,67,1,565.6808,9.1936,13.7202
6393,5,126,2,525.2096,22.1994,7.6833
6394,1,7,2,929.9868,28.4306,5.1811
6395,1,227,5,318.7355,37.5343,8.5563
6395,2,223,4,916.0954,18.2546,12.0804
6395,3,205,4,801.2149,2.7428,14.0383
6395,4,158,1,671.9504,25.4230,8.9090
6395,5,238,3,406.8582,38.5701,11.1252
6396,1,124,2,473.8940,49.3100,6.6813
6397,1,56,3,856.6005,39.7135,14.8359
6398,1,204,1,370.6902,68.1690,6.5435
6398,2,82,3,127.7709,34.2786,14.3175
6398,3,131,1,401.0903,36.6114,14.6910
6398,4,172,3,222.2594,5.5892,9.3572
6398,5,84,3,81.1623,6.0820,9.5317
6399,1,96,3,278.1460,5.7317,10.8079
6399,2,131,1,819.8567,47.0718,6.0286
6399,3,12,4,135.9499,42.2302,10.6990
6399,4,224,2,321.6377,71.7215,6.0509
6399,5,115,1,801.7031,23.2214,9.6662
6400,1,209,3,556.0576,16.4734,11.4532
6400,2,102,5,638.2275,49.3245,6.6914
6401,1,246,3,49.8926,23.4477,9.9915
6401,2,235,5,43.5579,33.1201,14.9005
6401,3,6,5,520.3161,45.9609,10.2542
6401,4,103,5,368.0679,25.7549,5.0324
6401,5,32,2,747.3620,1.5560,6.6429
6402,1,72,2,512.9190,43.5721,9.5933
6402,2,174,4,900.8546,92.9025,11.4612
6402,3,189,3,270.7836,45.5674,6.7806
6403,1,48,3,811.9343,39.7935,8.2364
6403,2,226,4,17.5614,11.9645,11.5150
6403,3,216,2,379.3473,23.5918,12.1334
6404,1,170,4,751.2976,28.6314,7.0068
6404,2,174,2,354.9329,42.2630,10.4719
6404,3,125,3,979.9013,17.1893,11.3943
6405,1,69,1,175.8883,28.1558,7.6816
6405,2,195,5,128.6806,17.7238,10.1291
6405,3,96,4,309.4628,13.6646,5.1444
6405,4,111,1,355.5477,12.5684,14.1402
6406,1,40,4,657.8435,45.8310,7.1320
6406,2,170,4,809.4585,2.6666,13.8686
6406,3,179,1,476.9359,24.6534,7.7505
6406,4,49,1,269.0636,1.9733,12.1882
6406,5,150,3,919.4134,22.1687,11.5480
6407,1,249,4,122.6019,34.5217,6.0594
6407,2,13,1,493.7630,2.3992,14.6779
6408,1,57,3,497.4403,16.2238,8.8314
6408,2,88,3,471.9498,5.8950,12.7212
6408,3,18,1,898.6481,16.6448,8.9842
6408,4,49,1,795.7147,31.6229,10.8471
6408,5,133,2,539.5594,1.5300,7.3891
6409,1,93,4,800.4293,48.0393,8.3617
6409,2,238,3,345.2680,23.5441,13.9002
6410,1,156,3,404.1929,19.8699,5.0090
6410,2,400,3,593.7735,66.0897,14.0377
6410,3,720,5,212.9476,34.0574,12.5136
6410,4,89,4,204.6119,4.1845,6.4777
6410,5,191,4,403.4810,6.4915,11.7367
6411,1,89,5,472.5244,0.2046,13.5775
6411,2,211,4,18.0741,25.3925,11.6602
6412,1,14,1,530.2884,34.3756,5.6155
6412,2,177,3,408.2381,16.3109,6.6048
6413,1,88,4,276.9333,21.2565,5.2700
6413,2,7,1,516.5057,30.2336,7.7516
6414,1,138,4,812.7821,5.5923,8.8262
6414,2,164,1,929.5972,28.6255,8.1565
6414,3,103,3,754.7764,22.5463,9.6497
6414,4,201,5,610.9715,0.0032,12.3328
6414,5,26,1,268.6126,4.5312,12.0103
6415,1,194,4,949.1194,24.9983,6.1312
6415,2,115,2,371.5830,43.1466,6.5553
6415,3,115,5,582.8395,4.6824,13.8957
6415,4,191,5,577.8259,31.8042,12.3272
6415,5,128,2,369.3049,21.0595,10.4999
6416,1,230,2,96.0672,22.2269,13.5436
6416,2,146,4,956.6823,14.5236,6.2864
6416,3,100,1,41.9342,37.3270,10.7800
6417,1,7,5,653.2586,14.5005,9.6950
6417,2,130,1,103.3195,9.3096,8.0193
6417,3,48,1,487.8940,40.7816,7.4290
6417,4,45,3,525.2750,21.0617,7.9460
6417,5,219,5,291.3802,24.4038,5.2037
6418,1,216,5,279.4305,14.2840,5.3444
6418,2,119,4,858.6412,34.7624,11.8500
6418,3,163,2,139.1143,45.9705,6.3232
6418,4,186,4,189.9853,30.7871,10.3051
6419,1,96,5,481.9146,26.4035,10.6671
6419,2,235,1,327.2101,29.5488,7.0551
6419,3,228,4,72.7899,5.1875,9.2864
6419,4,166,5,115.3337,42.8522,6.4601
6420,1,83,1,568.8696,33.6131,8.5311
6420,2,115,4,991.7488,75.4078,5.6057
6420,3,57,1,767.3500,33.7496,9.0864
6420,4,239,2,264.0124,9.8781,12.3060
6420,5,223,1,766.1329,25.6846,5.4128
6421,1,39,2,551.1519,31.8293,5.1675
6421,2,125,4,674.7841,15.1475,13.3525
6421,3,167,4,801.1846,36.3567,14.4406
6421,4,117,3,725.5749,8.3085,12.1187
6421,5,103,2,351.5711,28.8011,10.8876
6422,1,123,3,210.6871,21.5178,14.1271
6423,1,3,3,598.5222,4.1416,14.1068
6423,2,61,2,164.8859,17.1290,14.0567
6424,1,78,5,915.0773,29.8133,12.0907
6424,2,77,3,714.2094,40.4778,7.2553
6424,3,22,4,918.9624,2.4211,8.0037
6424,4,108,4,27.1999,19.4103,13.4316
6425,1,181,1,172.1531,45.3033,12.2899
6425,2,209,3,250.5311,53.4667,14.8998
6426,1,98,2,942.6706,1.2613,5.6155
6426,2,18,5,491.0319,47.8016,13.9335
6426,3,56,5,988.8259,12.7558,8.4618
6426,4,73,2,416.4074,37.3097,13.5874
6427,1,128,2,503.2615,31.0410,7.7790
6427,2,215,5,913.5592,46.1783,11.3789
6427,3,15,1,112.2732,82.5628,11.3241
6428,1,185,4,596.1560,20.9391,5.0386
6428,2,31,4,981.3027,9.9915,7.2986
6428,3,156,3,77.7900,15.6951,11.5229
6428,4,9,4,296.8671,34.9586,5.4110
6428,5,92,3,706.1540,30.2448,9.1043
6429,1,45,1,152.2574,31.7125,8.9149
6429,2,220,5,878.3307,28.4235,12.8275
6429,3,33,2,277.4960,26.9253,5.5165
6430,1,56,2,941.0532,16.5067,6.6605
6430,2,28,3,626.1463,3.3325,9.1654
6430,3,107,1,644.8781,2.3979,9.8188
6430,4,37,4,391.8718,11.2195,13.5976
6431,1,128,4,499.9236,10.6766,9.7870
6432,1,195,2,565.4920,4.6130,12.3039
6432,2,143,3,982.4249,40.7543,10.8197
6432,3,32,2,312.3645,36.9482,6.7186
6432,4,238,1,432.7530,22.2479,9.7718
6432,5,129,2,223.1107,94.9084,7.3916
6433,1,5,5,643.4437,48.3177,8.0888
6433,2,178,5,833.2665,8.8070,14.7653
6433,3,176,3,727.6963,9.8906,14.7923
6434,1,11,1,859.1359,41.9117,12.3459
6434,2,2,1,35.5441,20.6504,13.6297
6434,3,146,1,699.6379,36.5587,7.6714
6435,1,16,5,215.6005,11.0011,5.8105
6435,2,74,5,733.5200,20.6519,10.3288
6435,3,111,4,158.5272,9.8696,12.2453
6435,4,28,5,771.3923,36.1612,9.6176
6435,5,245,3,921.0402,30.5013,9.9438
6436,1,155,5,644.2082,38.9908,14.2212
6436,2,29,4,638.4533,34.2133,14.6539
6436,3,171,3,491.3210,11.4134,5.8853
6436,4,184,5,109.0685,2.9239,5.4188
6437,1,108,3,967.0448,33.9598,5.4715
6437,2,143,1,773.8156,34.1404,7.4760
6437,3,53,4,357.7051,20.3839,7.8454
6437,4,200,3,22.2530,40.3845,14.7230
6438,1,188,1,542.5383,14.4583,5.8492
6438,2,148,1,83.5641,22.7744,5.9675
6438,3,66,1,35.0672,94.4736,14.7583
6438,4,188,2,639.3238,11.6897,13.2071
6439,1,76,3,492.8124,49.0580,8.4797
6439,2,150,4,351.3572,13.7469,8.0631
6439,3,76,4,534.1424,16.4887,8.3081
6439,4,91,3,279.0602,46.5291,10.6078
6439,5,195,1,736.0879,14.0168,6.3193
6440,1,225,3,996.2063,5.8950,5.4130
6440,2,14,4,364.1412,19.2879,9.0593
6440,3,175,5,755.4744,26.5995,13.2603
6440,4,112,5,441.0201,13.5841,11.5486
6440,5,164,1,230.7348,23.8587,5.5932
6441,1,202,4,184.0665,24.8593,6.8942
6441,2,156,5,980.9901,29.7298,13.0493
6442,1,115,5,232.2093,8.3052,12.7255
6442,2,52,1,696.3807,20.5878,10.1571
6443,1,124,1,654.3294,8.6732,5.8941
6443,2,201,4,816.8254,0.1511,11.6191
6444,1,135,4,255.0131,83.3824,11.8112
6445,1,245,3,223.3492,32.0277,12.7260
6446,1,107,2,747.7236,6.9680,13.6159
6446,2,159,1,212.4748,16.2644,5.5016
6446,3,69,1,104.8045,84.2864,8.9065
6447,1,27,5,641.3618,36.5329,12.4351
6447,2,165,5,377.6886,16.6176,8.5868
6447,3,201,2,21.3506,46.6170,11.2745
6448,1,105,1,850.9243,7.1332,5.7036
6448,2,48,5,179.1359,34.1002,9.5622
6448,3,25,1,331.9394,32.3465,6.7770
6448,4,215,1,578.7993,23.9372,13.5244
6449,1,112,5,536.7159,11.2622,11.5719
6449,2,123,5,606.3800,42.3198,14.9754
6449,3,183,3,935.9597,37.1714,12.2114
6449,4,150,1,612.2999,37.8291,6.6442
6450,1,44,3,749.6010,12.9875,7.9023
6450,2,177,2,127.7316,47.3810,5.6791
6450,3,134,1,167.5001,14.5787,10.2055
6451,1,140,4,43.0388,47.3650,7.3397
6451,2,203,4,584.9106,16.8241,12.6554
6452,1,48,5,622.6829,27.4956,12.3235
6452,2,42,2,5.4195,3.1736,6.2795
6452,3,201,5,156.1064,23.2887,12.7585
6452,4,57,4,465.3156,48.3138,5.6828
6452,5,195,3,715.5986,19.6770,9.1267
6453,1,213,5,696.4913,52.3264,13.7717
6453,2,25,3,996.4588,26.5977,12.8974
6453,3,159,3,25.0957,40.2847,13.6810
6453,4,48,5,883.5999,32.2651,5.7951
6454,1,250,2,657.7166,75.1858,12.5583
6455,1,192,5,850.4459,45.3295,5.9030
6455,2,204,5,397.4316,34.7126,9.4759
6455,3,174,1,759.3971,17.5169,9.0185
6455,4,68,2,979.5183,6.3609,5.3542
6456,1,109,2,294.3946,8.9599,11.0509
6456,2,115,2,133.8182,22.1558,5.0946
6456,3,224,1,374.0103,32.5855,6.4807
6456,4,153,3,571.3766,12.3841,7.2626
6457,1,196,2,763.6233,42.5061,14.3172
6457,2,150,4,239.9193,82.4069,10.3247
6458,1,212,1,237.8742,45.0323,10.8262
6458,2,242,5,344.2235,20.6075,7.4207
6458,3,144,4,843.0485,2.2432,12.7196
6458,4,243,2,998.5898,19.9488,9.4275
6459,1,200,2,434.8224,91.5650,12.7921
6459,2,106,2,704.7740,54.6648,11.8691
6460,1,173,4,490.3917,10.1861,10.1840
6460,2,201,5,999.1319,30.5925,14.9427
6460,3,222,3,444.9769,37.5105,7.3450
6461,1,16,5,352.8606,77.5876,12.4249
6461,2,189,2,233.8178,72.8723,9.4131
6461,3,192,5,784.5181,21.2583,9.0635
6462,1,204,2,448.0240,49.0895,9.1103
6462,2,45,2,858.0085,8.9290,8.4578
6462,3,126,1,214.3996,34.7269,10.0685
6462,4,146,2,993.9504,43.9065,12.7627
6463,1,238,4,341.9729,31.7605,7.3402
6463,2,203,5,827.5060,19.2991,7.8654
6463,3,135,2,749.1034,16.3317,14.4005
6464,1,38,2,276.5178,92.2676,8.7607
6464,2,185,4,758.3685,40.7442,14.1946
6465,1,37,2,893.6169,21.4748,7.4267
6465,2,123,1,103.8259,11.8819,10.7972
6465,3,208,2,920.8420,40.9889,8.6845
6465,4,92,5,690.6782,27.8465,9.9221
6466,1,176,3,543.9625,27.5358,14.9041
6467,1,36,1,304.6891,4.9254,13.1421
6467,2,165,1,786.3848,49.0625,9.4756
6467,3,178,2,420.0966,39.7801,7.9126
6468,1,19,5,743.1902,3.8123,5.7896
6468,2,41,2,654.4088,15.4293,12.4155
6468,3,122,4,174.0889,47.3929,13.3962
6469,1,173,4,690.6936,39.9025,8.3256
6470,1,117,4,159.1085,37.1061,14.4555
6470,2,224,5,592.8015,39.5308,12.1553
6471,1,208,1,215.9173,73.4356,5.6233
6471,2,108,4,644.9761,90.6036,13.0370
6471,3,51,4,170.7170,95.0559,7.1368
6471,4,53,5,753.4273,24.1891,9.4921
6472,1,56,5,832.6947,49.8109,14.7596
6472,2,185,3,581.1934,46.9657,6.4540
6472,3,124,1,188.8592,11.9281,12.4130
6472,4,53,4,632.6973,25.4862,14.2419
6473,1,43,4,831.7782,11.7998,12.0411
6473,2,63,3,321.5490,26.1055,9.0051
6474,1,202,4,747.5996,40.5342,9.5840
6474,2,70,3,572.6482,27.2382,9.1390
6475,1,203,1,177.8049,55.8908,5.8404
6475,2,3,3,909.9127,15.6312,9.1131
6475,3,5,3,44.8948,27.2416,13.6492
6475,4,175,1,999.5555,42.2228,14.9257
6476,1,76,5,673.1671,6.5945,8.8636
6476,2,79,3,327.8708,6.2220,9.2313
6476,3,163,3,296.4971,24.5219,10.1254
6476,4,61,4,814.2664,5.9517,7.7857
6476,5,163,3,681.5404,37.8263,8.4492
6477,1,202,3,100.0169,27.3718,5.0821
6477,2,54,5,79.6700,45.6000,9.2289
6477,3,243,2,113.2304,9.9941,5.6323
6477,4,63,2,587.8669,46.0743,14.0006
6477,5,79,5,302.2261,7.4598,11.8209
6478,1,15,2,861.5018,6.9375,11.5454
6478,2,69,1,899.0467,28.2348,5.1215
6478,3,216,4,459.0981,24.4936,8.3493
6478,4,159,4,408.7315,27.6641,12.1169
6479,1,51,4,634.7736,0.8663,14.8978
6479,2,137,3,251.6843,19.5182,11.5546
6479,3,166,1,904.1043,19.2285,13.1829
6479,4,117,5,743.5149,9.1415,12.3607
6479,5,42,4,188.6281,39.8648,8.2975
6480,1,149,3,138.1607,15.8071,9.3522
6480,2,46,3,462.3656,21.4216,7.2093
6481,1,132,5,723.0025,1.9908,12.1124
6481,2,16,4,735.9791,9.7249,12.8140
6481,3,222,2,538.4288,46.9382,12.8995
6481,4,231,3,35.1115,19.4046,5.7244
6481,5,156,5,891.6908,19.6704,12.7329
6482,1,246,5,684.3240,15.9653,8.7028
6483,1,64,1,461.1406,23.6870,13.2317
6483,2,234,5,743.1419,49.3732,13.8319
6483,3,53,4,436.6363,45.7408,6.9366
6484,1,213,3,617.9610,0.2754,11.5074
6484,2,215,4,473.3644,19.3370,9.8478
6484,3,16,1,645.7638,87.8729,8.6087
6485,1,35,5,728.8713,54.3915,9.2324
6485,2,172,2,388.7850,16.5695,9.4678
6485,3,208,1,586.5492,18.1372,9.6265
6486,1,165,5,424.0047,25.9308,10.0443
6486,2,175,4,148.0399,38.6226,8.9973
6486,3,112,3,682.9798,27.5876,13.7691
6487,1,131,5,302.1529,46.0232,8.2604
6487,2,5,2,135.0122,24.8699,13.2124
6487,3,202,5,645.7594,15.3924,8.5784
6488,1,99,5,939.8340,8.1451,7.4911
6488,2,172,2,249.3371,2.7503,9.8084
6488,3,39,3,503.8404,45.1039,8.6003
6489,1,243,4,283.1456,16.3838,13.8393
6489,2,196,5,321.9138,8.4707,14.9065
6490,1,158,4,877.0593,10.2365,9.0364
6490,2,224,1,5.5272,48.0732,14.4902
6490,3,207,5,623.2341,42.5246,9.6214
6490,4,168,5,520.8145,10.1057,5.7997
6491,1,166,2,153.5697,44.6753,9.5673
6491,2,125,4,77.2388,31.8512,8.0644
6491,3,74,2,753.1992,38.9254,7.0158
6491,4,177,5,522.2697,0.1410,14.8015
6492,1,95,4,943.6253,73.9818,12.2850
6492,2,42,4,281.6562,4.9644,10.8698
6492,3,220,1,791.0024,72.1658,5.8783
6492,4,93,3,876.5690,36.7381,10.3148
6493,1,80,5,909.2018,16.7323,12.9794
6493,2,198,2,121.1742,42.8714,11.3742
6494,1,81,4,557.4558,14.3127,7.4576
6494,2,111,2,880.4520,15.3926,10.0612
6494,3,198,4,751.9780,18.6777,8.7456
6494,4,84,5,611.5400,15.7894,6.6856
6495,1,227,5,661.9862,41.0863,13.2549
6495,2,87,1,262.3474,34.2878,9.1052
6495,3,127,5,423.1212,6.5979,8.9244
6496,1,3,3,982.2554,7.5098,6.9909
6496,2,1,4,341.5763,2.8663,8.5665
6497,1,26,2,43.5982,4.2609,14.8679
6497,2,202,4,663.7608,73.3007,8.1536
6497,3,37,1,162.2498,14.5741,7.5432
6497,4,133,4,552.1242,73.5143,5.1832
6498,1,93,2,98.2667,9.8481,8.3034
6498,2,4,4,600.2893,7.5024,14.4843
6498,3,5,2,690.2014,10.6567,9.8572
6498,4,45,1,85.1520,10.9450,10.6731
6498,5,30,3,746.7505,49.8072,12.1363
6499,1,10,1,118.4170,25.2155,5.0045
6499,2,79,1,305.5768,99.4786,14.9521
6499,3,38,4,630.9690,40.6437,14.7848
6499,4,19,2,797.8921,64.4467,10.6507
6500,1,156,2,740.2336,49.7076,10.9997
6500,2,89,2,425.9711,22.5208,7.9445
6500,3,131,3,437.0001,40.4057,14.6109
6500,4,236,1,843.5364,22.6394,14.7623
6501,1,53,3,204.4178,31.5845,5.1722
6501,2,47,3,896.6121,14.1480,12.4642
6501,3,142,5,402.0090,1.5388,9.3662
6501,4,36,1,565.0133,59.2525,5.7858
6501,5,145,1,897.4367,40.8478,14.2440
6502,1,241,4,86.1582,36.9601,7.2263
6502,2,28,5,129.3311,20.3140,14.4538
6502,3,186,4,988.5977,48.7836,13.6138
6502,4,177,2,636.0720,39.4043,10.3228
6502,5,152,4,852.5907,3.4133,9.2774
6503,1,116,4,716.4445,21.9155,12.8571
6504,1,628,2,837.6363,3.9514,14.2487
6504,2,226,1,945.6867,33.5063,13.8208
6504,3,224,2,513.5148,0.6882,14.8084
6505,1,25,2,624.3536,43.4087,13.8281
6505,2,139,5,841.6830,25.5661,10.6152
6505,3,210,5,140.5040,36.9559,11.2390
6506,1,35,2,455.6488,15.0147,11.5113
6506,2,11,2,635.3671,5.1117,7.8751
6506,3,19,3,686.1450,26.3719,6.9701
6507,1,163,3,685.0277,31.8297,6.5941
6507,2,159,2,508.1049,8.9594,5.2455
6507,3,28,1,195.7041,68.6273,7.0238
6508,1,223,5,830.5911,8.7367,5.7488
6508,2,170,1,817.6765,72.3630,12.8993
6508,3,183,4,626.1530,34.5119,9.5162
6508,4,24,3,215.1174,34.0150,6.8272
6509,1,111,3,798.7314,14.4947,6.6188
6509,2,211,4,777.7228,47.7637,8.7222
6509,3,229,2,47.0157,27.6042,11.1188
6510,1,4,2,195.9860,71.8876,9.6357
6510,2,60,3,312.6523,84.3142,10.7940
6510,3,55,3,775.7940,32.7815,10.8713
6510,4,113,3,725.0413,44.6764,10.2264
6510,5,229,2,372.5075,37.3107,8.5142
6511,1,137,3,794.8831,22.5865,5.4090
6511,2,58,3,577.7403,45.0136,13.8715
6511,3,170,5,729.0347,94.1005,11.8073
6512,1,60,2,581.7431,21.0106,6.3808
6512,2,94,3,406.8764,17.2977,10.0237
6512,3,190,2,185.9027,40.5178,6.8052
6513,1,238,2,530.2854,9.9748,7.7435
6513,2,120,5,905.4077,42.1597,5.9268
6513,3,114,2,901.4039,45.2760,8.6828
6514,1,79,1,391.4054,9.4311,14.5591
6514,2,149,5,806.3366,38.2125,10.0523
6514,3,142,5,656.8923,7.1431,9.9867
6514,4,29,2,27.3772,49.4433,10.3222
6514,5,104,4,960.8562,7.2215,6.1305
6515,1,50,3,583.6025,35.0687,6.4010
6515,2,157,3,935.7527,27.4295,8.6568
6515,3,1,1,171.9223,19.9449,6.5645
6516,1,141,3,308.4146,34.1872,8.9621
6516,2,33,2,874.7539,21.5281,11.9145
6516,3,186,5,470.1655,20.8494,10.1931
6517,1,110,1,702.2436,15.7888,6.5922
6517,2,78,5,291.0864,23.8625,7.3410
6517,3,100,4,204.0354,46.4696,6.1476
6518,1,214,1,846.4288,26.0900,8.5023
6518,2,12,5,17.5442,7.9073,12.9233
6518,3,223,5,501.5708,47.1770,11.4854
6519,1,175,5,724.4036,44.3814,13.7330
6519,2,106,2,717.8746,38.4613,13.9629
6520,1,42,2,392.6840,21.4105,13.1406
6520,2,55,3,426.3665,31.0696,9.4857
6520,3,115,3,188.8562,26.6910,9.8902
6520,4,200,4,390.1175,29.6885,7.9951
6520,5,12,4,886.0407,12.9632,12.8684
6521,1,64,3,186.9992,44.4289,8.3519
6522,1,124,1,311.8645,44.7472,10.1076
6522,2,209,1,310.2419,10.8435,11.4696
6522,3,13,3,244.5214,33.1037,6.1405
6522,4,94,5,446.3302,26.0015,11.3781
6523,1,50,5,884.2506,45.8313,11.2976
6524,1,163,4,979.6476,10.7767,6.3897
6524,2,81,2,678.1327,32.4868,9.4981
6524,3,123,5,67.7711,9.2434,7.4801
6525,1,199,1,463.1677,22.0000,13.5955
6525,2,147,3,111.7311,19.0722,6.2896
6525,3,220,3,919.4971,9.6708,7.0331
6526,1,223,5,254.8278,37.9185,14.3061
6526,2,216,1,92.2453,45.4386,9.0874
6526,3,647,5,588.4030,24.1171,7.5171
6526,4,109,4,790.0490,35.2107,9.1023
6526,5,235,4,398.9635,29.1390,12.9438
6527,1,197,1,151.6618,28.4537,6.2147
6527,2,115,1,48.5992,1.9783,5.4302
6528,1,120,5,867.6585,47.7650,13.7667
6529,1,47,4,430.7584,38.5843,8.6278
6529,2,246,5,788.8689,5.7431,6.3832
6530,1,123,1,366.7770,26.8286,11.7023
6530,2,52,2,892.3543,32.3242,8.9809
6530,3,94,2,333.5918,5.2896,8.2344
6530,4,70,4,633.8112,5.2209,7.5422
6531,1,180,1,677.6384,51.9403,7.4725
6531,2,138,5,373.8781,19.0432,8.5309
6531,3,250,2,3.9397,25.5010,9.0451
6531,4,113,4,778.7011,23.7504,5.9201
6531,5,23,5,521.1164,5.1999,12.2563
6532,1,30,4,157.8967,19.0377,11.8368
6533,1,202,5,213.8830,39.1632,8.4891
6533,2,226,5,988.2912,98.9165,7.3539
6534,1,191,1,695.0206,4.5462,6.2923
6534,2,104,5,339.3679,13.9505,14.9225
6534,3,40,5,620.3387,4.4325,6.3516
6535,1,11,5,462.8855,38.1981,10.0816
6535,2,33,1,392.2769,26.9573,8.8347
6535,3,35,1,294.0903,88.0679,13.1214
6535,4,24,4,672.0477,23.1440,7.1137
6536,1,237,2,31.7292,29.3276,13.7567
6537,1,105,3,748.9704,40.7255,13.3768
6537,2,129,3,242.7060,37.0304,5.9926
6537,3,55,3,726.2318,25.6996,10.0276
6538,1,166,2,825.6096,7.4138,11.3360
6539,1,223,5,199.2654,84.9620,14.7513
6539,2,134,1,26.9945,24.1579,10.9415
6539,3,142,2,257.0309,25.0094,7.4756
6540,1,174,1,317.2270,0.3823,9.9685
6540,2,107,2,841.3285,65.4914,11.4407
6540,3,248,5,395.8319,15.6487,13.3170
6540,4,112,4,528.2565,24.5483,6.9089
6540,5,33,1,549.0482,99.9458,10.5153
6541,1,91,4,429.7190,17.6101,6.4570
6542,1,235,4,455.7593,32.3382,7.8280
6542,2,106,1,550.1119,34.6513,8.2861
6542,3,116,1,85.0061,14.3338,5.5415
6542,4,70,5,284.0146,23.0314,13.5279
6542,5,219,5,989.6564,5.4318,14.3610
6543,1,2,5,527.9196,32.1447,5.7230
6543,2,104,5,92.4935,4.5722,13.9319
6544,1,211,2,707.0742,38.2321,6.2352
6545,1,58,5,968.4877,54.5551,11.0002
6545,2,244,2,954.6321,53.5738,10.0723
6545,3,128,2,92.7611,16.3695,9.8584
6545,4,247,3,948.0480,20.6324,14.7560
6546,1,78,2,466.9086,16.8014,6.9978
6547,1,156,5,799.9050,16.9198,12.5059
6547,2,194,1,909.6981,12.3953,6.0103
6547,3,182,1,337.9781,3.6684,6.7505
6547,4,214,4,841.1394,64.1734,5.8087
6547,5,7,4,449.2005,32.6132,9.4078
6548,1,86,5,381.8947,32.1588,6.4619
6548,2,24,1,571.0610,20.0184,5.6716
6549,1,139,3,957.7707,21.7427,12.7020
6549,2,123,4,306.3983,26.0839,8.3712
6549,3,197,5,627.2164,46.7927,8.0449
6549,4,45,1,730.5267,12.7080,13.0673
6549,5,111,4,634.1404,27.2584,10.4685
6550,1,168,5,77.6389,0.9539,11.7426
6550,2,197,3,151.3273,5.0156,13.1858
6550,3,6,4,780.0984,19.2027,11.3794
6550,4,234,5,231.7088,46.9844,7.8448
6550,5,32,5,110.7428,0.3857,12.4978
6551,1,6,5,979.6148,15.4035,12.3077
6552,1,165,2,436.9536,29.5439,8.9593
6553,1,139,5,217.1912,84.6303,12.6804
