order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
5057,2,184,2,114.9510,28.0354,10.7298
5057,3,73,3,266.4890,32.2894,10.2280
5057,4,52,4,7.4897,28.3425,13.3624
5057,5,192,3,384.1082,46.7850,7.3005
5058,1,242,5,771.5370,17.7538,8.0742
5059,1,119,3,515.7521,45.4173,12.4411
5059,2,184,3,862.0351,71.3285,7.5374
5059,3,151,4,870.5055,31.5819,12.3027
5059,4,86,4,493.2637,38.7029,10.2140
5060,1,220,5,550.4329,42.4415,14.3534
5060,2,81,5,72.6252,15.9467,5.0890
5061,1,243,5,233.2218,27.5756,6.0207
5061,2,46,4,633.9985,27.5910,11.2114
5061,3,70,5,434.7385,5.2225,12.4392
5062,1,123,1,480.0166,22.4458,5.3210
5063,1,173,3,901.5661,37.1011,13.4338
5064,1,168,4,811.3467,25.1314,13.9769
5064,2,71,4,728.2014,11.6231,5.1510
5064,3,41,3,69.0864,80.1603,9.0636
5064,4,183,2,853.9765,61.0043,7.9639
5064,5,63,3,276.4304,16.9222,9.6604
5065,1,178,5,564.7911,21.0174,14.2704
5065,2,166,2,951.0196,17.7741,13.6350
5066,1,133,1,9.1313,1.8186,13.1443
5066,2,120,2,68.8059,34.2195,12.4353
5066,3,171,1,624.2597,67.2324,11.2711
5066,4,3,1,228.7809,77.6010,9.4351
5067,1,140,2,458.9506,2.5292,14.9608
5068,1,120,3,209.5394,49.6502,11.5388
5068,2,198,3,186.6126,48.4675,9.9243
5069,1,67,5,883.3294,2.3319,13.0536
5069,2,110,2,950.5804,0.0260,7.0977
5069,3,175,5,272.2540,38.9598,9.1889
5069,4,229,1,277.5119,28.5885,6.2886
5070,1,240,5,684.9876,7.9964,9.2669
5071,1,17,5,831.6451,11.6894,5.3068
5071,2,206,1,690.8807,25.1355,5.0260
5071,3,22,3,378.4063,14.9654,8.9702
5071,4,219,3,941.1524,50.0933,5.1176
5072,1,217,1,274.8846,89.6773,6.2852
5073,1,99,4,489.7194,9.7935,8.6750
5073,2,225,3,882.4988,9.5834,14.3257
5073,3,103,3,526.3639,5.8217,12.7536
5073,4,161,4,590.2541,25.7437,11.4251
5074,1,9,3,18.7975,15.7066,13.1657
5074,2,235,5,909.4963,1.1438,13.4333
5075,1,62,1,541.8455,24.8702,14.2130
5075,2,238,2,339.1638,9.8880,14.1975
5076,1,246,3,941.6134,8.1957,9.6081
5076,2,129,1,625.2930,17.9937,6.1425
5076,3,157,4,662.6886,37.6267,7.4763
5076,4,223,3,343.6448,14.0612,5.7115
5076,5,190,4,708.0962,8.9741,6.4418
5077,1,161,5,122.9707,3.5260,5.5238
5077,2,141,3,122.5725,29.9779,6.8192
5078,1,101,3,499.2943,13.0112,5.1965
5079,1,29,1,929.5751,10.0429,10.5356
5079,2,120,5,815.6159,34.0681,13.7219
5079,3,182,5,617.6583,42.5219,11.1621
5080,1,93,3,223.6664,87.1991,12.3127
5080,2,210,1,241.9276,61.9243,8.7948
5080,3,91,1,707.1105,72.9108,12.0255
5081,1,171,2,506.9724,35.9932,14.8006
5081,2,82,5,960.1589,2.8544,5.7283
5082,1,122,5,817.8201,13.8054,5.6348
5082,2,217,2,446.9953,25.9856,12.1889
5082,3,4,1,591.8839,27.0303,11.4601
5083,1,247,3,608.3137,43.9604,10.2351
5083,2,17,1,423.3501,0.2904,12.2239
5084,1,28,5,637.2250,10.0232,9.8807
5084,2,63,3,515.3876,14.5339,14.5318
5084,3,63,1,211.9779,17.0592,11.2710
5085,1,155,1,382.2284,19.9807,13.8399
5086,1,102,5,642.7719,26.9754,13.0997
5086,2,60,1,329.6822,30.3892,8.5722
5086,3,168,4,425.1861,38.6190,5.1732
5087,1,26,2,119.4019,5.9021,10.9117
5088,1,5,3,606.8639,48.9283,9.6983
5088,2,67,3,634.0676,39.1287,13.7985
5089,1,113,1,783.3921,52.8854,11.0974
5089,2,729,3,415.1156,18.0553,7.8404
5089,3,98,2,473.5168,29.7490,14.1872
5089,4,109,2,326.5822,9.1283,12.3469
5089,5,188,2,993.0605,35.3719,6.6333
5090,1,38,3,379.8250,35.9603,11.7740
5090,2,87,2,831.9629,14.6343,7.4475
5091,1,128,2,112.3268,38.9179,8.7682
5091,2,134,4,622.5676,23.5951,5.7403
5091,3,180,1,395.5843,45.3804,6.1426
5091,4,116,4,675.9759,39.0084,13.0564
5091,5,186,2,537.1587,12.6345,10.9196
5092,1,218,1,415.6582,48.4061,14.7355
5093,1,54,4,983.0384,1.3759,9.7727
5094,1,120,1,360.9780,26.7142,12.4917
5094,2,196,4,251.1076,9.2328,8.2825
5094,3,123,3,372.2881,32.3057,11.4191
5094,4,198,4,850.1593,45.1447,13.9071
5095,1,231,3,322.4637,9.2918,5.7638
5095,2,532,3,930.8605,36.3769,10.0578
5095,3,4,3,468.2643,5.8129,12.9196
5096,1,164,2,274.4939,9.8026,6.1899
5097,1,171,2,28.7445,32.9098,14.0851
5097,2,27,2,47.5201,9.2121,9.5724
5097,3,114,3,141.8886,10.2544,13.7981
5097,4,16,2,84.8578,47.6534,7.0569
5097,5,141,4,90.4961,34.8819,5.1113
5098,1,7,5,612.4920,15.2258,9.7303
5098,2,3,3,900.2267,36.6023,6.3233
5098,3,118,4,300.4751,59.7862,13.7196
5098,4,157,2,38.8942,45.9720,13.1772
5099,1,95,5,337.1401,19.8589,6.1026
5099,2,247,4,537.5353,67.1935,8.7496
5099,3,175,2,583.5220,36.3914,9.7258
5100,1,250,4,805.2421,39.9738,6.0651
5100,2,243,1,226.9427,1.2487,10.1451
5100,3,5,1,18.6661,2.2063,13.9478
5101,1,133,5,652.5470,45.1284,11.2618
5101,2,223,1,561.8168,35.0243,13.7097
5101,3,203,2,300.6579,55.1747,5.4654
5101,4,99,1,769.3627,7.4015,14.0501
5102,1,69,5,39.4900,19.0715,5.9026
5102,2,59,4,736.1134,9.8550,10.4533
5102,3,64,4,74.3912,8.3056,13.8639
5102,4,70,1,137.0426,20.2950,11.5338
5102,5,268,2,530.7653,33.2778,13.9402
5103,1,31,5,714.4135,17.6904,5.7963
5103,2,48,2,578.9011,45.7018,6.6391
5103,3,174,1,167.9893,45.9390,8.4455
5103,4,47,3,320.9593,9.1462,11.1298
5103,5,69,4,844.9139,32.7865,13.0933
5104,1,163,5,405.1766,9.9965,8.4359
5104,2,132,4,559.4016,16.3931,11.7543
5104,3,15,2,897.1627,10.8718,10.0659
5104,4,190,5,839.4711,44.5964,8.3549
5104,5,15,3,864.5570,40.3775,6.3666
5105,1,172,1,247.6763,21.5732,10.1178
5105,2,175,2,281.4299,47.7856,6.6020
5105,3,174,4,926.5767,21.2289,13.0871
5106,1,113,2,643.4611,35.1050,7.5980
5106,2,162,1,714.6026,32.4295,8.8508
5106,3,39,1,803.0071,21.3955,6.9131
5106,4,189,5,221.1507,30.8591,6.9869
5106,5,177,1,439.7361,41.2148,5.1125
5107,1,118,4,422.7477,49.5751,6.2394
5107,2,225,4,428.9213,44.3031,11.1531
5108,1,237,4,162.8200,77.2281,8.8325
5108,2,21,1,990.9493,77.1192,9.3054
5108,3,209,4,604.1870,23.9457,6.9415
5108,4,236,1,249.3083,35.9578,13.9910
5109,1,72,2,588.0394,35.6037,12.1150
5109,2,77,5,441.1719,35.6115,12.1061
5109,3,281,3,304.8927,0.1610,10.7511
5109,4,68,1,129.6740,33.3736,11.5842
5109,5,92,5,230.4842,17.7197,11.4441
5110,1,18,5,244.9447,60.1123,14.0289
5110,2,93,1,202.9790,61.7474,12.0478
5110,3,165,4,202.7366,14.3697,12.7386
5110,4,249,1,161.4109,33.6382,11.0080
5111,1,13,3,932.7268,83.4325,6.0070
5111,2,89,3,720.1068,1.0311,9.3876
5112,1,146,3,912.6129,25.0034,9.7439
5113,1,93,3,439.7674,40.3780,10.3405
5113,2,182,4,968.6994,13.1199,13.8377
5114,1,244,2,466.6097,20.7007,8.8838
5114,2,239,3,773.4643,94.7194,6.5717
5114,3,7,5,196.2540,14.0915,13.5986
5114,4,151,4,63.8373,44.9510,13.5316
5114,5,157,5,485.6327,17.7819,7.4430
5115,1,241,4,941.2047,22.1980,6.6351
5115,2,80,2,965.0335,45.4597,11.9842
5115,3,77,3,546.3316,12.8978,5.4322
5116,1,208,3,861.6860,45.7060,10.3311
5117,1,113,5,256.2388,3.4275,14.4959
5118,1,33,5,77.0319,34.3867,12.2927
5118,2,98,3,991.6977,3.6531,9.9985
5118,3,13,1,222.5493,15.8698,6.3245
5118,4,48,3,13.3735,41.3624,10.4209
5118,5,178,2,646.6064,48.0097,8.1351
5119,1,14,2,182.8281,9.6040,9.9862
5119,2,114,5,925.4113,21.8696,12.1934
5119,3,110,1,152.8077,97.3277,13.8802
5119,4,102,2,896.8019,16.3817,14.7767
5120,1,117,1,993.6298,5.3505,10.4807
5120,2,107,4,489.4322,34.0352,8.8271
5120,3,186,3,142.9274,40.8207,13.7593
5121,1,34,2,595.4796,2.2292,8.5361
5121,2,171,2,167.1097,91.5939,6.2888
5122,1,235,3,723.9268,23.4409,12.1643
5122,2,89,4,547.0106,40.2690,10.7526
5122,3,221,3,208.7271,15.2948,10.7933
5123,1,91,5,153.5579,50.4378,7.3700
5123,2,231,5,384.3456,47.9608,8.0387
5124,1,127,2,203.8168,45.6633,6.5889
5124,2,102,5,112.5158,30.5319,5.6761
5124,3,239,3,723.8796,35.4828,5.9256
5125,1,60,4,214.2778,1.1260,6.7442
5126,1,148,3,106.1664,27.6030,12.7254
5126,2,156,4,216.3826,43.2262,9.4929
5126,3,148,1,433.2832,35.3838,12.8454
5126,4,40,1,29.4329,4.4853,13.3290
5127,1,81,4,39.9289,31.1645,9.6091
5128,1,147,4,280.6467,7.6610,12.5037
5128,2,47,1,290.0969,24.4914,14.5923
5128,3,189,1,286.7749,17.6163,9.4518
5128,4,248,2,316.6728,45.0319,13.5198
5128,5,191,2,479.9802,31.4262,7.5081
5129,1,30,3,929.6365,33.1906,7.2092
5130,1,8,2,204.8887,34.1257,5.1912
5130,2,70,3,818.6347,70.6456,10.2469
5130,3,189,5,141.7302,38.0884,6.2952
5131,1,3,5,728.7781,4.7592,6.9103
5131,2,89,5,834.4441,99.4387,12.4933
5131,3,96,3,136.1881,36.0288,10.0817
5131,4,245,4,480.7347,36.0497,5.7399
5132,1,74,1,408.4719,5.3689,14.6315
5132,2,79,3,260.6654,40.9899,11.7817
5132,3,29,4,526.0476,80.0308,6.8904
5132,4,244,5,940.0451,7.8813,8.5286
5133,1,41,1,832.4479,29.8819,13.0961
5133,2,208,3,667.4048,31.3967,11.2742
5133,3,72,3,904.2878,11.9124,5.0651
5133,4,160,3,698.2306,24.9653,6.1556
5133,5,81,2,187.6374,27.5811,8.0964
5134,1,108,2,515.6344,12.1289,12.4658
5134,2,201,1,686.3829,31.8734,13.5778
5134,3,124,2,278.2933,49.4911,14.9965
5134,4,130,2,237.7735,0.5532,12.9911
5134,5,14,4,47.3923,5.0371,5.9065
5135,1,130,4,913.5178,34.6953,10.5121
5135,2,149,5,378.8116,34.8596,14.1339
5135,3,165,3,935.8358,0.7318,11.3831
5136,1,96,1,666.9680,19.4611,9.5781
5136,2,211,5,163.2283,43.3091,5.9568
5136,3,146,5,207.4264,48.0753,5.4184
5137,1,227,1,56.5947,18.1939,14.1431
5137,2,1,5,859.6288,22.1947,12.6656
5137,3,154,5,482.5270,32.5779,14.9702
5137,4,120,4,574.0896,47.4876,13.9536
5137,5,184,3,152.7811,16.8504,7.8146
5138,1,138,2,551.4962,13.0357,13.7755
5138,2,207,2,337.5344,40.5452,5.8726
5138,3,20,3,869.9099,6.3162,12.5640
5138,4,93,4,913.1669,38.6043,7.0286
5138,5,159,5,772.6468,21.4797,8.6922
5139,1,40,4,546.9809,13.2613,6.0905
5139,2,123,4,689.4364,81.3043,11.6027
5139,3,52,1,329.2511,43.1980,6.5853
5139,4,162,3,906.0874,29.2762,5.4499
5140,1,147,2,482.5961,5.1635,12.9558
5140,2,156,4,168.5808,10.9170,14.6743
5141,1,116,2,300.2718,96.7696,8.1754
5141,2,198,1,934.3193,39.2144,5.6166
5141,3,130,5,74.0678,8.8297,9.1087
5142,1,196,5,181.1957,0.6173,10.4799
5142,2,229,4,601.9451,19.7432,7.0818
5142,3,135,4,599.8037,6.3877,11.5316
5142,4,77,4,871.8515,46.3640,8.7940
5142,5,84,1,582.9333,78.0226,10.7370
5143,1,186,5,421.1425,2.9973,6.6848
5143,2,235,4,815.1168,30.1922,8.2604
5143,3,159,5,78.5407,37.9898,7.0696
5144,1,109,1,56.5728,12.2578,8.7869
5144,2,157,1,217.8252,98.5100,8.9855
5145,1,173,5,450.7583,45.5942,7.4639
5145,2,250,4,160.5627,32.7848,8.8036
5145,3,211,3,228.2815,34.0972,5.4176
5145,4,115,5,739.0038,36.4927,8.4577
5145,5,122,5,952.1000,14.4093,12.8906
5146,1,130,4,335.6554,31.9063,5.3241
5146,2,6,4,799.7739,15.3414,10.1275
5146,3,136,2,462.7368,5.6213,14.8071
5146,4,175,3,744.8854,45.4155,10.8584
5147,1,162,3,884.3342,20.2856,7.9488
5147,2,168,4,369.1855,6.8039,10.1080
5147,3,22,1,517.7184,67.2284,9.4195
5147,4,136,4,476.7011,8.8867,12.0646
5147,5,192,2,797.3788,37.9411,5.1020
5148,1,14,5,675.9730,35.9075,5.5427
5148,2,215,4,247.7741,13.8998,6.2883
5148,3,181,4,815.1257,39.8816,8.6815
5149,1,239,5,781.2405,31.1893,10.1330
5149,2,231,3,899.0614,20.4467,10.4489
5150,1,29,2,801.4548,37.0949,8.5058
5150,2,113,2,68.9946,98.9204,6.9408
5150,3,160,4,647.0896,4.2518,14.5834
5150,4,203,4,99.6977,25.8121,12.4512
5150,5,200,4,587.2116,29.7426,5.3873
5151,1,133,5,924.4281,46.4093,8.6062
5151,2,169,1,60.2997,10.9563,13.4720
5151,3,217,4,656.8828,12.8847,11.6892
5152,1,129,5,385.7754,13.4918,13.9773
5153,1,46,4,374.8247,40.3236,5.7144
5153,2,137,1,997.1659,4.7794,12.6969
5153,3,77,1,362.3443,23.1395,5.4695
5153,4,174,1,511.0767,35.8933,11.9307
5153,5,180,5,579.5001,48.3012,8.3439
5154,1,180,4,828.3642,26.5522,12.6276
5154,2,230,4,714.9787,24.9524,14.1130
5155,1,40,1,400.9746,49.8523,5.8991
5155,2,51,2,990.6325,0.1897,13.5197
5155,3,29,1,250.4735,96.8025,7.7273
5156,1,115,1,125.3640,1.6785,9.5263
5156,2,94,3,642.2485,45.5061,7.7974
5156,3,28,2,891.1949,11.4062,12.0869
5156,4,223,2,963.3033,25.0979,10.5253
5157,1,218,4,57.7704,44.8463,8.2762
5157,2,147,3,847.6683,14.7149,7.9177
5157,3,24,5,440.2447,39.1602,11.2876
5157,4,188,2,713.7750,25.5429,14.2704
5158,1,247,1,352.0765,4.5643,13.2173
5158,2,18,3,402.0397,41.7145,5.7013
5158,3,219,4,798.6622,0.8150,7.0529
5158,4,124,2,781.8411,39.3987,7.4491
5158,5,138,1,586.3192,5.2630,10.2318
5159,1,22,5,813.4364,41.1493,12.6528
5159,2,7,3,886.8272,29.4919,8.2342
5159,3,191,3,446.9476,11.8982,5.5095
5159,4,227,3,612.6013,2.6980,9.9883
5159,5,195,4,225.8001,31.1073,9.6362
5160,1,90,3,154.6810,48.8327,8.4649
5160,2,241,2,835.6579,25.2394,13.6970
5160,3,153,5,180.9829,24.4865,9.0341
5160,4,149,3,951.3773,8.5257,7.5255
5160,5,63,1,80.5772,1.8966,5.4467
5161,1,39,2,920.1301,49.0766,10.6589
5161,2,152,2,397.4551,29.0300,11.8015
5161,3,30,4,472.3019,5.5758,9.6534
5161,4,176,1,669.8645,39.1352,9.6443
5162,1,173,4,702.3211,22.9701,10.2109
5162,2,153,5,33.0078,35.9152,10.5343
5162,3,99,1,482.8766,45.9069,9.7622
5163,1,70,4,105.1226,46.3727,8.0200
5163,2,249,5,411.9687,13.3088,10.1509
5163,3,109,3,66.9083,36.9396,8.7281
5163,4,222,2,977.3737,39.2932,8.9054
5163,5,27,1,26.4715,43.8909,13.0422
5164,1,183,5,153.8522,37.4203,6.1181
5164,2,68,4,738.8246,16.8427,6.5992
5165,1,210,5,278.5979,72.4132,6.9825
5165,2,30,3,188.9956,2.0729,5.4394
5165,3,112,2,361.3757,40.5195,9.5658
5165,4,213,5,674.0702,39.1939,11.4476
5165,5,180,5,644.4648,11.7133,7.5510
5166,1,233,1,485.1525,47.9553,5.8426
5167,1,138,5,86.8048,36.0612,7.0581
5167,2,102,4,534.6399,6.4291,9.4195
5168,1,203,1,801.4037,40.3548,11.7442
5168,2,185,2,749.2251,9.0113,10.0821
5168,3,391,1,260.5731,16.5450,7.7929
5169,1,74,2,56.1704,43.4345,10.7399
5169,2,222,3,670.6543,39.2688,6.9065
5169,3,18,3,894.3198,18.1673,8.6931
5169,4,202,3,38.9171,24.2188,11.3929
5170,1,213,5,981.2262,7.5740,11.7360
5170,2,165,2,290.3082,71.8852,11.7716
5170,3,19,3,907.2067,44.6582,12.3309
5170,4,52,3,667.9690,33.4309,5.8950
5170,5,77,1,274.6728,24.4230,14.7555
5171,1,36,2,239.7158,13.0190,12.7387
5171,2,16,3,439.7542,43.7236,12.9450
5172,1,113,3,738.8569,38.6600,10.2140
5172,2,142,1,878.7327,16.8242,11.3326
5172,3,31,3,792.7320,46.6512,6.7965
5172,4,161,5,249.7706,59.1633,14.5812
5173,1,149,1,759.9545,47.9921,7.6127
5173,2,160,5,994.2575,12.1981,8.8110
5173,3,114,3,472.2113,10.8688,10.8076
5173,4,168,4,755.2707,19.7454,14.5833
5173,5,59,2,397.2855,33.8236,5.6939
5174,1,82,3,985.0236,3.7032,8.0684
5174,2,68,5,998.9656,19.8497,14.5502
5175,1,42,1,318.2431,8.9887,9.6750
5175,2,76,3,869.4235,24.1110,10.9476
5175,3,117,1,378.5682,44.4324,14.1181
5176,1,21,1,374.1041,23.0964,11.1143
5176,2,227,4,26.4426,18.9272,10.3149
5176,3,131,2,531.0447,31.5008,7.7392
5177,1,47,3,993.2052,29.1598,10.4713
5177,2,62,3,936.0743,26.7748,6.1424
5177,3,230,1,506.2058,42.9753,12.4249
5177,4,131,1,538.2930,20.3546,14.5312
5178,1,193,3,238.7448,28.1276,12.2906
5178,2,146,5,169.7910,34.3507,6.2858
5178,3,237,5,430.2957,46.2667,9.6580
5178,4,151,1,714.1928,33.3815,8.6228
5179,1,196,3,640.7339,25.2041,5.7121
5179,2,92,3,879.9466,25.9403,12.0189
5179,3,79,1,439.4378,6.5277,7.2921
5180,1,41,5,513.3315,85.6269,12.1949
5180,2,144,2,504.1791,48.5334,12.2300
5180,3,48,5,700.1648,25.4473,14.1682
5180,4,119,3,91.0086,18.1871,11.0611
5180,5,132,1,308.7059,29.8631,13.7490
5181,1,193,4,592.0852,32.0995,12.2927
5182,1,50,5,460.7712,47.5581,5.0844
5182,2,150,4,644.1305,48.2459,7.9839
5182,3,56,5,583.2117,6.5817,14.2134
5182,4,232,5,617.7075,33.5178,12.7689
5182,5,187,3,527.5031,18.4165,7.1875
5183,1,155,4,250.9465,15.5247,6.6329
5184,1,52,4,100.5720,6.8977,5.2171
5184,2,199,4,521.3231,48.1244,6.9574
5184,3,22,3,972.9804,9.9952,9.9536
5184,4,90,4,889.2471,27.0884,10.8206
5184,5,77,2,75.6039,9.6221,5.3379
5185,1,157,5,43.1815,26.2446,14.4134
5185,2,87,3,606.8772,8.8023,13.6097
5186,1,663,2,673.4231,20.4955,14.6933
5187,1,129,5,839.9128,85.5422,8.5701
5187,2,161,4,146.8912,49.4515,5.2932
5187,3,174,4,228.9677,12.9533,9.1372
5187,4,136,5,422.4322,46.4539,9.0297
5188,1,251,2,286.3258,32.5308,6.7957
5188,2,8,3,311.2027,0.2205,7.3257
5188,3,79,1,934.5385,40.5032,5.0575
5189,1,135,1,287.9439,48.0317,12.8018
5189,2,146,1,935.5207,28.2844,14.9878
5189,3,33,3,865.7669,14.3600,10.1126
5189,4,68,2,563.2821,63.7617,13.6224
5190,1,91,3,49.2501,18.2402,12.0644
5190,2,5,4,104.6066,5.8481,13.5171
5190,3,81,1,144.7995,20.7339,12.6931
5191,1,55,3,109.4146,24.8660,12.4307
5191,2,169,1,764.1080,11.6377,8.8731
5191,3,35,3,105.6099,25.5095,11.7465
5192,1,42,3,245.1892,11.1282,13.9994
5192,2,84,4,851.8592,43.1158,14.9180
5192,3,237,3,995.0648,9.1272,10.9699
5192,4,217,3,940.4888,43.7259,13.5380
5193,1,83,2,325.7512,37.4438,7.0375
5193,2,194,2,499.6778,7.1291,11.8086
5193,3,206,4,69.3551,25.8724,10.4085
5194,1,199,1,447.4628,35.5044,10.6268
5194,2,149,3,989.5017,33.6158,7.5617
5195,1,56,1,18.3604,63.1558,13.6790
5195,2,221,3,243.6552,33.2427,6.6779
5195,3,47,2,67.8571,23.2789,13.1354
5196,1,208,3,666.1805,35.8568,13.1406
5196,2,167,5,876.8879,14.4531,9.0311
5196,3,22,2,238.1228,48.6013,12.8966
5197,1,82,1,481.8147,39.9857,13.3876
5197,2,118,1,543.4025,34.7202,12.0850
5197,3,94,4,14.3900,38.2992,8.9913
5197,4,90,4,482.1591,4.7198,14.2476
5197,5,138,4,323.7367,5.7001,11.9150
5198,1,111,2,487.7891,33.8815,11.9590
5199,1,179,5,9.5251,30.4542,8.8440
5200,1,207,5,28.3263,35.8727,14.1513
5200,2,181,3,804.8070,84.3481,11.6875
5200,3,90,2,507.7204,26.0040,14.9249
5201,1,60,2,918.3554,49.6339,8.7208
5201,2,71,3,716.5469,46.3180,13.7961
5201,3,45,2,821.6658,24.1927,7.1869
5201,4,80,1,430.2248,27.2644,8.9418
5201,5,166,2,20.4803,20.5977,14.6939
5202,1,105,4,463.3052,44.7338,12.3436
5202,2,174,3,742.4250,14.5610,9.9066
5203,1,8,3,946.5482,1.1673,8.8169
5203,2,183,3,696.5984,43.2994,8.8533
5204,1,174,3,924.6418,44.9806,13.3285
5204,2,250,4,706.3767,47.0338,14.7486
5205,1,202,4,403.8216,40.6613,10.4163
5205,2,149,2,299.0152,43.5145,11.4398
5205,3,6,5,187.0616,49.1663,11.6169
5206,1,90,4,860.5981,45.2359,5.3723
5206,2,8,5,328.6641,49.5869,11.7957
5206,3,100,2,469.9352,24.4994,10.6787
5206,4,82,5,158.9470,43.1695,5.7496
5206,5,7,1,803.4741,41.6972,6.5010
5207,1,89,3,302.0475,28.4928,6.7362
5207,2,22,4,222.9421,42.7814,11.9004
5207,3,194,3,312.4898,30.5112,7.6535
5207,4,155,1,81.6060,39.5946,5.9453
5208,1,79,5,12.2409,10.2614,9.9184
5208,2,239,5,329.1486,42.3326,12.4204
5209,1,195,4,549.6408,13.6398,12.3905
5209,2,233,1,220.0614,26.2243,10.4735
5209,3,202,4,107.0537,14.6957,10.4858
5209,4,22,5,390.8604,19.6008,11.1427
5210,1,244,4,341.8065,11.6853,8.8717
5210,2,20,4,897.1901,49.6956,12.6143
5210,3,26,3,673.4396,54.0787,14.3195
5210,4,94,5,940.1781,10.8599,9.5110
5210,5,190,3,173.7693,1.7885,7.1622
5211,1,156,3,449.4063,44.5518,13.0295
5211,2,75,4,235.8642,41.7277,5.6487
5211,3,28,4,722.9998,33.2540,13.1534
5212,1,127,3,678.0008,32.3327,10.8352
5213,1,128,3,754.4282,46.3944,6.7907
5213,2,207,2,784.1172,35.7689,8.3470
5213,3,174,5,58.2499,12.9356,12.9833
5213,4,192,1,485.7210,19.2902,13.3278
5214,1,169,3,195.9796,37.1513,14.4128
5214,2,66,2,154.5590,54.7084,7.1234
5214,3,180,3,151.4777,25.4626,7.1033
5214,4,49,4,121.6931,16.0540,10.6990
5215,1,163,5,251.4036,23.9598,12.5618
5216,1,140,4,569.0292,11.6545,6.9581
5216,2,184,2,990.9475,12.9215,9.3475
5217,1,219,4,240.9182,37.0520,10.6006
5217,2,233,1,428.4443,34.4295,5.3935
5217,3,116,1,944.2770,37.0166,8.2823
5217,4,102,2,432.3086,89.2076,14.1972
5217,5,241,1,320.5406,77.4920,10.9929
5218,1,8,1,793.5164,49.7732,10.9995
5218,2,7,3,285.7348,8.2928,13.7093
5218,3,116,3,799.9269,38.4883,11.4277
5218,4,112,4,176.2443,12.9920,11.1515
5219,1,136,5,897.3821,51.5521,12.2653
5219,2,153,2,264.3429,40.4753,6.8056
5219,3,194,3,550.7127,40.7763,13.6714
5219,4,45,2,530.9529,20.9428,5.0952
5219,5,206,4,974.5338,8.4257,8.5760
5220,1,171,1,567.7527,6.0106,8.3963
5220,2,108,1,641.0528,37.3126,5.7954
5221,1,194,2,110.1442,19.7192,11.8723
5221,2,68,4,84.1554,44.0500,7.1422
5221,3,97,2,695.1066,34.1597,12.5493
5222,1,129,4,606.1576,71.0277,5.3985
5222,2,152,3,964.3273,79.4786,12.1508
5222,3,92,4,216.5157,9.3064,12.0837
5223,1,176,1,464.8895,21.6054,7.5931
5223,2,30,3,895.2577,6.8944,8.5390
5223,3,227,4,279.7250,90.2990,6.2123
5224,1,27,4,303.8833,34.3079,8.6894
5224,2,1,3,886.1502,83.2237,8.2938
5224,3,37,3,669.4305,92.6552,8.8815
5224,4,146,3,315.7392,40.0709,8.7054
5225,1,204,2,4.1260,0.0381,14.9300
5225,2,239,5,523.5401,21.6852,5.4591
5225,3,176,2,80.3480,4.3484,9.1675
5225,4,96,4,279.8605,28.7215,5.5621
5226,1,244,4,89.7736,18.0532,6.7054
5226,2,182,2,313.2658,4.1733,11.1803
5226,3,97,1,911.0012,1.1714,7.2326
5226,4,231,2,324.3927,26.9411,12.1150
5227,1,199,3,517.6389,7.5490,8.4338
5227,2,39,3,462.7067,17.7976,14.2757
5227,3,235,4,612.6946,14.7191,8.8661
5227,4,196,4,311.7602,2.3775,12.9828
5227,5,112,2,498.5215,49.1102,6.9062
5228,1,1,4,127.2507,13.4811,9.0842
5228,2,124,4,548.6619,6.7331,6.5385
5228,3,223,3,354.8641,15.1138,6.1122
5228,4,67,5,348.9690,98.4083,7.3231
5229,1,214,3,457.9533,5.2772,10.8292
5229,2,134,2,133.0991,21.4246,13.2784
5230,1,34,5,437.6187,12.5961,8.7261
5230,2,112,4,649.1444,32.7296,5.8625
5230,3,32,2,548.1685,44.0404,12.1911
5230,4,30,2,157.1791,15.2885,5.6489
5230,5,213,2,88.9061,15.7185,7.2510
5231,1,4,2,460.7872,27.2565,5.9498
5231,2,163,5,705.2861,36.1040,13.3204
5232,1,95,3,301.5838,23.4032,12.4141
5232,2,216,1,715.2380,15.9073,11.8978
5233,1,90,1,61.3578,29.1033,10.3690
5233,2,65,1,860.3748,2.5105,14.3600
5234,1,188,1,592.6392,33.5522,6.2082
5235,1,69,4,528.1554,8.0828,8.7853
5235,2,194,3,170.0166,6.8391,8.1543
5235,3,63,1,582.1949,27.6445,7.8138
5235,4,52,2,201.5949,36.0293,11.4482
5236,1,30,1,850.0043,39.8546,9.3673
5237,1,133,3,575.0213,3.6684,11.7710
5237,2,157,1,580.3922,46.9566,7.9021
5237,3,147,5,740.5565,4.0935,12.1852
5238,1,61,2,764.9936,48.2303,11.0763
5238,2,83,1,122.3981,41.3111,8.3197
5238,3,98,5,825.6230,13.2191,5.3513
5239,1,8,3,122.9728,16.9267,7.6267
5239,2,68,4,95.8159,99.8739,10.3779
5239,3,118,3,336.7763,20.7313,10.9555
5239,4,173,2,569.6833,45.0944,9.1148
5239,5,120,4,893.9425,18.8456,13.0647
5240,1,236,4,537.6944,39.6884,5.5781
5240,2,65,2,209.6698,27.6634,13.6306
5240,3,192,2,183.2794,7.0450,8.8944
5240,4,233,3,251.7895,12.3778,12.0319
5240,5,121,1,13.6905,30.3966,13.4190
5241,1,50,4,271.1160,41.2916,6.3354
