order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
3717,3,196,3,972.2114,97.8627,10.3107
3718,1,83,4,420.5803,45.2033,7.8139
3718,2,34,5,554.7959,5.7085,8.2886
3719,1,208,1,696.0484,8.0306,10.7947
3719,2,79,4,135.9343,5.8842,10.1540
3719,3,238,1,428.0521,31.8495,14.8982
3719,4,200,3,194.5620,89.8579,7.5938
3720,1,143,5,19.0897,82.8170,13.9383
3720,2,41,3,861.9109,16.4868,10.3896
3720,3,106,3,900.0139,28.1181,12.6703
3721,1,145,2,531.7910,29.7378,7.8475
3722,1,104,3,286.5452,40.3890,7.6870
3723,1,81,2,714.5700,6.3608,10.4865
3723,2,51,3,185.9347,39.6223,13.3849
3723,3,29,1,190.6103,27.6300,9.4367
3723,4,95,2,600.0645,10.6537,6.7232
3724,1,228,3,856.9328,46.4369,12.6389
3724,2,13,2,252.3315,81.9631,8.1015
3724,3,157,1,12.5677,14.9043,7.0018
3725,1,129,4,738.8647,15.5336,7.8314
3725,2,34,2,571.8930,17.9510,5.5617
3725,3,186,5,544.3341,13.5280,13.7529
3725,4,168,2,415.0533,22.1286,10.5869
3726,1,123,1,333.7038,1.9148,12.6203
3726,2,113,2,396.2739,4.6474,8.3411
3726,3,184,4,699.9518,45.3676,13.6620
3726,4,29,5,798.5378,22.1804,12.8030
3726,5,147,5,581.6675,33.4882,10.4435
3727,1,98,3,980.2834,45.6463,13.8453
3727,2,160,1,638.4020,35.1166,10.3174
3727,3,56,5,326.7200,38.0739,9.1888
3727,4,163,1,1.0645,1.1399,13.6718
3728,1,124,5,51.8801,47.8195,10.8677
3728,2,213,2,755.5445,45.5570,12.4980
3728,3,1,5,949.6351,26.9722,9.0617
3728,4,160,5,579.3904,45.3103,12.9663
3728,5,98,2,521.0218,14.2640,7.5071
3729,1,237,3,147.0010,18.7411,11.8365
3730,1,151,3,2.3247,41.3970,9.4414
3730,2,32,3,761.3003,47.9244,14.4727
3730,3,177,5,614.0872,13.2182,7.0473
3730,4,54,1,13.1211,34.4545,14.0352
3731,1,122,1,490.6870,40.8244,10.7526
3731,2,52,2,263.8365,48.9148,14.0026
3731,3,164,3,882.8241,23.8586,5.8023
3731,4,159,1,74.6174,24.5016,11.5996
3732,1,241,2,255.6248,22.9204,13.8836
3732,2,158,3,559.1574,24.7561,12.6153
3732,3,58,4,364.8480,10.3389,5.6118
3733,1,198,2,337.0768,2.8866,14.1267
3734,1,165,3,448.2589,16.0754,11.7387
3735,1,10,1,54.8077,27.7804,6.6312
3735,2,211,2,689.6218,15.7910,12.9350
3735,3,101,4,821.6559,52.9753,12.6974
3735,4,35,4,599.6138,25.3286,12.3947
3736,1,80,3,212.1350,15.6762,13.8707
3736,2,160,2,263.3809,13.3390,11.6091
3737,1,24,3,96.3349,68.3624,8.2389
3737,2,100,1,819.6831,44.7005,12.4123
3738,1,244,1,412.3481,45.1520,10.9408
3738,2,140,3,113.4759,11.3660,11.7576
3738,3,230,1,421.4728,20.0348,5.8047
3739,1,23,5,644.2726,25.4009,7.4805
3739,2,148,3,870.2405,44.6765,10.1066
3739,3,200,4,162.6336,16.3159,6.0142
3739,4,120,1,856.5917,2.0950,6.2879
3739,5,150,3,337.7406,65.2917,14.5301
3740,1,163,5,265.6166,28.7184,11.7546
3740,2,9,5,908.7162,42.5082,13.2094
3740,3,152,4,827.8463,36.0098,9.6042
3740,4,31,4,253.1917,5.6071,9.0234
3740,5,64,3,710.2037,47.1416,6.3982
3741,1,127,3,933.2205,41.3801,9.9028
3741,2,96,3,125.0309,17.1930,6.6199
3741,3,18,5,42.1765,33.9016,13.9964
3742,1,126,1,338.9832,41.8220,10.9421
3743,1,4,3,317.6719,37.7860,14.8539
3743,2,136,5,91.5678,25.1850,8.8898
3744,1,41,3,291.1935,41.5376,12.7294
3744,2,212,1,281.3535,43.5404,13.5671
3744,3,201,2,459.8100,48.1173,8.0013
3744,4,234,4,61.7454,40.3547,7.3973
3744,5,212,5,557.6055,2.7919,10.7344
3745,1,148,4,915.9234,62.2675,11.7375
3745,2,145,2,211.1146,9.3830,9.4724
3746,1,17,5,810.0679,72.9307,7.7551
3747,1,65,5,621.1504,24.0966,12.4464
3747,2,160,1,342.6990,73.3933,5.6659
3747,3,108,1,814.2413,36.1748,10.8416
3747,4,31,2,89.2664,3.6717,8.3719
3748,1,13,1,669.6212,27.7570,10.6686
3748,2,105,5,452.4966,49.7031,11.3389
3748,3,138,5,704.4487,85.1785,11.9216
3748,4,84,5,381.4298,46.5006,5.9003
3748,5,100,4,375.4726,45.8679,6.5678
3749,1,146,1,529.9460,16.5222,7.5693
3749,2,74,2,691.2434,19.4118,9.9818
3749,3,198,5,332.6459,32.5799,5.9854
3750,1,32,4,968.3585,43.1147,7.1941
3750,2,218,4,858.2431,16.5288,8.6698
3750,3,177,5,924.0600,37.1039,5.9835
3751,1,11,5,69.5371,52.7572,6.2199
3751,2,171,5,790.4615,19.3879,8.3148
3751,3,90,4,955.4391,12.1756,8.8626
3752,1,194,1,809.9801,19.1848,13.7248
3752,2,88,3,582.6458,46.5848,13.6322
3753,1,78,1,198.0863,19.9709,8.6839
3753,2,87,1,540.3276,7.7308,10.5802
3753,3,120,5,37.0986,32.6374,13.0976
3753,4,99,5,900.2268,49.4211,6.6122
3754,1,63,5,929.8065,49.7013,8.2457
3754,2,53,5,673.9529,47.9358,7.5391
3755,1,145,4,106.0814,35.1022,10.1234
3755,2,182,5,543.5726,33.4914,7.7979
3756,1,206,1,877.2566,48.7531,7.0995
3756,2,200,1,11.6050,85.6576,10.4240
3756,3,70,2,44.8095,17.0289,12.3101
3756,4,247,3,395.4931,9.7314,13.4955
3756,5,217,1,21.1694,23.1914,6.2506
3757,1,13,1,221.2612,25.2063,12.2846
3757,2,157,5,416.5545,6.4796,5.0017
3758,1,45,4,121.3338,24.2306,9.2654
3758,2,40,2,993.4615,46.1884,5.3971
3758,3,97,4,404.6638,5.9598,13.6376
3758,4,76,5,621.4664,15.1504,9.5035
3758,5,120,1,150.8404,84.7146,14.3195
3759,1,9,2,365.0878,7.7422,12.4999
3759,2,12,5,569.9888,20.9138,7.6491
3759,3,124,2,871.0587,44.9398,6.9654
3759,4,139,4,163.5892,39.5883,8.7722
3760,1,76,3,796.3120,31.1382,5.2190
3760,2,58,3,298.3008,27.2875,6.3040
3761,1,218,5,618.8989,31.8302,9.5536
3761,2,206,2,518.4698,17.8324,13.8009
3761,3,244,2,464.4052,25.3015,9.5377
3761,4,85,2,711.6465,3.0378,12.8472
3762,1,159,1,216.3577,88.2648,9.8885
3762,2,74,5,47.9942,26.5232,5.6280
3763,1,160,4,851.7999,29.9972,13.4495
3763,2,100,2,710.3245,16.0723,11.4301
3764,1,236,4,411.0558,35.6200,14.7358
3764,2,142,1,332.4529,37.2356,13.8980
3764,3,159,2,267.1350,15.1777,12.6020
3764,4,36,5,682.5604,43.8727,13.5650
3764,5,13,4,95.5450,34.3914,5.2018
3765,1,17,4,657.5524,1.6934,7.8559
3765,2,223,2,626.6658,48.4869,12.8857
3765,3,203,4,70.5109,27.6589,5.7968
3766,1,106,2,69.9014,48.2450,5.1619
3766,2,133,1,875.4266,38.3698,14.4981
3766,3,80,3,176.0189,35.9622,6.9078
3766,4,92,5,417.3497,47.4912,13.4150
3767,1,30,5,737.0491,25.9983,6.6383
3767,2,186,5,941.4428,44.8656,8.5409
3768,1,247,1,326.4188,45.1020,12.1422
3768,2,161,1,390.0611,4.7847,5.9263
3768,3,19,1,680.4284,22.0959,11.3761
3768,4,109,2,396.7184,21.4857,8.4191
3768,5,140,4,923.3728,36.8888,6.2578
3769,1,54,2,806.0179,40.1648,7.0333
3769,2,76,1,86.9060,82.8324,7.0628
3770,1,226,4,705.0799,98.8737,5.3212
3770,2,133,3,846.5039,16.0101,11.7201
3770,3,132,1,3.3369,13.7587,12.6621
3770,4,54,1,387.9976,44.3663,10.1135
3770,5,161,4,717.0442,15.7254,7.1564
3771,1,183,2,985.8877,29.0362,7.8501
3771,2,204,2,586.5577,3.8837,8.9991
3771,3,47,5,308.5976,25.2529,14.9793
3771,4,181,2,818.3051,28.2212,6.8894
3772,1,70,3,735.1087,92.5384,7.5417
3772,2,230,5,965.6036,68.5846,5.3712
3772,3,97,2,166.0283,9.0716,8.9878
3772,4,184,5,967.6581,56.4193,10.0261
3773,1,95,5,180.3462,22.5937,12.1237
3773,2,171,1,196.6393,38.3474,6.5062
3773,3,111,2,894.9183,35.9448,12.8097
3773,4,55,5,950.1460,34.8586,12.4113
3773,5,709,3,928.4346,20.9864,6.0516
3774,1,97,2,224.1343,1.1337,5.8521
3774,2,220,1,634.6600,18.0429,8.6926
3774,3,4,5,232.2453,18.6067,6.5405
3775,1,178,5,995.3828,0.1129,6.0742
3775,2,226,4,362.4607,10.1598,10.7938
3776,1,41,1,809.3961,2.7469,10.1019
3776,2,138,5,800.4081,37.3298,12.3067
3777,1,220,4,629.7537,5.5884,5.4722
3777,2,49,3,594.0592,34.7384,13.8578
3777,3,176,5,299.7550,67.8538,6.3777
3777,4,224,3,642.6912,0.7968,9.9367
3778,1,14,3,317.8126,24.3925,6.7402
3778,2,144,1,519.3749,46.4143,10.8531
3778,3,196,4,988.5630,40.6403,7.7781
3779,1,102,5,83.2387,13.7826,11.8897
3780,1,160,4,0.0000,95.1831,10.3925
3780,2,165,3,490.3625,19.3411,10.5236
3780,3,239,2,790.7108,24.1970,12.6126
3780,4,136,4,688.6646,16.2471,5.7730
3781,1,161,4,957.1193,37.6311,14.7443
3782,1,35,1,659.2409,36.7796,5.6502
3782,2,19,5,218.9060,17.6853,6.8217
3782,3,41,4,993.3609,34.1842,7.6026
3782,4,185,3,992.3612,41.9492,6.3796
3782,5,141,1,488.1091,36.7097,7.6940
3783,1,50,4,636.6251,46.4781,5.2227
3783,2,195,5,746.1610,17.6153,13.2339
3783,3,188,5,125.1846,46.4972,6.0330
3783,4,185,2,993.3426,1.4837,6.9206
3784,1,211,5,891.4132,94.0255,13.3616
3784,2,189,1,271.9197,0.7089,11.9589
3784,3,93,2,927.8868,20.8979,9.9561
3785,1,99,3,913.9052,47.7255,14.8017
3785,2,229,1,56.2175,42.6393,11.2729
3785,3,31,5,981.6958,39.2826,14.0218
3785,4,88,2,945.2535,26.2151,10.7713
3785,5,165,5,706.7974,25.4627,5.3110
3786,1,199,5,933.5626,33.0158,14.0494
3786,2,231,4,308.8493,16.9591,6.5634
3787,1,78,4,827.8841,8.9534,9.1295
3787,2,120,4,975.6906,2.3150,12.4519
3787,3,39,1,875.6558,39.4060,11.1616
3788,1,71,2,35.3895,34.5230,7.0852
3788,2,203,3,203.1623,30.8211,11.4122
3789,1,196,2,9.8083,5.6155,14.3744
3790,1,130,5,183.7361,5.9318,10.4218
3790,2,229,4,142.1552,16.6356,8.6390
3790,3,120,3,128.4865,20.1320,14.2077
3790,4,128,4,311.1983,25.5176,12.8591
3790,5,201,3,683.5650,25.2225,8.1654
3791,1,29,5,295.6711,47.1997,13.7254
3791,2,130,5,453.6512,71.6817,14.6721
3791,3,208,1,438.2023,21.3409,14.2264
3791,4,129,5,946.6133,29.9937,7.7849
3791,5,168,2,178.5922,18.7513,5.3060
3792,1,74,3,109.3759,28.4169,7.5394
3792,2,85,3,988.1532,22.6618,5.5012
3793,1,221,4,897.5612,32.0313,9.5653
3793,2,9,5,27.8516,40.0267,13.8279
3793,3,36,4,924.0583,1.8974,11.1536
3794,1,139,5,719.6730,14.1130,8.0259
3795,1,158,2,44.1849,17.9785,7.9954
3795,2,220,2,813.8573,11.7704,9.3972
3796,1,135,5,376.9709,23.0558,12.6424
3797,1,149,4,769.6146,25.1138,9.8720
3797,2,80,3,535.8186,11.7315,11.8464
3797,3,12,4,48.7359,73.5628,6.1190
3797,4,187,5,350.3137,44.6937,13.9814
3798,1,218,3,55.6177,6.8899,8.8283
3798,2,104,4,737.0675,38.6780,5.6980
3798,3,95,4,682.9094,18.1198,14.2948
3798,4,174,2,399.7875,63.5651,5.6200
3798,5,219,1,992.5641,7.1176,5.0335
3799,1,134,1,454.3231,17.8023,10.7564
3799,2,42,5,839.0784,29.1479,13.1811
3799,3,30,5,985.9564,7.3226,6.6281
3799,4,188,5,80.8040,33.3466,5.8988
3799,5,154,1,107.4649,34.7543,6.3979
3800,1,202,4,351.1429,39.0885,5.3528
3800,2,10,4,422.4633,33.3667,10.0496
3800,3,237,3,496.3926,49.8222,8.5334
3800,4,237,3,539.6393,48.2799,7.1429
3801,1,614,5,795.1847,4.0069,10.4915
3801,2,162,1,510.6417,33.5254,13.0507
3802,1,84,2,920.3755,13.4757,7.9297
3802,2,64,1,142.0081,40.4735,12.8981
3802,3,74,5,794.7113,9.3535,13.5830
3802,4,84,2,352.1362,12.2872,14.8196
3802,5,75,3,351.9150,1.7477,5.7871
3803,1,108,1,530.7058,89.1154,12.1109
3803,2,197,2,436.9444,10.2706,14.1778
3803,3,35,2,61.6075,38.2555,8.4219
3803,4,112,2,722.7733,4.7555,7.9283
3804,1,115,2,542.9214,28.8593,8.7364
3804,2,207,2,27.8935,45.5701,8.9183
3804,3,161,4,695.5179,23.9676,5.2982
3804,4,77,2,555.2680,10.2812,11.7967
3805,1,23,3,714.5266,30.2260,12.7185
3805,2,161,1,308.8710,33.9045,7.4727
3805,3,122,4,418.9883,21.3520,11.7478
3806,1,159,1,199.7477,71.7004,9.5653
3807,1,118,3,94.5612,29.9678,8.3781
3807,2,82,5,623.8752,4.1328,12.5882
3807,3,144,3,706.1022,22.3054,12.7009
3808,1,242,2,739.4254,13.1620,9.1274
3808,2,83,4,815.6002,23.0863,12.9198
3808,3,183,4,464.6115,75.2762,8.1135
3808,4,36,3,166.5966,1.4094,12.4146
3809,1,208,4,768.3562,89.4140,7.8603
3810,1,12,5,708.4452,5.7855,8.3881
3810,2,43,4,506.4801,30.8042,6.4200
3810,3,74,1,570.4100,47.3449,8.6449
3811,1,243,4,269.6224,36.3839,11.4099
3811,2,223,4,105.5086,14.0789,13.2257
3812,1,112,2,827.0946,0.7981,11.2668
3812,2,39,1,666.8014,29.9637,9.3217
3812,3,241,1,48.0004,3.8795,12.5802
3813,1,167,1,292.0281,3.5226,11.0595
3814,1,77,1,796.4421,48.9310,8.3170
3814,2,32,5,943.3803,43.7861,8.2357
3814,3,20,4,310.6175,43.4915,6.0766
3815,1,84,5,963.5886,18.2934,14.4423
3815,2,246,5,183.1038,32.1343,9.6709
3815,3,37,3,186.9151,41.4194,12.1001
3815,4,212,4,682.4460,43.2294,9.0516
3815,5,78,4,822.5584,15.9738,13.9430
3816,1,22,3,791.4730,1.1102,9.1912
3816,2,230,4,650.7546,46.0310,12.5060
3816,3,54,2,143.6716,0.7180,9.2534
3816,4,18,4,80.5189,33.3925,14.7142
3816,5,78,4,959.4124,46.9491,6.6549
3817,1,104,1,540.9501,21.1006,10.0084
3817,2,37,3,12.4427,90.3744,7.4172
3818,1,238,5,672.3159,42.5858,14.0246
3818,2,31,1,374.1360,33.7648,10.0121
3818,3,55,4,743.9908,27.6575,12.9790
3818,4,21,2,770.2485,49.2769,11.3742
3818,5,87,3,400.2609,49.3834,14.4192
3819,1,3,4,481.2930,34.0915,8.2733
3819,2,79,5,710.8784,30.0006,7.4606
3819,3,34,2,404.1501,42.6950,14.7947
3820,1,216,5,630.4353,17.5899,7.4739
3820,2,20,2,197.7834,10.3446,6.8278
3821,1,151,4,201.6830,19.1620,11.7472
3821,2,38,4,89.2694,41.9247,8.2061
3821,3,229,3,910.0533,20.5147,7.7887
3822,1,223,4,646.5079,44.9960,9.1012
3822,2,196,2,231.4854,68.9681,6.3373
3822,3,212,4,893.0155,38.2169,5.5829
3822,4,126,3,870.4094,10.9120,6.0686
3822,5,48,4,695.9577,33.3921,8.1030
3823,1,250,5,930.7495,37.2558,5.5095
3823,2,131,2,422.0767,19.5403,14.5013
3823,3,8,1,368.1870,37.8103,10.3762
3824,1,55,4,388.4750,40.9317,6.6274
3824,2,42,5,391.7313,27.6401,14.3419
3824,3,170,5,109.4136,1.9086,7.0699
3824,4,64,4,104.0940,16.7596,9.3526
3825,1,234,1,936.6397,48.4970,11.6605
3825,2,90,5,709.5352,24.8611,6.2854
3825,3,109,5,373.2417,57.9464,5.1145
3825,4,55,5,856.7056,2.8436,12.3619
3825,5,24,4,85.4019,36.4961,7.6635
3826,1,103,2,164.5895,3.5097,5.9865
3826,2,22,1,234.7108,26.8348,13.8822
3827,1,64,3,6.5554,43.1325,14.2661
3828,1,75,2,452.0277,81.6983,7.5584
3828,2,166,2,444.7728,33.3587,11.4076
3828,3,249,1,202.8124,75.2643,6.3742
3828,4,23,4,594.1557,39.8385,7.7196
3828,5,151,5,765.5371,1.2302,9.1205
3829,1,215,1,379.1537,48.1979,9.9397
3829,2,204,3,587.9194,41.8500,8.5498
3830,1,211,3,460.6149,18.2923,14.5335
3830,2,162,3,290.4597,33.0166,11.5978
3831,1,47,4,545.3190,32.6724,13.6959
3831,2,61,2,575.9875,4.0305,13.7762
3832,1,186,2,589.7429,27.3362,7.0159
3832,2,143,3,988.0870,11.7398,10.8064
3832,3,181,5,288.2177,29.3407,6.6950
3833,1,36,2,530.3535,41.1195,11.1287
3833,2,119,3,906.6691,64.3245,11.0460
3833,3,228,5,307.3371,63.6661,9.0468
3833,4,179,4,541.8195,45.3626,9.1717
3834,1,208,3,826.4285,5.3634,6.0913
3834,2,152,4,227.0701,12.2359,6.1690
3835,1,208,5,109.5349,82.9162,11.3577
3835,2,8,2,11.4341,69.1988,14.3294
3835,3,64,1,7.3023,2.9920,14.3326
3835,4,249,5,126.3023,31.2986,8.3391
3836,1,209,5,465.5999,37.1387,9.5002
3837,1,101,5,688.7390,15.6300,7.1881
3838,1,67,2,685.8248,31.2326,6.9999
3838,2,162,1,558.8081,13.4446,11.0686
3838,3,192,4,289.4171,41.4807,9.5757
3838,4,128,4,624.7557,32.1420,8.6598
3839,1,107,1,166.4738,84.5816,6.3491
3839,2,186,4,628.0041,24.9805,9.3073
3839,3,161,2,505.3296,98.7252,5.8490
3839,4,208,1,77.5436,31.3904,8.2904
3840,1,18,2,474.7630,40.8091,5.3216
3840,2,119,2,534.9920,37.4602,9.3809
3840,3,133,4,672.7564,65.2162,14.0119
3841,1,43,3,365.2239,36.1890,6.0137
3841,2,46,2,417.5389,24.3147,14.2993
3842,1,68,2,905.5928,34.7473,11.3063
3842,2,2,3,187.0911,35.2096,5.8081
3842,3,1,5,264.5405,7.0150,11.7722
3842,4,198,5,292.3633,1.9105,11.3111
3842,5,226,4,880.2412,23.0508,9.0548
3843,1,198,2,451.6128,16.9884,11.0201
3843,2,196,3,180.0408,79.6066,12.3674
3843,3,64,1,718.9225,23.4899,10.1945
3844,1,45,3,879.3167,58.5704,5.4575
3844,2,69,3,585.9718,39.4734,7.8096
3844,3,118,1,629.7903,37.8848,11.7708
3844,4,75,2,716.0475,10.5614,14.0858
3845,1,47,2,769.6034,78.6715,10.1673
3845,2,241,4,284.0595,6.5307,13.0211
3845,3,219,4,494.0444,38.3163,5.8366
3845,4,68,5,985.1708,39.6219,12.4318
3845,5,97,4,385.4798,28.7528,13.1081
3846,1,175,2,582.2226,64.4055,10.6036
3847,1,98,3,371.4574,37.4604,10.9222
3847,2,141,4,339.6781,24.9602,9.0153
3847,3,41,3,542.3400,18.7419,5.5079
3847,4,69,4,649.5717,13.9902,14.2799
3847,5,182,3,230.7366,33.0276,6.8046
3848,1,87,2,226.2367,35.7413,14.0419
3849,1,58,3,236.8982,6.7732,11.8839
3849,2,27,5,174.0401,82.5498,7.0032
3849,3,21,3,71.5832,0.0957,12.4092
3849,4,92,1,720.6900,12.2443,8.0743
3850,1,93,1,581.3128,42.3184,7.4126
3850,2,225,1,613.9907,52.6303,5.5935
3850,3,212,1,244.2769,95.2628,11.3163
3850,4,18,1,97.5194,74.2485,6.2391
3851,1,42,3,850.4070,11.6247,8.2483
3851,2,240,3,881.1659,30.5343,6.4955
3851,3,194,2,370.9138,4.8807,10.6750
3851,4,54,4,737.0143,29.3050,13.6177
3851,5,30,4,645.1884,64.2895,12.8913
3852,1,230,3,651.2371,49.9418,6.8842
3852,2,152,5,619.7487,4.0729,12.1787
3852,3,204,5,697.6174,28.8210,10.3548
3852,4,232,1,862.7842,1.7098,6.7219
3852,5,158,2,893.7411,19.1635,9.1997
3853,1,187,3,349.9313,21.9424,9.2351
3853,2,162,3,540.6477,4.6542,9.5169
3853,3,75,2,255.4097,24.9906,12.1271
3853,4,238,3,605.9274,39.9697,11.0049
3854,1,120,1,366.1054,20.7712,9.2601
3854,2,123,2,947.9142,71.5622,6.4867
3854,3,39,2,356.8553,28.3269,8.7698
3855,1,159,4,812.4830,14.2420,8.6729
3855,2,192,1,997.0024,13.7015,10.1148
3855,3,127,1,956.1654,7.2089,14.5515
3856,1,47,5,304.6574,44.3024,6.6770
3856,2,221,4,354.0298,30.4995,9.1792
3856,3,92,4,27.9784,88.9668,11.5135
3856,4,232,2,163.0991,48.0169,8.1720
3856,5,170,2,500.3701,18.5057,7.3204
3857,1,160,3,625.1824,13.1485,13.0940
3858,1,243,5,307.5141,34.2973,9.7641
3859,1,102,1,839.8889,32.3056,7.9490
3859,2,93,2,829.3633,35.6637,9.6197
3860,1,93,5,337.9320,31.3847,12.1858
3860,2,117,2,154.2808,29.1731,5.2195
3860,3,9,2,452.0150,21.5496,13.4926
3860,4,108,3,522.6289,70.0729,7.2374
3861,1,122,5,482.0282,29.1399,14.5125
3861,2,170,4,29.3673,26.3034,13.4020
3862,1,199,5,277.1983,14.9503,5.0712
3862,2,166,3,244.5905,30.5710,11.5283
3862,3,26,5,788.8174,0.1934,14.8606
3863,1,99,1,962.8031,9.5693,11.5049
3863,2,32,3,729.3538,30.3884,12.0732
3864,1,163,3,568.8526,6.9985,8.1372
3864,2,146,3,149.5087,6.4985,13.0897
3865,1,128,1,219.1855,38.3765,8.1872
3866,1,129,1,358.4329,16.6035,10.6763
3866,2,134,2,435.7435,2.7763,7.3006
3867,1,89,5,937.5078,0.4183,10.6907
3867,2,77,4,96.8316,24.1437,8.9586
3867,3,92,2,632.3314,23.2785,5.8804
3867,4,61,5,242.5866,38.1724,7.2667
3868,1,78,2,200.1676,40.2871,7.0622
3868,2,2,1,645.1745,48.2376,8.1648
3868,3,103,4,819.2366,27.4568,7.4027
3869,1,208,3,728.7549,30.7373,9.9860
3869,2,113,1,343.9902,0.8819,6.1624
3869,3,244,2,396.8561,28.0338,11.8038
3869,4,21,3,87.4004,21.2921,8.6530
3869,5,115,5,320.3804,23.7908,7.2466
3870,1,82,4,315.8826,32.2110,5.5184
3870,2,46,1,640.7288,21.2232,11.7656
3871,1,231,3,35.3413,88.7850,5.4786
3872,1,176,2,443.1133,19.8507,9.2239
3872,2,248,3,786.8462,26.4586,10.2256
3873,1,109,2,48.2947,20.7262,9.8802
3873,2,102,2,988.3575,28.3751,9.1299
3873,3,222,4,550.8191,83.9270,11.4685
3873,4,176,2,213.9306,72.9552,14.2427
3873,5,248,3,61.1742,18.6606,12.1851
3874,1,50,4,621.0113,91.5274,5.4411
3874,2,103,2,17.3259,0.1112,14.2960
3874,3,45,5,716.4461,82.3333,9.6340
3874,4,136,1,467.8241,26.6077,6.5029
3875,1,122,1,878.8210,24.6129,12.9938
3875,2,18,1,429.4075,19.8603,13.6288
3875,3,234,5,96.5195,43.2867,7.3336
3875,4,25,4,118.8264,14.0333,10.5062
3875,5,240,3,695.5825,40.8392,11.7595
3876,1,12,2,717.8936,62.9802,8.9445
3876,2,13,3,315.0686,5.1804,6.4601
3876,3,241,5,305.9497,45.4294,13.6931
3876,4,82,3,792.4657,36.1222,5.9246
3877,1,74,3,883.9955,74.5674,8.9483
3878,1,11,3,600.2415,34.0418,14.2564
3878,2,243,4,935.4808,32.6821,8.5927
3878,3,1,3,529.4734,30.8169,10.7827
3879,1,14,4,558.3365,22.2415,10.8179
3879,2,100,3,769.2577,4.0284,5.2644
3880,1,51,5,954.4593,2.5451,14.4202
3880,2,231,-1,984.9139,19.2429,5.7323
3880,3,248,1,100.2736,4.7690,14.3883
3880,4,71,4,768.8273,15.0797,13.7939
3880,5,11,2,606.3072,49.1391,5.5234
3881,1,42,1,95.4482,9.8261,14.9481
3881,2,42,5,836.5026,37.7157,6.4072
3881,3,241,1,725.3133,30.9423,9.6362
3881,4,49,5,837.0281,11.5786,13.9798
3881,5,230,4,122.9070,39.3054,11.0470
3882,1,108,2,699.0535,29.5160,10.9873
3882,2,16,4,291.4617,39.9569,14.0469
3883,1,191,4,144.7247,15.8365,6.0459
3883,2,148,2,129.3920,30.3286,7.4223
3883,3,210,5,983.5488,15.3571,6.7384
3883,4,10,4,583.6393,42.6697,10.3469
3884,1,51,3,647.8482,97.9673,7.7432
3884,2,9,4,110.0391,45.8740,6.2920
3884,3,82,1,360.2327,0.0094,7.4826
3884,4,191,3,606.2417,47.8655,12.4305
3885,1,173,2,132.8692,49.3474,9.2658
3885,2,245,3,474.6195,21.7550,9.2962
3886,1,191,3,962.8874,5.6511,12.0358
3886,2,224,2,468.6629,79.6051,12.0013
3886,3,23,2,624.3858,39.8335,11.0742
3887,1,76,1,527.1695,35.3595,10.1337
3887,2,190,1,373.9825,42.7279,9.4690
3887,3,135,3,293.0744,25.9775,5.7665
3887,4,14,1,914.4307,38.7110,5.4801
3888,1,187,3,665.8471,2.5385,11.9413
3888,2,150,3,401.1097,5.6853,9.8693
3889,1,103,1,729.3857,32.3175,7.4861
3889,2,236,2,590.2297,27.4292,12.2649
3890,1,194,5,271.3882,48.1646,8.2010
3891,1,78,3,876.3510,10.6291,14.2516
3891,2,69,2,267.0686,33.3848,9.2751
3891,3,125,4,405.6661,41.8517,7.4032
3891,4,4,2,640.5979,4.2068,7.8278
3891,5,84,1,774.0998,39.7590,12.0106
3892,1,178,1,751.5112,13.1917,11.3849
3892,2,172,4,920.2238,0.2818,5.9901
3892,3,183,2,167.4920,5.6161,6.3088
3892,4,5,2,77.9097,5.0304,9.8400
3893,1,226,5,777.3340,17.9910,13.4661
3893,2,117,1,361.8416,13.5228,12.4143
3894,1,242,1,486.6366,49.6356,7.3748
3894,2,111,3,476.5399,36.6526,8.9144
3895,1,125,4,55.3531,11.6940,8.7579
3895,2,7,5,527.3200,47.9273,5.7308
3896,1,170,5,416.9464,90.6826,5.0510
3896,2,186,5,261.4529,22.2834,6.0911
3897,1,54,3,850.8000,22.6084,7.3968
3898,1,177,3,106.4095,17.6616,9.4676
3898,2,123,5,39.9428,26.7344,7.7044
3898,3,76,5,973.2846,19.0998,6.2730
3898,4,92,5,859.6157,37.4762,11.9121
3899,1,237,1,944.3410,17.0483,5.4404
3899,2,172,4,638.6782,43.5152,6.2783
3900,1,8,1,675.9937,25.2258,13.1986
3900,2,89,5,472.6519,6.0202,8.8306
3900,3,156,4,631.4333,43.2975,9.5093
3901,1,128,5,629.1937,52.0751,7.6513
3901,2,228,4,851.8639,40.8345,6.5847
3901,3,159,2,994.6002,41.4364,5.5159
3902,1,103,3,689.1666,6.2949,13.2182
3902,2,100,3,449.0624,24.3220,5.9352
3902,3,182,3,729.0873,21.8048,5.8572
3903,1,52,2,233.8621,21.9866,14.3800
3904,1,2,4,248.3950,32.1175,9.9773
3905,1,81,4,323.7759,34.7269,14.2489
3905,2,181,5,603.6404,77.6486,13.9411
3905,3,114,1,322.3139,7.1658,5.4096
3905,4,62,1,190.6439,32.1186,13.8938
3906,1,210,1,858.5643,44.5621,6.0938
3906,2,32,5,667.2417,10.7715,8.8239
3906,3,152,2,488.4838,37.2554,9.4783
3907,1,160,2,820.2373,48.2829,7.9762
3907,2,47,4,129.9237,11.1015,11.0657
3907,3,145,2,67.4261,42.6690,9.4840
