order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
8362,1,151,4,960.6290,31.7477,10.1648
8362,2,73,5,329.6792,46.9568,12.9435
8362,3,168,2,536.8060,3.9970,10.7324
8362,4,68,4,234.9989,46.1430,8.7828
8363,1,115,1,4.9333,15.9890,13.0441
8363,2,38,1,631.9106,15.6771,6.1936
8363,3,43,1,541.0874,43.0896,7.8401
8363,4,101,1,828.2263,20.5490,11.8225
8364,1,225,1,941.5754,38.8324,8.6918
8364,2,173,5,347.4769,18.4149,7.4261
8364,3,16,2,182.7177,47.4186,5.1591
8364,4,143,4,780.8143,42.3155,10.5448
8364,5,171,5,938.1420,45.0254,7.4040
8365,1,55,1,462.3030,48.9241,11.7633
8365,2,80,2,410.7050,13.8265,11.2177
8366,1,225,4,631.9135,40.3881,7.2941
8367,1,169,5,231.5442,6.6609,5.3121
8367,2,209,-1,623.7344,2.0814,5.2397
8368,1,87,1,817.7023,33.1892,7.6742
8368,2,235,3,764.2121,24.0722,11.4576
8368,3,51,1,499.3728,26.8652,9.8598
8368,4,206,5,907.3769,38.4805,11.4708
8368,5,72,5,483.6688,5.5049,12.3924
8369,1,88,5,840.3549,48.4935,13.4857
8370,1,114,5,583.5847,41.9288,9.4833
8370,2,220,3,690.0260,91.0705,9.4744
8370,3,131,3,595.8185,24.9961,6.6850
8371,1,94,1,968.8183,44.1634,8.9300
8371,2,75,2,910.8878,2.9293,9.2548
8371,3,188,2,807.9891,44.7763,8.3792
8371,4,183,3,449.9431,26.7338,5.8056
8372,1,88,2,717.5506,5.2157,7.2056
8372,2,113,5,912.2679,5.6887,13.3839
8372,3,2,4,165.0109,8.2475,12.8128
8372,4,56,1,339.8109,0.8619,8.3598
8373,1,199,2,886.5515,83.9826,11.8796
8373,2,147,2,53.8925,13.3412,8.6011
8373,3,142,1,110.2180,49.1676,13.5352
8374,1,143,2,783.0881,32.2800,6.3788
8374,2,198,4,296.3303,83.9090,8.6471
8375,1,169,4,360.7473,37.8878,10.0575
8375,2,123,2,320.5551,9.6311,10.0548
8376,1,69,5,94.3916,32.9629,13.7979
8377,1,194,3,53.6214,41.9714,13.2520
8377,2,158,1,160.1701,48.9846,13.9493
8377,3,125,1,615.8076,12.2964,11.8047
8378,1,219,3,611.8852,34.0278,10.6134
8378,2,181,2,699.2064,11.7368,8.0982
8378,3,79,1,773.2189,4.6963,12.0797
8378,4,249,3,283.5292,7.6061,9.1251
8378,5,178,5,832.4199,40.6913,13.8429
8379,1,73,4,55.0976,2.1258,9.8899
8379,2,112,3,835.9366,98.0839,8.8044
8379,3,230,5,463.2149,77.8557,8.8815
8380,1,168,3,21.5958,44.4473,11.6215
8381,1,202,1,700.0850,34.5677,11.0147
8381,2,99,3,267.6933,37.1435,11.5829
8381,3,157,5,689.6884,0.9916,11.7045
8382,1,219,1,489.3684,26.1238,12.7223
8383,1,114,1,679.1438,5.2522,7.5386
8383,2,149,1,472.8199,42.6275,8.1153
8384,1,26,4,39.0235,38.0034,12.4572
8384,2,82,5,272.2563,55.7349,12.1998
8384,3,30,2,262.6960,0.5365,6.3243
8384,4,111,5,164.4162,36.8614,6.9870
8384,5,166,2,349.1936,18.7034,10.0218
8385,1,129,3,312.7754,49.7259,6.9792
8385,2,28,2,897.1198,15.8024,9.9791
8385,3,35,1,717.8148,82.7112,5.4555
8386,1,227,1,179.6075,3.7876,7.6307
8386,2,226,4,422.8492,8.6834,11.8839
8386,3,197,4,693.1747,38.8751,7.3285
8387,1,69,5,654.9748,14.8398,7.1024
8387,2,153,2,794.5443,47.8188,7.2918
8387,3,246,2,890.8149,75.9694,6.6986
8387,4,89,5,519.8196,13.1063,12.9033
8387,5,114,2,260.1451,3.6498,5.2041
8388,1,102,3,728.2112,11.3571,13.5833
8388,2,205,5,218.3328,89.2433,14.0704
8389,1,67,2,424.4544,47.4827,14.4272
8389,2,210,3,653.0467,6.5544,10.0928
8390,1,113,1,103.1064,27.3167,14.5696
8391,1,200,2,410.4288,9.4604,12.1652
8392,1,113,1,609.5896,44.1168,5.4565
8392,2,83,3,796.6952,45.5377,5.3908
8392,3,59,4,141.2044,6.7818,11.4240
8392,4,249,4,411.8679,46.0731,14.4344
8393,1,190,4,869.5958,17.4330,12.7982
8393,2,62,2,354.0507,29.9105,12.3036
8393,3,98,1,33.3280,16.0598,7.8527
8393,4,125,5,120.0362,13.8944,5.9108
8393,5,77,1,850.5451,16.7118,7.4566
8394,1,164,1,372.7935,61.9416,5.3861
8394,2,106,1,459.5543,21.0450,5.8723
8394,3,33,4,352.9622,9.2835,5.1916
8394,4,223,2,229.6121,17.9527,12.6067
8394,5,123,5,374.3705,38.3013,8.3991
8395,1,68,5,947.0210,49.4054,7.1308
8395,2,233,4,734.4700,78.9017,6.8889
8395,3,138,1,78.1136,27.2769,6.2927
8396,1,170,5,299.4669,31.1901,13.9992
8396,2,149,2,785.9836,19.6057,7.3986
8396,3,15,5,765.4327,19.9650,12.3885
8396,4,172,4,835.9897,32.9622,9.2293
8397,1,239,4,73.7512,57.1549,13.1056
8397,2,8,4,7.5724,20.5692,6.3132
8397,3,156,3,890.1616,44.9566,11.6885
8397,4,66,1,128.3624,10.0477,7.1946
8397,5,108,5,962.6741,19.2549,7.3169
8398,1,65,1,668.6300,23.5160,12.6020
8398,2,95,1,453.7422,7.5527,5.8194
8398,3,223,2,965.6692,27.2141,11.2706
8398,4,159,4,546.1657,44.7983,9.2047
8399,1,77,3,232.4787,31.3744,9.1691
8399,2,125,1,782.6272,46.3577,7.6584
8400,1,207,4,890.9176,12.5444,11.8327
8400,2,225,2,467.6964,57.3234,9.3874
8401,1,94,3,953.7833,19.7279,9.9847
8401,2,126,4,527.5104,40.4833,5.1004
8401,3,86,5,72.3763,46.4392,9.4489
8402,1,13,5,593.8181,11.2931,6.4701
8402,2,33,1,903.5475,47.2688,5.0562
8402,3,190,2,943.1404,25.3707,12.8654
8403,1,126,5,160.8505,5.3834,7.9390
8403,2,113,5,809.6009,20.2120,14.0219
8403,3,225,3,439.8321,0.0800,11.4806
8403,4,22,3,74.3444,47.5477,5.0428
8404,1,83,3,486.0088,40.8375,8.4735
8404,2,190,3,826.2909,46.8838,8.2604
8405,1,112,3,409.1859,4.5137,13.4931
8405,2,35,4,944.7732,38.6060,6.9436
8406,1,95,4,241.4034,24.3782,14.6181
8406,2,84,5,629.2383,42.3154,11.0636
8406,3,9,5,925.1885,29.7763,11.1935
8406,4,199,4,767.5723,26.3298,12.4379
8406,5,74,3,231.4102,31.8899,12.1201
8407,1,170,5,83.6257,34.2226,14.0267
8407,2,9,1,271.7086,7.0555,11.6367
8407,3,30,4,410.9026,23.6484,10.3876
8408,1,101,5,174.1022,13.1715,7.5861
8408,2,227,4,933.5829,38.3202,10.5516
8408,3,53,4,669.1788,46.9057,7.6625
8408,4,188,5,997.3354,1.3732,13.9845
8409,1,26,2,544.4621,13.0202,10.2599
8409,2,150,4,446.2883,7.2932,14.4652
8410,1,119,1,7.6873,46.0300,8.8762
8410,2,123,5,379.1218,38.4040,6.7565
8410,3,240,2,549.8433,38.3986,10.4878
8410,4,52,2,531.6338,49.7771,14.1600
8411,1,1,4,24.7399,23.6076,12.0959
8411,2,46,2,913.7479,38.1489,14.9251
8411,3,219,5,426.9515,20.4407,7.7819
8411,4,80,2,828.2059,92.1961,10.4968
8411,5,14,5,312.8880,14.6262,9.4030
8412,1,82,1,671.6685,37.1845,11.8105
8412,2,100,3,501.5569,49.9686,7.4369
8412,3,14,1,635.7971,40.4948,10.5817
8413,1,4,3,495.3071,38.7512,6.7881
8413,2,713,4,98.3838,3.9189,11.7591
8413,3,6,2,82.5461,20.9507,12.1429
8413,4,50,3,667.8635,47.1083,14.0964
8413,5,7,2,868.7868,15.1335,6.5779
8414,1,212,3,738.9855,3.7353,5.9046
8414,2,140,4,526.0637,3.8315,13.7306
8414,3,131,1,276.1105,10.1808,10.7534
8414,4,186,1,863.4301,3.1356,12.7854
8415,1,24,2,358.0325,54.8157,9.5501
8415,2,248,5,782.3868,57.2886,10.4466
8416,1,22,2,348.0012,34.9253,8.6304
8416,2,246,4,584.4516,39.8764,13.5668
8416,3,243,2,489.6425,28.6441,10.5847
8416,4,221,2,628.8734,30.1018,10.6306
8417,1,8,3,857.3234,43.5317,12.4456
8418,1,245,5,329.0209,25.2005,10.3954
8419,1,137,1,255.8901,20.0811,11.3291
8419,2,29,3,187.1346,0.3791,10.4849
8419,3,140,5,769.1737,17.2780,6.9922
8420,1,234,1,206.3766,36.1245,5.2017
8420,2,178,4,436.8928,45.6139,6.9265
8420,3,151,1,843.0280,20.9620,6.6268
8420,4,37,4,434.3290,47.7324,5.6424
8420,5,101,5,344.5326,21.3705,8.8169
8421,1,25,1,952.8986,11.1881,12.2518
8421,2,106,4,653.7999,35.6399,10.9036
8421,3,182,4,621.8209,95.0933,11.3854
8421,4,48,3,524.5103,0.3356,12.5753
8422,1,77,1,723.0347,34.2336,12.0691
8422,2,78,3,603.9973,24.5130,13.2899
8422,3,167,1,378.2413,4.1459,11.6919
8423,1,205,3,813.6699,66.1541,9.2233
8424,1,197,3,622.7327,8.6807,14.6996
8424,2,48,5,759.9732,5.3129,11.0487
8424,3,42,1,569.1410,36.2379,8.9130
8425,1,229,1,906.2641,3.1698,14.4307
8425,2,103,4,111.8740,57.9454,9.4975
8425,3,30,2,701.5015,24.5711,7.5031
8426,1,146,4,651.5563,10.2222,13.0105
8426,2,165,4,228.2223,95.0310,14.3996
8426,3,225,1,969.4165,7.2529,8.3488
8427,1,79,3,886.5305,17.8879,8.5679
8427,2,72,2,877.2407,0.3201,11.9249
8427,3,82,4,19.4161,42.0369,12.9470
8427,4,223,5,410.8168,41.6626,14.9267
8428,1,6,2,741.7037,32.8091,5.8264
8428,2,216,1,335.2921,26.5793,8.5510
8428,3,167,5,722.3644,72.2708,6.9249
8428,4,223,3,462.3409,91.0413,12.5734
8429,1,39,1,88.8817,42.8910,9.3722
8430,1,50,1,475.9815,18.3592,5.9869
8430,2,83,5,366.9513,7.3910,14.7898
8430,3,185,5,773.2078,7.7247,10.0526
8430,4,37,4,669.2994,48.5144,7.0538
8431,1,70,1,928.5546,35.4887,11.7985
8431,2,129,2,196.7993,2.7770,8.2151
8431,3,221,1,302.2939,1.7360,12.8153
8431,4,239,5,357.5324,40.6516,7.6678
8431,5,60,4,870.1007,20.9217,8.2253
8432,1,102,5,909.4068,42.0463,7.8644
8433,1,194,2,793.4483,42.5318,10.2530
8433,2,126,2,66.7681,1.2774,12.1380
8434,1,47,1,823.4572,16.0307,11.2604
8434,2,46,3,251.3565,25.2160,14.7039
8434,3,137,5,834.7091,7.8464,7.9522
8435,1,31,5,505.2253,1.4190,14.1461
8436,1,17,5,120.0522,14.5675,8.9616
8436,2,26,1,204.6531,66.9968,9.7642
8436,3,238,2,771.6395,22.3211,7.8865
8436,4,159,2,277.2151,45.6973,8.6476
8436,5,41,4,428.6327,39.9103,9.0329
8437,1,180,4,622.8871,29.1816,14.5899
8437,2,173,2,610.7650,6.8478,13.4329
8437,3,155,2,392.0521,6.7290,14.4214
8437,4,246,1,521.2401,40.3883,9.5891
8438,1,67,3,941.3503,8.6145,7.0493
8438,2,67,2,543.8814,9.1678,9.6128
8438,3,88,1,381.7391,33.7152,7.6693
8439,1,239,4,613.9379,73.7058,11.4620
8440,1,19,3,45.4495,68.6518,14.8304
8440,2,190,1,461.9836,7.9572,7.4679
8440,3,79,1,192.9774,49.9236,8.4967
8440,4,99,5,682.9347,96.5034,7.4525
8441,1,168,4,965.3552,63.1961,11.1702
8442,1,181,4,316.9613,41.8134,10.8387
8442,2,150,2,548.5889,44.7379,12.8519
8442,3,52,1,979.0568,11.6837,6.2927
8442,4,11,4,534.5317,30.9850,10.0009
8443,1,64,2,928.8521,47.5984,11.6979
8443,2,100,3,55.6747,12.6594,12.3028
8443,3,102,1,330.9428,37.9366,14.2344
8444,1,192,1,348.9377,25.1158,10.7932
8444,2,60,3,711.3383,43.6770,8.6217
8444,3,100,2,374.4938,10.9202,12.4903
8444,4,248,5,857.1120,42.4271,5.7705
8445,1,127,3,456.0135,93.5088,13.1251
8445,2,29,2,715.0219,46.9631,13.9536
8445,3,105,5,113.8706,27.0717,9.3206
8445,4,167,5,307.4225,40.9520,14.4722
8446,1,249,4,366.6754,43.8306,9.0982
8447,1,224,3,503.6363,45.8963,14.7385
8447,2,535,3,332.7599,11.2844,9.5034
8447,3,104,5,846.6866,42.3266,8.1997
8447,4,71,1,876.1089,35.1925,14.9365
8447,5,135,3,5.9202,15.0115,14.2591
8448,1,18,2,659.3817,44.5523,11.3136
8448,2,195,1,965.5803,26.1173,7.7293
8449,1,196,5,590.7257,26.7654,13.0922
8449,2,67,3,283.4013,9.4784,7.5394
8449,3,237,2,693.5366,14.5517,11.2326
8449,4,250,2,797.0494,21.9128,14.6643
8450,1,92,5,423.8639,19.0176,9.7385
8450,2,72,4,481.9844,39.0780,13.6685
8450,3,222,4,514.0145,25.1334,7.6622
8450,4,176,2,988.3872,37.2047,14.0947
8451,1,64,2,537.4823,38.0278,10.1655
8452,1,116,5,7.0380,37.5248,10.8758
8453,1,122,3,310.0614,36.0024,7.2212
8453,2,211,4,750.2357,14.2887,6.3062
8454,1,186,1,941.8970,21.7833,10.5775
8454,2,23,5,18.5609,94.9933,9.0529
8454,3,175,5,768.2683,29.4833,13.3735
8455,1,90,4,962.0613,63.1802,9.5344
8455,2,220,2,448.8566,9.9235,10.1938
8456,1,221,2,201.4050,12.7947,12.5526
8456,2,10,2,712.0978,51.5719,14.0095
8456,3,144,3,710.4583,20.4893,6.7775
8456,4,91,4,3.4214,85.3534,13.5010
8457,1,3,1,200.6573,24.3683,12.4339
8457,2,134,2,131.5666,36.4045,10.0427
8457,3,246,2,918.6841,86.4133,5.1915
8457,4,125,4,266.1861,52.9440,8.0378
8458,1,6,1,685.2428,42.4630,10.9204
8458,2,126,3,372.4737,47.2879,7.6915
8458,3,103,5,103.0095,0.6331,14.5506
8458,4,143,3,53.9414,45.7728,5.4082
8459,1,15,2,672.1365,18.4147,5.8427
8460,1,32,2,181.5938,16.8225,10.8161
8461,1,183,4,658.5531,0.7201,11.6952
8461,2,216,5,914.6533,49.7562,13.9909
8461,3,57,5,640.4315,44.5556,6.5513
8461,4,66,4,591.1116,95.7228,5.0254
8462,1,207,1,940.6844,20.8961,9.4694
8463,1,124,1,70.3464,17.8059,11.6984
8463,2,111,1,536.5018,9.6460,6.4233
8463,3,75,1,54.2136,30.9738,6.5765
8463,4,102,4,126.0911,0.8005,14.4651
8463,5,70,2,84.8676,68.0233,7.3279
8464,1,193,1,856.2774,43.3756,6.5265
8464,2,212,3,368.5044,69.7367,9.1763
8465,1,191,3,24.9636,41.4031,11.0238
8465,2,91,1,908.1624,25.0246,10.3245
8465,3,28,5,895.2267,8.7627,11.8958
8466,1,222,2,310.3997,26.3138,6.9597
8466,2,132,2,850.6928,41.9421,8.8083
8466,3,71,5,392.3246,12.2129,9.0452
8466,4,81,2,691.6065,51.2849,8.2134
8467,1,249,1,212.1968,36.0101,14.1427
8467,2,43,4,653.9426,33.6137,11.4360
8467,3,88,5,304.8364,34.8322,14.6788
8467,4,43,5,67.4791,48.6154,8.7040
8467,5,69,3,397.3826,18.2337,11.8802
8468,1,137,2,730.9403,35.5043,7.8245
8468,2,210,1,164.9839,15.5668,14.5993
8469,1,72,1,161.7627,42.1450,12.7792
8469,2,206,4,783.2913,40.3004,6.1034
8469,3,194,5,983.3033,40.6148,8.5685
8469,4,91,1,600.7435,33.3578,8.6060
8470,1,247,3,390.2106,64.0957,7.7361
8470,2,177,1,101.1068,44.2687,12.7705
8470,3,140,1,693.2205,1.1290,13.6254
8471,1,177,2,755.7452,4.0730,6.9268
8471,2,41,5,107.0463,98.5743,12.6384
8471,3,167,2,544.1499,26.1614,14.7008
8471,4,119,2,225.7017,31.4646,6.1424
8471,5,32,2,396.7839,47.0185,13.7303
8472,1,174,5,260.8300,38.9091,6.1835
8472,2,85,4,134.1961,34.5976,11.6207
8472,3,53,3,806.4347,10.9785,11.7766
8472,4,7,5,208.5434,5.3960,6.3156
8473,1,86,3,595.9378,0.6537,10.5982
8473,2,218,4,631.0377,17.6241,10.6718
8473,3,226,3,350.6713,14.3866,6.4023
8473,4,65,4,399.7119,7.8723,7.5464
8474,1,44,2,762.2179,36.9946,6.5505
8474,2,218,4,841.7074,16.5127,10.8249
8474,3,115,3,233.5987,45.3654,5.5725
8474,4,155,5,587.3036,33.9054,5.4957
8474,5,108,1,328.8971,36.2073,10.7692
8475,1,135,5,547.7560,41.6073,7.2085
8475,2,54,3,473.9486,19.1498,6.0285
8475,3,134,2,192.9553,49.3859,10.9229
8475,4,120,3,290.9083,21.3715,6.4773
8475,5,64,4,345.9476,6.9917,11.8219
8476,1,142,5,942.8053,46.3827,13.9863
8476,2,150,1,411.5271,82.0906,13.8524
8477,1,216,2,729.9827,46.0002,13.6060
8478,1,103,1,615.7367,15.2442,11.1046
8478,2,15,3,544.5677,5.7951,10.8519
8478,3,125,1,168.2888,33.2935,11.7458
8478,4,89,3,305.4028,27.4608,11.1172
8478,5,30,1,895.8898,0.6818,9.6320
8479,1,38,3,535.2245,39.0672,10.9308
8479,2,174,5,293.6582,41.1527,10.6715
8479,3,115,4,814.1405,75.4563,10.7175
8480,1,48,2,12.9644,89.0122,11.4910
8480,2,233,1,175.4090,10.9293,13.7211
8480,3,53,1,901.9744,0.1072,12.2177
8480,4,66,3,522.9880,22.2193,11.2119
8481,1,113,2,541.9771,10.5421,14.5331
8481,2,191,2,735.7198,34.3146,6.9593
8481,3,9,5,143.0599,38.9486,11.7016
8482,1,157,3,505.6019,43.4757,13.2476
8482,2,232,3,194.7912,33.6575,6.7310
8482,3,39,4,243.6172,3.9808,6.8252
8482,4,108,3,100.8308,8.6326,11.1587
8482,5,29,2,937.5729,5.0271,14.2747
8483,1,246,5,700.9744,41.9394,14.7548
8483,2,166,4,141.4443,25.7176,7.4297
8483,3,126,3,372.9538,45.1333,6.1170
8484,1,57,1,760.7536,1.8332,11.7567
8484,2,100,5,174.7447,6.3690,14.6561
8484,3,134,2,792.9445,37.4393,11.8170
8484,4,85,1,419.9629,37.8452,11.0371
8484,5,146,1,665.7179,36.1706,9.4872
8485,1,169,4,174.8862,70.2138,5.3179
8485,2,135,5,348.5141,38.6434,12.5042
8486,1,139,2,863.8663,39.1669,10.5904
8486,2,73,5,991.1787,20.7483,9.3126
8486,3,144,1,207.6611,7.4803,9.7885
8486,4,159,3,178.6117,72.7616,14.3223
8487,1,168,5,502.7731,14.7731,9.2431
8488,1,140,4,836.7938,55.9305,14.8752
8488,2,79,3,983.3845,40.4431,13.7338
8489,1,129,1,113.8344,27.2240,11.3961
8489,2,222,3,349.3601,44.0164,11.8718
8489,3,71,2,968.3952,39.2285,8.7215
8489,4,163,1,947.3007,2.4292,10.6228
8489,5,28,5,303.2944,2.9171,5.7635
8490,1,72,2,53.6890,41.7196,5.3575
8490,2,1,5,896.6461,19.5200,14.6643
8490,3,205,2,455.9300,28.3319,9.1876
8490,4,36,3,976.1614,27.2764,5.9859
8490,5,3,5,186.2461,49.0801,13.7832
8491,1,156,1,145.5024,46.2921,7.1321
8491,2,219,3,791.9570,33.9537,14.1066
8491,3,212,3,138.1804,31.4019,6.5742
8491,4,152,4,318.6386,40.8793,11.8414
8491,5,34,2,716.3768,1.1353,11.8274
8492,1,147,3,898.3200,31.8542,12.2546
8492,2,216,5,367.1823,3.0991,5.1334
8492,3,147,5,272.8870,19.1478,14.8371
8492,4,39,4,651.1972,17.3028,12.0520
8493,1,169,4,513.0392,38.2535,7.1739
8493,2,240,3,245.9086,1.0651,8.2849
8493,3,38,5,164.5612,22.9494,6.0711
8493,4,140,2,100.5799,33.1002,12.9044
8494,1,133,5,368.8081,6.2627,5.2114
8495,1,175,4,293.0933,3.9632,12.1925
8495,2,172,2,942.2231,27.9495,14.6390
8495,3,211,5,677.4401,46.0397,9.0843
8496,1,138,5,457.5035,31.2925,13.8039
8497,1,14,2,971.0095,53.0828,8.7870
8497,2,152,2,214.2701,12.6829,8.1909
8498,1,145,1,232.9653,28.2475,11.2683
8498,2,146,4,605.0355,4.3578,13.6121
8498,3,151,2,876.1833,19.2351,8.5549
8498,4,138,3,958.6099,40.7558,5.3305
8498,5,242,2,580.4272,22.4638,8.0967
8499,1,8,2,971.4951,18.3459,7.5759
8499,2,190,3,360.3560,2.2929,11.6535
8500,1,132,2,415.1512,39.1959,9.6771
8500,2,247,3,869.1050,49.9422,9.3212
8500,3,117,3,666.4307,40.5808,7.7494
8501,1,118,2,653.7740,62.8120,6.9399
8501,2,96,5,338.0450,25.6098,6.9812
8502,1,95,3,281.0742,19.5473,14.5344
8502,2,178,4,542.7629,7.9385,5.4174
8503,1,144,2,492.7608,31.6840,11.3112
8503,2,140,4,891.8271,23.1949,8.2698
8504,1,108,1,4.1066,39.1902,8.1143
8504,2,63,2,883.6180,20.1858,7.7964
8504,3,67,5,559.7182,21.2677,9.4407
8504,4,10,2,110.1127,47.9259,10.9834
8505,1,69,1,419.5041,12.8955,5.9742
8505,2,249,4,157.9340,44.4566,10.5239
8506,1,123,2,926.7617,96.4593,9.4552
8506,2,21,2,727.3563,30.2985,8.3322
8506,3,166,3,56.0502,36.0152,13.6690
8506,4,24,2,387.3885,0.1657,7.6718
8506,5,156,2,644.1830,18.3183,6.4877
8507,1,88,1,966.8051,34.8261,8.8359
8507,2,174,1,130.3571,1.7739,13.9341
8507,3,7,5,894.3972,48.5917,14.1455
8508,1,126,4,256.0764,40.9512,14.2145
8508,2,230,2,216.8353,70.8530,13.1790
8508,3,22,3,812.1005,33.6167,11.4035
8508,4,237,3,702.9190,9.6068,9.6821
8509,1,177,4,975.1691,89.5968,9.8949
8509,2,491,4,542.0064,31.5734,13.0224
8510,1,137,5,194.6675,31.0338,14.7219
8510,2,15,3,140.9426,17.4874,14.2722
8510,3,237,3,227.2068,44.3114,11.2009
8511,1,212,4,105.8356,0.8051,6.1858
8511,2,203,4,143.3007,8.2077,12.9984
8512,1,130,2,187.2030,35.9126,12.8236
8512,2,87,3,526.9401,18.5779,10.4080
8512,3,170,3,892.4000,48.4202,6.7937
8512,4,69,2,152.1183,0.0959,5.9665
8512,5,189,3,770.7890,36.4159,11.9334
8513,1,57,4,493.9218,13.9113,8.5620
8513,2,116,3,396.5137,4.8688,5.3836
8513,3,164,5,439.1989,20.6881,12.4535
8513,4,76,4,483.6495,20.7137,6.4261
8514,1,63,2,334.8406,74.4990,8.1328
8514,2,177,5,821.1953,11.6318,9.1405
8514,3,210,1,486.6849,26.4217,9.3421
8514,4,202,4,700.5922,3.0098,7.7685
8514,5,143,2,361.6786,36.8931,14.3568
8515,1,220,1,905.8476,40.3394,9.4111
8515,2,164,1,65.2722,24.6006,8.6805
8516,1,178,4,122.9581,14.4904,8.5673
8516,2,175,4,816.6700,14.8918,8.3557
8516,3,32,2,687.5922,18.8816,12.6289
8517,1,16,4,8.1690,57.7450,11.9973
8517,2,103,2,282.4095,16.3455,13.2801
8517,3,101,2,77.8064,22.3533,9.1705
8518,1,109,1,153.3459,12.3968,14.9331
8519,1,54,4,625.4002,21.0259,7.9536
8519,2,7,2,465.2204,22.8916,5.8937
8519,3,73,4,154.1337,6.1772,13.7938
8519,4,16,5,667.2904,11.1962,5.7278
8520,1,26,1,989.3857,25.1514,10.5000
8520,2,63,2,266.5380,13.6321,11.7271
8520,3,199,3,655.6249,28.5155,10.4095
8520,4,188,2,960.6006,38.2985,13.0002
8520,5,152,3,151.9924,20.6018,13.6083
8521,1,222,1,747.1649,20.1129,12.4466
8522,1,126,4,299.5897,47.3007,5.3485
8523,1,120,3,240.8124,17.1481,12.4568
8523,2,146,4,30.2147,6.0656,10.3985
8523,3,24,3,442.0131,41.4795,14.0020
8524,1,1,2,394.2687,47.4761,5.9752
8525,1,218,3,380.4530,7.6553,6.0436
8525,2,113,4,864.9810,74.2430,5.0884
8525,3,124,2,851.3070,29.3388,13.3805
8525,4,9,3,461.5794,85.4521,6.2472
8526,1,80,3,96.0979,28.6543,10.7240
8526,2,49,4,768.4927,19.3971,11.1907
8526,3,130,3,347.9936,27.2796,11.7925
8526,4,573,3,516.3023,2.2872,7.8590
8527,1,242,5,909.8888,14.8274,14.7201
8527,2,154,1,596.7048,78.7892,6.8483
8527,3,81,3,205.4843,36.7998,13.9860
8527,4,119,1,601.4102,32.2283,7.8119
8527,5,226,1,13.7188,23.8822,9.7361
8528,1,134,5,170.1214,14.1518,11.1263
8528,2,68,4,914.2732,46.0712,5.3109
8529,1,24,4,564.0231,22.6631,11.4376
8529,2,1,4,628.5155,14.5383,13.5307
8529,3,190,3,831.4450,26.6907,11.3313
8530,1,97,2,396.1098,15.5429,8.9614
8530,2,111,5,570.5994,46.3284,7.7358
8530,3,135,1,330.1988,25.7898,6.3347
8530,4,229,5,550.4149,33.0677,14.9263
8531,1,241,5,778.2146,0.0024,5.2856
8531,2,123,5,675.5781,47.2230,9.2081
8532,1,213,5,298.6606,67.6190,12.3932
8532,2,11,1,391.3750,20.0944,8.5494
8532,3,81,1,945.0974,29.8043,10.3583
8532,4,134,4,569.9624,40.6894,7.1278
8532,5,192,5,9.9029,20.3376,11.9016
8533,1,164,4,423.2592,87.0820,7.4969
8533,2,111,3,341.5838,32.4787,6.5058
8533,3,98,1,56.2788,23.3103,12.2133
8533,4,199,4,620.1704,21.2444,9.3965
8534,1,227,5,766.1640,32.4726,7.5443
8534,2,180,3,805.4667,93.4963,10.0830
8534,3,223,4,255.5148,5.5633,6.5069
8535,1,138,3,146.1769,25.4146,11.5886
8536,1,64,3,198.0053,21.4151,11.2380
8536,2,212,1,116.1910,25.4270,7.3498
8536,3,172,2,764.2791,15.6972,5.3291
8537,1,159,4,92.7043,23.4966,12.1771
8537,2,192,4,464.7087,80.6793,13.2650
8538,1,190,5,178.0175,39.3411,10.8810
8539,1,43,4,3.4843,30.0669,7.3176
8539,2,187,2,131.0061,23.4743,12.5138
8539,3,11,4,385.1014,1.1567,6.7792
8540,1,168,5,158.2558,0.0756,9.9599
8540,2,174,2,390.1593,83.6986,7.2855
8541,1,187,4,285.6009,42.1473,9.3956
8541,2,367,1,976.4388,6.2297,5.1550
8541,3,183,3,683.4445,40.1594,9.2228
8542,1,72,4,891.9559,10.6774,6.1403
8542,2,153,3,451.5147,0.3652,6.7915
8543,1,107,5,319.4157,34.2003,13.1966
8543,2,20,1,653.9497,10.8354,5.0071
8543,3,101,3,223.4580,1.7724,13.9885
8543,4,202,2,617.7331,17.1181,9.2532
8543,5,216,3,102.7911,39.9590,9.1743
8544,1,99,5,720.4719,37.8581,9.8931
8545,1,21,3,593.0640,9.8881,12.6695
8546,1,218,4,751.0211,13.7638,10.8878
8547,1,207,4,291.2787,48.9586,11.7836
8547,2,189,1,325.6105,27.6818,13.4190
8547,3,750,5,601.4588,40.0650,13.1382
8548,1,62,3,23.7283,36.6477,7.5846
8548,2,247,3,846.9616,50.8425,6.4400
8548,3,139,3,853.0217,3.5799,5.2135
8549,1,185,1,760.3941,37.5253,6.4226
8549,2,34,3,785.0896,99.2254,7.9339
8549,3,223,5,249.9481,37.3374,12.6816
8550,1,8,3,552.0402,20.5598,7.8763
8550,2,33,4,289.9023,15.5451,10.7699
8551,1,163,1,31.5196,29.5501,13.0413
8551,2,239,5,373.9250,49.0310,9.9347
8551,3,147,5,74.1883,9.0888,10.3839
8552,1,242,3,912.6164,11.9897,5.7646
8552,2,169,2,115.5296,2.2880,8.1689
8552,3,120,3,436.7660,47.5051,9.6223
8552,4,477,1,10.1103,42.6797,11.2413
8552,5,101,1,238.0419,16.7875,5.2217
