order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
1724,2,138,5,568.9260,29.9151,14.1152
1724,3,235,4,928.1064,40.4478,6.2233
1725,1,100,2,338.4225,11.4823,10.6305
1725,2,206,4,940.6348,30.7513,5.7630
1725,3,40,5,488.9174,29.8972,5.5095
1726,1,75,1,352.5505,39.2830,5.2946
1727,1,72,5,779.8460,34.5887,6.0062
1727,2,142,1,724.3187,29.1889,14.3730
1727,3,184,2,154.6079,80.1931,13.4167
1727,4,232,3,399.8565,42.1413,8.0244
1727,5,208,4,806.5620,38.9773,12.8727
1728,1,72,5,715.8805,25.3561,12.4322
1728,2,201,5,816.7929,6.2560,11.5527
1729,1,127,5,377.1169,19.0031,10.8435
1729,2,159,1,53.7080,9.2577,12.7856
1730,1,146,4,667.1786,16.2916,12.8079
1730,2,95,5,709.1761,42.4443,14.6963
1730,3,108,3,284.5572,77.1492,11.1920
1730,4,92,3,454.1565,40.0174,7.2827
1731,1,243,3,746.9778,38.2846,11.0776
1731,2,13,5,852.7286,29.7917,6.5009
1731,3,78,5,868.0458,34.2834,7.4936
1731,4,243,4,298.7564,31.1226,7.3089
1731,5,168,5,322.6615,80.3748,11.0462
1732,1,54,3,126.0283,19.9042,13.2701
1732,2,43,5,352.8945,1.6809,11.8640
1732,3,16,4,697.5486,37.0242,6.8232
1732,4,74,1,469.6865,34.8439,7.7472
1732,5,157,4,706.2535,36.3113,12.2431
1733,1,157,4,872.4196,18.2223,6.3421
1733,2,126,2,446.0033,42.8965,13.7392
1733,3,118,1,694.6653,41.0675,7.6571
1733,4,80,5,2.4552,15.0714,8.0673
1733,5,154,1,749.0131,35.6794,13.3598
1734,1,167,2,858.3191,2.9698,14.4668
1734,2,215,2,511.6763,18.8506,12.3862
1735,1,52,5,845.1652,12.4392,8.0209
1735,2,113,5,389.2756,14.7771,14.2268
1735,3,229,2,425.1100,28.8679,13.3613
1735,4,100,5,490.3347,24.3138,9.6629
1735,5,84,5,809.3869,41.1709,13.9110
1736,1,165,1,82.0029,38.6846,8.1454
1736,2,4,5,99.1582,87.1693,12.3150
1737,1,49,4,49.8253,47.2090,7.0039
1737,2,191,2,225.3174,31.4766,8.2532
1737,3,226,5,646.0025,24.8744,10.4004
1737,4,138,5,914.7951,35.0129,8.7848
1738,1,206,4,599.9924,5.4991,14.8072
1738,2,43,2,835.7809,33.3010,9.4800
1738,3,118,3,848.8765,19.1518,13.2392
1738,4,192,3,521.9484,64.4897,5.9763
1739,1,223,4,23.6755,47.3297,13.4325
1739,2,111,3,463.4918,53.1728,13.1697
1740,1,56,1,455.8870,11.5047,9.8305
1740,2,214,4,691.5832,8.8711,11.1883
1741,1,81,3,711.2500,36.7495,5.0082
1741,2,42,5,689.6480,22.2720,8.6825
1741,3,1,2,565.2609,36.1332,8.4598
1741,4,31,2,68.9890,74.9642,8.2732
1742,1,171,5,316.6479,21.6724,13.5933
1742,2,247,1,937.8950,38.5394,8.7712
1742,3,247,1,346.3968,29.7718,14.1528
1742,4,246,1,377.3567,39.8793,12.0610
1742,5,111,3,537.3249,38.8816,9.3870
1743,1,132,5,690.6915,6.9651,8.9044
1743,2,103,5,215.1549,49.3219,5.3446
1743,3,86,2,846.8706,37.6758,10.3967
1744,1,115,2,621.0765,6.4759,8.5696
1744,2,609,5,465.3112,54.1230,13.9111
1745,1,67,5,280.6020,9.6439,10.2495
1746,1,128,3,127.1641,25.1160,14.2411
1746,2,17,4,49.8288,22.2532,10.9601
1746,3,170,4,123.1394,14.1865,6.3200
1746,4,227,2,899.4875,44.9373,14.4343
1747,1,152,3,23.3176,12.2197,9.0701
1747,2,141,1,786.3941,7.4166,8.5418
1747,3,125,5,204.7315,18.8495,14.6751
1748,1,116,1,294.4495,18.2114,6.3670
1748,2,80,2,641.8604,33.8021,13.8461
1748,3,236,1,468.0009,10.7699,5.2359
1748,4,64,3,549.5314,15.4977,10.0921
1749,1,170,5,35.5386,19.1304,6.5839
1749,2,83,3,894.8130,15.1026,12.0526
1750,1,39,1,954.6896,4.0014,12.6129
1750,2,3,5,291.7971,41.7289,13.9146
1750,3,156,3,660.1217,2.9779,14.5871
1750,4,141,3,371.9055,80.7184,12.4082
1750,5,165,4,465.8597,16.7450,10.1290
1751,1,41,4,722.7271,29.8358,9.9838
1752,1,55,3,814.6730,42.1026,9.6678
1752,2,180,4,165.4847,9.4603,5.0184
1753,1,174,2,425.9550,48.8674,10.6729
1753,2,166,2,575.9149,18.7423,14.6031
1753,3,138,2,525.8542,28.6194,7.6513
1754,1,44,1,158.0218,3.0737,12.8168
1754,2,249,3,96.1110,2.9570,11.4677
1754,3,120,4,952.7285,17.3570,9.0884
1754,4,7,1,607.9902,19.9879,11.9415
1755,1,97,4,844.1444,9.5638,5.0756
1755,2,120,4,679.8004,37.5671,13.3422
1755,3,46,1,834.5800,21.8017,10.9983
1755,4,233,2,424.2129,33.0238,8.2651
1755,5,150,2,964.2429,31.3912,12.7241
1756,1,92,3,599.1726,39.6534,14.6520
1756,2,110,2,176.6070,39.8705,10.7405
1757,1,92,2,768.0318,31.3603,5.2305
1757,2,3,5,751.1745,41.7217,9.9086
1757,3,35,4,496.3288,49.7832,7.7304
1757,4,168,2,682.1399,29.1506,9.3874
1758,1,172,2,548.0348,61.5439,5.9679
1759,1,36,4,336.0087,9.3542,8.9125
1759,2,246,3,467.0264,47.5176,12.2872
1759,3,224,3,442.1065,34.0396,14.4329
1759,4,135,1,740.6402,38.7407,6.2002
1760,1,22,3,756.1138,27.2330,12.7792
1760,2,146,1,357.3447,7.8965,6.2785
1760,3,226,2,965.1409,81.7564,13.2385
1760,4,35,5,73.7284,24.7308,11.4802
1761,1,40,3,70.0281,96.6812,7.4606
1762,1,134,5,145.5122,45.8030,9.5197
1762,2,15,3,372.0159,12.3080,14.7618
1762,3,169,2,907.4976,23.3719,7.9781
1762,4,174,1,621.0759,38.0992,5.6373
1762,5,246,3,221.7190,3.5601,12.2653
1763,1,179,2,996.5961,48.2307,6.4903
1763,2,115,5,465.1463,22.1316,7.3504
1764,1,58,1,339.2137,44.3695,14.0194
1764,2,121,3,161.3361,23.6279,6.0089
1764,3,81,5,395.1046,18.3456,9.3764
1764,4,175,4,574.4303,6.2498,5.3645
1765,1,61,4,134.8218,38.3429,5.2485
1765,2,154,5,748.8461,64.2076,11.2030
1765,3,52,1,777.7220,20.9419,11.7368
1765,4,209,3,354.9614,40.0825,14.6208
1766,1,213,3,471.6242,79.2229,13.0295
1766,2,81,5,294.6456,36.1253,12.3059
1767,1,157,3,23.4825,23.9461,11.8476
1767,2,44,1,666.7206,27.9099,12.4737
1767,3,185,3,555.9027,11.8295,12.0650
1767,4,148,1,28.3134,32.3451,5.6181
1767,5,225,3,242.4556,31.0342,13.2501
1768,1,195,5,252.6081,43.4361,14.0622
1768,2,134,2,657.0206,27.1474,7.4062
1768,3,151,4,650.7918,3.6409,8.7112
1769,1,76,3,69.7946,42.7945,14.6968
1770,1,149,5,856.4918,43.8369,10.2642
1770,2,134,2,476.2490,30.5874,14.8032
1770,3,120,5,488.3184,21.1345,11.3049
1771,1,39,2,304.7594,63.7972,11.9541
1771,2,232,4,966.4743,8.8999,9.2390
1772,1,80,5,792.6140,66.1850,5.5939
1772,2,230,4,699.4612,4.2377,7.6458
1773,1,247,2,699.8745,24.8283,7.5948
1773,2,182,3,130.6223,24.9041,9.1898
1774,1,155,3,467.3071,30.9081,8.9101
1775,1,212,1,872.1861,8.5177,6.9672
1776,1,165,4,248.0987,41.9781,12.2702
1777,1,29,5,815.2134,37.3383,12.0364
1777,2,114,1,414.5488,12.6511,6.7422
1777,3,38,3,877.4131,24.7317,9.9115
1777,4,140,4,244.5901,44.4892,9.8243
1777,5,228,4,798.9036,36.1360,7.8232
1778,1,23,3,529.7445,23.4945,10.6013
1778,2,234,2,602.4875,37.3162,5.1531
1779,1,69,3,964.4597,26.8339,10.8703
1780,1,184,3,421.0012,49.1572,11.5492
1781,1,79,4,392.5601,25.2702,8.5381
1782,1,150,5,871.9394,0.9839,7.5034
1782,2,162,5,943.5945,14.6150,7.5525
1783,1,25,4,996.2737,8.3808,5.1383
1783,2,35,5,409.5664,30.8305,12.0051
1783,3,103,3,3.7887,49.1100,11.3856
1784,1,243,1,754.2062,5.1290,9.9570
1784,2,135,3,607.4885,20.8623,6.6532
1784,3,96,1,698.9500,7.1453,11.1633
1785,1,201,4,549.2897,17.8062,7.8732
1785,2,137,2,477.2048,48.5963,10.9269
1785,3,19,2,363.1509,18.0017,13.8518
1785,4,214,2,19.4489,26.6268,8.5171
1786,1,203,4,835.5554,7.1575,6.9364
1786,2,170,4,341.6777,12.2645,5.6547
1786,3,181,4,909.9543,6.9031,7.6291
1786,4,165,2,751.8412,36.9991,11.1912
1787,1,111,2,584.4577,17.5207,7.0988
1787,2,165,1,382.7002,43.7282,6.8445
1787,3,185,3,10.8840,21.5984,10.0384
1788,1,134,4,968.3733,30.4796,9.9208
1788,2,588,1,946.3575,7.9716,12.6109
1788,3,41,2,543.7066,86.4514,7.4088
1788,4,234,3,545.5552,38.3600,14.9260
1788,5,124,4,955.4039,48.2546,14.3084
1789,1,249,2,318.4736,50.2123,13.3219
1790,1,140,1,174.6510,6.5280,9.2060
1790,2,135,5,254.8709,37.8183,9.3652
1790,3,144,3,504.7224,2.5246,10.2877
1790,4,242,3,317.2267,39.3473,12.6263
1790,5,41,3,243.1788,26.6250,6.3026
1791,1,212,2,994.9693,25.1962,10.3119
1791,2,166,5,670.9159,13.0299,5.6125
1791,3,184,2,95.4955,33.8472,7.7350
1791,4,20,2,669.0154,18.8916,5.8694
1792,1,14,3,192.4863,43.9217,7.2122
1792,2,539,1,593.7901,49.5527,6.4122
1792,3,65,1,972.6065,18.4786,5.3670
1792,4,187,3,953.2874,27.6961,5.7018
1792,5,200,1,778.5649,16.2162,7.5885
1793,1,144,4,581.0494,48.5679,8.6208
1793,2,153,2,297.2260,41.0003,13.3686
1794,1,244,1,389.6008,18.0447,5.8269
1795,1,33,5,779.2654,5.8286,13.0059
1795,2,154,5,428.4510,6.8222,7.8542
1795,3,118,2,680.2534,46.1163,10.2149
1795,4,4,3,884.2144,26.0670,13.9050
1795,5,126,1,119.9447,90.2297,13.5041
1796,1,155,2,756.8962,66.0922,6.0739
1796,2,134,1,113.9658,11.3959,6.4161
1797,1,154,4,925.1775,28.3259,9.0356
1798,1,46,2,66.1522,35.4409,6.4633
1799,1,190,1,99.0014,2.8420,13.5299
1799,2,22,2,655.6125,45.9442,5.8869
1800,1,7,4,296.1644,25.1195,12.3919
1801,1,150,1,746.4993,37.6405,11.0682
1801,2,3,5,719.5371,30.2226,6.4410
1802,1,124,3,898.3451,22.0288,12.6764
1802,2,2,5,764.7500,10.9930,13.0524
1802,3,98,1,408.6583,11.1019,9.6313
1803,1,27,3,650.3278,9.3457,7.1368
1803,2,169,4,841.9734,56.5428,6.8334
1803,3,63,5,870.4784,24.6235,10.2648
1803,4,226,5,81.7671,26.7837,8.3054
1804,1,187,3,109.9606,8.6608,9.8973
1804,2,215,2,738.0806,21.9607,13.6368
1804,3,242,5,408.5994,49.3586,10.7173
1804,4,166,4,648.7174,8.2920,13.9757
1804,5,185,5,925.2872,48.3935,8.5066
1805,1,233,1,89.8383,37.4315,12.7798
1805,2,128,4,54.3034,18.1241,14.1288
1806,1,229,5,276.3510,29.7373,12.1151
1806,2,5,1,146.9781,40.0662,10.5751
1806,3,120,2,594.5838,5.6622,6.5350
1806,4,190,5,411.2932,5.9321,7.8764
1806,5,77,1,668.4926,40.3527,8.9787
1807,1,54,4,594.9548,44.1081,14.6986
1807,2,202,3,887.1156,18.6434,6.9462
1807,3,133,1,293.3167,29.0077,8.9926
1807,4,27,3,638.4438,46.3346,9.8294
1807,5,91,4,91.0494,1.6646,11.9763
1808,1,234,1,146.9809,5.9533,10.6315
1808,2,97,5,734.9035,46.9353,5.4352
1808,3,121,3,823.9912,15.0841,10.9713
1809,1,136,4,961.3367,31.6642,7.8698
1809,2,127,3,301.6400,1.2139,6.8129
1809,3,38,1,640.3969,22.3804,7.5971
1810,1,95,4,453.8503,26.3769,6.9587
1811,1,215,3,902.8633,6.2900,14.6981
1811,2,146,5,458.5705,44.8884,14.0105
1811,3,3,4,109.2083,37.0331,7.1028
1811,4,246,1,467.0883,41.2763,13.7519
1811,5,245,5,272.9580,22.1185,8.6112
1812,1,44,4,73.3240,18.4818,7.5088
1813,1,45,1,904.7738,23.5207,6.1644
1814,1,235,2,305.1543,21.2759,12.2447
1814,2,33,3,355.6162,89.0141,12.7881
1814,3,218,2,172.1775,35.1136,7.1917
1814,4,40,3,174.9566,9.4592,11.2847
1814,5,50,3,175.4845,55.3359,12.8072
1815,1,75,3,879.1103,50.2134,10.4061
1815,2,111,3,519.1454,39.4937,11.5283
1816,1,13,4,513.6416,26.2541,9.1430
1816,2,49,3,964.2642,10.7728,5.3374
1816,3,609,1,649.7556,14.1623,8.2942
1816,4,105,2,42.3478,9.7850,5.0799
1817,1,205,4,664.8554,42.0308,10.4408
1818,1,13,1,983.4125,48.3734,6.8465
1819,1,137,1,663.7873,11.7375,14.5265
1819,2,125,2,900.0059,3.4699,10.1474
1820,1,207,1,464.2161,41.7769,12.0840
1821,1,15,2,239.8059,45.3969,13.0089
1821,2,52,5,312.0703,38.3283,8.6882
1821,3,152,2,960.4461,3.7731,11.5921
1821,4,60,2,761.5686,20.5768,10.4539
1822,1,209,4,445.2432,30.1132,8.8908
1823,1,127,4,987.7767,8.7937,7.2210
1823,2,44,3,58.8022,13.9614,5.4309
1823,3,237,1,748.8166,16.6043,6.3590
1823,4,250,4,444.0298,12.0814,5.6171
1823,5,147,2,294.8330,10.5423,10.3242
1824,1,47,3,683.6746,28.8792,14.2145
1825,1,11,3,442.3273,78.3688,11.0493
1825,2,138,1,332.6495,8.9069,13.8043
1825,3,57,3,768.6151,33.9394,14.0983
1825,4,74,3,644.5191,20.3918,5.3326
1826,1,249,1,41.1691,48.9098,10.5988
1826,2,23,3,59.7568,46.8425,10.5788
1826,3,163,1,80.4659,39.7975,5.2810
1827,1,55,4,778.0012,42.4407,13.4393
1827,2,122,1,968.8405,37.8570,10.5072
1827,3,116,2,481.0130,26.4077,6.7093
1828,1,172,2,964.6469,34.6673,12.9779
1828,2,81,3,929.1087,11.7067,5.6280
1828,3,186,1,130.7129,17.2970,14.6437
1828,4,169,5,986.1448,9.2541,6.6569
1828,5,6,5,581.1839,15.0062,7.2070
1829,1,74,1,116.9804,2.6838,7.4091
1829,2,121,2,397.8497,26.6054,12.9878
1829,3,111,4,733.4285,10.1200,11.9333
1830,1,144,3,775.7117,39.6168,8.6904
1831,1,191,2,34.8218,57.5352,11.3813
1832,1,233,3,313.7299,32.6224,5.7088
1832,2,178,3,587.5401,15.6522,12.6324
1832,3,172,2,770.6881,73.6164,6.0451
1832,4,241,2,206.9152,20.1938,14.6195
1832,5,211,1,411.0768,49.1706,10.0558
1833,1,20,5,880.6360,49.5573,12.7975
1833,2,105,1,916.9019,2.2973,6.6435
1833,3,227,5,51.6239,8.3941,14.8365
1833,4,156,5,947.4052,17.7488,8.3623
1833,5,123,3,305.9754,40.1131,13.9994
1834,1,141,5,739.6034,7.0163,8.8105
1834,2,96,2,38.5071,0.8162,9.5971
1835,1,13,1,168.5548,56.8274,12.4553
1836,1,7,4,577.2120,8.0113,12.9467
1836,2,16,2,627.0321,35.7635,6.8565
1836,3,71,5,487.5006,28.0634,7.6242
1836,4,202,5,375.5434,38.3380,11.1433
1836,5,128,2,674.6162,19.2869,14.8979
1837,1,67,1,944.1906,44.7147,8.0166
1837,2,97,5,914.6141,16.7355,8.8460
1838,1,191,2,884.0470,41.9072,9.1911
1838,2,24,3,422.3185,33.9882,14.1073
1838,3,190,5,423.4995,29.6139,5.4663
1839,1,95,2,854.1167,16.2399,5.8134
1840,1,164,5,224.5123,33.4507,11.3028
1840,2,19,1,117.4078,46.3836,13.4380
1841,1,88,1,380.4084,11.8387,14.9556
1841,2,183,5,652.5659,29.1387,9.6388
1841,3,169,1,103.4685,27.8148,12.1560
1842,1,134,1,421.8572,14.6975,6.7737
1842,2,103,2,254.4805,98.1190,7.7886
1843,1,133,1,943.8721,20.3489,12.6010
1844,1,173,3,923.3692,19.5796,14.7240
1845,1,162,4,728.4311,42.7593,11.6544
1845,2,130,5,767.3886,11.5569,6.7115
1846,1,226,4,699.8500,22.9292,11.8425
1846,2,247,5,458.5839,22.4008,7.7298
1846,3,169,5,643.0125,26.4980,9.2697
1846,4,60,1,897.3387,10.4782,9.9468
1847,1,178,3,121.2043,48.4266,9.7708
1847,2,240,4,604.8717,20.5805,6.0830
1848,1,238,5,122.6943,6.2711,6.1370
1848,2,171,4,797.2006,67.0319,7.6994
1848,3,10,1,692.2017,22.2755,11.4150
1849,1,219,1,553.5830,15.5200,11.3967
1849,2,238,3,442.5718,36.0855,10.3332
1849,3,67,2,511.2201,16.4019,7.5059
1849,4,163,4,67.8186,46.6822,6.0421
1849,5,77,1,734.9693,22.3641,10.0228
1850,1,54,1,850.2406,50.2161,10.1032
1850,2,202,4,732.0191,0.6747,5.0738
1851,1,30,5,874.9079,47.5734,7.4386
1851,2,97,1,562.0961,22.1710,11.3533
1852,1,24,2,86.2471,31.1724,12.2882
1852,2,246,1,593.3567,10.4461,10.6286
1852,3,89,5,449.7762,3.9808,8.0671
1852,4,48,5,153.3788,47.0734,5.9255
1852,5,7,4,508.0362,5.4288,12.8911
1853,1,206,2,998.1190,25.7067,12.6888
1854,1,215,1,42.2960,19.4752,14.4564
1855,1,233,3,997.9446,39.8663,13.9529
1855,2,129,2,117.0363,40.1365,14.4565
1855,3,45,2,978.5596,80.1942,11.4867
1855,4,197,3,272.7883,17.0938,5.5791
1856,1,195,4,788.2534,92.3088,6.7883
1856,2,161,5,280.8338,33.5535,14.8594
1856,3,64,2,159.9368,32.4010,8.2788
1856,4,70,1,736.4866,44.7301,13.1115
1856,5,170,5,581.1965,97.4430,11.5740
1857,1,32,2,454.8346,47.6348,11.4329
1857,2,170,3,126.1469,33.4415,6.5119
1857,3,200,2,771.2844,26.0786,7.9008
1857,4,60,1,246.4023,54.4675,11.8224
1857,5,128,1,99.7989,43.1014,5.3510
1858,1,215,4,16.7526,37.0681,14.0696
1858,2,60,4,933.1133,86.0715,14.0640
1858,3,105,5,419.3593,37.4733,11.6557
1859,1,188,2,787.7657,34.2734,12.9009
1859,2,41,1,379.6381,28.5719,12.6416
1859,3,159,3,138.1017,42.4541,11.0486
1859,4,236,1,577.3288,26.6167,9.0101
1860,1,206,4,301.5034,19.6923,14.2092
1860,2,155,1,402.9109,48.4539,13.2145
1860,3,231,2,890.0357,89.0338,8.3114
1860,4,21,3,738.7978,29.9282,12.7071
1861,1,45,4,288.4950,46.2043,13.0991
1861,2,6,2,753.8724,4.6189,10.6079
1861,3,50,3,963.5824,8.4949,5.6591
1862,1,188,3,774.4262,11.1605,10.9886
1862,2,179,2,336.1413,21.3158,14.2658
1862,3,25,5,811.0532,0.5278,12.0253
1862,4,73,1,748.5030,85.5251,7.0698
1862,5,209,5,740.2302,33.5134,8.4735
1863,1,181,1,232.6300,62.5455,8.9299
1864,1,13,5,316.6368,36.2173,13.0691
1864,2,162,4,37.4780,14.5169,5.5842
1864,3,98,2,66.3393,20.1308,12.8844
1864,4,91,4,405.0038,13.4540,12.2060
1864,5,23,2,275.3956,15.5155,14.2682
1865,1,138,1,647.4977,21.6023,6.2462
1865,2,46,1,724.8387,48.6873,5.1481
1866,1,16,2,422.3216,11.2775,12.5630
1866,2,47,1,284.9392,59.1834,14.1671
1866,3,21,5,482.9377,7.9280,6.1444
1866,4,224,5,477.0196,11.3234,11.4734
1867,1,74,4,252.4994,7.2025,10.5960
1867,2,92,2,102.6733,12.6791,5.2081
1867,3,24,2,40.3645,24.2995,13.5250
1868,1,93,5,997.7499,21.8064,11.3137
1868,2,81,2,169.9444,20.5389,10.4292
1868,3,30,2,89.5389,36.5547,12.7962
1869,1,164,2,107.7659,43.4177,12.0530
1869,2,18,4,192.9712,7.2688,5.1597
1870,1,40,4,737.1110,36.3283,12.8952
1870,2,190,4,7.7404,28.9937,14.3541
1871,1,10,5,609.4279,32.0805,5.4670
1872,1,239,5,98.4004,24.3487,10.2129
1872,2,158,1,296.9025,18.5464,14.1649
1872,3,80,1,499.2082,1.5105,5.5581
1872,4,55,5,949.0780,24.8910,9.3277
1872,5,123,1,607.3339,44.8054,11.6393
1873,1,147,1,316.8177,9.4212,13.2665
1873,2,185,2,163.7894,62.5945,9.4360
1873,3,80,3,589.6345,3.4270,10.1815
1873,4,162,3,901.3033,22.8683,9.1517
1873,5,129,2,791.9672,23.3958,10.7054
1874,1,35,4,652.4487,34.9180,7.9632
1874,2,9,3,802.3565,47.4707,5.0596
1874,3,108,1,287.6236,3.4343,10.4264
1874,4,124,1,915.5473,40.2481,14.2072
1875,1,93,1,518.7781,17.8699,10.6157
1875,2,185,3,24.1638,48.2519,6.7529
1876,1,22,4,773.3323,15.2041,11.2041
1876,2,92,5,843.0442,40.6544,12.7533
1877,1,185,5,781.9014,2.7190,13.0445
1877,2,116,3,585.7183,36.7327,6.2026
1877,3,33,5,693.9713,18.2875,12.0259
1878,1,64,5,278.7349,25.2534,8.9168
1878,2,227,2,189.5254,22.0651,13.9735
1878,3,96,3,184.8556,6.0521,11.1820
1878,4,102,2,345.8956,23.4939,6.9075
1879,1,2,3,683.2052,7.3294,12.8564
1879,2,161,1,659.4675,44.5587,14.3817
1880,1,81,4,57.3846,32.0833,9.1845
1880,2,21,5,519.3816,49.6064,13.2522
1880,3,74,3,254.8793,96.4901,7.4568
1880,4,164,1,551.3565,3.9615,5.4139
1881,1,71,3,425.9432,36.4579,5.0772
1882,1,243,1,443.3587,0.5985,14.4835
1882,2,177,4,495.8495,22.0445,10.9019
1882,3,62,2,864.0999,49.2939,9.8957
1882,4,127,5,361.6331,79.2258,8.1630
1882,5,13,4,455.8548,25.5010,11.3467
1883,1,187,4,770.2545,85.1455,13.7444
1883,2,226,3,358.3894,0.6739,13.9353
1883,3,228,5,861.7028,36.2680,6.7401
1883,4,183,5,223.6988,0.3098,6.5165
1883,5,35,5,423.4338,4.8695,7.6314
1884,1,229,3,200.0943,37.0029,10.0973
1884,2,30,5,874.5141,24.3009,14.1627
1885,1,187,1,683.7291,96.7184,9.8197
1885,2,60,3,550.2985,20.9640,10.6971
1885,3,35,4,388.4520,88.3443,11.2548
1885,4,99,1,27.9802,5.8290,11.1214
1886,1,150,5,102.1198,33.0994,14.4179
1886,2,91,1,770.9745,1.0077,14.4986
1887,1,74,4,182.8535,38.1320,10.2212
1887,2,202,2,14.9936,15.0455,14.6597
1887,3,65,4,107.4931,45.2454,12.8926
1887,4,70,3,58.5180,79.3761,7.4349
1888,1,143,1,772.2586,11.3868,12.2825
1888,2,65,1,304.2944,39.7263,5.5889
1888,3,80,3,947.0314,17.2952,10.2350
1888,4,144,5,349.5443,45.9258,13.3725
1888,5,116,2,477.8549,35.8465,9.9104
1889,1,109,4,982.5911,0.3364,10.2639
1890,1,102,5,606.1613,13.5248,10.5706
1890,2,237,5,585.4514,45.5110,8.4465
1890,3,114,2,11.4250,33.5815,9.9610
1891,1,152,4,723.4387,35.7806,5.8960
1891,2,3,5,441.7821,98.5908,7.9075
1891,3,78,3,186.9020,1.4899,9.5388
1891,4,15,4,302.9636,45.1637,13.0203
1891,5,226,1,247.0821,30.5195,13.3151
1892,1,194,1,764.1701,18.1219,7.4499
1892,2,24,3,313.3698,4.8167,9.7361
1892,3,215,4,614.7193,1.5567,6.8664
1892,4,2,2,412.9061,29.3020,10.7944
1892,5,157,5,699.9010,19.7894,7.7673
1893,1,76,4,79.3498,97.8508,8.3363
1893,2,142,3,537.1276,42.1801,5.2107
1893,3,51,1,821.3888,16.0626,13.1071
1893,4,145,4,791.2899,24.0241,12.5882
1894,1,92,3,73.2296,43.1793,11.9046
1894,2,145,1,414.0973,41.5929,12.9138
1894,3,14,4,64.8288,47.0800,14.4234
1895,1,61,3,38.1522,37.8975,8.5381
1895,2,225,4,94.9197,34.7220,13.5592
1895,3,127,1,641.7410,6.5485,11.7201
1895,4,170,4,688.1897,26.5750,10.9534
1895,5,3,1,450.8456,34.5751,7.9962
1896,1,106,4,443.2382,39.9908,11.8653
1896,2,51,1,208.4928,30.8736,12.9396
1896,3,205,1,233.4128,45.5903,9.7275
1897,1,182,4,95.6568,18.7429,11.4013
1897,2,229,5,591.3243,17.8534,7.5842
1897,3,246,1,11.0686,45.2863,9.9937
1897,4,103,3,592.8103,31.9264,5.6862
1898,1,122,5,273.6400,40.2657,11.7105
1898,2,104,2,332.8924,21.8094,5.8323
1899,1,42,3,192.7314,29.4515,12.3038
1899,2,116,5,437.9294,16.8389,11.8713
1899,3,164,2,156.4792,6.6548,14.6562
1899,4,53,1,494.8588,44.2146,12.6417
1900,1,153,4,901.3323,47.5451,5.5594
1901,1,40,5,961.2533,24.0987,12.4841
1901,2,3,5,986.2662,2.1325,6.6441
1901,3,141,3,911.7989,36.0044,8.1692
1901,4,74,2,238.3519,24.0816,14.1935
1902,1,168,4,901.7313,46.8052,11.6555
1902,2,161,2,186.7701,48.4474,14.3146
1902,3,164,2,753.8251,26.3713,8.7173
1902,4,230,3,324.8546,22.2019,14.4776
1903,1,242,2,851.2157,13.5705,5.4152
1904,1,188,1,460.5927,0.0906,10.6701
1904,2,201,1,754.8240,11.9069,6.2241
1905,1,73,5,23.6212,30.0200,14.2756
1905,2,115,5,38.3068,5.7115,14.5816
1905,3,154,2,844.8115,27.1526,5.7460
1905,4,216,3,307.3174,40.5853,13.2612
1906,1,116,4,642.3610,3.1262,5.8854
1907,1,226,3,247.7341,45.2791,6.7566
1907,2,121,4,361.2160,4.5738,12.9240
1908,1,224,5,16.7125,21.7936,12.0142
1908,2,100,2,817.4773,3.1060,6.8361
1909,1,207,2,353.8878,14.9318,14.5070
1909,2,85,3,971.1663,32.3651,9.3222
1909,3,214,4,700.5959,19.1784,6.5825
1910,1,172,2,667.3834,29.3499,14.6737
1910,2,206,5,959.6030,46.7766,9.0927
1911,1,157,3,964.1553,24.3170,7.9306
1911,2,38,1,635.4123,4.5961,10.3134
1911,3,64,3,707.3104,8.6048,7.0070
1911,4,122,3,218.5310,26.9810,6.4650
1912,1,218,2,540.4107,29.2801,13.5546
1912,2,227,5,709.2870,82.1515,10.7257
1912,3,113,5,435.0957,43.3863,9.2582
1913,1,114,1,877.9750,45.5999,11.7239
1913,2,199,1,68.0405,33.6334,6.6790
1913,3,16,4,204.0488,34.7068,7.7811
1913,4,192,1,513.8754,49.2156,8.4913
1913,5,245,4,618.8005,34.9283,6.4780
1914,1,243,1,383.0025,36.0448,13.4193
1914,2,83,2,836.9446,5.7570,13.7088
1914,3,163,1,332.3564,31.3390,7.4803
1914,4,125,1,187.7250,43.2914,11.7169
1915,1,99,2,611.2913,56.7048,12.9203
1915,2,217,2,646.5370,42.7381,6.1678
1915,3,212,3,221.8134,5.5223,9.6123
1916,1,160,5,65.0614,30.3461,8.6193
1916,2,51,4,503.6870,28.0541,9.0093
1916,3,115,5,356.1527,39.6886,10.8821
1916,4,8,2,207.4117,31.9964,7.5574
1917,1,29,5,950.9526,29.2906,14.7122
1917,2,410,3,350.9794,34.7640,9.4780
1917,3,127,3,32.1066,42.8859,9.3121
1918,1,178,5,459.8865,21.6539,13.6431
1918,2,217,4,777.7275,20.5547,14.0628
1918,3,12,3,473.5502,28.6554,7.8948
1919,1,97,4,36.9984,23.5100,12.3954
1919,2,200,2,273.2407,44.9297,7.8296
1919,3,36,5,849.0745,42.4938,6.5093
1919,4,96,4,840.6285,42.1714,11.5348
