order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
9058,1,162,3,501.7852,2.0691,7.3927
9058,2,83,1,249.4271,39.7907,7.7302
9058,3,118,2,758.6783,40.0858,11.4201
9059,1,21,5,577.0885,26.6084,7.7877
9059,2,176,1,238.8131,38.9068,9.0778
9059,3,145,1,53.1249,2.0662,14.9659
9059,4,47,2,893.1318,13.2389,10.1597
9060,1,250,5,107.3063,29.9793,11.2662
9060,2,147,1,823.5662,16.7310,5.0164
9061,1,237,5,555.0655,32.1655,12.0060
9061,2,69,1,159.1631,21.6019,10.5221
9062,1,197,1,181.9507,16.4770,8.8639
9062,2,221,1,973.1789,37.9260,7.3528
9063,1,162,4,559.2264,9.6765,12.5229
9063,2,213,2,82.3389,30.3587,5.6035
9063,3,38,5,990.8978,29.2727,13.6138
9063,4,158,3,636.5051,41.3952,9.5762
9063,5,82,2,447.8323,70.6022,8.7046
9064,1,750,2,826.5341,23.3997,6.2300
9064,2,215,4,574.3571,0.2860,11.9169
9064,3,136,5,971.9995,33.6930,14.1594
9064,4,130,1,441.8851,33.2260,7.9788
9065,1,16,1,824.0774,45.1354,9.4362
9066,1,169,5,208.5863,31.4060,12.9462
9066,2,35,1,946.9968,33.4079,10.8066
9066,3,36,2,313.2004,26.1149,13.0763
9066,4,170,2,700.4939,43.9280,5.9781
9067,1,77,3,264.6256,40.2774,12.6104
9067,2,119,4,629.8214,0.4294,11.6914
9067,3,142,2,364.9168,16.8546,7.4076
9067,4,141,3,694.6829,94.1166,6.8174
9068,1,218,3,222.5711,33.7716,8.8087
9068,2,108,4,96.4256,43.7958,12.2691
9068,3,105,5,536.8400,1.9976,7.5112
9069,1,109,1,660.8097,37.6302,12.9960
9070,1,170,1,914.5949,47.3358,10.9766
9070,2,159,1,443.6049,24.5055,10.6386
9070,3,76,3,649.7395,41.5993,6.3862
9070,4,1,5,319.4597,31.0607,12.0481
9070,5,68,4,77.0969,49.5892,12.9659
9071,1,217,1,425.6468,12.9882,6.4386
9071,2,101,1,222.9483,18.7942,11.0593
9071,3,17,4,247.4737,49.1318,12.7122
9072,1,81,4,648.4794,31.5499,10.6153
9072,2,129,4,540.6282,74.0048,14.8921
9072,3,23,1,503.7805,31.5868,13.1930
9072,4,249,2,605.4062,23.4162,13.3015
9072,5,58,4,512.4470,34.1524,5.4357
9073,1,164,3,513.4661,9.8986,13.9158
9073,2,69,4,210.0520,1.9980,6.9389
9073,3,154,5,454.5392,71.9459,6.3404
9074,1,1,4,325.0057,28.2805,6.0108
9074,2,36,5,880.2601,11.4127,5.1016
9074,3,222,3,553.1906,8.5347,5.2251
9074,4,65,2,677.7145,17.3109,5.6756
9075,1,247,3,342.2510,32.4316,12.5011
9075,2,248,3,840.6061,30.2359,6.8700
9075,3,143,4,179.4252,39.9321,12.2579
9075,4,246,5,504.2826,34.5396,6.3433
9076,1,132,5,450.7513,32.7085,12.7712
9076,2,35,5,972.9431,3.2465,14.5123
9076,3,88,2,243.1243,13.8651,11.9374
9077,1,725,2,277.3100,10.5933,7.9794
9078,1,91,2,796.9554,20.5434,10.0276
9079,1,79,5,623.3478,75.7530,9.3892
9079,2,218,1,909.6705,15.3515,14.4879
9079,3,213,2,743.2640,18.0359,9.5546
9080,1,41,3,483.6958,10.0300,11.1509
9080,2,85,5,649.7844,2.3874,12.9061
9080,3,175,2,665.8324,40.6321,13.6733
9080,4,193,3,518.7942,41.7137,7.0187
9081,1,65,2,815.0550,30.8670,5.7871
9081,2,20,2,461.9041,1.6559,7.4680
9081,3,173,3,518.6357,48.1865,6.4264
9081,4,44,3,650.6568,19.3122,13.8139
9082,1,33,1,104.5065,27.8307,10.0587
9082,2,246,1,256.7862,7.1158,7.8564
9083,1,65,4,801.7356,44.9327,14.0412
9083,2,183,5,885.7336,41.0929,7.4921
9083,3,204,1,902.0646,10.1862,5.4585
9084,1,125,3,443.0566,32.7622,9.0433
9085,1,204,1,505.8313,28.0503,5.3284
9085,2,213,2,972.9050,19.2343,10.9091
9085,3,57,5,457.4118,28.8079,13.7754
9086,1,42,1,653.7054,4.7451,6.5518
9086,2,2,5,736.9335,17.3054,9.0393
9086,3,158,5,173.0910,4.2827,10.6442
9087,1,194,2,312.1865,48.6360,5.6281
9087,2,151,5,270.1942,37.1022,9.2080
9087,3,161,3,778.0792,2.0867,12.8622
9087,4,174,2,537.6846,6.4894,12.6628
9087,5,55,5,968.5975,7.9673,12.5647
9088,1,104,3,612.0960,38.3526,11.2096
9089,1,187,5,46.1443,5.6685,6.0478
9090,1,71,1,986.6722,0.2379,5.1577
9090,2,200,1,825.8816,12.4804,6.4050
9090,3,101,3,793.1967,44.6487,11.8702
9091,1,152,3,645.6037,34.0759,11.3684
9091,2,46,2,549.2316,63.9432,13.4556
9092,1,75,1,390.1414,82.7667,11.2642
9093,1,194,1,186.0333,37.4797,12.4044
9093,2,96,4,605.4773,43.2320,13.1615
9093,3,31,5,37.8318,7.2384,13.6188
9093,4,170,5,45.3150,30.4096,5.5831
9093,5,83,1,149.7462,16.4564,8.5247
9094,1,12,5,930.6940,0.3178,10.4362
9094,2,167,5,733.0956,26.3579,8.8300
9095,1,139,1,714.5430,44.7810,5.8501
9095,2,167,1,583.9537,23.3451,10.7609
9095,3,88,2,238.7450,29.4675,9.1069
9095,4,77,2,454.8469,28.6745,6.4439
9095,5,26,4,321.4377,36.8886,5.0493
9096,1,76,1,325.1850,51.1761,8.1320
9097,1,749,2,312.9037,1.7274,7.6329
9098,1,226,4,86.2340,25.6963,13.3871
9098,2,163,1,501.2396,6.4751,13.9824
9098,3,240,2,89.5183,14.1258,9.5906
9098,4,14,3,514.0740,5.2298,7.3172
9099,1,59,5,413.8284,39.5964,12.3158
9099,2,79,4,983.3011,27.3861,5.9567
9100,1,183,5,772.8813,40.4789,13.8362
9100,2,109,5,32.5546,44.7949,9.5641
9100,3,168,3,88.9678,36.9819,6.5605
9100,4,127,2,765.4327,26.2807,10.4901
9101,1,233,1,524.3600,7.5847,8.0082
9101,2,170,5,32.5197,17.5454,5.4440
9101,3,30,5,522.0106,30.9767,6.1704
9101,4,79,1,689.0580,27.2274,5.6254
9102,1,188,1,239.6121,15.5299,7.4156
9102,2,87,2,91.7295,35.2039,8.9825
9102,3,226,3,644.5990,18.9862,10.3773
9102,4,89,3,78.4304,49.3251,12.8463
9102,5,59,5,55.6984,45.2059,13.0306
9103,1,35,5,721.6460,41.8837,11.0813
9103,2,176,2,292.5916,35.3857,9.2907
9103,3,10,3,993.4318,42.4269,5.8532
9104,1,141,3,505.4964,87.7878,12.7166
9104,2,199,2,761.7881,39.4372,14.8303
9104,3,138,1,296.6297,54.0594,14.0396
9105,1,53,3,780.1791,22.6068,12.5155
9105,2,56,1,789.4225,34.8791,5.3238
9105,3,140,5,528.1051,26.3417,11.9625
9105,4,1,1,932.3437,25.9565,5.8766
9106,1,183,1,189.9832,30.9865,10.6051
9106,2,160,1,464.5149,57.4049,5.3071
9106,3,109,5,794.4566,34.6306,10.1330
9106,4,164,1,599.8933,7.3293,6.4928
9106,5,66,3,366.1692,52.3931,8.5836
9107,1,6,5,438.0628,3.4005,5.0265
9107,2,208,1,529.1527,30.7190,14.9605
9107,3,167,4,474.9132,32.3738,9.3348
9108,1,28,2,236.7432,43.2809,9.2952
9109,1,47,5,870.7060,18.9596,5.0691
9109,2,247,5,973.8514,11.4070,11.4109
9110,1,218,1,827.0178,42.7648,10.4229
9110,2,95,3,784.8088,44.4256,13.8385
9110,3,63,5,827.9650,24.4784,12.1729
9111,1,46,5,154.5702,25.5625,11.1720
9111,2,98,1,750.8868,57.6852,11.8783
9111,3,16,1,435.0073,48.9901,5.3863
9111,4,120,2,904.0369,22.2113,5.5144
9112,1,145,5,699.4712,98.0605,11.3485
9112,2,165,5,197.7793,17.4458,8.5812
9112,3,129,5,80.4643,45.5926,5.3457
9112,4,153,1,893.5761,41.8568,13.6338
9112,5,87,5,85.1419,67.8437,11.9144
9113,1,220,1,842.5936,30.5783,8.1554
9114,1,116,4,757.0865,48.7776,8.1726
9114,2,28,5,212.5591,38.3474,11.5193
9115,1,45,4,880.7928,41.4694,11.6747
9116,1,206,3,877.2554,4.2055,12.9700
9117,1,64,1,610.9855,35.2047,13.3219
9118,1,103,5,614.4694,9.9308,11.5043
9118,2,188,3,615.4866,1.7004,13.4071
9119,1,176,3,670.8627,22.8335,8.9802
9119,2,210,3,982.1582,22.5399,10.1483
9119,3,69,5,9.5935,35.7914,7.5387
9120,1,140,3,628.9662,47.8038,9.6963
9120,2,193,5,690.5988,47.4961,13.2849
9120,3,196,5,526.1725,5.3850,14.8645
9120,4,81,5,75.9603,39.9375,9.0049
9120,5,138,2,519.4662,8.0753,10.9990
9121,1,129,4,539.8065,20.3548,10.0464
9121,2,177,2,700.7977,3.1973,9.6114
9121,3,120,3,441.5995,47.7700,12.2037
9121,4,172,2,502.1369,89.2044,14.0265
9122,1,53,3,194.2925,7.5394,7.2724
9123,1,94,1,856.5465,21.3839,12.4586
9123,2,40,5,123.8019,27.6836,9.1656
9123,3,19,3,213.8141,42.6137,12.0035
9124,1,55,5,964.9203,3.9593,12.4768
9125,1,14,3,298.5645,16.8926,5.2592
9125,2,123,2,19.7610,37.0141,9.8753
9125,3,189,3,458.2358,8.7330,11.2991
9125,4,44,3,856.7173,3.0453,14.5806
9125,5,226,4,595.8738,26.4697,5.7280
9126,1,40,4,411.1242,21.9236,14.4344
9126,2,221,4,701.5885,10.8606,11.7179
9127,1,179,3,118.6101,31.6328,10.3067
9127,2,203,4,29.9725,31.7579,12.0058
9127,3,98,2,366.2072,97.1494,14.2087
9127,4,223,3,75.6154,35.6861,13.7126
9128,1,9,1,504.8122,13.9816,11.0704
9128,2,35,5,365.4361,34.5490,9.0816
9128,3,191,1,95.6862,43.6297,13.1037
9129,1,13,5,515.3196,43.6584,9.2282
9129,2,32,1,77.9677,31.9744,6.5602
9130,1,217,2,587.4164,41.0317,6.7073
9130,2,8,5,4.4842,20.8207,14.1256
9130,3,202,5,878.7116,41.5782,13.1832
9130,4,15,2,877.4828,27.3162,14.0886
9131,1,161,5,603.7912,23.2146,9.2699
9131,2,250,2,298.1436,41.6665,8.7025
9131,3,33,2,131.8551,39.9340,6.5818
9132,1,114,3,671.2410,32.0967,13.1274
9132,2,217,4,950.6093,13.8263,5.6837
9132,3,154,3,717.4664,0.8576,12.3775
9132,4,174,3,137.7546,16.4593,5.5328
9133,1,16,1,586.0679,5.3757,6.7153
9133,2,113,3,219.8953,0.7508,10.4449
9133,3,209,5,54.3804,47.6194,9.2544
9133,4,58,4,387.5939,20.6623,13.9604
9133,5,195,4,789.5899,46.8254,13.9665
9134,1,215,5,961.2994,25.2038,14.6576
9135,1,83,5,906.8753,12.6828,12.2870
9135,2,191,4,172.3995,20.1860,7.9038
9135,3,120,5,12.9272,43.8268,13.3819
9136,1,70,5,147.7084,40.6339,13.1858
9137,1,239,2,79.0110,48.6230,5.9590
9138,1,138,1,809.5804,5.1667,5.0963
9139,1,73,4,51.6105,46.8615,7.4403
9140,1,177,2,724.8070,15.5458,10.7257
9140,2,138,2,783.7196,38.0975,11.9350
9140,3,108,3,361.9113,76.7024,9.5964
9140,4,154,1,644.5674,37.8658,5.5566
9140,5,58,5,870.3467,41.9198,12.3686
9141,1,86,5,175.9078,36.0389,10.0723
9141,2,227,1,888.6524,43.0375,13.1439
9141,3,214,5,331.5455,87.0656,6.4961
9142,1,153,2,853.8361,27.9183,6.3530
9142,2,209,2,429.6541,45.3668,14.3721
9142,3,176,5,920.2687,10.6091,7.5925
9143,1,156,2,699.3450,8.4937,5.8294
9143,2,239,4,479.2960,10.5607,5.2200
9143,3,204,1,767.4166,42.1089,13.9732
9143,4,142,4,170.9282,10.6160,8.6471
9144,1,145,2,524.3967,44.2269,6.3479
9144,2,107,5,192.3938,29.6312,8.0123
9145,1,38,4,475.7240,48.2256,7.4896
9145,2,26,1,451.6461,84.6034,12.3950
9145,3,45,2,97.1585,33.7065,9.6224
9145,4,220,3,254.0924,30.8972,10.2885
9145,5,114,3,192.1518,15.1143,10.8917
9146,1,38,1,845.5328,43.7404,12.3259
9147,1,16,3,940.7870,47.1525,5.1043
9147,2,39,3,487.6644,4.4524,12.4638
9147,3,183,5,265.9556,65.2124,10.7015
9148,1,150,3,437.7927,4.8871,11.4480
9148,2,202,3,446.4844,6.3976,11.2550
9148,3,196,4,106.5263,23.0533,11.8057
9148,4,194,5,341.3509,8.8861,11.5757
9148,5,246,5,173.9395,15.6012,13.3652
9149,1,49,5,39.8848,24.2070,8.8652
9149,2,86,4,516.1370,79.7252,13.4872
9150,1,54,5,234.0576,49.4828,9.0485
9151,1,104,4,37.4150,64.1018,5.0139
9151,2,102,4,808.3385,40.8410,13.5082
9151,3,119,3,114.9588,28.2862,14.0901
9151,4,198,2,37.9520,20.2100,8.0580
9152,1,119,4,494.3514,28.9991,7.7213
9152,2,238,3,321.0004,38.7068,8.8806
9152,3,107,2,92.6109,5.9676,10.9984
9152,4,156,4,237.6178,8.5344,11.4839
9153,1,135,2,523.3730,30.5738,8.2995
9153,2,216,3,166.9776,46.4504,9.3436
9153,3,226,4,9.7331,0.2741,14.3061
9153,4,214,2,653.8683,39.8747,13.9211
9153,5,244,5,596.8489,30.3931,9.2235
9154,1,143,2,154.2642,13.4987,13.3260
9155,1,155,4,380.5025,13.5861,12.7009
9155,2,143,4,394.9005,16.9448,9.8601
9155,3,238,2,433.6623,49.8334,13.5694
9156,1,244,2,750.9575,33.0353,5.0548
9156,2,81,2,86.9185,20.9262,14.5466
9156,3,143,5,977.7128,9.2337,13.8178
9157,1,181,4,701.3481,41.3388,13.9975
9157,2,168,1,353.9328,25.9806,10.2141
9157,3,115,1,128.4574,27.9587,10.5710
9158,1,142,2,231.3249,21.0990,6.4475
9158,2,24,2,978.2355,34.2607,12.9545
9159,1,205,3,702.1133,32.5263,5.9578
9160,1,122,5,274.1893,56.8840,13.8080
9160,2,243,3,763.2078,4.6591,7.1914
9160,3,83,4,695.0720,1.9858,9.7236
9161,1,142,5,423.6175,14.5463,5.2598
9161,2,125,3,446.2625,14.8315,11.0608
9161,3,189,4,26.1541,18.6148,13.2201
9161,4,124,4,224.3104,33.0452,7.5750
9162,1,123,3,455.0219,25.0204,9.5097
9163,1,97,3,174.7198,0.0024,11.1943
9163,2,85,3,317.7692,9.6993,9.7197
9163,3,160,5,959.2164,30.8041,11.3622
9164,1,114,1,183.6107,38.8787,14.8567
9164,2,188,3,512.3471,13.1626,5.1969
9164,3,238,2,827.0156,15.9700,10.3237
9164,4,47,4,927.4040,25.7798,7.5982
9165,1,165,3,786.7216,6.1743,10.3855
9165,2,234,5,966.6694,8.7959,14.2742
9165,3,206,3,984.7793,41.6849,13.5676
9165,4,203,3,996.0137,34.9370,5.3318
9165,5,206,3,217.5159,37.8857,7.7315
9166,1,198,5,551.4310,16.5935,5.7025
9167,1,52,4,547.1141,14.7971,9.2187
9167,2,139,3,759.6518,79.3095,9.4725
9168,1,55,5,458.2674,26.2915,10.7975
9168,2,150,3,140.6803,84.2133,9.0743
9168,3,226,1,997.5885,1.1712,10.2830
9168,4,180,4,205.8570,21.9395,5.3686
9169,1,77,4,550.5985,12.2508,12.3413
9169,2,46,1,821.3340,37.0270,8.9480
9169,3,202,5,235.7316,37.0863,7.1483
9169,4,189,4,775.4943,32.4097,14.3821
9169,5,176,5,374.9924,26.0798,11.2822
9170,1,110,5,101.7763,30.8824,8.4738
9170,2,96,5,22.5249,5.8914,11.4540
9170,3,171,4,924.8080,18.6125,10.9681
9171,1,198,2,591.0994,33.7931,5.7719
9171,2,238,3,889.0792,32.3203,9.2461
9171,3,37,2,47.1201,42.9676,6.1151
9171,4,326,2,650.5211,29.8525,5.0451
9171,5,158,5,459.4355,20.0119,5.4326
9172,1,141,1,926.2622,25.8698,10.7838
9173,1,206,3,192.7210,27.8446,8.9363
9174,1,211,5,956.5496,48.1521,11.5775
9174,2,114,4,526.7200,39.7102,6.6304
9174,3,97,5,410.6812,40.8372,8.2396
9174,4,144,3,72.0806,2.4993,12.3212
9175,1,4,3,92.2905,39.2217,5.7450
9175,2,54,5,835.2802,16.8649,11.6084
9175,3,70,3,541.2654,9.0206,14.5596
9175,4,96,1,891.0726,44.9852,9.3772
9175,5,69,3,587.6339,0.6561,11.2419
9176,1,206,1,987.5681,47.1635,7.6140
9176,2,191,4,284.1703,7.0800,10.4912
9176,3,204,4,847.4653,37.6735,7.1174
9176,4,136,1,601.0187,36.1585,7.0404
9177,1,212,2,387.1682,33.9138,14.7967
9177,2,136,2,638.6039,58.1647,6.4828
9177,3,11,5,279.3809,32.0147,11.1017
9177,4,139,3,465.8241,8.6521,11.9992
9178,1,152,3,388.0497,33.1787,9.6089
9178,2,236,5,122.6672,7.6452,6.9348
9178,3,48,2,3.2923,37.9562,10.7246
9178,4,172,3,657.5908,13.4153,14.7949
9179,1,137,2,785.5166,15.3807,6.9999
9179,2,182,1,457.9468,26.7322,11.3169
9179,3,226,5,969.2128,33.0913,8.4065
9179,4,129,1,515.0274,14.7317,12.0205
9180,1,174,1,907.3375,0.4630,13.4068
9180,2,79,4,74.1198,16.6515,6.2297
9180,3,147,5,711.7672,26.6467,5.1606
9180,4,249,2,465.0127,55.5626,10.1711
9181,1,232,5,373.6559,42.1298,9.1941
9181,2,13,2,455.5590,40.5331,14.1712
9181,3,7,3,147.3614,8.1568,10.9692
9181,4,97,3,243.1669,22.6355,8.0055
9182,1,220,5,449.4220,12.8680,7.6369
9182,2,220,1,474.4463,0.6997,11.3413
9182,3,180,1,595.5510,54.6916,13.7323
9183,1,101,5,840.2110,45.7540,8.2471
9183,2,132,4,115.6930,15.4326,7.0360
9183,3,55,4,799.1904,61.8270,12.2937
9184,1,74,1,284.9295,39.7497,9.2124
9184,2,95,5,134.1805,39.2648,11.0446
9184,3,47,2,488.7456,31.5238,6.6466
9185,1,109,3,641.3207,14.2362,7.5675
9185,2,145,3,885.3276,29.2872,9.7671
9185,3,241,1,28.9566,38.7812,6.1558
9186,1,220,5,554.3960,16.6081,11.2849
9186,2,148,4,645.5676,26.1462,9.2475
9186,3,214,4,377.9921,40.2773,7.0415
9186,4,17,2,240.4808,24.9261,13.3868
9186,5,126,2,655.4147,13.7474,12.4285
9187,1,17,5,518.4860,34.9293,14.9750
9187,2,218,5,876.9892,22.7087,11.0944
9187,3,116,4,955.7679,27.5834,12.8678
9187,4,104,1,646.4472,4.1753,13.3808
9188,1,147,4,685.2912,22.5156,9.1401
9188,2,170,1,931.0460,20.5993,6.3016
9188,3,4,3,194.0734,30.0940,7.2632
9189,1,43,2,440.8938,0.9498,7.0764
9189,2,140,4,618.2631,36.8059,14.3561
9189,3,105,2,236.6813,90.2278,13.5722
9190,1,68,1,823.2213,25.7411,9.2903
9190,2,47,4,200.7565,32.3886,5.9877
9190,3,125,1,149.9805,34.3559,5.6066
9190,4,180,3,514.6210,14.0228,6.4506
9191,1,232,1,894.3374,45.7283,7.6811
9191,2,85,4,723.7350,21.9520,10.1909
9192,1,218,2,886.2648,49.4541,7.0262
9192,2,145,4,248.9236,24.7194,6.1142
9192,3,33,4,233.6486,16.3655,11.7608
9192,4,141,5,827.5014,8.8392,9.5783
9192,5,186,2,924.6805,18.2578,14.6793
9193,1,142,5,321.7097,41.0465,13.0672
9194,1,202,1,825.0718,0.9103,14.7368
9194,2,11,4,491.2623,11.4877,7.2673
9195,1,110,5,634.4364,63.7968,8.3398
9195,2,162,1,678.5157,31.6421,10.7615
9196,1,99,5,663.9202,91.7295,6.5255
9196,2,195,5,300.6103,28.1722,13.7450
9197,1,218,5,540.1037,41.1487,10.3791
9197,2,243,2,739.0710,23.8154,12.1112
9198,1,21,3,795.6906,13.7763,10.0598
9198,2,109,2,142.7895,69.9425,8.5759
9199,1,204,4,572.7045,30.1005,5.9544
9200,1,200,3,495.0452,1.8931,13.0199
9201,1,126,2,356.3895,13.7602,11.0520
9201,2,106,1,958.1228,14.8639,13.8473
9201,3,146,4,685.2076,66.3545,10.6685
9201,4,109,1,542.6539,45.8749,5.1149
9201,5,122,3,234.7288,2.6965,7.2209
9202,1,40,2,524.5633,15.3918,9.6582
9202,2,156,5,568.3788,9.0510,6.6328
9202,3,169,2,345.4440,11.3169,9.0713
9202,4,116,1,426.9065,1.3563,12.9327
9203,1,70,3,356.6113,5.7220,6.1006
9204,1,59,4,204.3768,23.8161,13.5646
9204,2,214,2,919.7740,8.6467,8.5877
9204,3,1,2,44.4223,15.6825,14.4643
9205,1,135,1,716.3659,40.5779,8.7145
9206,1,89,1,27.8658,40.7566,5.5932
9206,2,89,3,827.7516,36.8219,9.1637
9207,1,42,2,813.5984,51.6085,8.6483
9207,2,237,4,995.7044,0.3172,12.5041
9207,3,23,1,494.0484,11.7551,13.0287
9207,4,111,1,976.8801,26.5624,9.7458
9207,5,203,2,662.8695,34.2275,5.3090
9208,1,200,3,277.0623,7.1617,12.1962
9208,2,156,5,874.3976,46.0919,11.0086
9209,1,148,5,166.6808,27.2744,10.4582
9209,2,96,2,48.0978,13.2065,13.7165
9209,3,71,3,491.0396,30.7742,7.6828
9209,4,79,1,657.8054,12.3615,8.6667
9209,5,57,5,257.0694,5.8144,8.3665
9210,1,10,1,260.7656,46.0926,12.4750
9210,2,25,5,797.0312,6.6459,12.1673
9211,1,145,2,976.3875,51.6738,6.1718
9211,2,33,2,173.0551,18.0857,7.4698
9211,3,138,3,308.3975,14.5726,14.7881
9211,4,120,3,81.3937,25.4699,9.6660
9211,5,75,4,261.9324,31.4619,10.5255
9212,1,47,3,67.7309,20.5446,9.3198
9212,2,159,3,612.5760,36.8418,5.5796
9212,3,204,5,419.2250,2.1702,5.0537
9212,4,106,4,245.8845,7.3768,8.4157
9213,1,190,4,626.7799,37.7621,12.2245
9213,2,225,3,274.6444,11.4746,6.4582
9213,3,11,4,979.7974,41.3662,9.4585
9213,4,169,2,419.9253,42.1961,11.7909
9214,1,2,2,353.6685,39.0649,5.2366
9214,2,51,5,195.4276,36.2547,5.8015
9215,1,106,5,249.2366,17.4174,8.9378
9215,2,110,3,557.7588,0.4504,5.4221
9215,3,30,1,224.0348,4.5742,7.6013
9215,4,14,5,253.3617,16.5561,14.2064
9215,5,43,2,255.8113,28.9812,11.4372
9216,1,79,3,796.4136,35.8911,14.0803
9217,1,19,3,203.2023,34.2454,13.1796
9217,2,222,2,879.9732,8.9233,10.1884
9217,3,209,1,156.9750,9.1198,14.3224
9217,4,183,2,910.8528,42.6485,5.3533
9217,5,188,1,974.3750,37.0702,6.7550
9218,1,248,1,776.2141,74.9086,7.8662
9218,2,247,4,545.6581,32.8394,6.0193
9218,3,105,1,205.1986,46.1028,8.3574
9219,1,205,1,224.9805,4.7900,5.6368
9219,2,212,3,252.7384,26.3598,9.4483
9220,1,120,1,874.6232,4.7289,14.8135
9220,2,101,5,75.5926,37.7376,5.5167
9221,1,172,5,751.9121,13.0104,8.9029
9221,2,90,4,91.6935,10.1719,7.6242
9221,3,153,5,76.9376,2.8363,7.8299
9222,1,238,5,406.1932,47.5101,9.3552
9222,2,65,1,635.2056,12.2749,13.6127
9223,1,123,2,336.1310,16.9344,5.4177
9223,2,198,4,815.7991,27.4735,11.8217
9223,3,95,4,123.6712,18.3302,6.6078
9223,4,181,3,460.8080,79.5059,13.9906
9223,5,195,3,674.2787,2.0119,8.0361
9224,1,122,1,549.7453,8.8289,14.0428
9225,1,191,3,934.8479,4.0804,7.0938
9225,2,189,4,172.8513,37.4015,5.6119
9225,3,196,3,790.4238,28.0901,7.4381
9226,1,9,1,429.4617,29.3432,11.2623
9226,2,37,4,281.0925,34.4852,9.0795
9226,3,4,1,325.7820,44.4616,11.6110
9226,4,220,5,155.9352,27.0512,6.1503
9227,1,233,5,34.7458,10.1592,7.5826
9227,2,202,1,131.2071,55.7459,5.1811
9227,3,223,1,695.9122,28.7329,13.3225
9227,4,97,3,555.6668,19.2707,5.3475
9228,1,119,2,273.9391,28.8758,13.6136
9229,1,150,3,756.2846,93.1042,9.8397
9229,2,97,1,966.8903,69.3661,5.3359
9229,3,205,2,199.4576,5.1374,12.2746
9229,4,240,1,954.2459,6.9501,7.0933
9230,1,129,1,8.2282,11.8304,14.4205
9230,2,111,3,142.4549,1.9480,8.2425
9230,3,224,2,599.0090,12.5186,9.5319
9230,4,107,4,638.7892,26.7075,9.1010
9230,5,150,5,428.5486,18.4734,9.3652
9231,1,16,2,163.3300,53.5275,8.6640
9231,2,76,4,601.8978,67.9183,10.0759
9231,3,104,1,31.9884,47.0233,9.1859
9231,4,19,4,113.9246,34.1027,6.4640
9231,5,187,3,718.1331,29.3449,9.9882
9232,1,59,5,683.4644,8.1337,10.4918
9232,2,1,3,507.5815,30.2451,12.0946
9233,1,62,3,527.3389,31.3001,7.5855
9233,2,118,1,810.1211,17.1337,13.4803
9233,3,171,3,411.3418,29.8928,6.2428
9233,4,93,4,947.4312,23.5091,11.5110
9233,5,67,2,142.3607,20.1035,10.5596
9234,1,239,1,500.8055,45.1130,7.2106
9235,1,19,2,129.3776,42.0602,12.2344
9235,2,554,4,372.9805,74.4596,14.4404
9235,3,240,1,433.4283,9.4273,7.2549
9235,4,13,2,191.4131,17.3234,11.6645
9235,5,175,2,717.3966,33.2417,9.8718
9236,1,48,5,986.3909,41.7279,13.2559
9236,2,102,1,645.0652,40.5932,10.0493
9236,3,15,4,848.3075,2.8539,14.4514
9236,4,137,5,205.0728,12.5305,8.4933
9236,5,224,1,624.6993,27.1888,8.8429
9237,1,122,1,766.3905,1.0341,5.3341
9237,2,13,5,983.8128,3.1841,9.5622
9237,3,159,3,682.4906,38.3433,9.6518
9237,4,197,1,927.4918,25.7576,13.7313
9238,1,41,2,362.9574,18.9102,13.8181
9238,2,192,3,129.1405,49.3257,8.5473
9238,3,12,1,212.5531,54.8770,14.3929
9238,4,55,4,191.0689,52.5271,7.7571
9238,5,130,2,448.9009,18.3367,12.1709
9239,1,127,1,150.7418,97.0377,8.4219
9239,2,106,2,593.1599,18.3622,6.1829
9239,3,228,5,233.0931,35.5646,7.5916
9239,4,199,5,793.5049,49.4799,11.7355
9240,1,194,4,97.8607,0.4291,11.4416
9240,2,154,2,982.4229,5.9050,13.4936
9241,1,192,1,581.3812,31.5636,14.1618
9241,2,67,4,574.1025,46.1007,8.7963
9241,3,17,2,606.0073,28.8180,11.8762
9241,4,14,2,340.6457,18.4786,5.8489
9242,1,41,1,380.6375,14.4719,6.9382
9242,2,117,1,256.1987,39.3392,13.2249
9243,1,141,2,122.9967,2.1113,9.7515
9244,1,43,2,717.5505,16.6777,5.4330
9244,2,119,3,768.8344,24.5420,5.1017
9244,3,234,2,902.4252,30.3925,5.8674
9244,4,170,5,416.6344,9.9261,6.9549
9244,5,47,3,625.2499,12.6899,8.4115
9245,1,106,2,354.7068,7.2781,12.7426
9246,1,84,5,81.4943,30.4441,14.0014
9246,2,127,4,895.8877,5.2219,9.8492
9246,3,128,5,328.6643,89.7560,9.5816
9246,4,179,2,626.8310,11.9059,11.3364
9246,5,233,2,694.9017,3.6372,14.1353
9247,1,198,1,944.1785,21.8846,14.2393
9247,2,33,1,878.4936,48.5235,9.4756
9248,1,15,4,708.3701,44.1479,13.4750
9248,2,18,4,232.7499,24.3816,12.2452
9248,3,189,4,140.9910,33.8286,5.7240
9248,4,215,3,799.2137,44.4358,9.6218
9249,1,75,5,869.8778,36.4628,5.9977
9249,2,195,3,906.7428,33.7270,6.2411
9249,3,247,2,551.2332,38.7967,11.0602
9249,4,187,4,245.2436,22.9972,14.2301
9250,1,242,5,986.0488,8.5405,14.4106
9250,2,164,2,749.4288,31.7543,12.3266
9250,3,226,4,850.5996,39.4111,13.8160
