order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
9727,3,175,1,948.7069,49.6937,8.9466
9728,1,9,5,551.6915,31.5331,9.5961
9728,2,174,5,637.6864,36.1999,6.0194
9728,3,84,3,718.4019,36.9670,8.4294
9728,4,234,1,14.0202,19.5166,13.1858
9728,5,234,3,680.9632,17.4659,13.9133
9729,1,235,4,612.5034,21.3638,7.0690
9730,1,110,4,395.0322,25.8284,6.2618
9730,2,82,1,1.8028,81.0026,6.9863
9730,3,198,3,154.0792,63.0094,9.6363
9730,4,228,4,278.4649,97.8504,5.2409
9731,1,120,5,12.8851,37.2361,9.6443
9731,2,164,5,839.0420,11.5550,11.3504
9731,3,194,2,596.9007,36.5813,14.3154
9731,4,233,3,851.6902,32.2392,10.8455
9731,5,103,1,189.5213,25.2554,10.6724
9732,1,110,2,481.6551,2.8577,9.8943
9732,2,88,3,436.9908,21.3614,7.4283
9732,3,88,1,461.5495,38.8855,9.4617
9732,4,152,1,908.2724,24.6850,14.2184
9732,5,45,5,424.2641,30.2674,13.6851
9733,1,186,3,762.0494,40.0021,13.3467
9733,2,192,5,386.4331,63.1997,9.6727
9733,3,209,3,618.7687,4.7931,11.8886
9733,4,155,4,210.7798,41.5033,14.4399
9733,5,211,5,754.3319,32.9532,5.7596
9734,1,40,5,815.3552,24.8416,14.6184
9734,2,177,5,318.7273,37.3563,14.2605
9734,3,248,3,818.0438,19.6969,7.3304
9734,4,200,3,706.8511,4.1294,9.5361
9734,5,103,2,72.1290,45.5662,11.4388
9735,1,185,1,62.2227,31.1829,8.7551
9735,2,117,3,385.7691,46.0373,13.0254
9735,3,130,1,132.9428,31.0167,9.9486
9736,1,17,2,370.6127,43.3723,12.6199
9736,2,167,5,739.7565,0.0791,11.4081
9737,1,176,4,565.8401,45.8594,13.2731
9737,2,51,1,660.0763,29.2877,12.3992
9737,3,66,4,505.6131,25.1606,9.5024
9737,4,165,1,912.4972,13.9306,10.0645
9738,1,190,1,846.5533,8.4674,12.8680
9739,1,48,3,740.8941,15.4714,13.8396
9739,2,94,1,712.2358,31.9580,11.2599
9739,3,168,4,460.7512,24.8137,5.2420
9739,4,226,3,283.3531,29.0193,13.5469
9740,1,27,1,152.8345,48.7914,8.4855
9740,2,186,1,591.9834,24.1620,12.7789
9740,3,142,1,108.2051,27.4787,7.4329
9741,1,228,4,218.1667,27.9503,13.6672
9741,2,9,3,271.7687,3.6592,11.7628
9741,3,59,3,115.2003,8.8175,5.2578
9741,4,106,3,659.4179,23.3133,12.8274
9742,1,248,1,976.2130,11.0743,10.0017
9742,2,205,5,912.2292,37.6574,13.6111
9743,1,180,2,409.8191,1.1758,9.8911
9743,2,169,2,651.0711,19.9140,8.5480
9743,3,56,1,594.1924,7.4010,10.7520
9743,4,116,5,991.3327,22.9263,9.3471
9743,5,100,1,184.5074,3.5805,6.9231
9744,1,239,2,840.2301,63.4836,6.4219
9744,2,187,2,742.1441,41.7037,14.0397
9744,3,89,4,692.1045,44.0000,8.3508
9744,4,10,2,492.4011,6.0386,12.9072
9745,1,34,4,35.0194,43.9417,9.8071
9745,2,1,3,663.5354,14.3679,14.9457
9745,3,13,2,190.7564,38.8286,7.4606
9745,4,50,5,805.6973,48.4348,5.5475
9746,1,132,4,636.7801,68.7197,7.3882
9746,2,153,1,242.0269,33.4028,11.4288
9746,3,173,4,440.9955,46.6395,14.5996
9746,4,39,4,613.5824,19.6075,8.0795
9747,1,156,1,232.8688,80.3601,5.4131
9747,2,50,3,976.8564,23.9144,8.6857
9748,1,115,2,841.0303,5.3731,7.0565
9748,2,154,5,926.5471,28.2271,7.9881
9748,3,10,1,329.2853,19.3258,10.4550
9749,1,648,4,661.3631,49.2428,14.2074
9749,2,477,1,820.4554,15.0709,13.6959
9749,3,133,1,210.8393,43.1631,13.0391
9749,4,29,4,756.3927,44.1578,5.1793
9749,5,171,1,453.1339,31.9529,13.0856
9750,1,111,4,940.2105,33.6573,12.0248
9750,2,242,2,362.3741,16.7410,14.2408
9750,3,102,5,922.9922,8.8720,14.5841
9750,4,97,1,263.5826,30.7150,7.5018
9750,5,187,1,286.8731,13.3029,5.7710
9751,1,71,3,638.3834,18.3104,7.9815
9751,2,127,5,240.9929,32.7205,11.6089
9751,3,233,2,447.9177,7.1442,10.8749
9751,4,167,3,703.1532,26.8143,5.8361
9751,5,142,2,91.1016,5.6376,6.6197
9752,1,95,3,240.7001,14.6665,10.7303
9752,2,184,1,974.2947,47.0045,11.6384
9752,3,130,2,193.5482,29.3469,10.7398
9752,4,151,5,413.7652,37.5939,7.6379
9752,5,47,4,454.3252,20.8395,11.0979
9753,1,84,5,620.1366,2.2412,13.8238
9753,2,192,1,737.7362,38.0326,14.7353
9753,3,12,3,277.2353,4.6362,11.6416
9753,4,747,1,121.6837,27.2383,8.5951
9753,5,188,1,504.3142,48.0148,13.2073
9754,1,41,5,216.1609,27.4619,8.8128
9754,2,19,4,538.7289,28.7498,12.5938
9754,3,229,3,170.3592,44.5357,14.5206
9754,4,38,2,101.5217,48.3873,6.4003
9755,1,45,1,247.3317,92.1729,6.1058
9756,1,84,2,171.7833,9.1655,14.7565
9756,2,2,3,68.5083,15.8656,9.2526
9757,1,167,4,177.1538,4.2877,10.9220
9757,2,123,2,755.6517,49.9544,9.7785
9757,3,154,5,392.5493,26.2506,9.2351
9757,4,104,2,145.3340,37.7084,7.7845
9758,1,163,2,205.4356,14.4784,13.8937
9758,2,3,1,241.6494,36.8758,9.2815
9758,3,131,2,181.2563,68.6879,11.8450
9758,4,211,5,257.6526,29.4666,13.0187
9758,5,99,2,413.4051,4.9032,9.0191
9759,1,12,5,478.0649,25.0024,6.8469
9759,2,173,1,726.4526,28.3929,5.0714
9760,1,236,5,780.0490,12.5401,9.8061
9760,2,140,5,180.2148,76.7633,11.0715
9760,3,145,2,998.5989,19.1294,8.7279
9760,4,70,2,573.8259,29.4539,13.2931
9761,1,89,4,442.9842,90.5910,10.6199
9761,2,103,2,783.0189,21.6128,14.5230
9761,3,3,2,897.6969,49.4562,6.2466
9762,1,34,5,972.4708,69.7149,10.8241
9762,2,204,3,283.9823,37.6929,8.8527
9763,1,208,3,920.1027,20.2004,6.4516
9763,2,24,4,967.2141,11.3269,5.3293
9763,3,185,3,240.5282,9.3386,11.5284
9763,4,201,5,816.9389,39.8219,11.6844
9763,5,51,2,983.7132,46.0280,10.6218
9764,1,83,4,588.3598,35.1116,10.9638
9764,2,31,5,801.1307,4.9772,11.5430
9764,3,175,4,686.8862,73.4370,7.1604
9764,4,143,2,580.2587,12.9649,5.6574
9765,1,56,1,340.2337,7.9781,13.9466
9765,2,17,4,319.0576,23.8697,9.4468
9765,3,128,5,582.5098,5.6377,7.7408
9765,4,119,2,466.1776,38.3188,12.7639
9765,5,24,5,480.1752,35.4892,5.6781
9766,1,24,4,488.5280,7.9283,12.0202
9766,2,30,3,521.3510,2.0952,6.6711
9767,1,70,1,570.4189,13.4781,11.9858
9767,2,211,2,950.8259,20.4068,8.1821
9767,3,189,2,655.9563,45.3254,5.4770
9768,1,170,4,163.6439,33.8558,14.7053
9768,2,199,5,589.6929,83.7197,7.7528
9768,3,97,2,567.3038,31.2460,11.4757
9769,1,91,5,723.9855,35.8494,10.3945
9769,2,217,2,847.9026,73.3087,6.0754
9769,3,190,2,657.9802,1.8679,8.6293
9769,4,87,3,134.9929,28.1179,8.0231
9770,1,74,3,280.6640,39.7239,6.3876
9771,1,160,1,572.2004,44.8803,13.6286
9771,2,85,1,931.9573,6.9771,5.6213
9771,3,181,2,273.5111,10.4669,13.6841
9771,4,141,4,499.4025,34.1599,13.5652
9771,5,30,2,841.5169,5.9352,7.8365
9772,1,109,4,556.3430,5.5108,11.9512
9772,2,57,5,504.8807,21.7409,7.1563
9772,3,66,5,708.8616,45.1080,14.1086
9772,4,136,3,831.4269,20.7320,6.5783
9772,5,149,1,540.8795,24.3682,11.2134
9773,1,155,4,725.0027,30.4598,11.6647
9773,2,195,4,24.0842,8.2080,8.0731
9773,3,140,2,142.3195,18.9315,7.2421
9773,4,151,1,586.8990,16.0670,13.2561
9774,1,242,2,673.4252,13.1702,7.9870
9774,2,217,3,574.0192,9.4543,13.7643
9774,3,193,2,335.5870,0.6498,8.2457
9775,1,241,3,60.3153,1.0955,8.3704
9775,2,175,3,751.3698,39.2759,5.9575
9775,3,124,2,160.1094,10.0991,12.1997
9775,4,144,4,486.6153,36.1819,7.5433
9775,5,230,3,754.8575,80.7035,8.7622
9776,1,163,4,480.0716,46.0885,10.4487
9776,2,95,1,166.2474,47.3324,9.1672
9777,1,105,5,757.9547,22.4752,5.2835
9777,2,59,4,864.7905,12.1547,5.1694
9777,3,213,3,844.3919,5.5593,8.5400
9777,4,64,3,364.6708,38.9504,10.3158
9777,5,105,1,445.9148,37.6725,10.5177
9778,1,120,2,820.6920,17.5148,8.1235
9779,1,58,3,958.5417,9.5185,6.4018
9779,2,219,5,60.5724,11.4613,14.8784
9780,1,37,5,543.9240,96.2465,9.6236
9780,2,146,3,268.8052,5.8713,8.0222
9780,3,140,4,743.3487,99.8928,10.9537
9780,4,378,3,257.2378,39.9460,7.9577
9780,5,90,4,736.4591,26.6524,10.9415
9781,1,148,2,805.7062,29.8241,12.7134
9781,2,57,3,456.8592,47.1881,9.9213
9781,3,162,4,333.8943,46.1191,12.0364
9781,4,186,5,545.0002,20.5688,5.2181
9781,5,241,3,531.0765,8.7822,14.2504
9782,1,190,2,886.5417,7.7032,10.7684
9782,2,32,3,653.7272,24.0934,9.0243
9783,1,86,2,673.0675,2.3185,11.3916
9783,2,232,5,586.9259,6.0097,5.5802
9783,3,187,4,280.2683,91.6510,11.4903
9784,1,197,4,231.0629,10.3782,5.4250
9784,2,137,5,915.3050,35.1134,7.8007
9784,3,62,5,631.7075,32.9883,6.8261
9785,1,135,5,634.2729,35.4343,6.1408
9785,2,11,3,263.4983,85.8141,12.8388
9785,3,231,5,942.1478,1.1260,7.9095
9785,4,37,2,306.2014,16.8007,13.9227
9785,5,38,4,190.7486,21.8092,12.9860
9786,1,121,2,95.1338,45.6114,10.8196
9786,2,60,5,194.8299,15.3928,11.3218
9787,1,110,2,574.1242,18.2489,8.2467
9787,2,182,2,540.2980,37.2160,14.9122
9787,3,220,3,731.8302,1.9527,8.1715
9788,1,152,3,733.1676,18.1187,14.1682
9788,2,50,4,912.0575,21.0122,8.8135
9788,3,225,4,511.6016,22.2950,13.9888
9788,4,188,1,894.7949,34.6407,5.6286
9789,1,26,1,54.2434,28.0941,14.0103
9789,2,145,2,93.3320,6.3567,14.6699
9789,3,223,2,679.4670,40.3366,8.8586
9789,4,218,4,792.9898,20.7008,9.5504
9790,1,65,3,527.0254,25.2937,9.6568
9790,2,223,1,57.2050,22.4088,14.0214
9790,3,225,2,836.0613,89.1179,14.2981
9790,4,143,4,137.4240,35.3416,7.4829
9790,5,231,2,189.7963,2.9189,11.8858
9791,1,132,2,777.3801,67.8714,13.1496
9792,1,161,2,287.1793,20.8795,6.9305
9792,2,64,1,671.6784,2.2706,9.0058
9792,3,181,4,117.5952,34.1801,11.9439
9792,4,139,1,811.1960,25.4253,8.3015
9792,5,138,2,36.8898,4.9678,6.0233
9793,1,249,2,746.6234,6.2770,9.9887
9793,2,178,4,374.1505,95.3966,12.7655
9793,3,49,5,36.4553,22.9666,10.2690
9793,4,93,2,816.8308,12.9362,12.1174
9793,5,215,5,77.7865,77.9906,10.5346
9794,1,135,3,615.0340,37.0708,14.9912
9794,2,169,4,309.5284,41.2592,14.9952
9794,3,177,4,614.7540,47.3941,8.2624
9794,4,114,1,263.3341,14.2088,12.7443
9795,1,115,5,171.9284,5.9348,6.2110
9795,2,106,1,176.7825,49.6225,9.0927
9795,3,180,1,964.6470,38.5345,5.3324
9795,4,208,3,481.0146,54.1062,14.0352
9796,1,68,5,889.7312,11.4003,8.5201
9796,2,2,4,523.6925,27.8116,13.9129
9797,1,124,4,547.3912,41.5473,11.7555
9798,1,212,4,668.0757,4.4150,6.5858
9798,2,173,2,125.2669,39.5985,5.9315
9798,3,171,3,368.8916,2.5311,8.5360
9798,4,155,1,99.1287,83.0211,12.8348
9798,5,188,1,833.9948,83.2246,6.8705
9799,1,250,3,247.1556,7.7047,10.6859
9799,2,146,5,329.9037,24.2660,14.8639
9799,3,197,4,881.3225,37.9220,9.1641
9799,4,143,5,681.1796,23.5875,10.3170
9800,1,86,3,934.9229,26.3127,8.7925
9801,1,200,2,393.7503,4.8791,11.5456
9801,2,742,4,407.0514,49.6561,6.3374
9802,1,224,3,748.7319,98.5431,11.6355
9802,2,123,5,771.0315,27.4684,9.6675
9802,3,115,4,47.2501,49.9615,7.3439
9802,4,248,3,218.8534,4.7695,5.3416
9802,5,145,1,858.9546,46.2835,5.9473
9803,1,153,0,871.0633,45.3140,11.5588
9803,2,36,2,935.8349,39.3194,10.8824
9803,3,217,1,663.3467,39.8653,14.8428
9803,4,141,3,700.9910,92.4892,7.1101
9804,1,224,3,217.0954,7.8175,10.4528
9804,2,178,3,155.0802,12.8361,14.5403
9804,3,72,2,901.8982,39.1821,13.1025
9804,4,65,2,444.1100,1.7040,9.2783
9804,5,11,3,940.4689,15.5909,8.5156
9805,1,148,1,537.2343,22.0445,8.7571
9805,2,224,1,825.1597,11.0295,5.1952
9805,3,114,4,979.0757,37.8941,11.7045
9805,4,3,1,331.1751,35.0979,11.3243
9805,5,39,2,613.6916,27.3308,13.1763
9806,1,208,3,97.9894,39.1978,7.1365
9806,2,117,1,78.4225,23.7784,12.9872
9807,1,24,4,699.2744,34.8780,8.1128
9807,2,62,3,526.7438,8.2362,11.5556
9807,3,116,4,347.0083,52.5472,13.1441
9807,4,109,2,541.9892,43.6802,12.9004
9807,5,36,1,0.0000,43.3510,10.0682
9808,1,215,2,723.7390,17.7245,5.2096
9809,1,7,2,765.4583,48.0655,7.4914
9809,2,45,3,851.1625,44.3202,14.8918
9809,3,18,4,569.0876,97.3877,10.7899
9809,4,98,2,913.9259,35.6155,13.5255
9809,5,14,2,137.9827,35.4612,14.0280
9810,1,130,4,940.8255,34.8982,9.8504
9810,2,38,4,172.9999,27.5443,8.6613
9811,1,94,4,491.0540,9.2440,12.5913
9811,2,227,5,396.2580,4.4332,11.8019
9812,1,76,4,933.9915,31.0422,5.5180
9812,2,96,3,310.5961,17.6459,13.5510
9812,3,121,1,609.6123,7.5542,8.9515
9812,4,72,1,345.6133,10.5894,6.1383
9812,5,146,3,537.0971,14.8001,13.8160
9813,1,127,2,447.6935,13.0798,11.3125
9813,2,150,1,218.8632,46.7666,12.1383
9813,3,190,3,682.6006,78.4685,12.7215
9814,1,212,3,151.6000,21.4245,14.0687
9814,2,64,1,76.8679,14.6298,9.4472
9814,3,184,3,181.1831,30.7786,7.7205
9815,1,140,2,202.8647,12.5089,8.3959
9815,2,222,3,40.2221,13.9458,14.1258
9816,1,139,3,73.4664,19.3562,10.1214
9816,2,64,2,178.2111,24.6273,6.3289
9816,3,87,2,986.5100,31.7685,11.4196
9816,4,61,3,544.3078,4.6825,7.2451
9816,5,86,1,140.3289,28.5278,9.4410
9817,1,201,2,393.0776,13.0761,10.6575
9818,1,244,4,636.3991,24.2136,6.4949
9818,2,233,4,583.8690,17.1126,8.7339
9818,3,226,4,454.3254,52.4234,7.3325
9818,4,30,1,341.4331,21.1004,10.0180
9818,5,127,2,429.6375,20.8249,10.1359
9819,1,20,3,44.5965,20.8626,5.3162
9819,2,244,3,366.6342,40.5117,12.1618
9819,3,140,4,676.3066,49.4719,13.2278
9819,4,141,5,48.9511,25.2857,14.6193
9820,1,133,5,747.0105,43.7025,5.6182
9820,2,149,2,894.4483,9.7511,12.3598
9821,1,185,3,352.5730,42.9750,10.7919
9821,2,213,4,250.9337,42.9159,10.2906
9821,3,67,5,643.9053,83.4927,5.5767
9822,1,196,4,317.4277,9.3686,8.7193
9822,2,100,1,994.3719,39.4380,12.4608
9822,3,23,4,915.6356,26.8121,11.9338
9822,4,244,2,206.4015,11.8406,6.6084
9823,1,196,1,228.2079,15.0266,14.4070
9823,2,69,5,994.3317,23.2366,6.2404
9823,3,92,4,367.9822,21.8547,7.3055
9824,1,157,2,92.3048,35.4191,12.4119
9824,2,233,3,552.4243,6.9750,5.1430
9825,1,188,4,495.9135,15.0807,6.3457
9825,2,241,5,798.0289,38.1826,12.9258
9825,3,33,4,719.8097,10.3872,6.7617
9825,4,138,5,537.7217,31.6112,9.2575
9826,1,129,1,11.6739,12.2751,5.3715
9826,2,28,3,439.9366,34.3221,12.7466
9827,1,212,2,260.2493,19.9380,7.9555
9827,2,214,1,729.8870,10.6915,11.2754
9827,3,217,4,600.9353,32.4569,5.6886
9827,4,178,4,746.5683,31.3487,10.2339
9828,1,30,3,747.0125,46.7755,12.0448
9829,1,161,2,718.2397,41.3139,10.2589
9829,2,78,2,85.8993,48.0008,5.8255
9829,3,195,2,970.4399,31.1299,13.2467
9829,4,46,2,615.4311,1.2460,13.5365
9829,5,60,5,190.2833,13.8499,11.8363
9830,1,29,5,8.8420,1.0090,14.6991
9830,2,466,4,524.4495,10.7346,14.3165
9830,3,205,4,414.9036,16.4725,8.5189
9830,4,169,1,303.3074,14.7283,10.4902
9830,5,597,3,677.3291,1.1213,12.7921
9831,1,244,5,308.9021,20.4575,14.1270
9831,2,220,3,544.4526,18.0770,14.2671
9831,3,124,2,663.7534,25.2348,12.6550
9831,4,213,4,994.6714,17.4634,14.2538
9832,1,80,3,6.5106,5.1090,10.1360
9832,2,171,1,365.6715,26.3759,13.4798
9832,3,119,2,369.3021,38.2911,14.7819
9832,4,168,3,984.5568,80.1561,7.3346
9833,1,164,1,750.1812,25.3187,10.2022
9833,2,48,4,198.6261,12.8922,10.4291
9834,1,166,1,479.8983,40.3748,10.3975
9834,2,111,4,223.8903,15.5829,14.0906
9834,3,200,3,4.7154,21.0087,12.9066
9834,4,115,3,401.9417,12.2035,5.0219
9834,5,25,1,540.3228,45.4981,9.1199
9835,1,161,1,36.1349,39.1688,9.7399
9835,2,249,5,918.2951,38.4866,14.5822
9835,3,164,1,351.5457,29.4945,14.3043
9835,4,162,1,724.4723,18.1373,8.2468
9835,5,218,4,65.5777,14.1123,10.2997
9836,1,100,3,739.6744,20.1136,10.4013
9836,2,174,3,204.9568,20.6379,9.2157
9837,1,203,3,255.0058,31.3191,13.7474
9838,1,33,5,20.4660,71.4342,11.0196
9839,1,7,5,790.0040,0.3178,5.4016
9839,2,60,1,900.1921,1.1422,5.0021
9840,1,73,4,666.4251,33.1368,7.3895
9840,2,50,2,426.9655,90.2826,8.8337
9840,3,204,5,249.2523,64.2165,7.7457
9841,1,208,1,221.6026,22.3722,7.7363
9841,2,226,3,169.7363,2.4135,8.0993
9841,3,197,4,519.4813,4.1795,11.2445
9841,4,43,1,991.9195,14.3101,5.4888
9842,1,243,5,992.2521,49.4219,9.3451
9842,2,20,1,947.6824,5.2691,6.5272
9842,3,46,2,333.7740,42.7529,10.0410
9842,4,120,5,884.2718,0.7899,9.4422
9842,5,30,5,274.9563,1.0773,6.0501
9843,1,107,4,374.5885,37.5769,12.0570
9844,1,55,1,381.8361,24.9904,10.4264
9845,1,212,1,533.1604,45.4240,12.3502
9845,2,45,5,249.5291,14.1160,5.9810
9845,3,150,1,334.1693,93.6977,6.6943
9845,4,7,1,130.5384,11.7680,12.7917
9845,5,66,1,176.8953,38.3591,11.6256
9846,1,147,3,827.1573,11.4423,9.7155
9846,2,169,3,20.6367,3.0225,6.5186
9846,3,232,5,335.1175,39.6821,6.4184
9847,1,166,3,146.2996,46.9464,14.2556
9847,2,249,2,693.2090,42.7739,5.1215
9847,3,82,3,577.2515,30.8403,11.0163
9848,1,157,3,909.8853,45.5171,13.2357
9848,2,229,4,143.8525,33.2620,8.5163
9848,3,167,4,95.6526,40.3681,6.4678
9849,1,209,3,458.4412,45.8553,5.8540
9849,2,145,3,752.8006,34.3545,7.6868
9850,1,202,3,228.6698,15.4733,13.1507
9850,2,40,5,404.3599,34.0259,9.3202
9850,3,124,5,936.6119,62.0334,5.2676
9850,4,63,3,957.9798,39.9008,13.2760
9850,5,233,2,828.9980,20.1347,10.1972
9851,1,195,5,575.2210,7.1073,14.6412
9851,2,145,4,811.4838,46.3165,7.3069
9851,3,66,5,471.3215,41.5194,9.6722
9851,4,159,2,458.5488,5.3065,13.8181
9851,5,122,2,906.7800,75.5217,6.2164
9852,1,100,2,314.3596,47.1128,12.0358
9852,2,30,3,177.7270,34.6903,5.1597
9852,3,194,3,244.9119,45.6429,13.7872
9853,1,137,4,397.2065,19.1905,10.2770
9853,2,42,5,253.4909,42.0181,14.9109
9853,3,246,3,187.6665,1.9205,6.0255
9853,4,248,3,328.1772,10.6221,10.8936
9853,5,20,2,851.5289,36.0645,8.5549
9854,1,57,2,111.8741,39.4026,14.9352
9854,2,168,3,586.1094,36.9736,10.7909
9855,1,23,3,141.9420,45.9266,11.1814
9855,2,20,5,330.0866,15.0656,14.9949
9855,3,90,3,653.5081,43.3380,6.1879
9855,4,4,1,62.4902,28.7216,6.1213
9855,5,127,4,948.6638,57.4017,12.8342
9856,1,9,1,174.5997,45.6416,13.6290
9856,2,134,5,77.7091,24.4203,10.8858
9856,3,24,5,241.7591,4.0100,8.8629
9856,4,24,1,746.5596,13.5085,10.0994
9857,1,67,5,538.3814,31.9712,14.0304
9857,2,63,2,632.2007,34.5441,14.1609
9858,1,89,1,251.4134,41.3092,14.3207
9858,2,216,4,694.3156,24.2515,14.4006
9859,1,228,1,762.9066,44.6938,6.2657
9859,2,129,5,548.7239,13.9133,11.6810
9859,3,229,5,536.2541,39.6203,12.0476
9859,4,125,5,23.8463,22.7591,5.8990
9860,1,176,4,618.7201,7.8502,10.1818
9860,2,3,3,761.2787,34.5548,12.1156
9860,3,209,4,121.1216,13.9818,11.5657
9861,1,127,1,130.9017,2.9254,11.9132
9862,1,101,1,151.9780,19.3211,7.4336
9862,2,171,4,599.2956,48.8225,13.9040
9862,3,7,2,871.2814,15.7607,8.4033
9862,4,107,2,332.3299,34.3551,5.2995
9863,1,190,1,902.5695,93.7333,11.8641
9863,2,160,5,707.0366,44.2048,14.1432
9863,3,106,5,539.4812,8.2641,14.6141
9863,4,68,3,79.2427,40.9304,14.4805
9864,1,30,1,63.2300,36.7764,14.4949
9864,2,68,4,969.0830,74.2480,11.1395
9865,1,151,3,110.0903,23.9863,5.6786
9865,2,171,1,892.1078,0.8840,14.9498
9865,3,199,3,592.5852,27.6639,10.6070
9865,4,138,3,156.3413,45.9505,8.0032
9865,5,237,2,854.1123,47.6763,9.3402
9866,1,230,4,31.1016,30.3005,8.9614
9866,2,216,3,156.1797,28.6017,11.6374
9866,3,224,3,629.9702,17.7771,7.9716
9866,4,201,4,757.5747,22.1299,13.0770
9867,1,77,3,335.7126,42.1818,6.0335
9868,1,9,3,428.9673,33.1258,10.1643
9868,2,79,4,383.6854,13.0183,9.5066
9868,3,100,4,468.2279,42.3998,11.6890
9868,4,228,4,942.8674,30.1913,6.5257
9869,1,144,4,703.4722,36.2874,9.3411
9869,2,145,4,544.3594,66.4903,12.3477
9869,3,97,1,742.1259,15.8968,12.9385
9870,1,25,4,772.5313,13.7450,5.2301
9870,2,53,2,458.4780,11.1966,7.1232
9871,1,4,5,493.5037,49.9611,6.5554
9871,2,52,4,3.9175,13.1282,8.1657
9872,1,117,4,227.8538,29.3196,12.2320
9872,2,16,2,529.4768,47.5922,13.6043
9872,3,241,4,944.4657,38.2456,12.2401
9872,4,59,2,723.0157,45.8993,8.3858
9873,1,49,1,324.4410,49.6803,14.5354
9874,1,83,2,760.6403,8.7921,13.4779
9874,2,228,5,42.9246,43.4391,5.6554
9874,3,176,3,14.1199,19.3542,12.5208
9875,1,136,1,384.7251,13.8331,13.9665
9876,1,26,3,184.3023,2.7947,6.8795
9877,1,227,3,172.5077,41.0355,12.7191
9877,2,96,3,677.3985,2.9055,8.0316
9878,1,189,1,479.1785,43.8156,12.4229
9878,2,101,5,112.7462,38.7223,14.7458
9878,3,83,2,786.7351,25.0830,11.0425
9879,1,125,5,4.7192,20.7356,6.9057
9880,1,21,4,942.4892,96.5276,11.8585
9881,1,45,1,389.2165,14.3133,14.3845
9881,2,196,1,944.5780,63.0874,13.0516
9881,3,172,1,15.8930,8.9487,12.6848
9882,1,61,5,910.4469,88.0175,7.6477
9882,2,24,1,854.3283,37.5419,7.6961
9882,3,8,5,476.3936,32.1323,10.2888
9882,4,98,5,989.0978,3.7517,11.5993
9882,5,1,5,290.4790,15.7769,14.9136
9883,1,76,4,853.4332,34.6897,6.1028
9883,2,103,1,819.3931,41.6871,7.4606
9883,3,226,2,581.5699,36.5059,14.2414
9884,1,121,2,323.6958,33.2368,13.3278
9884,2,37,1,5.2181,23.4132,6.5095
9885,1,30,3,635.4961,43.8778,5.3897
9885,2,120,1,369.4956,4.5989,11.3279
9885,3,72,4,509.2294,38.6579,13.7502
9886,1,42,2,312.9117,21.9979,7.2853
9887,1,117,4,597.4348,30.5563,12.3849
9887,2,193,2,377.6935,1.9333,9.3226
9887,3,202,3,231.7121,23.6397,14.4704
9887,4,127,4,554.7669,42.5281,7.8022
9887,5,157,4,157.7125,9.0869,5.9353
9888,1,99,3,19.6749,6.7146,7.5738
9888,2,16,3,372.1867,98.2494,11.3392
9888,3,156,4,613.0503,25.0033,6.7981
9889,1,195,1,660.2606,0.2734,6.8851
9889,2,79,1,689.8316,11.7775,14.6598
9889,3,218,2,517.1530,31.6970,8.9317
9890,1,190,5,64.1351,4.5546,7.7911
9890,2,238,5,458.9063,19.6449,11.0726
9890,3,193,5,733.1515,15.5228,11.9764
9890,4,222,5,649.3691,45.1292,8.2225
9891,1,28,2,807.3887,42.4970,5.7646
9891,2,243,5,517.6638,8.3815,12.0583
9891,3,134,2,784.6458,28.7992,11.6249
9891,4,199,1,934.8423,24.9708,7.9507
9892,1,129,1,435.7435,27.9978,10.4726
9892,2,192,3,614.3718,21.6615,10.5221
9892,3,1,4,429.1469,33.5659,10.8504
9892,4,53,2,98.5785,5.7559,14.2177
9892,5,244,4,113.7225,46.2510,10.9963
9893,1,223,2,274.8170,1.7441,8.6811
9893,2,53,5,845.9807,9.6511,6.9458
9894,1,213,5,110.9941,41.0743,12.3542
9894,2,65,2,740.0114,53.6878,12.9029
9894,3,177,2,101.4802,29.8460,8.6143
9894,4,148,1,299.0184,49.2127,6.2820
9895,1,59,5,706.1636,16.6291,14.3484
9895,2,110,3,384.0661,19.4045,14.0636
9895,3,14,1,129.7062,6.7006,6.3828
9895,4,70,5,913.5031,49.8036,14.2263
9896,1,248,3,281.9726,39.1430,7.8503
9896,2,205,1,985.7819,33.7479,8.2783
9896,3,98,4,63.8349,34.8889,12.8095
9897,1,157,5,392.3484,25.1100,9.7206
9897,2,139,5,86.2927,9.6742,10.4022
9897,3,233,1,121.5142,81.6537,12.2974
9898,1,152,5,119.2157,48.9503,12.4528
9898,2,246,1,83.2942,19.0073,10.7745
9899,1,11,2,448.7083,29.5011,9.2022
9899,2,29,5,270.0808,15.5013,7.6267
9899,3,180,4,304.3363,19.2512,8.7071
9899,4,136,4,379.1083,43.5983,14.2608
9899,5,133,5,2.5877,18.5687,14.5599
9900,1,178,5,754.9147,65.2880,9.3466
9901,1,222,5,213.4838,79.2914,11.0413
9901,2,94,2,540.7105,66.3476,5.1359
9901,3,200,5,389.2009,34.6555,8.7630
9902,1,164,3,980.7595,21.4779,7.7256
9902,2,143,4,982.9300,12.8489,9.7652
9902,3,112,4,671.8014,42.0313,11.5929
9902,4,237,2,747.5272,25.3480,8.5292
9903,1,197,2,923.7039,20.0156,6.4959
9903,2,52,3,709.0346,22.7356,6.0137
9903,3,235,5,625.4835,26.6876,5.0370
