order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
7045,1,171,3,336.0461,32.7751,10.1762
7045,2,250,2,319.2301,13.3216,13.7378
7045,3,223,3,516.5658,10.0463,11.1293
7045,4,208,2,863.9567,55.2687,9.1109
7045,5,70,3,755.0602,39.4989,11.4583
7046,1,88,2,195.9032,22.2349,8.1566
7046,2,242,2,675.9850,19.2012,12.5491
7046,3,37,4,632.1268,14.5880,11.5738
7047,1,8,3,279.4055,94.0800,7.2371
7047,2,33,5,627.2851,43.5160,7.7999
7047,3,13,4,512.5737,17.9076,11.8148
7047,4,92,1,495.6084,40.2064,8.5365
7048,1,183,3,34.5083,19.7543,10.4376
7048,2,89,3,555.9478,23.2482,14.0096
7049,1,137,2,613.9037,42.5832,6.9418
7050,1,239,1,19.6632,8.5978,6.1602
7051,1,146,5,567.1561,46.6971,10.6434
7052,1,242,5,417.6871,30.9237,11.2742
7052,2,168,2,238.9164,44.6337,9.7282
7052,3,243,5,834.5416,47.4141,6.1483
7052,4,230,4,635.3241,39.9998,10.8073
7052,5,119,2,516.6697,39.7760,9.2857
7053,1,200,2,790.6719,41.4423,5.9215
7054,1,247,5,438.0528,35.6394,11.8944
7054,2,214,5,86.2731,61.2885,12.4061
7054,3,21,3,112.5203,32.9613,7.9912
7054,4,250,1,60.7013,35.6814,11.3244
7055,1,52,5,874.3650,37.7469,8.4853
7055,2,94,3,844.4254,3.5623,8.4334
7055,3,47,2,473.2622,25.9932,6.5547
7055,4,236,3,371.9151,15.6559,12.3164
7055,5,83,3,740.6442,10.4537,8.6670
7056,1,76,1,253.8194,41.1609,10.2051
7056,2,204,3,572.8845,48.2050,12.5353
7056,3,55,4,555.3222,29.3178,10.6776
7057,1,218,3,659.9876,12.7464,5.5481
7057,2,33,2,28.8255,18.8694,7.0528
7058,1,158,1,758.7460,69.9986,5.2865
7058,2,203,3,190.5243,41.2800,14.9460
7058,3,173,3,415.2745,15.5778,9.1175
7058,4,99,1,393.1068,34.9823,12.0457
7059,1,250,2,676.8731,73.0084,14.9985
7059,2,207,2,278.2065,41.3228,6.9860
7059,3,136,3,311.0582,1.5667,13.3259
7059,4,197,3,715.4920,9.7497,10.9384
7059,5,1,3,646.4335,49.8188,5.5553
7060,1,224,2,120.1192,30.2549,6.4738
7060,2,22,1,455.0664,2.8201,6.7640
7060,3,228,3,81.8162,40.1937,8.3962
7061,1,182,2,730.5569,44.2581,6.9342
7061,2,48,3,460.9182,28.6411,14.6229
7061,3,94,1,855.0672,6.1391,6.7052
7061,4,215,1,937.5719,45.6211,7.5028
7061,5,236,1,488.8904,17.6746,13.2706
7062,1,243,5,468.0992,18.9557,11.6857
7062,2,120,2,608.5506,0.3286,14.8344
7062,3,237,4,639.3480,26.4527,8.1565
7062,4,244,3,205.9465,31.0199,14.7786
7063,1,230,1,33.4030,1.4717,10.1824
7063,2,57,3,177.7573,19.0043,12.5099
7063,3,67,5,755.7152,24.7545,12.9737
7064,1,14,4,914.1735,4.8265,12.9219
7064,2,74,5,449.0272,38.2589,6.4537
7064,3,159,2,952.5935,29.8149,11.1375
7064,4,198,2,134.6092,38.4533,10.3783
7065,1,80,3,573.4943,18.3077,7.0058
7065,2,311,5,89.6492,5.1241,6.3598
7065,3,187,3,872.0730,24.3383,6.2077
7065,4,22,4,477.3206,92.2968,12.5790
7065,5,41,1,282.3669,21.6788,13.1384
7066,1,86,3,88.8851,36.1430,5.3617
7066,2,114,2,970.6952,44.2884,11.3955
7066,3,128,1,368.1159,36.5454,10.3112
7066,4,215,3,371.9968,48.3232,6.6243
7067,1,2,2,69.0595,10.6836,12.8812
7067,2,155,5,483.8963,6.2598,6.3125
7067,3,146,4,272.4930,35.7769,13.7843
7068,1,110,2,37.4087,90.8449,9.1210
7068,2,171,4,20.9977,41.1364,12.9549
7068,3,196,2,418.9218,43.4006,6.1789
7068,4,170,3,412.3973,11.1662,5.6704
7068,5,69,2,636.7140,46.9953,13.9395
7069,1,11,3,512.7596,27.6133,8.0700
7069,2,133,2,383.5536,22.6984,6.8264
7069,3,247,4,125.6903,8.5642,11.2332
7070,1,600,2,215.8487,5.8500,8.9676
7070,2,199,5,684.6192,37.9252,10.8252
7070,3,203,4,522.9050,27.7381,8.2617
7070,4,23,2,497.9865,1.2732,11.0750
7071,1,155,3,343.4680,81.8355,6.9961
7071,2,16,4,812.8253,19.6829,10.6018
7072,1,219,5,78.4838,43.9244,14.8476
7072,2,241,2,888.9371,29.8810,5.7819
7072,3,175,2,266.8098,4.6376,8.3450
7073,1,22,1,986.2545,80.5498,9.4102
7073,2,250,1,106.9118,41.1740,7.7347
7074,1,87,1,923.6776,23.4945,14.2189
7074,2,163,2,76.7471,0.6771,13.7245
7075,1,62,1,58.5810,30.8303,14.7424
7075,2,98,3,508.7466,36.0667,7.8424
7075,3,48,4,794.7870,39.3010,6.8399
7075,4,160,2,392.0272,83.7497,9.0619
7076,1,67,3,582.9185,26.9182,10.0156
7076,2,152,1,948.8834,32.8290,8.3159
7076,3,229,2,982.1401,6.4326,11.8981
7077,1,189,2,444.7841,35.7497,13.3624
7077,2,108,4,281.0453,47.5341,10.1673
7077,3,193,1,9.3193,22.4184,9.9566
7077,4,24,4,917.3319,34.7244,11.4146
7077,5,15,1,355.3400,4.9937,14.6008
7078,1,62,2,198.9047,4.7482,12.1531
7078,2,6,3,551.9135,5.2357,9.5306
7078,3,34,1,591.3540,16.1339,8.8766
7079,1,120,5,998.5669,17.8446,12.1844
7080,1,136,5,774.2719,27.7201,10.7511
7080,2,39,4,4.5718,46.9054,6.3345
7081,1,50,3,564.0328,36.8002,9.6509
7082,1,26,1,301.3204,16.4294,10.6134
7082,2,4,4,563.0869,75.4190,10.1133
7082,3,166,1,134.7383,21.1011,8.7788
7082,4,99,3,848.7475,25.4419,5.9001
7083,1,189,5,903.1262,17.6756,12.0713
7083,2,112,2,288.0454,0.3326,5.1914
7084,1,149,2,611.7617,12.1283,14.6742
7084,2,163,2,813.9874,10.3599,10.2307
7084,3,163,4,551.9171,49.3294,6.6815
7084,4,25,4,10.0666,84.5485,13.7944
7085,1,1,3,644.6196,7.8179,14.5481
7085,2,213,3,433.2764,35.2960,5.5347
7086,1,186,2,854.7101,14.3279,5.6568
7087,1,164,1,292.0824,20.5954,8.9149
7087,2,112,2,818.3285,42.8287,9.5019
7087,3,250,1,386.7938,49.3673,6.7374
7088,1,90,1,655.9696,14.9791,14.8533
7089,1,99,4,836.8678,94.4912,11.1609
7089,2,94,2,560.6984,92.2591,7.3147
7090,1,128,3,788.2185,3.1954,7.3454
7090,2,100,2,473.8198,42.8187,14.1762
7090,3,123,3,966.8663,28.6044,5.4852
7090,4,149,5,26.1760,3.6040,12.4599
7090,5,20,4,859.4543,23.7487,11.5488
7091,1,155,1,305.5921,69.2473,10.5829
7091,2,169,2,273.1656,47.3973,12.2656
7092,1,186,3,229.0951,31.9303,13.3010
7092,2,96,3,497.8748,40.1159,12.1567
7092,3,60,1,166.6185,30.9577,14.2014
7092,4,10,4,313.8726,9.9865,8.2927
7092,5,175,4,47.7987,87.2525,11.5272
7093,1,67,3,447.9044,69.2673,11.0032
7093,2,244,3,475.7490,32.8579,7.5382
7093,3,230,1,355.1730,81.0968,13.7531
7093,4,168,1,109.4269,35.9902,10.6178
7093,5,20,3,659.5673,45.1957,14.4819
7094,1,232,4,404.0261,37.2776,10.7286
7094,2,204,4,754.8989,10.1521,8.0080
7095,1,102,1,738.4666,27.1993,14.2470
7095,2,86,4,834.9216,15.0492,8.1384
7096,1,217,3,419.7783,30.3226,11.9851
7097,1,47,5,475.5714,10.7092,6.8593
7097,2,125,1,584.9821,46.1426,7.9405
7097,3,167,1,69.9005,36.6073,9.8933
7097,4,67,1,486.6409,7.0973,5.9367
7097,5,745,1,364.0815,48.5481,6.4957
7098,1,2,2,247.3419,4.5714,10.8304
7099,1,19,5,423.9614,42.3344,11.9408
7099,2,119,3,389.2788,22.8927,10.9746
7100,1,236,5,10.4370,45.6803,10.1515
7101,1,19,3,592.6727,28.7968,7.7051
7101,2,138,1,260.2110,48.3791,9.7878
7102,1,206,1,111.8841,33.5720,14.0087
7103,1,148,1,881.0102,11.6014,13.0896
7103,2,213,3,683.7080,11.2140,7.8249
7104,1,41,1,106.6830,30.6126,11.9035
7104,2,127,4,462.8356,14.7096,14.0486
7104,3,116,4,294.1285,35.5613,10.5333
7104,4,223,1,257.4323,30.6691,11.0087
7105,1,21,4,228.6272,13.3495,13.5065
7105,2,128,5,99.6021,27.3547,5.0264
7105,3,25,5,251.4412,27.8161,11.1307
7105,4,160,3,37.6305,31.4986,14.4227
7105,5,50,4,122.6628,21.0697,11.7538
7106,1,6,2,785.0710,25.8139,11.2345
7106,2,76,4,284.6742,17.6660,7.3853
7106,3,49,5,351.9228,42.4299,10.0585
7106,4,194,5,46.0072,26.1669,7.3691
7107,1,205,3,129.4182,44.1032,10.2620
7107,2,229,1,153.9158,42.9324,13.8739
7107,3,38,2,729.2739,15.8395,8.2414
7108,1,173,2,238.8016,77.7247,12.8444
7108,2,195,1,655.9100,48.6719,8.4773
7108,3,81,1,904.1238,68.9337,11.8908
7109,1,102,2,60.8126,3.8729,14.9337
7109,2,32,4,367.0858,33.4235,14.4658
7109,3,69,5,352.7447,34.6592,14.7285
7110,1,32,3,160.2623,18.8635,10.5073
7111,1,33,5,521.7535,31.6634,11.5691
7111,2,97,2,271.6670,3.3802,9.5847
7111,3,238,3,637.3111,8.3200,6.1181
7111,4,178,1,915.5117,41.4461,8.7232
7112,1,152,3,389.4876,40.4281,10.1180
7112,2,64,2,674.1807,10.8527,5.3486
7112,3,205,3,499.9972,5.7242,6.5174
7112,4,204,4,726.1212,16.6850,5.5550
7113,1,87,5,362.3681,5.2185,12.0509
7113,2,16,1,901.7409,44.2073,9.1854
7113,3,93,2,739.6288,34.7691,13.8373
7113,4,207,2,775.8195,32.3690,12.6352
7113,5,166,4,501.6933,32.1980,11.0111
7114,1,81,3,474.7083,11.2400,14.4039
7115,1,502,4,39.1095,47.6230,10.2688
7115,2,104,2,727.8571,39.9414,11.8241
7115,3,20,5,490.1361,6.9062,8.9969
7115,4,238,4,191.0395,35.6639,13.6896
7115,5,111,4,317.5478,23.3305,12.9066
7116,1,88,1,661.8420,25.4355,7.7981
7117,1,93,2,421.6875,16.8348,9.7022
7117,2,84,5,754.7927,28.7545,10.3949
7117,3,80,3,792.8802,41.9137,8.0876
7117,4,64,1,821.8114,12.7508,13.7834
7118,1,100,4,323.2927,27.4856,9.1056
7119,1,234,2,863.9737,4.1372,13.0997
7120,1,45,3,199.3871,46.6196,14.2112
7120,2,3,1,716.4851,43.7284,10.6926
7120,3,219,1,720.3449,1.5300,6.3854
7121,1,10,3,812.6536,96.0503,9.9842
7122,1,245,3,192.6951,16.4214,13.6565
7122,2,88,4,724.5837,21.7270,5.6100
7123,1,54,1,392.5887,47.3811,13.7400
7123,2,161,3,365.4359,3.8903,13.9528
7123,3,150,2,358.6253,5.1607,5.7789
7123,4,10,3,104.4039,22.3844,5.6137
7123,5,183,1,541.8063,16.5826,7.3001
7124,1,28,4,515.9405,94.5172,14.9670
7124,2,63,4,586.8746,17.4996,14.4374
7125,1,166,3,335.4900,45.0257,12.6711
7125,2,110,3,771.9557,13.6905,10.8994
7126,1,27,5,615.0845,11.9886,7.7714
7126,2,10,1,139.4918,18.4313,7.3715
7126,3,114,5,550.4551,27.4083,7.7301
7127,1,155,1,891.4669,75.7307,12.0289
7128,1,109,5,631.5111,29.9119,10.5457
7128,2,34,2,875.3136,83.9800,10.8904
7128,3,62,4,582.5622,47.6382,7.9320
7128,4,78,5,87.4439,26.2271,13.7019
7128,5,197,2,1.0571,25.7396,9.8796
7129,1,69,2,948.3777,24.2363,11.7962
7129,2,3,1,687.3280,35.4446,10.6703
7129,3,228,4,843.4039,39.1489,5.2101
7130,1,139,4,599.8158,2.0370,11.1389
7131,1,87,1,659.9935,32.5904,13.7864
7131,2,86,5,816.2902,22.4748,7.3939
7131,3,104,1,338.8463,8.4445,10.2777
7132,1,34,1,747.7126,56.3101,9.4536
7133,1,38,2,253.5760,49.9944,11.1003
7133,2,175,3,81.0324,24.8309,14.7518
7134,1,223,5,76.6795,1.1318,14.1193
7134,2,24,2,298.9670,30.0612,6.7862
7134,3,59,3,909.1667,95.2285,14.3237
7135,1,179,1,596.3182,6.4259,10.7482
7135,2,245,3,105.7579,20.8932,13.7646
7136,1,71,2,715.4745,25.4401,12.8836
7136,2,4,3,562.3413,92.8372,14.5440
7136,3,41,4,625.1764,20.5102,8.0190
7136,4,48,4,671.6178,24.5631,9.6062
7137,1,66,4,361.9376,43.2696,6.3362
7137,2,175,2,600.1042,12.4040,13.4416
7137,3,241,3,173.7936,18.0932,13.4277
7137,4,228,1,936.2919,34.6404,6.9430
7137,5,88,4,793.6361,17.4808,5.8893
7138,1,239,3,297.1981,50.4777,5.3777
7138,2,164,3,501.7460,2.7161,7.9153
7138,3,136,2,486.7160,36.2467,12.7973
7139,1,113,3,823.4672,1.0263,14.7113
7139,2,181,2,810.8655,47.1392,10.7453
7139,3,109,2,159.1140,42.7804,7.2483
7139,4,23,5,503.2399,26.4977,9.1200
7140,1,73,2,525.5818,68.6680,11.1051
7140,2,151,2,475.5335,88.9615,6.9311
7140,3,193,5,750.2321,40.8134,13.7320
7140,4,43,4,953.2754,46.9525,13.6727
7140,5,182,4,472.2219,27.9055,14.1561
7141,1,33,2,765.1706,27.7471,9.8203
7141,2,161,5,268.8198,42.2394,11.5264
7141,3,210,5,224.4393,17.1096,6.0896
7141,4,198,1,954.1112,81.5623,13.1223
7142,1,234,1,552.9990,17.4385,12.7298
7142,2,182,3,623.4017,16.0242,12.4311
7142,3,190,3,865.1578,36.0765,5.1480
7142,4,38,3,795.1042,23.1114,7.4474
7142,5,173,5,867.7887,0.0158,9.0401
7143,1,244,2,428.8831,4.2166,5.5351
7143,2,105,3,99.7284,41.3157,7.9816
7144,1,9,1,143.0979,50.1618,9.2702
7145,1,86,2,137.7401,98.1508,8.5231
7145,2,181,1,328.7997,21.6610,10.1754
7145,3,144,2,270.3262,40.5777,14.5373
7145,4,106,3,702.0080,47.3917,8.6527
7145,5,155,1,873.5041,37.0435,12.9952
7146,1,202,5,279.5599,39.5070,7.1519
7147,1,188,1,772.1126,18.9500,14.5910
7147,2,166,3,397.8477,16.5431,5.6000
7147,3,84,1,587.5474,21.7772,9.8702
7147,4,179,1,472.9631,29.4076,12.2585
7147,5,178,3,363.8483,47.7421,8.4202
7148,1,117,2,364.0624,38.8311,12.2365
7148,2,83,5,794.8681,4.3286,9.6824
7148,3,233,2,520.2011,7.1686,11.2911
7149,1,28,4,581.4419,31.1556,12.2227
7150,1,53,5,665.3006,11.3080,6.9237
7150,2,125,5,812.2007,16.9986,5.4681
7150,3,45,4,111.5959,16.8166,12.3767
7150,4,66,4,539.4914,22.1746,8.2135
7151,1,17,3,171.6770,15.8764,5.5782
7151,2,119,5,995.4173,3.6348,14.7321
7151,3,9,2,667.1023,31.5082,8.2251
7151,4,95,2,792.2040,22.3159,7.8693
7151,5,75,1,118.6635,28.6282,5.5215
7152,1,181,1,431.8635,30.7887,10.1933
7152,2,214,1,969.3244,0.5627,13.8914
7152,3,160,4,124.1939,73.6596,14.4467
7152,4,182,2,321.0538,11.2533,9.0303
7152,5,237,3,559.1156,5.7097,7.0637
7153,1,138,4,276.8050,11.5297,11.3356
7153,2,53,5,959.4514,65.6370,13.4096
7153,3,40,5,841.7141,18.2978,10.6800
7154,1,68,5,900.2593,18.0235,10.6097
7154,2,198,2,680.1452,98.0516,12.5705
7154,3,108,2,803.9497,39.6699,13.7907
7154,4,176,5,131.6535,66.2283,5.7209
7155,1,116,1,317.9330,35.5005,9.5435
7155,2,86,5,593.8640,52.6451,13.6523
7156,1,103,5,667.6952,34.8325,11.7653
7157,1,189,3,205.4895,4.8949,7.9147
7157,2,99,4,805.3983,8.5473,11.6897
7157,3,135,1,739.9325,79.5630,9.7186
7158,1,57,2,533.8633,30.8486,10.0748
7158,2,79,2,523.8611,16.3355,11.7302
7158,3,59,5,966.1707,47.3265,13.1103
7158,4,95,2,898.4074,18.9035,14.5642
7158,5,223,2,334.8967,15.9735,12.1062
7159,1,57,4,769.3789,3.9576,5.1055
7160,1,169,5,936.5605,11.8947,9.9287
7160,2,125,1,739.4688,7.5689,10.1643
7160,3,145,4,852.2421,39.7587,7.8278
7161,1,153,2,851.8143,37.8098,14.0745
7162,1,186,5,197.0941,9.3857,5.1684
7163,1,108,5,898.5038,43.0833,11.8590
7163,2,222,3,597.6960,2.2624,7.7254
7163,3,154,1,870.1115,89.5809,10.3817
7163,4,87,4,942.8468,3.0067,9.6612
7163,5,56,5,379.0161,61.6675,6.4095
7164,1,61,2,250.0252,29.0480,11.1002
7164,2,158,5,618.4153,36.2196,14.0567
7164,3,7,5,484.4009,5.8139,13.7034
7164,4,179,1,266.2525,22.1533,14.7812
7164,5,140,3,419.3605,10.6029,13.3288
7165,1,15,3,822.3475,1.6954,10.2511
7165,2,94,5,15.4230,39.6858,13.3128
7165,3,219,3,233.6492,32.6308,12.7140
7165,4,129,3,704.7668,16.0494,10.6473
7165,5,188,2,558.8843,97.0481,11.5699
7166,1,60,3,267.3684,46.8293,8.8152
7166,2,211,4,587.2677,33.7264,5.8050
7166,3,92,3,270.2529,21.9727,10.8569
7167,1,138,2,4.4659,32.4264,6.8029
7167,2,184,4,891.0371,23.8186,14.4774
7167,3,186,3,168.0452,30.8852,14.1682
7168,1,99,5,645.3124,49.0533,6.4039
7169,1,239,2,323.2183,40.5321,5.8850
7170,1,201,1,182.5984,38.6532,10.4765
7171,1,47,5,406.5407,40.4710,8.4056
7171,2,38,4,377.5241,35.1806,9.8504
7172,1,145,2,774.2487,33.3618,8.1860
7172,2,60,1,814.4509,41.0788,5.4028
7172,3,149,4,21.3493,3.1544,10.4066
7172,4,123,1,69.8996,14.9005,8.5865
7173,1,103,3,116.2130,17.0189,13.1257
7173,2,42,1,13.7007,0.0286,6.8922
7173,3,142,3,21.5620,12.9633,5.1738
7173,4,185,1,301.7098,37.0979,12.7374
7173,5,92,1,862.9812,10.0404,5.7317
7174,1,217,2,509.1874,19.6512,7.6470
7174,2,103,2,250.4012,46.6540,6.4165
7174,3,204,2,85.6912,3.0674,5.4517
7175,1,82,5,346.7782,23.7884,7.5796
7175,2,179,1,949.2638,28.7145,13.3791
7175,3,77,1,525.5774,38.3809,7.8884
7175,4,49,2,313.7681,27.8752,7.9584
7176,1,188,3,730.0161,3.4466,5.5348
7176,2,78,1,12.5647,34.8473,13.4033
7176,3,222,5,250.5110,16.1216,6.0191
7177,1,150,1,950.3133,25.2906,7.4867
7177,2,80,2,548.0064,0.6736,11.3108
7178,1,98,2,6.2039,30.7357,7.2263
7178,2,184,5,307.4505,40.3278,12.8438
7178,3,66,1,59.1088,49.3922,13.9981
7179,1,35,5,621.0247,53.9435,5.9718
7179,2,112,1,650.5030,5.3523,13.2223
7179,3,104,3,986.0766,36.4336,11.4257
7179,4,28,3,883.7551,34.4756,11.3504
7180,1,127,1,30.7506,0.2056,12.2851
7180,2,172,5,200.1705,15.8815,7.2105
7180,3,72,1,686.7009,24.4525,7.1083
7180,4,18,3,67.4786,4.1344,14.6846
7180,5,214,4,966.2274,8.1498,7.6041
7181,1,145,2,28.9125,12.6882,14.4749
7181,2,1,4,908.6748,14.5182,12.3804
7181,3,171,5,585.7305,31.5924,7.0263
7182,1,135,5,959.6752,20.5956,5.6282
7183,1,137,2,194.1322,8.3078,10.5843
7184,1,15,1,945.2683,9.1273,9.8352
7184,2,102,3,979.6029,15.9794,9.3523
7184,3,18,3,517.9599,38.6762,14.8498
7184,4,30,3,93.6298,32.6731,11.6458
7184,5,227,2,904.9168,45.3365,6.6414
7185,1,240,3,477.5232,6.5069,14.5128
7185,2,160,1,344.6278,31.4691,8.3806
7185,3,43,3,63.9706,48.3580,14.3266
7185,4,249,3,68.4122,49.3695,11.5325
7185,5,51,3,808.1042,21.9321,5.5815
7186,1,130,1,791.4510,39.8615,13.7126
7186,2,75,5,60.3452,41.1099,6.5101
7187,1,14,5,208.7788,16.4903,14.6067
7187,2,144,4,6.3233,21.6138,7.5149
7187,3,169,3,264.7995,6.4607,9.2190
7187,4,144,2,79.2564,57.1061,11.4394
7187,5,175,4,16.3469,3.0310,8.1142
7188,1,610,5,662.8133,9.8782,10.7101
7188,2,173,3,569.5434,37.0814,12.8261
7188,3,212,1,830.6925,1.6344,5.2563
7189,1,234,3,666.4674,12.1206,6.4526
7189,2,179,4,312.2133,74.4150,8.8072
7190,1,41,3,206.2179,42.7293,13.0562
7190,2,59,2,668.2898,37.4645,14.2340
7190,3,101,5,235.9599,18.9205,6.4146
7190,4,222,5,68.9467,34.0425,12.1488
7190,5,206,5,238.8974,23.8585,6.3073
7191,1,129,5,783.2489,8.6294,14.7599
7191,2,215,1,34.9107,21.2668,6.0033
7192,1,223,4,457.2457,8.0318,7.8343
7193,1,173,4,422.2803,81.3968,12.3474
7193,2,40,1,282.9035,50.7395,9.1198
7194,1,14,3,288.5806,48.8245,5.3835
7195,1,250,2,929.1801,28.8531,5.4532
7195,2,214,4,569.9269,48.7089,7.5599
7196,1,226,2,948.0444,41.1223,8.2899
7196,2,52,2,879.5867,17.7937,7.7344
7196,3,168,3,628.4391,58.0072,6.3659
7197,1,17,4,194.7905,24.2458,5.7503
7198,1,228,5,215.1236,8.8387,11.1875
7198,2,151,2,863.1450,19.4714,10.6290
7198,3,88,1,392.7402,21.9779,9.8819
7198,4,243,5,38.5638,42.0778,5.8882
7199,1,97,3,669.9663,80.7688,10.8501
7199,2,12,3,954.2815,0.4200,5.8555
7199,3,116,3,758.4032,11.1170,14.1911
7199,4,50,5,44.0421,43.7923,14.1723
7199,5,35,5,636.4850,33.9357,10.5137
7200,1,72,5,721.0760,42.0431,5.2487
7200,2,167,5,892.3642,16.3273,8.2720
7200,3,11,4,850.2280,29.7202,11.3842
7201,1,101,3,507.4843,19.2647,11.3688
7201,2,112,3,649.8095,14.5379,12.0925
7201,3,149,2,189.1184,23.5215,10.4208
7202,1,104,2,154.5496,6.3309,8.8997
7203,1,159,2,222.9983,35.4278,5.2648
7203,2,62,3,653.4892,42.1218,6.4460
7204,1,96,4,91.2013,48.3587,14.1206
7204,2,50,5,183.2491,36.7716,7.5204
7204,3,95,1,229.1148,38.6524,14.6441
7204,4,200,2,236.3820,94.7914,14.6637
7205,1,155,4,105.5294,7.6494,14.2744
7205,2,23,2,870.1706,45.4181,5.9830
7205,3,207,1,644.4597,87.4844,10.8135
7206,1,109,2,690.8864,43.4014,14.8241
7206,2,36,3,280.7711,21.9045,7.8226
7207,1,100,5,62.4981,48.0161,12.4931
7207,2,49,4,981.1072,3.2988,7.5803
7207,3,4,5,55.1012,41.4155,5.6482
7207,4,245,2,221.2630,45.4829,11.4740
7208,1,111,2,718.0370,46.1946,6.3230
7209,1,177,2,82.2938,18.2365,5.4440
7210,1,132,4,771.4403,20.1295,7.6615
7210,2,8,2,943.1624,32.7262,13.0959
7210,3,169,3,798.5026,37.3028,14.7474
7211,1,58,3,985.4694,7.9254,5.0944
7212,1,141,3,247.1139,11.8039,8.1204
7212,2,183,5,431.7525,21.3457,9.3422
7212,3,30,3,560.5584,3.1216,5.4926
7212,4,117,4,626.8460,35.7165,12.2213
7213,1,235,4,17.3665,1.1167,9.4771
7213,2,85,3,960.6743,31.7302,10.1460
7213,3,160,5,589.1398,66.2632,7.7265
7213,4,227,2,479.2355,31.1226,10.6668
7214,1,175,3,932.0294,25.2835,13.5246
7215,1,197,2,851.9936,30.0398,13.3977
7215,2,181,1,358.8235,25.9739,9.1637
7215,3,23,3,387.4538,20.6845,7.4935
7215,4,80,3,246.3304,48.1010,12.5398
7216,1,124,2,541.7109,42.0265,5.4781
7216,2,144,4,351.9352,12.9746,6.7916
7216,3,161,1,649.5599,5.0897,6.3879
7216,4,44,4,359.8299,13.1206,14.1831
7216,5,27,5,893.7547,40.7905,11.5255
7217,1,35,5,429.2424,41.3968,5.2511
7218,1,232,5,788.5221,43.6894,5.8182
7218,2,8,3,549.8916,38.0168,9.5860
7218,3,147,1,115.3717,29.1181,10.3452
7218,4,59,1,549.2916,72.2507,13.2814
7219,1,16,2,38.2292,5.6157,6.1157
7219,2,244,2,800.4967,40.5808,10.6228
7219,3,157,4,37.2888,2.7542,5.7609
7220,1,227,3,9.6183,5.7719,8.1309
7220,2,188,3,867.2696,44.2558,6.9554
7220,3,200,2,224.6180,20.8463,14.6506
7220,4,125,2,237.6214,49.6648,5.9930
7221,1,93,2,0.0000,9.0956,7.8895
7222,1,239,1,2.9082,43.7387,12.7777
7222,2,193,2,612.7182,1.5797,9.3459
7222,3,47,5,555.1835,11.4546,6.1429
7222,4,169,1,523.5100,36.2481,9.5163
7222,5,27,2,664.0467,37.1165,6.7564
7223,1,107,3,18.1227,20.8209,14.1594
7223,2,58,2,405.5577,45.4841,9.0775
7224,1,168,5,742.4363,27.3583,14.1428
7224,2,188,5,295.8807,5.1364,7.6908
7224,3,235,1,972.2802,10.2391,10.5788
7224,4,98,4,801.5617,26.1210,12.6239
7224,5,223,1,417.0023,5.5773,7.3677
7225,1,241,2,468.5798,15.4713,8.3663
7225,2,212,1,213.0038,42.6191,6.3681
7226,1,4,5,164.4065,20.8158,14.7966
7226,2,35,4,1.6870,15.4589,13.0757
7227,1,140,2,571.2844,47.6418,8.7620
7227,2,206,1,320.0572,33.7830,14.5579
7228,1,225,2,616.9411,36.6994,14.1313
7229,1,483,2,338.4268,30.5593,13.4254
7229,2,113,5,843.1057,20.0844,6.7021
7229,3,165,3,872.4202,1.8015,10.0227
7230,1,131,4,659.8760,99.7536,7.3184
7230,2,71,3,313.9254,23.3073,11.4340
7230,3,114,2,567.0694,24.3463,8.5783
7231,1,223,1,815.4928,0.2783,7.6477
7231,2,204,1,89.5232,66.8358,10.2918
7232,1,204,1,427.7889,27.0775,12.3840
7232,2,158,3,489.1215,25.4364,12.4839
7232,3,202,3,102.5133,24.6337,12.8795
7232,4,236,5,971.1512,40.2580,13.4736
7233,1,228,4,590.1856,44.4575,13.5933
7233,2,12,1,94.1451,39.8527,12.4312
7233,3,172,4,31.0765,41.5216,5.2539
7234,1,137,5,549.4440,20.5983,5.5896
7234,2,87,1,632.0635,41.0988,13.6842
7235,1,126,4,955.1986,29.1107,8.6067
7235,2,207,5,213.6613,48.1392,12.8128
7235,3,138,5,222.0050,28.1434,14.1289
7235,4,140,2,547.5440,10.3109,9.1831
7235,5,1,5,619.8600,34.0926,12.8237
7236,1,155,5,25.2507,22.0380,10.1129
7237,1,25,2,738.2899,37.7367,13.5451
7237,2,168,3,27.5332,10.1635,10.6139
7237,3,163,2,386.2842,96.1757,5.9692
7237,4,94,2,590.0381,5.7208,11.5953
7237,5,178,4,82.4613,15.8570,9.5624
7238,1,222,5,33.2038,39.8751,8.4585
7238,2,118,2,641.8770,21.4535,12.7590
7238,3,163,4,184.7577,87.8649,11.9672
7239,1,229,2,643.5932,30.5495,5.4418
7239,2,123,2,686.4550,36.1814,7.7926
7239,3,140,3,801.2683,44.6969,7.9414
7239,4,234,5,578.0733,4.7215,11.3732
7240,1,229,5,856.4964,2.8849,7.4441
7240,2,245,1,212.5863,58.9678,5.5781
7240,3,70,2,442.1462,20.8126,13.3817
7240,4,42,3,915.2523,29.4081,12.8726
7240,5,210,2,168.4852,28.8368,12.9938
7241,1,121,3,281.7392,31.7793,8.0738
7242,1,162,4,27.2501,6.1546,5.2624
7242,2,182,2,156.0781,42.2805,8.1208
7243,1,193,3,764.5022,40.0513,7.4589
7243,2,244,5,980.3037,8.3485,8.0476
