order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
1056,2,56,3,319.7979,19.4264,5.8369
1056,3,184,1,714.4090,51.2588,8.9648
1056,4,233,2,891.4649,1.8483,13.8478
1057,1,218,3,964.9422,2.4724,6.1194
1057,2,106,2,950.9321,32.7619,13.3451
1057,3,93,4,140.7068,99.0526,10.8517
1057,4,220,2,585.6672,76.7629,11.1370
1058,1,136,2,176.1908,33.5096,10.0884
1058,2,152,3,906.2464,25.1809,11.9880
1059,1,148,2,862.4484,19.6488,5.2005
1060,1,220,1,785.6159,8.2311,13.0885
1060,2,42,5,426.2891,44.8401,8.3929
1061,1,150,2,867.7945,46.5216,10.3419
1061,2,7,3,958.1058,34.8899,7.4413
1061,3,158,5,724.2876,46.2236,7.7710
1062,1,63,4,219.5182,25.1088,10.1502
1062,2,249,3,592.2283,22.8241,8.2768
1062,3,229,4,961.1929,10.0489,11.4433
1063,1,148,3,144.8514,21.6306,14.6721
1064,1,14,5,71.2912,21.4165,6.3178
1065,1,146,2,285.6198,84.1365,9.1456
1065,2,49,3,672.6790,29.0976,12.6498
1065,3,170,2,530.1948,45.1350,5.0272
1065,4,148,4,227.4129,37.6482,13.3551
1066,1,187,1,609.5024,48.4773,11.0788
1066,2,220,5,257.1385,7.9723,11.6067
1066,3,203,2,693.3841,43.5610,9.6409
1066,4,98,1,381.3056,90.8010,5.6226
1066,5,144,3,379.1307,41.0656,5.2948
1067,1,76,4,498.4956,6.8273,11.9589
1067,2,152,5,758.5413,30.8030,10.7336
1067,3,99,4,551.4792,10.1252,11.7807
1067,4,13,5,459.2946,72.2649,7.0928
1068,1,104,2,546.4549,86.5760,9.5817
1068,2,44,2,59.8495,5.1417,7.3175
1069,1,221,4,245.9186,14.4232,8.4872
1070,1,55,4,812.1557,2.1651,14.4880
1071,1,167,4,681.4115,46.2164,9.5998
1071,2,47,2,276.1763,65.5931,6.5035
1072,1,14,4,44.5287,48.3379,7.8762
1072,2,94,2,267.0992,17.7967,13.4871
1072,3,21,2,185.3485,23.5801,7.1595
1073,1,173,2,214.3935,13.7175,6.5686
1073,2,209,5,494.1153,43.8282,6.0022
1073,3,15,4,654.0347,1.0959,10.1065
1073,4,192,1,771.2601,48.9469,8.9563
1073,5,88,1,202.8356,2.0836,8.2895
1074,1,4,1,792.4037,1.8391,11.8750
1074,2,192,1,504.8811,18.8054,12.8375
1074,3,203,5,370.2318,85.2127,11.7906
1075,1,174,2,629.7549,44.3659,14.3021
1075,2,216,2,500.5422,31.7329,14.5551
1075,3,14,2,226.9477,6.2603,9.7639
1075,4,127,2,542.8158,19.7976,12.4461
1075,5,118,3,283.7829,41.0087,10.0822
1076,1,217,1,377.8946,19.1692,14.0696
1076,2,95,2,172.5854,2.9682,5.9844
1076,3,65,4,903.1159,1.0020,7.2937
1076,4,128,3,738.3933,1.1709,5.2774
1076,5,9,3,28.2714,47.0160,10.1542
1077,1,64,5,199.5866,19.9738,6.1624
1077,2,211,2,121.9990,5.7509,11.4600
1078,1,121,3,995.9465,6.8637,10.0815
1079,1,149,1,416.9119,32.1325,5.6701
1079,2,297,5,633.2169,29.7250,8.6860
1079,3,46,3,514.0260,1.2489,9.2057
1079,4,76,2,217.2251,65.2071,8.4918
1079,5,94,5,745.3078,56.6268,8.4462
1080,1,70,4,678.2733,24.6960,12.6715
1080,2,188,5,404.3772,35.0958,11.6142
1080,3,224,1,327.8236,11.8625,8.1880
1080,4,88,3,672.1329,24.7033,5.6524
1081,1,111,2,108.3353,16.4934,12.9385
1082,1,100,3,167.5145,36.9658,11.3137
1082,2,116,5,39.8501,42.0904,10.2188
1082,3,108,4,399.0339,26.5433,5.1147
1082,4,25,3,211.2733,10.6462,10.5329
1082,5,179,3,790.7810,38.6633,9.0507
1083,1,101,5,296.4676,9.0810,5.3504
1083,2,42,4,775.4247,12.1647,14.4169
1083,3,232,5,305.8921,23.5893,13.4079
1084,1,229,3,260.0083,44.2353,13.4947
1084,2,189,3,719.5739,45.8720,7.7456
1084,3,172,1,353.6473,17.0948,12.8996
1084,4,234,1,327.5680,87.5374,11.2235
1084,5,222,3,477.5992,43.4381,10.2699
1085,1,165,1,249.2695,37.5547,10.2296
1085,2,221,3,618.7460,46.0005,13.7131
1085,3,227,5,670.6631,36.5822,10.0145
1086,1,127,5,302.9804,2.3443,7.5689
1086,2,4,4,791.5570,30.6980,5.0962
1086,3,16,4,512.8651,4.0661,5.0720
1086,4,60,4,256.8423,33.7693,11.6793
1086,5,231,5,664.4406,11.6004,11.6042
1087,1,16,1,506.6605,5.3460,12.2831
1087,2,207,2,923.6092,41.4253,13.4500
1087,3,125,5,218.3657,45.0674,12.3855
1087,4,111,5,707.6876,18.7713,14.2931
1088,1,182,2,985.4243,26.6706,14.2177
1088,2,205,3,106.5802,28.4444,7.9015
1088,3,119,3,331.8067,6.6458,7.7832
1088,4,23,4,986.0274,38.0370,14.3681
1088,5,145,1,361.4479,15.6881,8.2829
1089,1,145,5,264.4046,0.8541,8.1061
1090,1,52,1,8.3375,22.1006,14.9119
1091,1,1,5,114.9320,96.8514,11.1375
1092,1,222,2,301.7133,12.5964,11.9176
1092,2,143,3,840.2293,45.2119,5.8897
1092,3,50,5,537.1921,24.7244,13.0761
1092,4,159,2,602.4769,7.3842,13.2228
1092,5,51,1,365.6500,46.3978,9.8494
1093,1,151,5,768.3592,44.4717,5.7355
1094,1,172,4,794.6825,42.8329,13.3443
1094,2,191,5,576.6281,36.7811,10.3993
1094,3,36,2,519.6528,23.7686,13.5398
1095,1,178,5,706.6922,49.1676,10.3500
1095,2,78,3,865.1928,32.3316,12.8951
1095,3,161,2,634.2278,16.2381,11.3678
1095,4,5,3,587.6441,41.6679,13.1501
1095,5,149,2,265.1633,33.7366,13.8883
1096,1,5,3,622.1534,28.9865,7.8418
1096,2,215,1,126.5386,23.9887,13.1256
1097,1,26,5,412.0835,22.2327,14.2857
1097,2,204,3,938.9826,38.1552,13.3510
1098,1,127,4,708.7477,9.0277,13.9033
1098,2,154,2,981.8658,40.5364,9.4714
1098,3,65,3,771.9776,1.9202,7.2512
1098,4,60,3,666.8282,48.0356,6.3510
1098,5,144,2,757.3220,49.0224,9.4274
1099,1,183,1,30.5024,10.1814,5.9166
1099,2,215,5,538.1190,36.5755,8.2478
1099,3,176,2,372.3453,25.7641,12.8828
1099,4,41,2,505.9604,45.5413,9.0342
1100,1,113,1,367.6791,45.3815,7.2370
1100,2,139,3,228.9368,24.8646,10.8803
1100,3,91,5,602.5086,49.2171,14.9923
1100,4,75,4,417.7367,8.3523,10.6418
1100,5,112,2,288.4567,43.7578,8.2366
1101,1,145,4,73.4021,29.1319,13.8640
1101,2,233,2,575.0798,19.7283,8.8314
1101,3,220,5,735.1384,64.4374,14.1317
1101,4,243,3,647.6591,42.5311,12.3911
1101,5,230,2,194.1161,15.6295,9.1601
1102,1,198,1,801.9204,31.6354,8.1387
1102,2,99,4,44.1010,36.8664,9.1350
1102,3,122,4,367.0256,92.3755,9.8114
1102,4,182,3,55.6727,34.5179,6.9356
1102,5,185,4,970.5771,4.7283,9.9774
1103,1,168,2,595.5980,28.8438,6.8051
1103,2,116,5,348.6137,12.6205,10.2846
1103,3,20,5,36.6574,45.2662,5.9609
1103,4,145,2,456.2362,71.8923,8.3851
1103,5,160,5,592.0265,23.5812,5.8119
1104,1,139,2,14.2045,7.8745,12.7751
1105,1,186,3,112.3965,38.7144,13.8526
1105,2,221,1,213.6731,46.4260,11.5099
1106,1,237,4,281.9892,39.3719,6.6502
1106,2,53,1,975.5552,34.2404,13.9950
1106,3,249,3,144.9882,11.0526,14.5944
1107,1,16,5,597.4892,53.0166,6.4149
1107,2,238,3,864.3421,35.7346,7.6377
1108,1,20,3,185.0586,7.7663,14.0688
1109,1,153,1,335.7525,48.5795,13.2337
1109,2,185,1,663.6627,23.9142,13.7189
1109,3,248,2,448.4995,28.1553,10.1553
1110,1,66,2,199.4262,18.1672,9.8950
1110,2,2,2,393.1038,30.7490,14.1406
1110,3,94,1,412.1864,61.8136,7.7436
1110,4,39,3,469.7973,42.2804,6.6430
1111,1,61,5,188.1263,38.5425,6.4081
1112,1,113,2,11.6224,44.6505,13.1618
1112,2,32,3,872.3306,7.7307,8.7203
1113,1,143,1,160.1186,32.6110,13.6536
1113,2,33,5,276.2895,44.2677,5.7981
1113,3,76,1,13.4586,26.9837,5.4783
1114,1,172,4,13.4216,17.3338,10.4577
1114,2,53,5,600.6056,25.3280,6.2235
1114,3,112,5,177.8202,14.9469,9.6062
1114,4,215,5,910.2857,8.6425,5.0042
1114,5,213,2,743.4604,46.4280,9.2277
1115,1,60,4,876.8923,76.9699,6.3793
1116,1,115,1,55.7957,50.8266,11.7286
1116,2,97,2,683.9881,85.2181,10.1876
1116,3,87,1,257.8897,40.3962,8.8344
1116,4,176,2,223.4652,16.8702,11.5625
1116,5,179,3,398.7743,3.7560,9.5659
1117,1,45,5,978.4530,25.4969,13.3404
1118,1,168,5,666.0422,5.2466,11.4190
1118,2,181,4,612.5612,18.6750,7.8053
1118,3,222,3,995.2026,10.8489,11.7865
1118,4,148,5,280.3200,24.6335,9.6581
1118,5,215,4,906.1005,9.9462,14.7910
1119,1,234,5,960.4639,32.6683,11.8667
1119,2,77,5,247.4328,0.1546,6.7898
1120,1,200,4,306.5030,32.6913,11.7755
1121,1,181,4,949.8172,29.1506,10.7668
1121,2,695,3,757.3114,13.4593,12.1292
1121,3,11,5,948.0412,45.3280,12.9098
1122,1,163,2,273.5346,0.2718,6.6364
1122,2,72,3,493.8470,5.4096,11.0171
1122,3,142,4,970.4998,32.6325,6.7124
1122,4,208,1,7.4770,2.8646,9.2065
1123,1,222,1,682.9236,3.7506,14.6292
1123,2,150,5,674.1412,36.5647,5.8576
1123,3,173,4,620.7852,21.0224,12.9688
1124,1,143,5,340.6734,33.0066,12.7535
1124,2,220,2,54.6365,16.3829,5.9419
1125,1,141,2,977.3704,46.0694,11.2493
1125,2,174,4,434.8598,16.8427,10.2607
1125,3,249,2,894.0080,25.2331,10.7126
1125,4,336,2,393.5561,34.2400,14.4322
1126,1,203,5,15.6588,22.2659,7.5904
1127,1,87,2,799.5481,49.7627,13.9353
1127,2,172,4,536.2442,36.6858,14.1835
1128,1,99,3,844.0586,35.1568,11.4634
1128,2,215,4,521.4087,3.4889,7.0175
1128,3,65,3,908.5887,21.7105,12.7324
1128,4,139,4,380.6299,35.6047,12.6489
1129,1,25,4,634.8724,33.5825,9.4000
1130,1,101,1,772.5074,30.7164,5.8502
1130,2,172,3,67.2654,59.7291,11.4117
1130,3,79,5,947.2699,49.3219,14.0966
1130,4,7,3,62.6352,1.9140,7.7778
1130,5,247,1,30.0397,9.6158,10.5059
1131,1,116,3,134.2803,34.9213,12.3072
1131,2,163,3,442.0237,21.1114,6.9710
1132,1,196,2,244.7351,40.5742,7.2216
1132,2,247,1,27.0403,0.3042,6.4651
1132,3,19,1,902.7662,28.7047,6.2622
1132,4,193,3,764.6769,45.7987,8.7034
1132,5,192,1,476.1907,22.9912,7.5148
1133,1,28,4,216.9030,28.5369,13.4725
1133,2,147,1,959.3896,34.5002,9.6780
1133,3,237,4,883.3926,84.8687,14.9732
1134,1,56,5,116.8808,18.0122,11.0605
1134,2,645,4,333.1987,5.1082,12.7195
1134,3,225,1,365.8078,31.3008,6.7767
1135,1,243,3,551.2990,43.7903,8.0682
1135,2,207,3,868.8804,11.1000,11.3140
1135,3,35,4,504.6172,16.6094,12.1401
1135,4,46,1,413.8653,24.7676,12.3236
1135,5,105,2,860.9188,5.6845,11.6414
1136,1,120,3,502.4906,40.0637,6.4406
1136,2,128,3,381.0855,39.6295,7.5569
1136,3,89,4,0.0000,30.4539,12.9475
1137,1,26,2,208.2888,7.2052,13.5778
1137,2,207,4,260.0545,12.7390,5.2740
1138,1,32,4,51.6126,69.6078,6.3956
1138,2,142,2,78.4421,33.9888,5.8912
1139,1,48,3,990.8868,1.8112,14.6054
1140,1,227,2,40.1248,14.8753,14.7204
1141,1,94,2,723.1689,48.1418,6.6579
1141,2,31,1,342.3466,40.3574,10.7021
1141,3,238,1,447.1066,6.7090,13.1943
1141,4,33,2,446.7149,39.2933,13.1095
1141,5,111,5,170.2128,38.9755,13.2168
1142,1,159,4,928.9864,20.1249,7.6714
1142,2,45,5,552.9882,46.9075,13.5090
1142,3,225,2,660.9121,41.7987,6.3676
1142,4,147,5,853.6474,70.3816,7.1122
1143,1,48,3,929.2954,11.2970,6.8066
1143,2,86,3,631.7879,38.0756,14.2506
1143,3,90,1,975.6893,35.9192,8.5578
1144,1,133,4,289.0373,51.1738,10.0176
1145,1,150,4,653.2455,10.9767,7.0185
1145,2,10,4,485.0301,11.4926,5.0817
1145,3,82,5,533.4674,6.5330,7.5631
1145,4,237,3,184.0998,39.1785,12.2024
1145,5,135,2,842.7707,25.9547,7.1674
1146,1,21,5,345.3910,44.5245,13.6799
1146,2,76,5,343.9383,26.6562,14.9143
1146,3,84,2,291.5325,6.4485,10.3701
1147,1,26,5,764.9296,45.1451,11.3195
1147,2,23,3,744.1085,40.2176,6.3858
1147,3,77,2,994.1467,42.5501,11.8543
1147,4,101,3,347.3386,18.9217,10.8523
1148,1,184,1,185.4044,13.8787,14.7895
1148,2,234,5,903.2172,32.8097,10.4678
1148,3,210,1,70.9414,39.3110,9.0919
1148,4,39,1,324.9909,27.3334,9.9384
1149,1,97,3,48.2769,37.3071,13.3492
1149,2,140,5,742.4931,17.4022,10.7057
1149,3,23,4,997.2600,0.6695,5.4400
1149,4,103,5,983.0433,7.8175,5.9479
1150,1,108,3,973.1761,0.6515,9.3252
1150,2,241,4,554.3247,35.4762,5.9703
1150,3,73,3,655.5034,42.5182,8.5673
1150,4,72,3,290.2958,15.4529,14.1908
1151,1,209,2,272.8060,1.8878,12.9252
1151,2,23,5,160.1313,85.2665,8.5314
1151,3,15,3,115.5691,4.0594,12.4380
1151,4,57,3,624.7010,15.3787,11.6814
1151,5,178,3,80.9963,79.9564,13.2309
1152,1,186,3,172.0508,45.7388,9.1421
1152,2,16,5,531.0869,35.5865,6.0199
1152,3,117,4,717.3164,26.3307,9.5400
1152,4,10,4,596.8874,19.8165,5.0253
1152,5,219,5,436.2841,27.4831,14.0609
1153,1,81,1,509.6889,49.0861,12.8207
1153,2,165,4,60.8296,6.5843,13.4363
1153,3,188,5,240.9950,2.7512,9.8396
1154,1,131,1,803.7735,5.7937,10.7197
1154,2,174,5,711.5061,12.1922,11.8458
1154,3,7,2,472.0611,19.3568,14.0322
1155,1,106,3,233.1833,19.0035,11.0882
1156,1,200,4,552.0316,49.3886,13.4028
1157,1,161,4,331.3173,8.2311,12.0462
1157,2,49,2,243.3658,40.7735,11.4784
1157,3,228,2,899.8916,13.1646,9.4374
1157,4,139,1,244.5682,40.9421,10.3311
1157,5,19,1,285.7702,6.7178,8.3148
1158,1,125,2,938.7378,9.4258,10.3877
1158,2,218,4,61.3696,48.3802,9.8831
1158,3,55,4,355.1216,51.9502,11.2012
1159,1,154,5,798.0716,31.2771,14.7087
1159,2,32,2,402.4148,29.3481,11.7757
1160,1,66,1,747.1738,3.6841,11.6947
1160,2,230,4,800.0628,44.6286,10.7662
1161,1,139,3,566.2942,26.9777,6.0634
1161,2,130,1,487.5928,27.4026,13.8744
1161,3,68,4,340.4118,84.3493,5.8825
1162,1,20,2,472.2650,15.0202,9.2399
1162,2,95,1,301.6599,20.4023,14.3573
1162,3,210,4,454.6562,13.0277,13.0300
1162,4,88,5,115.3142,30.5716,6.2417
1162,5,205,3,610.9480,30.3329,11.4407
1163,1,61,4,963.6908,45.6685,6.6101
1163,2,90,5,794.5812,13.2273,10.0559
1164,1,49,5,937.7585,14.9775,13.6742
1164,2,127,4,781.8845,33.3439,5.6964
1164,3,266,3,217.5732,28.6771,10.7145
1165,1,10,5,829.2366,43.5993,6.5173
1165,2,7,2,531.0826,45.3497,11.8648
1165,3,143,3,933.7361,44.6462,14.8502
1165,4,8,4,660.6034,1.8171,5.1158
1165,5,82,1,84.0399,45.9654,8.2030
1166,1,218,4,193.4323,45.1821,12.4557
1167,1,241,2,288.6704,4.5118,9.9883
1168,1,82,1,624.9701,10.7776,14.5691
1168,2,77,5,982.2090,47.9933,5.5015
1168,3,184,1,747.1206,21.4700,13.3086
1168,4,183,5,813.2336,63.2885,7.1778
1169,1,168,3,153.7509,17.2974,14.0471
1169,2,150,2,934.1916,49.4772,9.7887
1170,1,28,3,581.1548,37.3513,10.2265
1170,2,98,2,688.2094,25.9626,5.4722
1171,1,22,2,498.4416,27.2797,12.8367
1171,2,58,2,662.7393,41.8270,5.7485
1171,3,9,1,342.1209,41.7215,7.3025
1171,4,175,3,825.9326,14.7712,7.5254
1171,5,47,4,411.3307,14.6325,5.2338
1172,1,209,2,316.4222,22.2936,11.7688
1172,2,22,4,601.1856,16.1319,10.4511
1172,3,83,2,639.1851,29.8555,7.8888
1172,4,53,1,33.4508,30.4405,11.6892
1172,5,11,2,482.7482,45.7301,14.2759
1173,1,129,5,447.0443,19.7464,10.4844
1174,1,164,1,933.2974,7.3999,12.6088
1174,2,82,2,404.7586,11.3421,5.0189
1174,3,181,5,741.2071,3.7493,14.7730
1175,1,143,5,619.3611,8.4725,14.0504
1176,1,24,5,60.5402,27.8137,8.4006
1176,2,45,3,6.5025,5.3551,14.4301
1176,3,109,1,381.4410,8.3008,13.9474
1177,1,130,3,641.9051,41.6513,5.8858
1177,2,210,4,604.3915,32.1621,5.4257
1178,1,67,5,521.9947,19.1528,12.2466
1178,2,55,4,699.5174,24.1607,12.5520
1178,3,155,5,558.9715,17.6682,6.4733
1178,4,97,1,319.0213,28.9579,5.5699
1179,1,1,3,416.3748,20.4684,6.9545
1179,2,136,5,175.4100,32.4682,7.1728
1179,3,239,4,453.0970,44.7507,11.0612
1179,4,137,4,749.9647,9.1260,9.8276
1179,5,203,2,203.6518,18.9105,9.2778
1180,1,242,5,823.7106,5.0761,5.3980
1180,2,143,4,35.1552,24.7653,8.6038
1180,3,202,2,481.3224,32.4456,10.2834
1180,4,88,5,366.9334,31.4631,13.1004
1181,1,35,2,924.1035,20.0369,7.7147
1182,1,168,2,705.2564,92.2707,11.1479
1182,2,112,4,232.2872,39.5192,8.6191
1182,3,53,1,130.0966,39.2128,13.3873
1182,4,195,4,100.8881,2.8969,5.1446
1182,5,92,5,393.2779,40.2996,8.7544
1183,1,189,1,74.2408,45.2576,10.2226
1183,2,196,1,600.9263,48.8882,7.7507
1184,1,53,2,960.6706,10.0720,8.2970
1185,1,247,3,753.7448,40.1616,12.9996
1185,2,174,2,386.1397,29.5607,6.0045
1186,1,225,1,885.1651,46.9906,10.9171
1186,2,80,5,83.0580,28.0830,9.4215
1186,3,204,3,905.6072,9.4446,8.0581
1187,1,75,5,232.9214,45.6308,13.1048
1187,2,174,4,625.5471,3.5418,14.7798
1188,1,235,2,81.9280,40.8053,13.5088
1189,1,198,1,540.6653,29.0366,6.9056
1189,2,141,3,998.8275,51.6502,5.2965
1189,3,69,1,777.8658,33.9285,6.8860
1189,4,250,4,550.8003,47.1916,13.4792
1189,5,2,2,866.9871,45.1770,11.1819
1190,1,218,4,205.1612,37.0962,8.6421
1191,1,134,5,801.1919,2.1456,14.6156
1192,1,42,3,413.7194,14.7995,6.5150
1192,2,196,4,301.9124,40.1616,7.1721
1193,1,5,1,993.4503,13.4733,13.0053
1193,2,221,2,704.2934,57.8456,13.0279
1193,3,235,4,978.0904,43.4819,13.5042
1193,4,238,4,231.3758,43.8633,5.3651
1193,5,74,1,313.9757,39.4509,12.9501
1194,1,228,3,540.8229,31.9616,12.1234
1194,2,120,1,496.0839,31.0249,13.0132
1194,3,290,4,984.6745,43.1091,6.3706
1194,4,43,3,8.4790,93.4096,8.1679
1195,1,85,1,28.6525,32.4525,5.0638
1195,2,94,2,996.1445,31.8343,7.6308
1195,3,203,1,57.3064,2.6480,5.6399
1196,1,106,2,255.8248,43.4694,9.8601
1196,2,107,4,51.1870,3.9067,10.7700
1196,3,108,1,259.3570,24.1433,14.8547
1196,4,135,4,411.3310,39.8677,10.4626
1197,1,238,1,810.0935,1.0391,14.0956
1198,1,701,5,314.5537,2.7143,14.7024
1198,2,61,2,997.3194,4.1200,11.6321
1198,3,65,2,810.5593,47.1407,7.9661
1198,4,136,3,59.3749,34.7085,7.6545
1198,5,37,3,484.2657,36.2299,11.3886
1199,1,49,4,616.5064,24.6160,13.9546
1199,2,46,4,897.1724,42.5822,5.3192
1199,3,15,3,257.7223,38.1786,9.6464
1199,4,97,2,333.7305,40.4666,11.5698
1199,5,208,5,38.1983,29.6147,7.7791
1200,1,84,5,796.7945,24.0057,9.0154
1200,2,34,3,831.7101,31.9494,9.4578
1200,3,109,4,406.6356,88.1183,9.4302
1200,4,58,1,801.9965,33.6289,11.6255
1200,5,49,1,152.8285,27.9159,14.0097
1201,1,199,5,841.9806,1.9905,11.2732
1201,2,121,1,349.5710,37.1347,6.6739
1201,3,161,4,806.1324,5.8482,13.7588
1202,1,140,3,960.8379,16.1155,6.9953
1203,1,169,4,554.8922,4.2456,11.0268
1204,1,128,1,23.2592,20.7036,14.9788
1204,2,121,1,616.7015,0.5979,7.7050
1205,1,89,1,648.7025,35.4910,10.4364
1205,2,214,3,499.6036,16.4074,14.8394
1206,1,4,1,658.4869,18.9312,10.0992
1206,2,57,3,71.5832,41.9875,9.3145
1206,3,133,1,227.0284,32.8211,12.8384
1207,1,181,2,354.2847,20.8112,7.0978
1207,2,5,1,717.9832,26.8555,5.6179
1207,3,220,1,551.7396,4.8757,5.6120
1207,4,16,2,917.2580,38.2882,6.2464
1207,5,173,5,25.2014,32.3671,14.5503
1208,1,185,4,192.7533,5.7801,11.7833
1208,2,133,1,774.4984,21.6908,13.9959
1208,3,113,1,883.9890,17.9238,14.1990
1208,4,152,2,390.1931,7.9748,10.3110
1209,1,178,3,990.9728,12.4502,8.6508
1210,1,147,2,198.0789,13.7659,14.1976
1211,1,200,2,681.9156,46.7653,14.1473
1211,2,46,5,337.2996,17.4793,14.3215
1211,3,233,4,390.3894,3.9171,7.8711
1212,1,78,2,140.7025,36.8801,7.5367
1213,1,114,5,871.2376,4.6904,7.2025
1213,2,143,5,45.0797,49.4968,7.8134
1213,3,221,2,837.4675,12.5166,6.8818
1213,4,148,1,239.4371,42.8548,11.4263
1213,5,121,5,49.7411,5.5021,8.4715
1214,1,181,5,40.7588,7.2685,6.5666
1214,2,234,4,261.2941,8.6169,5.1473
1214,3,39,2,456.6103,33.7557,6.4878
1214,4,227,1,512.3620,49.0071,14.4235
1214,5,71,4,598.0438,34.3829,8.4184
1215,1,217,1,608.4908,21.4834,13.2697
1215,2,76,1,759.8780,49.1049,12.1394
1215,3,124,1,360.2108,27.7327,9.0478
1215,4,204,2,100.6538,9.8510,5.0555
1216,1,28,1,11.7280,39.1532,10.3854
1216,2,130,5,728.3364,30.9864,7.4689
1216,3,191,3,290.8274,24.8577,6.1004
1217,1,127,2,65.5412,16.0689,6.6478
1217,2,524,2,455.4921,39.6311,11.7890
1217,3,93,2,836.2443,21.3667,11.6191
1217,4,425,2,347.2735,26.3212,9.3588
1217,5,171,5,360.0596,32.1677,10.5072
1218,1,236,3,83.7932,46.8417,12.3126
1218,2,28,3,433.9298,28.4121,12.5497
1218,3,154,2,150.7454,17.9988,10.3214
1218,4,204,2,947.1333,16.5819,14.1543
1218,5,162,1,44.9412,27.3452,10.6839
1219,1,170,4,662.2173,3.4649,8.7421
1219,2,145,3,803.8912,20.7856,10.2854
1219,3,75,4,817.3533,18.5426,11.2965
1220,1,129,2,484.4767,63.9675,5.6252
1220,2,179,5,95.5648,13.1986,9.0876
1221,1,54,5,775.4504,18.7774,7.7456
1221,2,122,5,579.1432,7.3586,5.0909
1221,3,130,2,658.6877,31.9369,10.2046
1221,4,64,3,431.3308,33.4635,13.0970
1221,5,140,2,963.5358,83.0549,14.3243
1222,1,5,5,739.8555,31.7862,6.0827
1222,2,77,3,910.2048,33.0647,12.4426
1223,1,575,1,805.6996,32.8559,12.0477
1224,1,242,1,863.9047,27.5302,14.6029
1224,2,69,4,772.7748,9.9309,5.1144
1224,3,70,5,354.1849,28.8741,6.1019
1225,1,243,5,114.1646,21.1619,5.6088
1225,2,137,1,335.1783,77.1286,6.3551
1225,3,170,1,420.7308,6.9788,13.2465
1225,4,73,1,73.1679,40.9717,10.7099
1226,1,179,3,570.7821,55.1620,9.2337
1226,2,77,1,910.3449,13.9561,6.1463
1227,1,9,5,247.2068,4.7566,6.1111
1227,2,108,2,421.8558,14.5231,14.4580
1227,3,239,5,755.6652,15.1769,7.6875
1228,1,101,5,126.5698,35.1594,10.1333
1228,2,162,1,774.7756,24.8338,13.7713
1228,3,72,5,137.4492,16.7176,12.4828
1228,4,121,1,724.7633,40.3536,8.0281
1228,5,158,1,405.7307,84.9086,5.7639
1229,1,221,5,456.2668,42.7391,6.9298
1229,2,58,4,939.8477,4.9257,11.6462
1229,3,215,3,335.0834,11.7484,13.8021
1229,4,140,5,440.6647,32.5523,9.8441
1230,1,216,2,152.5258,41.1178,6.0778
1230,2,192,1,712.7131,11.6287,14.3901
1230,3,57,5,787.8538,0.0995,6.7644
1231,1,241,3,719.8329,30.1136,12.7577
1232,1,181,3,69.8088,4.8655,14.9066
1232,2,149,1,799.7801,39.3348,5.1966
1232,3,161,5,985.4942,34.6955,9.3495
1232,4,157,1,748.2890,22.7089,11.0751
1233,1,158,5,337.8350,5.6321,9.7390
1233,2,224,2,113.3628,40.5170,6.5743
1233,3,102,3,711.1916,32.1502,7.2741
1233,4,152,4,80.9381,25.5509,14.7134
1234,1,33,4,980.6426,7.7362,8.4810
1234,2,197,4,66.7772,21.1336,5.9664
1234,3,177,2,198.6394,38.6245,12.9797
1234,4,138,5,840.5399,41.5003,13.2271
1234,5,274,2,126.6774,11.5603,11.9588
1235,1,18,4,112.4120,12.8428,10.7395
1236,1,215,2,171.1196,24.8683,11.1252
1236,2,180,3,986.6139,46.3529,12.8883
1236,3,109,5,484.0253,19.6479,9.1538
1236,4,248,1,468.1358,7.6861,5.5630
1237,1,120,5,792.5369,74.9970,11.7496
1238,1,18,3,668.6526,84.0108,12.3162
1238,2,191,5,395.6159,16.1386,5.5557
1238,3,6,3,554.9659,43.8135,11.8188
1239,1,81,2,798.7569,42.5385,5.2703
1240,1,192,1,893.5149,8.6285,9.6318
1240,2,112,4,825.5075,53.8241,10.0222
1240,3,196,4,433.5906,12.8421,9.4288
1240,4,111,1,16.0941,40.0114,11.5368
1241,1,159,5,201.9230,16.4669,10.6592
1242,1,99,5,16.8158,37.6162,11.5249
1242,2,194,3,396.6050,59.7218,14.1950
1243,1,87,3,236.5959,11.3392,10.5407
1243,2,212,5,388.8698,83.1591,11.7109
1243,3,138,3,520.8910,38.7174,12.3142
1244,1,201,5,580.4950,22.6093,7.1566
1244,2,21,4,141.5075,18.9701,7.4108
1245,1,189,5,5.0224,47.0122,14.5285
1245,2,165,4,506.4635,37.5935,8.3302
1246,1,30,2,653.8834,17.2803,10.7181
1246,2,106,3,156.0108,49.6042,14.3720
1246,3,214,1,708.4723,28.8291,11.2834
1246,4,110,3,973.0250,1.2688,13.6956
1246,5,100,4,939.8293,16.8353,10.9849
1247,1,60,1,107.5774,93.0564,9.6840
1248,1,177,1,931.4365,35.7851,12.4117
1248,2,62,4,741.4298,35.8679,7.5390
1249,1,27,4,435.0692,31.9931,9.8215
1249,2,187,1,394.2723,1.3863,6.1866
1249,3,105,5,753.2478,40.3341,5.4068
1249,4,134,1,942.6331,11.7651,14.4197
1249,5,215,2,295.9686,17.2973,12.2967
1250,1,42,2,366.6727,9.3746,6.3221
1250,2,149,5,624.4820,3.0264,9.3079
