order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
5711,5,120,2,780.0472,42.7569,12.3961
5712,1,218,3,776.1415,89.2834,11.2547
5712,2,187,3,152.4263,3.3986,10.4351
5712,3,49,5,125.8621,34.4295,10.4402
5712,4,68,1,566.4249,39.3191,8.5679
5712,5,51,1,55.7692,66.2735,14.0213
5713,1,13,5,971.3703,2.1376,5.0554
5713,2,212,1,73.3648,35.4610,8.4921
5713,3,235,2,274.4327,68.1691,7.0781
5713,4,8,2,628.6592,24.7204,13.0008
5714,1,185,5,415.5636,1.6360,13.3158
5715,1,177,3,592.0262,14.3570,8.2885
5715,2,64,5,689.1936,34.3770,13.4714
5715,3,48,2,960.8244,46.1488,10.9750
5715,4,145,1,503.3806,2.5187,12.9019
5715,5,74,1,488.9608,18.3760,8.9052
5716,1,27,3,125.8174,21.3009,11.5631
5717,1,219,1,118.0129,44.6732,7.9725
5717,2,47,4,438.8736,6.3583,9.3700
5717,3,70,4,540.6416,35.4540,5.6693
5718,1,194,3,257.9980,38.6217,9.7861
5718,2,174,5,845.8974,36.0229,10.3952
5718,3,66,3,453.0126,33.7837,5.8906
5718,4,209,4,890.5654,12.0125,9.3422
5718,5,100,5,80.4311,47.3722,9.8568
5719,1,30,4,144.6912,26.8911,11.7084
5720,1,156,2,664.5310,27.5505,7.3996
5720,2,182,4,636.8831,35.6599,9.1331
5721,1,194,2,684.9022,38.7407,5.7605
5721,2,87,2,955.2007,2.1926,8.3624
5722,1,196,4,307.8814,7.3190,8.5845
5722,2,161,5,452.0196,33.2796,11.0827
5722,3,197,3,315.1158,20.1917,12.0176
5722,4,34,2,505.2046,75.0721,14.6687
5722,5,141,5,421.7255,25.6183,10.1802
5723,1,85,5,648.2681,45.5417,14.4940
5723,2,138,4,845.0287,40.4948,5.3214
5724,1,239,4,433.6622,46.8194,7.4640
5724,2,692,5,832.8571,0.9934,14.5988
5724,3,103,3,442.0205,32.6824,6.6690
5725,1,1,2,960.4867,18.2839,7.1727
5725,2,188,4,435.4883,12.5012,13.6830
5725,3,135,1,174.8505,1.3114,12.8104
5725,4,195,4,223.6543,23.5312,7.8551
5725,5,216,5,180.5142,10.3647,14.4358
5726,1,197,2,416.8198,54.2976,10.6131
5727,1,564,4,474.5460,11.6649,13.0601
5727,2,149,2,291.8800,38.0149,8.5075
5727,3,112,5,405.0520,53.3129,8.1420
5727,4,51,3,106.8645,24.4691,13.0979
5727,5,39,2,554.3688,35.0502,7.1415
5728,1,82,2,72.2726,69.3717,5.4275
5729,1,156,4,410.6405,5.0709,6.7376
5729,2,105,2,167.9509,27.8755,8.2625
5730,1,229,5,23.9800,21.8450,9.0125
5730,2,72,3,149.1069,2.7843,14.9229
5730,3,182,3,758.0636,10.8991,11.3616
5730,4,184,4,761.3400,27.0563,6.4865
5730,5,141,4,258.9489,38.7153,10.1395
5731,1,61,4,317.3158,8.1315,11.2649
5731,2,24,1,583.6770,5.8130,5.4664
5731,3,111,1,166.3657,30.0350,11.0213
5731,4,115,1,118.7146,28.1229,9.3065
5731,5,97,2,984.6007,1.9046,14.4143
5732,1,66,2,469.3373,26.4895,11.8462
5733,1,90,1,174.4778,16.9006,14.6690
5733,2,44,5,912.8971,48.3580,8.8696
5734,1,224,1,672.8163,29.1265,7.3687
5734,2,21,4,849.6758,4.6360,10.4544
5734,3,62,1,419.3168,41.5064,6.8875
5734,4,96,5,573.1468,17.1984,7.2524
5735,1,61,4,11.0917,45.9044,11.3653
5736,1,21,5,130.0705,26.1924,6.1507
5736,2,239,3,453.2663,27.4822,13.1945
5736,3,104,2,841.3533,20.5901,12.7192
5736,4,111,5,870.0631,27.9321,10.7807
5736,5,119,5,836.6358,88.7865,9.9228
5737,1,229,2,231.2873,41.2746,11.8694
5737,2,173,2,912.7859,35.0577,13.7250
5737,3,101,2,509.0550,16.6332,7.0885
5738,1,231,4,527.3486,30.3981,9.0589
5738,2,138,3,439.3414,23.1830,7.6259
5738,3,23,2,0.0000,43.0476,9.5662
5739,1,160,1,612.5051,5.2761,10.7188
5740,1,107,2,949.0820,8.8239,12.4971
5740,2,243,5,781.7197,67.5811,11.3086
5740,3,108,2,291.7467,9.1318,11.8456
5740,4,160,5,737.7997,39.7726,13.8874
5740,5,138,4,208.8382,26.5471,11.7255
5741,1,190,1,782.0874,21.5823,12.2024
5742,1,201,5,597.2077,17.0771,12.1656
5742,2,238,5,802.6549,27.8106,6.7153
5742,3,217,3,526.9455,26.9994,7.9719
5743,1,197,1,164.0391,49.8410,11.0154
5743,2,186,2,563.9240,95.2209,12.8651
5743,3,151,4,415.3995,8.1172,9.1908
5744,1,19,5,725.9446,33.1282,9.3429
5744,2,202,3,275.4806,24.1643,8.2719
5744,3,53,4,751.8998,37.9707,14.0540
5744,4,56,3,228.0684,16.6170,5.1403
5745,1,119,2,207.5977,14.6004,14.2453
5745,2,91,4,619.9049,3.4077,14.3759
5745,3,229,4,964.8775,43.1491,13.9427
5745,4,32,4,775.4792,23.0887,6.5166
5746,1,144,3,810.3273,5.6174,10.8919
5746,2,249,2,132.4216,6.8503,5.4595
5746,3,162,5,351.3417,17.8644,7.8753
5747,1,84,4,670.3439,88.3206,10.6401
5747,2,32,3,133.8167,38.1054,13.4481
5747,3,210,3,387.9263,8.0069,7.2617
5747,4,137,1,672.0362,39.0203,13.8801
5747,5,134,4,166.0323,39.7367,10.0693
5748,1,131,4,228.9529,24.1522,14.5711
5748,2,128,3,555.2846,24.0100,9.7783
5748,3,10,1,608.6499,31.8693,10.3405
5748,4,229,1,530.8021,49.8096,6.4576
5748,5,122,5,176.3953,36.4284,12.5726
5749,1,177,2,12.5105,22.6646,6.2576
5750,1,66,1,862.2799,49.3932,5.7480
5750,2,206,5,111.3365,17.9892,10.7385
5750,3,203,5,98.0264,49.7424,12.4563
5751,1,51,3,809.0777,40.6310,5.8732
5751,2,94,3,436.5544,13.3133,6.7836
5752,1,99,4,84.5666,44.2751,14.7620
5752,2,197,2,31.0730,41.3462,11.2086
5752,3,12,1,851.1512,2.3914,12.6421
5752,4,166,5,868.0624,85.3436,13.9916
5752,5,223,2,157.4883,37.3976,7.2556
5753,1,111,1,712.5850,30.2448,12.4178
5753,2,118,5,852.9775,14.4751,7.7599
5753,3,73,3,956.4653,14.1633,9.1657
5753,4,156,5,43.2898,41.0531,5.7532
5753,5,71,5,412.8917,43.5948,10.3426
5754,1,198,1,847.6148,36.7790,14.5842
5754,2,166,2,285.8100,16.0049,14.7280
5754,3,79,5,879.6083,25.5027,11.7858
5754,4,4,1,984.5842,53.8832,5.7736
5755,1,112,1,396.1161,45.6805,9.8291
5755,2,181,2,794.3356,1.4966,12.0640
5756,1,76,5,618.2276,21.2961,6.3567
5756,2,239,1,632.2591,3.1908,6.1301
5756,3,104,2,283.8975,77.6187,13.7817
5757,1,2,2,503.5957,15.1970,10.3677
5757,2,39,5,797.7164,3.8338,14.4661
5757,3,115,4,55.6729,29.8382,13.8013
5757,4,226,1,196.6504,18.0460,11.0805
5757,5,7,3,201.2853,14.3975,7.1610
5758,1,5,4,362.1617,43.1419,13.7884
5758,2,121,3,902.7757,34.7103,12.2210
5759,1,160,1,469.9191,21.1127,6.3025
5760,1,167,1,320.0437,37.9854,12.0412
5760,2,141,4,318.4641,18.5490,9.4655
5760,3,198,1,690.1651,28.0589,13.4183
5761,1,231,3,717.9667,41.1714,8.4657
5761,2,113,3,739.4938,24.6632,6.6377
5762,1,193,2,885.5050,26.7890,9.2035
5763,1,228,5,253.1093,43.1232,12.6195
5763,2,77,2,955.6505,39.9793,6.9501
5763,3,45,3,392.5704,36.4883,9.3447
5763,4,106,4,342.0872,15.2286,11.0613
5763,5,10,5,517.7102,3.6750,12.2708
5764,1,207,4,332.1526,14.1968,6.8874
5764,2,183,1,40.6195,9.4887,12.4321
5765,1,115,5,572.7062,31.0332,14.1738
5766,1,198,5,413.0210,14.9965,7.3034
5767,1,65,4,337.0602,48.7115,12.5833
5767,2,168,4,796.1115,19.4527,10.0377
5768,1,155,2,977.0558,35.4734,5.2331
5768,2,175,2,165.3343,23.8081,7.8534
5768,3,100,4,435.8199,7.0500,11.1811
5768,4,85,3,197.9203,6.1624,13.7673
5769,1,126,1,881.6384,8.0191,11.5572
5769,2,93,5,65.2043,4.6910,10.6735
5770,1,233,5,871.8537,47.1172,8.4694
5770,2,71,4,443.4637,41.7307,12.5379
5771,1,62,2,334.0668,38.6330,8.0443
5772,1,27,3,26.8096,42.1676,13.2967
5773,1,135,4,880.1294,14.3146,13.8555
5773,2,63,3,290.7730,99.2144,13.4181
5774,1,78,4,392.0974,47.8209,12.4594
5774,2,55,1,114.8912,19.2982,6.3668
5774,3,219,1,948.4687,4.6270,9.5509
5774,4,200,1,82.4002,34.0096,6.9038
5775,1,226,2,64.4164,15.5234,12.8366
5775,2,219,2,961.2817,32.0809,12.9241
5775,3,20,3,985.4445,36.7398,12.5528
5775,4,59,1,186.3428,82.9411,12.0588
5775,5,144,4,634.9590,45.0935,11.3891
5776,1,181,3,627.4945,42.4014,8.4487
5776,2,69,4,257.0775,26.2433,11.1771
5776,3,187,3,492.6548,66.8412,14.7145
5777,1,204,2,874.4476,0.0724,11.8063
5777,2,189,2,521.3695,0.8792,13.8720
5777,3,142,4,934.9319,46.6305,8.0249
5777,4,117,3,797.0070,25.1986,10.2770
5777,5,124,5,722.1729,16.7212,13.2389
5778,1,30,5,13.3361,47.4286,9.1327
5778,2,6,2,914.9751,16.6043,6.4460
5778,3,175,4,458.7983,24.8091,8.5825
5778,4,139,4,313.0068,42.8972,8.9550
5778,5,158,3,518.5706,95.0979,10.4249
5779,1,186,5,281.8469,21.9327,13.4272
5780,1,13,4,590.0383,48.8944,14.8561
5780,2,203,5,367.3142,94.0665,5.7327
5781,1,144,4,489.9422,1.7545,12.7786
5781,2,72,4,399.0372,36.4728,7.4284
5781,3,135,3,1.8714,14.6614,14.2542
5781,4,64,5,823.3127,29.0166,14.0774
5782,1,69,5,476.0038,41.3578,11.6746
5783,1,118,3,904.1626,0.8187,14.5789
5783,2,135,3,952.0047,24.3845,8.6596
5784,1,177,4,636.3712,10.6149,12.8130
5784,2,173,2,160.0553,15.3786,6.5989
5785,1,235,2,268.2372,40.0462,6.2780
5786,1,174,4,270.8180,48.0521,14.2924
5786,2,158,3,350.7041,75.5265,10.2720
5786,3,217,4,474.9216,57.7044,6.9684
5786,4,202,1,61.3093,44.9992,9.5926
5787,1,92,4,125.1697,29.6813,14.5932
5788,1,7,5,68.0638,15.9832,9.5542
5788,2,195,2,913.0271,39.9996,10.4102
5788,3,208,4,789.8964,47.0284,13.0192
5788,4,141,4,67.7365,15.5687,13.3384
5789,1,131,3,279.6632,90.1918,13.6744
5789,2,127,1,865.1988,90.9135,11.9375
5789,3,209,4,225.5152,29.5575,13.3134
5789,4,209,3,443.0778,17.9669,9.6915
5789,5,155,2,210.9492,42.7923,14.1908
5790,1,129,1,528.0312,29.9095,10.7669
5790,2,201,1,836.8339,8.8392,12.4144
5791,1,213,4,942.8213,45.9335,11.6355
5791,2,223,2,805.5360,4.6636,11.1342
5791,3,147,4,739.7526,34.0560,12.6825
5791,4,91,2,169.7898,4.0925,10.8552
5792,1,247,1,166.7898,9.1685,8.1772
5793,1,32,3,449.1283,81.3300,7.5632
5793,2,72,4,268.4930,2.9663,12.6797
5793,3,155,1,351.0790,29.6046,8.7999
5794,1,43,4,29.1184,71.9663,8.9428
5794,2,203,5,653.0160,42.9802,7.2834
5795,1,136,2,548.3254,0.5714,7.6699
5795,2,62,4,689.2805,83.2794,13.0455
5796,1,220,5,422.2484,17.8358,6.5602
5797,1,144,4,124.4601,13.4276,10.4593
5797,2,232,4,185.2091,24.7316,6.3019
5797,3,65,4,585.9549,29.4283,10.0207
5798,1,117,5,679.7634,98.4138,7.7660
5798,2,244,4,867.2696,49.8299,10.1016
5798,3,147,3,956.5082,40.2730,12.7630
5798,4,65,2,260.6063,22.3274,7.1894
5798,5,203,2,442.7762,0.2130,9.3664
5799,1,144,3,598.6254,16.0655,14.3681
5799,2,122,2,682.6183,1.0657,6.7941
5799,3,184,2,787.2238,18.7228,14.0004
5799,4,92,4,837.3342,50.6063,8.0405
5800,1,248,2,980.0116,36.2420,14.9511
5800,2,192,2,248.1190,6.4917,9.8360
5800,3,127,3,345.0164,21.5677,12.6766
5801,1,39,3,951.7163,41.0772,11.3645
5801,2,176,3,108.8782,9.4592,7.4986
5801,3,42,2,219.1477,28.4547,13.0007
5802,1,30,4,891.4838,25.2903,6.8671
5802,2,68,2,654.6002,28.7790,7.3580
5802,3,209,2,385.0678,30.2443,9.8896
5802,4,223,2,823.7407,0.0058,11.9309
5802,5,72,5,652.8244,22.0935,11.3201
5803,1,212,3,929.6525,31.6397,7.0222
5803,2,188,4,370.2534,29.7152,11.9856
5804,1,67,1,734.6228,0.1824,6.9480
5804,2,204,4,596.2431,7.9959,8.1798
5804,3,92,5,266.7704,16.6534,9.1367
5804,4,188,1,913.2082,38.4600,13.3565
5804,5,99,3,590.4310,21.0499,9.3649
5805,1,49,3,655.9973,23.5561,12.2762
5805,2,120,2,353.1852,86.2596,6.4549
5805,3,88,5,246.5917,9.9611,12.0845
5805,4,3,5,293.8210,48.6115,12.1957
5805,5,180,2,635.4066,34.5452,9.3201
5806,1,33,5,433.3998,28.2105,5.2996
5806,2,160,1,399.4622,35.0570,9.1993
5806,3,38,5,115.7204,31.1077,8.0001
5806,4,40,3,11.6064,15.9587,10.1635
5806,5,89,5,663.6511,17.3793,5.4871
5807,1,126,5,575.1938,37.9023,12.3906
5808,1,54,5,898.6641,39.1064,13.5963
5808,2,75,4,241.9618,50.8440,10.0302
5809,1,203,4,926.1492,12.1550,9.4972
5809,2,218,2,608.7582,80.2327,9.0630
5809,3,98,2,968.8268,19.9747,10.9119
5810,1,30,4,838.2600,7.8338,14.8683
5810,2,112,2,432.5998,26.3701,11.7621
5811,1,215,4,122.7307,43.5627,6.7558
5811,2,98,5,154.7685,12.2081,13.6849
5812,1,121,3,459.0108,13.8558,7.0005
5813,1,133,3,641.6814,47.9668,11.5281
5814,1,88,4,988.6824,22.3406,5.6735
5814,2,44,4,811.3218,34.7841,7.2608
5814,3,202,5,23.2026,31.9264,10.5714
5815,1,101,3,480.6618,1.7842,8.6932
5815,2,155,5,346.4435,12.6266,13.6377
5815,3,47,3,378.5849,35.7553,6.7514
5815,4,86,5,943.4254,41.6073,8.1102
5816,1,81,3,261.2522,29.0051,5.4290
5816,2,227,2,607.8402,5.9269,7.8458
5816,3,119,2,626.8419,6.2492,9.5137
5817,1,28,5,304.2884,23.7918,5.0550
5817,2,235,5,90.2680,11.1089,13.2930
5817,3,69,5,823.2646,18.1617,14.9009
5817,4,105,4,101.7424,10.2064,6.1809
5817,5,128,2,718.6673,23.7338,8.2975
5818,1,182,4,49.9724,35.9393,12.3764
5818,2,194,2,154.9214,20.8828,7.0198
5818,3,221,5,77.0804,12.3239,8.3495
5819,1,244,5,191.3559,1.1886,10.7475
5819,2,220,1,456.1217,6.1839,9.4912
5819,3,197,3,887.2847,32.6477,9.7480
5819,4,84,5,239.9647,11.9158,11.1807
5819,5,132,4,454.9971,29.6655,7.1045
5820,1,50,3,453.0752,41.5239,7.4504
5821,1,75,3,884.1103,25.7575,9.3564
5821,2,53,5,566.6520,6.2250,10.5729
5821,3,40,3,467.9639,30.2614,8.2810
5821,4,113,3,225.9428,21.6225,5.4955
5821,5,230,5,825.4655,18.3290,5.6855
5822,1,131,2,883.9441,19.1716,11.7818
5822,2,32,5,598.4902,30.2602,5.5676
5822,3,206,3,459.7718,95.1736,10.4344
5823,1,72,2,757.8178,31.8809,10.1355
5823,2,213,3,791.4144,46.2798,12.8589
5823,3,131,1,32.2995,3.3765,9.7641
5823,4,80,1,896.5407,49.2911,9.5399
5823,5,127,2,599.4955,25.4244,7.3218
5824,1,346,3,525.3304,39.9047,11.8159
5824,2,147,2,207.0002,96.6388,14.0525
5824,3,28,3,848.6052,29.0155,7.6634
5824,4,83,4,275.8534,25.8523,14.2310
5824,5,69,4,148.9653,4.6214,12.1688
5825,1,206,5,380.9678,49.3693,13.5336
5825,2,165,1,445.5778,17.1960,8.3457
5825,3,208,1,4.0710,12.7976,14.4981
5825,4,21,4,214.7408,48.4408,11.7474
5826,1,3,3,924.3123,86.6698,8.7729
5826,2,204,4,690.1683,41.3568,10.7268
5827,1,70,3,364.0642,41.9979,12.7253
5827,2,153,3,669.9129,4.1063,9.7453
5827,3,61,2,310.5192,25.2000,11.3455
5827,4,242,1,380.7264,39.8319,11.1303
5827,5,163,4,357.5066,21.2785,8.2578
5828,1,144,3,333.1736,42.9571,9.4011
5828,2,112,5,226.5903,43.3902,5.3980
5828,3,9,3,447.5204,11.7638,9.2578
5829,1,60,3,901.1297,35.6035,14.1369
5830,1,71,3,255.8257,56.3524,10.3168
5830,2,159,5,528.1762,1.3188,10.8980
5831,1,84,2,832.6521,7.5677,5.7252
5831,2,148,5,159.1523,41.4953,12.5610
5831,3,89,5,901.2782,4.9127,11.9170
5831,4,12,2,489.4193,41.2471,12.3293
5832,1,21,4,917.9877,6.1418,10.6535
5832,2,209,1,859.4327,2.0047,8.3777
5832,3,153,5,822.8000,68.6115,6.2020
5832,4,119,2,448.0361,14.0418,5.6209
5832,5,156,3,217.8025,30.7604,8.5806
5833,1,7,2,274.7277,16.6113,9.8428
5833,2,210,2,99.6699,19.8597,8.9430
5833,3,129,3,274.6397,1.7334,12.8269
5834,1,24,3,461.8239,33.2236,14.1900
5834,2,243,4,295.4436,16.5576,6.3828
5834,3,16,2,766.2239,49.6728,10.9784
5834,4,39,5,293.9433,43.7959,7.4262
5835,1,184,3,449.2013,44.7983,5.2136
5835,2,168,3,268.7313,32.5584,9.0121
5835,3,205,5,41.1240,9.3673,8.4050
5836,1,90,5,312.6462,8.7300,13.5131
5836,2,92,2,65.4786,47.4773,7.9076
5836,3,234,4,692.2968,4.3831,8.0160
5837,1,27,1,637.8615,45.9249,7.7325
5838,1,103,3,274.4805,26.8144,12.9840
5838,2,8,5,184.3287,40.1295,7.8329
5838,3,139,1,794.3991,11.5095,9.7735
5838,4,243,5,748.2294,84.5073,6.7964
5839,1,191,4,193.2288,44.4367,12.6566
5839,2,180,5,395.6510,0.2383,5.3801
5839,3,77,5,11.2312,20.5290,11.4758
5839,4,33,2,119.3517,6.7971,10.0595
5840,1,68,4,382.7078,3.6279,11.0736
5840,2,214,2,451.7959,64.2254,13.9052
5840,3,146,5,543.4633,19.2764,14.3284
5840,4,8,5,945.0337,38.3687,12.5225
5841,1,57,2,183.9464,45.3695,12.5238
5842,1,205,4,365.9432,36.5465,11.8767
5842,2,245,5,112.8469,41.6344,6.4635
5842,3,151,4,156.1746,2.7164,13.1005
5843,1,171,5,429.4073,25.2979,6.8502
5843,2,231,3,262.8644,43.0939,9.7628
5844,1,44,4,528.1011,38.9438,12.7449
5844,2,38,4,326.5458,97.6057,5.0375
5844,3,91,4,744.9649,25.8903,6.1675
5844,4,60,5,41.6389,25.3740,12.1517
5844,5,60,1,126.0867,12.9744,12.5006
5845,1,92,3,907.9529,99.1195,6.2944
5846,1,222,1,298.1308,42.9987,6.4911
5846,2,128,5,73.7471,46.5659,9.2414
5846,3,220,1,711.0582,42.0944,8.0833
5846,4,42,4,984.1197,7.5122,6.3121
5847,1,12,2,118.9817,14.8088,10.3314
5847,2,167,3,221.2402,36.2239,11.3910
5847,3,213,3,51.1569,26.6194,10.3591
5847,4,32,5,269.9404,24.9497,11.7792
5847,5,208,2,17.0979,6.2276,6.5633
5848,1,236,2,449.4414,6.9057,5.0812
5848,2,8,4,494.0298,0.5102,10.1431
5848,3,29,1,612.8903,17.2545,5.9027
5849,1,58,4,71.0240,0.1310,8.7819
5850,1,82,1,177.7380,2.7810,7.5360
5850,2,176,1,279.9198,10.4770,5.4751
5850,3,170,4,330.7573,14.5122,13.9280
5850,4,133,5,239.3068,21.5744,13.6353
5850,5,236,4,691.5420,13.9463,6.6929
5851,1,43,5,135.1610,8.6341,12.6266
5852,1,187,1,678.8774,21.8621,6.3466
5852,2,221,4,162.6894,1.4883,14.2666
5853,1,148,2,374.4395,4.5020,6.1689
5853,2,99,4,360.5725,26.1259,8.3942
5853,3,28,5,307.2611,7.4146,13.0210
5854,1,111,3,306.7258,97.3555,11.7047
5855,1,135,4,638.4494,47.0744,7.2712
5855,2,210,1,126.0373,40.1494,7.4145
5855,3,104,3,200.1659,5.0215,6.4519
5855,4,190,2,428.4220,35.1519,10.5468
5855,5,201,2,291.6614,44.7746,14.3959
5856,1,220,3,673.9517,15.4635,14.7797
5856,2,27,2,478.5160,31.4380,7.2541
5857,1,79,3,340.8150,4.2816,9.0115
5857,2,191,3,821.3300,12.5802,8.0555
5857,3,110,4,389.6303,7.4763,8.6560
5857,4,20,4,586.3024,3.1507,13.0359
5858,1,153,4,318.8393,87.9225,12.7989
5858,2,142,3,501.6381,23.2521,9.2421
5858,3,52,3,622.4792,35.5877,14.6430
5858,4,40,2,959.4604,8.5965,7.4331
5859,1,73,1,389.3561,47.8334,8.6158
5860,1,164,2,585.4712,29.5957,7.8794
5860,2,121,4,643.4319,21.3304,14.7853
5861,1,93,2,752.9028,2.0914,12.7766
5861,2,171,1,242.0034,7.7618,12.7218
5862,1,1,2,474.4770,30.5170,13.6572
5863,1,61,5,484.5991,40.9614,14.2748
5864,1,162,1,643.1224,13.9059,11.6852
5864,2,156,2,754.5811,23.2845,9.1807
5865,1,63,2,163.0630,29.7733,7.2977
5866,1,124,5,611.7692,30.8245,9.5155
5867,1,75,2,615.9109,48.1339,7.6386
5867,2,77,2,629.4942,38.5745,11.4536
5867,3,48,1,668.0388,25.7782,7.7157
5867,4,244,4,822.4456,10.4965,10.5597
5867,5,66,3,309.3125,11.9612,14.1496
5868,1,54,5,92.4023,38.3561,9.0020
5868,2,161,2,636.8635,18.2848,12.7387
5868,3,100,1,242.5389,82.7743,9.4960
5868,4,213,1,251.7102,93.7754,8.3218
5868,5,236,4,831.3349,19.6470,8.1033
5869,1,135,5,450.7407,36.4507,9.1356
5869,2,192,3,522.7219,63.9658,12.1299
5869,3,107,5,931.7929,49.7937,8.7739
5869,4,50,3,742.6780,44.4536,5.5883
5869,5,9,2,503.8401,23.5769,10.8361
5870,1,230,3,653.3415,40.8349,10.5896
5870,2,6,3,930.5739,32.9175,9.0706
5871,1,113,2,708.1905,45.4103,13.7865
5871,2,190,1,606.2084,10.0167,11.3991
5871,3,51,5,294.5326,79.3794,7.7711
5871,4,89,4,111.0590,3.5264,5.1876
5871,5,157,1,385.2066,7.2220,9.7641
5872,1,96,5,865.0527,14.7329,10.2937
5873,1,32,1,85.4980,37.4160,6.2929
5873,2,165,5,960.9678,83.5713,7.9870
5873,3,64,4,859.5003,10.9342,6.2820
5873,4,95,1,578.4258,14.4081,6.2879
5874,1,197,5,115.2382,33.3736,9.2556
5874,2,249,2,586.0960,27.6214,7.3002
5874,3,112,2,406.5455,18.0619,14.2651
5874,4,203,2,997.6038,3.8183,5.3686
5875,1,125,3,746.0127,85.2148,11.9329
5875,2,28,3,526.7183,43.3730,11.8412
5875,3,237,4,374.5418,15.2856,12.3977
5876,1,224,3,105.7832,42.3114,11.4386
5877,1,119,1,617.1415,11.8016,9.8778
5877,2,219,5,84.5628,38.9129,8.4273
5877,3,149,1,595.4100,34.6809,9.9946
5878,1,100,4,197.3599,37.4479,12.7141
5878,2,638,5,653.1261,8.4364,9.6619
5878,3,188,3,836.7117,39.2102,12.7439
5878,4,169,5,149.4665,21.7164,12.9195
5878,5,130,3,746.5809,43.3481,11.9322
5879,1,98,4,397.2493,5.4601,10.3337
5879,2,660,3,709.3781,47.6711,6.1616
5879,3,88,5,13.1609,10.2482,9.4242
5879,4,170,2,918.5744,0.3671,9.3814
5880,1,109,2,38.3891,26.5035,14.8880
5881,1,84,1,233.7150,46.1538,12.6374
5881,2,220,3,410.8104,5.2386,12.5662
5881,3,57,4,229.7040,49.5246,7.2291
5882,1,61,1,137.3636,27.2738,5.4198
5882,2,30,4,529.4862,13.2152,11.8003
5883,1,102,3,399.3404,7.4801,11.5543
5883,2,2,3,716.6184,21.3168,5.0537
5883,3,18,5,645.9397,18.9851,9.6607
5884,1,69,2,575.3510,10.2265,9.8584
5884,2,3,2,904.5023,9.9668,14.2883
5884,3,98,2,334.9239,2.0944,9.4889
5884,4,229,3,932.2796,34.0817,11.6222
5884,5,3,3,395.8857,14.1105,14.0813
5885,1,129,5,737.1745,63.6333,12.7611
5886,1,209,4,623.0950,13.9848,13.4209
5886,2,70,1,140.4076,15.0770,8.8762
5886,3,239,3,393.8693,11.9251,12.9196
5887,1,66,4,696.3582,13.9026,10.1328
5887,2,242,2,923.2061,77.6576,5.2545
5887,3,71,2,69.2862,70.9150,5.1219
5888,1,133,4,202.2718,23.1083,12.5969
5888,2,234,3,644.6523,98.2571,8.5954
5888,3,124,5,264.1846,5.0027,13.4513
5888,4,163,5,989.5759,19.2058,12.2654
5888,5,161,3,933.3326,63.2485,10.2022
5889,1,222,5,958.0071,1.8232,12.6616
5889,2,84,1,934.8660,5.0210,13.6270
5889,3,112,5,253.2843,11.1704,7.5824
5889,4,134,1,839.8217,37.4013,7.2590
5889,5,64,1,232.6200,17.0701,5.0681
5890,1,184,5,605.5310,32.6954,10.7232
5890,2,108,1,145.9003,13.4661,8.2100
5890,3,186,5,58.3426,31.9521,6.5165
5891,1,24,5,193.5597,53.2259,11.9292
5892,1,116,4,840.2786,95.4252,9.9507
5892,2,121,5,930.5864,69.4264,6.9831
5892,3,74,1,23.2514,38.7116,9.4324
5892,4,179,2,205.1956,48.6343,5.0146
5892,5,108,4,921.4686,20.1299,7.7189
5893,1,11,2,803.0997,37.3175,7.4097
5893,2,123,1,845.8854,19.7074,10.2646
5893,3,52,3,67.4435,27.1861,5.1357
5893,4,174,1,526.2133,10.4703,10.2830
5894,1,222,4,474.6721,25.0457,11.4495
5894,2,34,2,403.0372,39.8412,14.7482
5894,3,205,1,723.9269,21.1725,14.7127
5894,4,89,2,633.3579,48.1270,12.9817
5894,5,202,1,3.7791,49.8683,13.8357
5895,1,79,1,102.8085,25.3758,11.2646
5895,2,129,3,847.2813,12.2392,13.7516
5896,1,197,3,393.5717,30.4931,9.1180
5896,2,184,1,372.8437,9.1152,12.9019
5896,3,38,3,919.7783,64.4858,7.1615
5897,1,36,5,176.4253,25.6950,9.5298
5897,2,173,3,757.1960,6.0242,5.0133
5897,3,181,1,700.8009,79.7329,9.7100
5897,4,59,1,475.9535,50.4978,6.7189
5898,1,246,1,977.8081,43.3287,9.3173
5898,2,54,2,834.9653,48.1316,9.3017
5898,3,96,3,624.4775,45.7727,5.4466
5898,4,198,2,319.8496,3.3320,11.0193
5898,5,75,1,567.7398,13.3061,14.3215
5899,1,15,3,277.5420,35.1732,14.7982
5899,2,133,3,407.8883,37.7320,12.6838
5899,3,229,4,525.4690,39.5456,11.8098
5900,1,138,4,165.0392,18.6795,6.7332
5900,2,103,2,85.8531,82.0151,7.4917
5901,1,51,3,545.6314,23.9792,6.1888
5902,1,196,1,815.4429,9.8272,12.6683
5902,2,83,1,77.0632,9.0966,5.8123
5902,3,113,4,754.2891,30.3308,7.4765
5903,1,18,3,260.2820,7.0003,13.0949
5903,2,225,3,987.7035,11.6102,8.0981
5903,3,160,5,139.1326,35.7722,14.9702
5903,4,65,5,212.3606,18.4574,9.7309
5903,5,218,5,47.3993,26.3462,10.8061
5904,1,124,1,759.3707,45.5019,5.4059
5904,2,245,1,320.7862,1.1636,14.3299
5904,3,99,4,602.4233,18.0114,12.3244
5904,4,230,2,702.4742,39.0494,11.9961
5905,1,179,3,545.1173,12.0500,14.0899
